शीर्षक,विवरण
नेपालले युएईलाई पाँच विकेटले हरायो,काठमाडौं : अराउन्डर दीपेन्द्र सिंह ऐरीले अवजिति ४० रन बनाउँदै नेपाललाई चौथो जित दिलाएका छन्। उनले १५ बलमा ६ चौका र एक छक्का प्रहार गरे। त्यस्तै गुल्शन झा १ रनमा अविजित रहे। नेपाललाई जित नजिक पुर्याउन आसिफ शेख र कप्तान रोहित पौडेलले शानदार पारी खेलेका थिए। आसिफले सर्वाधिक ६२ रन बनाए। ५० बखेलेका उनले ६ चौका र दुई छक्का प्रहार गरे। कप्तान रोहित पौडेलले भने ४७ रन बनाए। ४२ बलमा उनले ४ चौका र एक छक्का प्रहार गरे। त्यस्तै कुशल भुर्तेल १ रनमा आउछ हुँदा सोमपाल कामी २ र कुशल मल्ल शून्य रनमै पेभेलियन फर्किए। त्रिकोणात्मक टी२० आई सिरिजअन्तर्गत मुल मुलपानी क्रिकेट मैदानमा सोमबार भएको खेलमा टस हारेर पहिले ब्याटिङको निम्तो पाएको यूएईले निर्धारित २० ओभरमा सात विकेटको क्षतिमा १६४ रन बनायो। उसका लागि बसिल हमिद र वृत्य अरविन्दले समान ४५४५ रनको योगदान दिए। त्यस्तै आसिफ खानले १८ रन बनाए। बलिङतर्फ नेपालका सोमपाल कामी र अभिनास बोहोराले समान दुईदुई विकेट लिए भने करण केसी र गुल्सन झाले समान एकएक विकेट लिए। नेपाल यसअघि नै फाइनल यात्रा सुनिश्चित गरिसकेको छ। खेलमा एक खेल जितेका युएई फाइनल पुग्ने सम्भावना कायमै राखेका छन्। हङकङ भने लगातार तेस्रो खेल पराजित हुँदै अंकतालिकाको पुच्छारमा रहेको छ।
यूएईले नेपाललाई दियो १६५ रनको लक्ष्य,काठमाडौं : युएईले नेपाललाई १६५ रनको लक्ष्य दिएको छ। त्रिकोणात्मक टि २० आई सिरिज अन्तर्गत सोमबार मुलपानी क्रिकेट मैदानमा भएको खेलमा युएईले ७ विकेटको क्षतिमा १६४ रन बनाएको हो। नेपालले सुरुवाती तीन खेल जितेसँगै फाइनलमा पुगिसकेको छ भने हङकङलाई हराउँदै यूएईले पनि फाइनल पुग्ने सम्भावना जिवितै राखेको छ। नेपालले पहिलो खेलमा यूएईलाई ७ विकेटले हराएको थियो। हङ्कङलाई दुवै खेलमा नेपालले ६ विकेट र ७९ रनले हराएको थियो। तालिकामा नेपालले ३ खेलबाट ६ अंक जोडेर शीर्ष स्थानमा छ। यूएईले २ खेलबाट २ अंक जोडेको छ भने हङकङ ३ खेलबाट अंकविहीन हुँदै तालिकाको पुछारमा छ।
त्रिकोणात्मक सिरिजअन्तर्गत आज नेपाल र युएई भिड्दै,काठमाडौं : त्रिकोणात्मक टि २० आई सिरिजमा आज नेपाल र युएई भिड्दैछन्। खेल दिउँसो ११ बजे मुलपानी क्रिकेट मैदानमा सुरु हुनेछ। नेपालले सुरुवाती तीन खेल जितेसँगै फाइनलमा पुगिसकेको छ भने हङकङलाई हराउँदै युएईले पनि फाइनल पुग्ने सम्भावना जिवितै राखेको छ। नेपालले पहिलो खेलमा युएईलाई ७ विकेटले हराएको थियो। हङकङलाई दुवै खेलमा नेपालले ६ विकेट र ७९ रनले हराएको थियो। तालिकामा नेपालले ३ खेलबाट ६ अंक जोडेर शीर्ष स्थानमा छ। यूएईले २ खेलबाट २ अंक जोडेको छ भने हङकङ ३ खेलबाट अंकविहीन हुँदै तालिकाको पुछारमा छ।
युएईविरुद्ध टस जितेर नेपालले फिल्डिङ रोज्यो,काठमाडौं : त्रिकोणात्मक टि २० आई सिरिजमा आज नेपाल र युएई भिड्दैछन्। युएईविरुद्ध टस जितेर नेपालले फिल्डिङ रोजेको छ। खेल दिउँसो ११ बजे मुलपानी क्रिकेट मैदानमा सुरु हुनेछ। नेपालले सुरुवाती तीन खेल जितेसँगै फाइनलमा पुगिसकेको छ भने हङकङलाई हराउँदै युएईले पनि फाइनल पुग्ने सम्भावना जिवितै राखेको छ। नेपालले पहिलो खेलमा युएईलाई ७ विकेटले हराएको थियो। हङकङलाई दुवै खेलमा नेपालले ६ विकेट र ७९ रनले हराएको थियो। तालिकामा नेपालले ३ खेलबाट ६ अंक जोडेर शीर्ष स्थानमा छ। यूएईले २ खेलबाट २ अंक जोडेको छ भने हङकङ ३ खेलबाट अंकविहीन हुँदै तालिकाको पुछारमा छ।
देवीघाटले उचाल्यो फुटबलको उपाधि,"नुवाकोट : फुटबल खेलको विकास र विस्तारका लागि नुवाकोटको पिपलटारमा सञ्चालित तेस्रो वडादसैं जिल्लास्तरीय अन्तर क्लब फुटबल प्रतियोगिता सम्पन्न भएको छ। लामिबगैंचा सामाजिक युवा क्लबको आयोजनामा सञ्चालित सो प्रतियोगितामा देवीघाटले उपाधि जितेको छ। लामिबगैंचास्थित फुटबल मैदानमा सञ्चालित फाइनल खेलमा देवीघाट जालपा क्लब देवीघाटले कोलोनी युथ सर्कल कोलोनीलाई पराजित गरी उपाधि उचालेको हो। विजेता तथ उपविजेतालाई बागमती प्रदेशसभा सदस्य तथा कांग्रेस नुवाकोटका सभापति रमेशकुमार महतले पुरस्कार प्रदान गरे। देवीघाट जालपाले कोलोनीलाई शून्यका विरुद्ध दुई गोलले पराजित गरि ३७ किलोग्रामको खसीसहित शिल्ड, मेडल र प्रमाणपत्र पुरस्कार पाएको हो। उपविजेता कोलोनी युथ सर्कलले पनि २८ किलोग्रामको खसीका साथ शिल्ड, मेडल र प्रमाणपत्र पुरस्कार थापेको छ। प्रतियोगितामा नुवाकोटका १० वटा फुटबल क्लबको सहभागिता रहेको आयोजक आयोजक लामिबगैंचा सामाजिक युवा क्लबका अध्यक्ष सुजन गजुरेलले जानकारी दिए। उनका अनुसार प्रतियोगिताको विजेता र उपविजेतालाई पुरस्कार स्वरूप खसी उपहार प्रदान गरिएको हो।"
अफगानिस्तानले पाकिस्तानलाई ८ विकेटले हरायो,"काठमाडौं : आइसीसी एक दिवसीय विश्वकपमा अफगानिस्तानले पाकिस्तानविरुद्ध शानदार जित हात पारेको छ। भारतको चेन्नईमा भएको खेलमा अफगानिस्तानले पाकिस्तानलाई ८ विकेटले हराएको हो। पाकिस्तानले दिएको २८३ रनको लक्ष्य अफगानिस्तानले एक ओभर अगावै पूरा गर्दै दोस्रो जित दर्ता गराएको छ। अफगानिस्तानका लागि रहमत शाहले अविजित ७७ रन र कप्तान हसमतुल्लाह शहिदीले अविजित ४८ रन बनाए। त्यस्तै ओपनर ब्याट्सम्यानद्वय रहमुल्लाहले ६५ र इब्राहिमले ८७ रनको योगदान दिए। यससँगै अफगानिस्तान ४ अंकसहित छैटौं स्थान हासिल गर्दै सेमिफाइनल पुग्ने सम्भावना जिवितै राखेको छ। यसअघि टस जितेर ब्याटिङ गरेको पाकस्तानले निर्धारित ओभरको खेलमा ७ विकेटको क्षतिमा २८२ रन बनाएको थियो। पाकिस्तानको लागि कप्तान बाबर आजमले सर्वाधिक ७४ रन बनाए। त्यस्तै अब्दुल्लाह सफिकीले ५८, इमान उल हकले १७, मोहम्मद रिजवानले ८, साउद सकिलले २५, सदाव खानले ४० र इफ्तिखर अहमदले ४० रन बनाएका थिए।"
दीपेन्द्र सिंह ऐरीको उत्कृष्ट लय,"काठमाडौं : दीपेन्द्र सिंह ऐरीले क्रिकेटका हस्तीहरूको विश्व कीर्तमान तोडेको धेरै भएको छैन। गत महिना चीनमा भएको १९औं एसियाडमा ९ बलमा अर्धशतक प्रहार गर्दै ऐरीले भारतका युवराज सिंहको कीर्तिमान तोडेका थिए। मंगोलियाविरुद्धको खेलमा उनले १० बलमा अविजित ५२ रन बनाएका थिए। नेपालमा जारी त्रिकोणात्मक टी२० आई सिरिजमा उनले आफूलाई सक्षम अलराउन्डर भएको प्रमाणित गरेका छन्। समग्रमा भन्नुपर्दा उनी नेपाली टिमका लागि 'फिनिसर'को भूमिका निर्वाह गर्दै आएका छन्। टिमलाई महत्वपूर्ण रन वा विकेट चाहिरहरेका बेला उनले आफूलाई अब्बल सावित गर्दै आएका छन्। मुलपानीमा सिरिजको चौथो खेलमा युएईले १६५ रनको प्रतिस्पर्धात्मक लक्ष्य प्रस्तुत गरेको थियो। आसिफ शेख र कप्तान रोहित पौडेलले नेपालको इनिङ सम्हाले पनि दीपेन्द्रले आक्रामक ब्याटिङ गरेपछि नेपालले लगातार चौथो विजयी हासिल गर्यो। ऐरीले १५ बलमा अविजित ४० रन बनाएर टिमका लागि 'फिनिसर'को भूमिका निर्वाह गरे। ४० रन बनाउँदा उनले ६ चौका र एक छक्का प्रहार गरे। दीपेन्द्रले टी२०आई सिरिजमा आफ्नो भूमिका नै पछाडि बसेर टिमलाई जिताउने रहेको बताए। खेलपछि सञ्चारकर्मीसँग कुरा गर्दै उनले क्रिजमा आउँदा मानसिकरूपमा तयार भएर आउने गरेको बताए। उनले टिमलाई जिताउन कति बलमा कति रन आवश्यक पर्छ भन्ने कुरा गनेर आउने गरेको बताए। 'टी२० मा मेरो रोल नै पछाडि बसेर जिताउने भन्ने छ। कति बलमा कति रन छ त्यो क्यालकुलेट गरेर खेल्छु। यो बलमा कता रन बनाउन सक्छु र यो विकेटमा कता रन बन्छ, त्योचाहिँ मानसिकरूपले तयार भएर आउँछु,' उनले भने। कम बलमा धेरै रन चाहिएकाले नै आफूले आक्रामण खेल्नुपरेको उनले प्रस्ट्याए। 'कम बलमा बढी रन चाहिरहेको थियो। विकेट हाम्रो हातमा थियो। आउनेवितिकै मैले पोजिटिभ खेले। लाग्न पनि थाल्यो। लागेपछि हामी जित्यौं,' उनले भने। टी२० विश्वकपमा क्वालिफाइ नै नेपालको प्रमुख लक्ष्य रहेको उनको भनाइ छ। एसोसियटमा नेपालको प्रदर्शन पछिल्लो समय राम्रो रहेको भन्दै क्वालिफाइ हुने सम्भावना पनि प्रवल रहेको उनले बताए। 'विश्वकपमा क्वालिफाइ हुने यो हाम्रो लागि ठूलो अवसर हो। एसोसियट सबै एउटै लेभलका छन्। पछिल्लो समय हाम्रो प्रदर्शन पनि राम्रो छ,' उनले भने। नेपालले अक्टुबर ३० देखि होमग्राउन्डमै टी२० विश्वकप क्वालिफाइ खेल्दैछ। पछिल्लो तीनचार महिनादेखि नेपाली टिमले एकदमै राम्रो खेलिरहेको उनले बताए। यसबीचमा राम्रा टिमसँग खेल्न पाएर पनि उच्च फर्ममा रहेको उनको भनाइ छ। रोयल राजस्थान एकेडेमीमा प्रशिक्षण पाएर झनै तिखारिएको उनले अनुभव सुनाए। 'त्यहाँ राम्रो प्रशिक्षण लिने अवसर पायौं। त्यसकै परिणाम आज यो सफलता हात परिरहेको छ,' उनले भने। दीपेन्द्र लामो समयपछि टिममा फर्किएका थिए। त्यसबारे सोधिएको प्रश्नमा उनले आफूले अथक मेहनत गरेको बताए। पछाडि बसेर निरन्तर अभ्यास गरेको उनको भनाइ छ। 'पछिल्लो समय मेरो प्रदर्शन राम्रो भइरहेको थिएन। आफूलाई पछाडि राखेर प्रयाक्टिस गरिरहेको थिएँ। कोच र कप्तानले पनि मलाई सपोर्ट गरिरहेका छन्। मलाई लाग्दैन म आउट अफ फर्ममा छु। खेल्दै जाँदा कहिलेकाहीँ भइहाल्दो रहेछ। तर मलाई लागिरहेको थियो म छिट्टै फर्ममा आइहाल्छु,' उनले भने। त्रिकोणात्मक सिरिजको चार खेलमा दीपेन्द्रले ७२ बलमा १३१ रन बनाएका छन्। उनले प्रतियोगितामा व्यक्तिगत १५ चौका र ४ छक्का प्रहार गरेका छन्। टी२० आईमा पनि दीपेन्द्रले राम्रो रन बनाएका छन्। उनले एक शतक र ७ अर्धशतकसहित १३ सय बढी रन बनाइसकेका छन्। सरिजको पहिलो खेलमा युएईले नेपाललाई १४० रनको लक्ष्य दिएको थियो। पाँचौं विकेटका लागि आएका दीपेन्द्रले अविजित ३४ रन खेलेर नेपाललाई सफलता दिलाएका थिए। दीपेन्द्रले २३ बलमा ३ चौका र एक छक्का प्रहार गरेका थिए। उक्त खेलमा कप्तान रोहित पौडेलले अर्धशतकसहित ५१ रन बनाएका थिए। दोस्रो खेलमा हङकङलाई नेपालले ९४ रनमै अलआउट गरेको थियो। त्यस खेलमा दीपेन्द्रले ब्याटिङ गरेनन्। त्यस खेलमा चौथो विकेटमा सुन्दीप जोरालाई मौका दिएर पाँचौं विकेटका लागि कप्तान रोहित क्रिजमा आएका थिए। हङकङसँगकै दोस्रो खेलमा नेपालले टस जितेर पहिले ब्याटिङ गरेको थियो। दीपेन्द्रले कुशल मल्लसँग शानदार पारी खेलेर नेपाललाई २१३ रनको विशाल रन खडा गर्न सफल भएका थिए। कुशल ९२ रनमा पेभेलियन फर्किँदा दीपेन्द्र ५७ रन बनाएर आउट भए। दीपेन्द्रले ३४ बलमा ६ चौका र २ छक्का प्रशार गरेका थिए।"
