शीर्षक,विवरण
युएईलाई हराउँदै नेपालले जित्यो एसीसी प्रिमियर कपको उपाधि,"काठमाडौं : युएईलाई हराउँदै नेपालले एसीसी यु१९ प्रिमियर कपको उपाधि जितेको छ। मलेसियामा मंगलबार भएको फाइनलमा डीएल मेथडको आधारमा युएईलाई १९ रनले पराजित गर्दै उपाधि जितेको हो। वर्षाले खेल प्रभावित भएपछि जितका लागि १९८ रनको लक्ष्य पाएको युएईले २६५ ओभरमा अलआउट हुँदै १७८ रनमात्र बनाउन सक्यो। युएईलाई अलआउट गर्न आकाश त्रिपाठीले ४ विकेट लिए। त्यस्तै सुवास भण्डारीले ३, आकाश चन्दले दुई र हेमन्त धामीले एक विकेट लिए। यसअघि टस जितेर ब्याटिङ गरेको नेपालले निर्धारित ओभरको खेल खेल्दै २८० रन बनाएको थियो। नेपालका लागि कप्तान देव खनालले शतक प्रहार गरे। उनले ९२ बलमा ९ चौका र ३ छक्का प्रहार गरे। त्यस्तै अर्जुन कुमालले ५५ रन र उत्तम राना मगरले ५७ रन बनाए। नेपाल यसअघि फाइनल पुगेसँगै एसिया कपमा क्वालिफाइसमेत भएको छ।"
नेपालले यूएईलाई दियो २८१ रनको लक्ष्य,काठमाडौं : नेपालले एसिसी यू १९ प्रिमियर कपको फाइनल खेलमा युएईलाई २ सय ८१ रनको लक्ष्य दिएको छ। कप्तान देव खनालको कीर्तिमानी शतकमा नेपालले २८० रन बनायो। मलेसियाको बायोमास ओभलमा टस जितेर पहिला ब्याटिङ रोजेको नेपालले निर्धारित ५० ओभरमा ८ विकेट गुमाउँदै २ सय ८० रन बनाएको हो। कप्तान खनालले ८९ बलमा १०० रन बनाए। उनले नौ चौका र तीन छक्का प्रहार गरेका थिए। यो उनको यस प्रतियोगितामै दोस्रो शतक हो। यू१९ मा नेपालका लागि तेस्रो शतक हो।
युएईविरुद्धको फाइनलमा देव खनालद्वारा शतक प्रहार,काठमाडौं : यु१९ एसीसी प्रिमियर कपको फाइनलमा कप्तान देव खनालले शतक प्रहार गरेका छन्। मलेसियामा युएईविरुद्ध भइरहेको खेलमा खनालले ९२ बलमा शतक प्रहार गर्दै पेभलियन फर्किएका हुन्। शतक प्रहार गर्दा उनले ९ चौका र ३ छक्का प्रहार गरे। त्यस्तै अर्जुन कुमालले अर्धशतकसहित ५५ रन बनाएर आउट भए। ७८ बलमा उनले ४ चौका प्रहार गरेका थिए। त्यसअघि दीपक बोहोरा ५ रनमा आउट हुँदा आकाश त्रिपाठी शून्य रनमै आउट भएका थिए। टस जितेर ब्याटिङ गरिरहेको नेपालले ४० ओभरको खेलमा ४ विकेट गुमाएर २२० रन बनाएर खेलिरहेको छ।
यूएईलाई हराउँदै नेपालले जित्यो यू१९ प्रिमियर कपको उपाधि,काठमाडौं : नेपालले यूएईलाई हराउँदै एसिसी यू१९ प्रिमियर कपको उपाधि जितेको छ। यूएईलाई डकवर्थ लेविस पद्धतिको आधारमा १९ रनले हराउँदै नेपालले उपाधि जितेको हो। जितका लागि १ सय ९८ रनको विजयी लक्ष्य पछ्याएको यूएई २६५ ओभरमा १ सय ७८ रनमा अल आउट भयो।
