"शीर्षक","विवरण"
"'बैंक तथा वित्तीय संस्थाको वर्तमान अवस्थाप्रति राष्ट्र बैंक गम्भीर छ'","काठमाडौं : नेपाल राष्ट्र बैंकका गभर्नर महाप्रसाद अधिकारीले बैंक तथा वित्तीय संस्थाको वर्तमान अवस्थाप्रति गम्भीर भएको बताएका छन् । बैंक तथा वित्तीय संस्था परिसंघ नेपाल (सिबिफिन) का प्रतिनिधि मण्डलसँग छलफल गर्दै उनले उक्त कुरा बताएका हुन् । गभर्नर अधिकारीले आर्थिक एवं बैंकिङ क्षेत्रको सुधारका लागि सिबिफिनले पेश गरेको सुझावहरूलाई गहनताका साथ लिने र यथोचित सम्बोधनका लागि पहल गर्ने सन्देश दिए । बैंक तथा वित्तीय संस्था र कर्मचारीहरूका विरुद्ध भइरहेका क्रियाकलापहरू बारे नेपाल राष्ट्र बैंकले नजिकैबाट नियालिरहेको बताउँदै गभर्नर अधिकारीले बैंकिङ क्षेत्रमा देखिएको सुरक्षा संवेदनशिलताप्रति पनि आफू गम्भीर रहको जानकारी गराए । बैंकिङ सेवालाई नेपाल सरकारले आवश्यक सेवाको क्षेत्रका रूपमा परिभाषित गरी राजपत्रमा प्रकाशित गरिसकेको सन्दर्भमा यस क्षेत्रलाई निर्वाध रूपमा सञ्चालन हुने वातावरणको सिर्जना गर्न र सुरक्षा बन्दोबस्तीका लागि सम्बन्धित निकायहरूसमक्ष आवश्यक सहजीकरण भइरहेको समेत बताए । गभर्नर अधिकारीले बैंकिङ क्षेत्रमा हाल देखिएका कतिपय समस्याहरू प्रणालीसँग जोडिएकाले प्रणालीगतसंरचनागत सुधारमा जोड दिनुपर्ने बताए । बैंक तथा वित्तीय संस्था परिसंघ नेपाल (सिबिफिन) का प्रतिनिधि मण्डलले नेपाल राष्ट्र बैंकका गभर्नर महाप्रसाद अधिकारीलाई भेटेर बैंकिङ क्षेत्रमा विकसित घटनाक्रम, देशको समग्र आर्थिक अवस्था र सुधारका सम्भावित उपायहरूका बारेमा बृहत् छलफल गरेको छ । टोलीले विगत केही समय अघिदेखि बैंक तथा वित्तीय संस्था र कर्मचारीमाथि सुनियोजित एवं श्रृंखलाबद्ध रूपमा सञ्चालन भइरहेका अवाञ्छित एवं गैरकानूनी क्रियाकलाप र सांघातिक आक्रमणहरूका विषयमा गभर्नरको गम्भीर ध्यानाकर्षण गराउँदै, नेपालको समग्र आर्थिक एवं बैंकिङ क्षेत्रमा उत्पन्न समस्या एवं चुनौती, विश्व परिवेश र आर्थिक एवं बैंकिङ सुधारसहित तीव्र आर्थिक गतिविधिमार्फत अर्थतन्त्रलाई गतिशील बनाउने विषयमा संस्थागत सुझावहरू समेटिएको ध्यानाकर्षण पत्र समेत पेश गरेको छ । अध्यक्ष गोल्यानले नेपाल राष्ट्र बैंक बैंक तथा वित्तीय संस्थाहरूको नियामक निकाय मात्र नभई अभिभावक संस्था समेत भएकाले बैंक तथा वित्तीय संस्थाहरूमाथि विभिन्न कोणबाट आक्रमण भइरहँदा नेपाल राष्ट्र बैंकले अभिभावकिय भूमिमा खेल्नुपर्नेमा विशेष जोड दिएका थिए । उनले वर्तमान विषम् परिस्थितिमा ब्याजदर घट्नुपर्ने विषयमा जोड दिँदै ध्यानाकर्षण पत्रमा उल्लेखित पुँजी निर्माण, कर्जा नोक्सानीको व्यवस्था, सेवा शुल्क तथा स्प्रेडदर, संस्थागत आयकर, संस्थापक शेयरलाई साधारण शेयरमा रूपान्तरण, स्थानिय निकायमा जाने सरकारी निक्षेपको गणना, ब्याजदर कोरिडोरको प्रभावकारी कार्यान्वयन, प्रिमियम सम्बन्धी व्यवस्था, कर्जानिक्षेप अनुपात, आधार दरको गणना, फिन टेक, एसेट म्यानेजमेन्ट एवं लर्निङ एण्ड डेभलपमेन्ट जस्ता सहायक कम्पनीको स्थापना तथा लगानीलगायतका विषयमा आवश्यक पहलकदमी लिन आग्रह गरे ।"
"""थप १४२ जनामा कोरोना पुष्टि","संक्रिय संक्रमित १६३"",काठमाडौं : थप १४२ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट १०७९ नमूना परीक्षण गर्दा ६९८ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट ३८१ र एन्टीजेनबाट ६९८ नूमना परीक्षण गर्दा पीसीआरबाट ४४ र एन्टिजेनबाट ९८ को रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा चार जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या १६३ पुगेको छ । मन्त्रालयका अनुसार यसमा आरटी पीसीआरको तथ्यांक मात्र समावेश गरिएको छ ।"
"मन्त्रालयलाई प्रतिष्ठित बनाउँछु : श्रम मन्त्री भण्डारी","काठमाडौं : नवनियुक्त श्रम, रोजगार तथा सामाजिक सुरक्षामन्त्री शरत्सिंह भण्डारीले मन्त्रालयलाई मर्यादित र प्रतिष्ठित बनाइने प्रतिबद्धता व्यक्त गरेका छन् । सिंहदबारस्थित मन्त्रालयमा पदवहालीका क्रममा उनले स्वदेशमै रोजगार सिर्जना तथा वैदेशिक रोजगारीलाई व्यवस्थित, मर्यादित र सम्मानित बनाइने बताए । मुलुकको समृद्धिका लागि श्रम मन्त्रालयले योगदान गर्न सक्ने गरी मन्त्रालयलाई सञ्चालन गरिने बताए । अहिले मन्त्रालयले गरिरहेका सम्पूर्ण कामकारबाहीलाई पुनरावलोकन गरिने उनको भनाइ छ । उनले सीपयुक्त दक्ष जनशक्तिलाई वैदेशिक रोजगारीमा पठाउन पहल गरिने बताए । पदवहालीका क्रममा मन्त्री भण्डारीले अभिमुखीकरण सेवा प्रदायक संस्थाका कामकारबाहीलाई थप प्रभावकारी बनाउन कार्यदल गठन गर्नेसम्बन्धी निर्णय गरे ।"
"कर्णालीका मुख्यमन्त्री शर्माले दोस्रोपटक पाए विश्वासको मत","सुर्खेत : कर्णाली प्रदेशका मुख्यमन्त्री राजकुमार शर्माले दोस्रोपटक प्रदेशसभामा विश्वासको मत पाएका छन् । शुक्रबार बसेको प्रदेशसभा बैठकमा भएको मतबिभाजनका क्रममा मुख्यमन्त्री शर्माको पक्षमा ३८ मत परेको थियो भने बिपक्षमा १ मत परेको थियो । शर्मालाई राप्रपा बाहेकका सबै दलका सांसदले विश्वासको मत दिएका थिए । शर्माको पक्षमा ३८ मत परेपछि कर्णाली प्रदेशसभाका सभामुख नन्दा गुरुङले विश्वासको मत प्राप्त भएको घोषणा गरे । प्रदेश सभामा राप्रपाले समर्थन फिर्ता लिएपछि मुख्यमन्त्री शर्माले दोस्रो पटक विश्वासको मत लिएका थिए ।"
"मनीषको निर्णायक गोलसँगै नेपालले जित्यो थ्री नेसन्स कप","काठमाडौं : मनीष डाँगीको निर्णायक गोलप्रेरित नेपालले फाइनलमा लाओसलाई २१ ले पराजित गर्दै प्रधानमन्त्री थ्री नेसन्स कपको उपाधि जितेको छ । सुरुआतमै १० ले पछि परेको नेपालले उत्कृष्ट पुनरागमन गर्दै उपाधि उचाल्यो । त्रिपुरेश्वरस्थित दशरथ रंगशालामा जारी खेलको १७औं मिनेटमा लाओसका विङ्गर साङ्भिलेले गोल गर्दै भ्रमणकारी टिमलाई अग्रता दिलाएका थिए । पछिल्लो खेलमा भुटानविरुद्ध दुई गोल गरेका बोनपाचाङ बोङ्कोङले दिएको पेनाल्टी एरिया अगाडिबाट दिएको पास नेपाली मिडफिल्डर मणिकुमार लामालाई लागेर ६ यार्ड बक्स अगाडि पुगेको थियो । बायाँतर्फबाट उत्कृष्ट रन बनाएका साङ्भिलले उत्कृष्ट फिनिसिङ गरे । तर, त्यसको सात मिनेट नबित्दै आयुष घलानले नेपालका लागि बराबरी गोल फर्काए । एरिक विष्टले १८ यार्ड बक्स अगाडिबाट दिएको पास पेनाल्टी बक्समा नियन्त्रणमा लिएर उत्कृष्ट फिनिसिङ गरे । निर्धारित ९० मिनेटको खेलसकिन तीन मिनेट बाँकी रहँदा मनीष डाँगीले गोल गर्दै नेपालको जित सुनिश्चित गरे । अञ्जनले पेनाल्टी एरियाबाट दिएको पासलाई पेनाल्टी एरियाको कुनामा नियन्त्रणमा लिएका मनीषले गरेको सशक्त प्रहार सोझै गोलमा परिणत भएको थियो । त्यसअघि, चौथो मिनेटमा लाओसका बोन्चापान बोङ्कोङले नेपाली गोलकिपर किरण अगाडि बढेका बेला गरेको प्रहार क्रसबारमाथिबाट बाहिरिएको थियो । यस्तै, नेपालका लागि २२औं मिनेटमा मणिकुमार लामाले बायाँतर्फबाट प्रहार गरेको फ्रिकिकमा डिफेन्डर सनिश श्रेष्ठले हानेको हाफ भलीमा लाओसका गोलकिपर बाधक बनेका थिए । सनिशले ६ यार्ड बक्सभित्रबाट गरेको प्रहार लाओसका गोलकिपर सेसाभाथले रोकेका थिए । त्यसअघि मनीष डाँगीले १४औं मिनेटमा लाओसका कप्तान सोकाफोने भोङ्चेङ्घामलाई फाउल गरेपछि १८ यार्ड बक्स अगाडि फाउल गरेका थिए । सोही फ्रिकिकमार्फत बोङ्कोङले गरेको प्रहार रोहित चन्दले हेडरमार्फत क्लियर गरेका थिए । मनीषले ५६औं मिनेटमा दायाँ फ्लान्कबाट उत्कृष्ट रन बनाएर गरेको क्रसमा ६ यार्ड बक्स भित्र रहेका आयुष र दीपकराजसिंह ठकुरीले भेट्टाउन सकेनन् । नवीन लामाले ५८औं मिनेटमा प्रहार गरेको कर्नरमा अनन्त तामाङले हेडरमार्फत गरेको प्रहार लाओसका माइकल भाङलाई लागेर गोलकिपरको हातमा पुगेको थियो । नवीनको ६१औं मिनेटमा क्रसमा आयुषले ६ यार्ड बक्स भित्रबाट प्रहार गरेको हेडर क्रबारमाथिबाट बाहिरिँदा नेपालले अग्रता लिने मौका गुमाएको थियो । मनीष डाँगीलाई ६७औं मिनेटमा लाओसका नालोङ्सिथले १८ यार्ड बक्स अगाडि लडाएपछि नेपालले राम्रो स्थानमा फ्रिकिक पाएको थियो । सोही फ्रिकिकमार्फत् निशान खड्काले गरेको प्रहार क्रसबारमा लागेर फर्किएको थियो । नवीनले ७४औं मिनेटमा दिएको पासमा पेनाल्टी एरियाको रेखाबाट अञ्जन विष्टले गरेको प्रहार लाओसका गोलकिपरले रोकेका थिए । सोही रिबाउन्ड बलमा मनीषले गोल गरे पनि अफसाइडका कारण गोल रद्द भएको थियो । भुटानविरुद्धको खेलमा घाइते भएका अञ्जन विष्ट पहिलो रोजाइमा परेका थिएनन् । उनलाई मुख्य प्रशिक्षक भिन्सेन्जो अल्बर्टो एनेसले दोस्रो हाफमा मैदान प्रवेश गराएका थिए । यसअघिका दुई खेलमा पहेँलो कार्ड पाएर निलम्बनमा परेका पुजन उपरकोटीको स्थान मणिकुमार लामाले लिएका थिए । यस्तै, नवयुग श्रेष्ठको स्थानमा मनीष डाँगीले मौका पाएका थिए । पहिलो खेलमा लाओसलाई २० ले पराजित गरेको नेपालले दोस्रो खेलमा भुटानसँग ११ गोलको बराबरी खेलेको थियो । लाओस पहिलो खेलमा पराजित भए पनि दोस्रो खेलमा भुटानलाई २१ ले हराउँदै फाइनलमा स्थान बनाएको थियो । उपाधिसँगै विजेता नेपालले पाँच तथा उपविजेता लाओसले तीन हजार अमेरिकी डलर प्राप्त गरेका छन् । यस्तै, प्रतियोगिताका सर्वोत्कृष्ट खेलाडीले पाँच सय तथा प्लेयर अफ दी म्याचले दुई सय ५० अमेरिकी डलर पाउने छन् ।"
"खसीबोका चोरी गर्ने गिरोहसहित मासु पसल सञ्चालक पक्राउ","भक्तपुर : भक्तपुरका विभिन्न ठाउँबाट घरको गोठमा बाँधिएका खसीबोका चोरी गरेर बिक्री गर्ने गिरोहमध्येका दुई जनासहित मासु पसल सञ्चालकलाई प्रहरीले पक्राउ गरेको छ । खसीबोका चोरी गरी बा २ ज ४३२७ नम्बरको ट्याक्सीमा राखेर बिक्री गर्न लैजाँदै गरेका ट्याक्सी चालक रामेछाप दोरम्बा१ घर भई हाल सूर्यविनायक बस्ने २४ वर्षीय सुमन तामाङ र रामेछाप दोरम्बा७ घर भई हाल मध्यपुरथिमि बस्ने ४० वर्षीय मिलन तामाङलाई प्रहरीले पक्राउ गरेको प्रहरी परिसर भक्तपुरका प्रहरी उपरीक्षक प्रजित केसीले जानकारी दिए । प्रहरीले चोरी भएका खसीबोका खरिद गरी मासु बिक्री गर्दै आएका रामेछाप मन्थली नगरपालिका५ सुनारपानी घर भई हाल जिल्ला काठमाडौँ पेप्सीकोला बस्दै रामेछाप उदयपुर मासु पसल सञ्चालन गर्ने ४३ वर्षीय दिलबहादुर कार्कीलाई पनि पक्राउ गरेको छ । प्रहरीको अनुसन्धानका क्रममा काभ्रेपलाञ्चोकको विभिन्न आठ स्थानबाट र भक्तपुरको १७ स्थानबाट चार बोका र ३६ खसी गरी ४० खसीबोका चोरी गरेर बिक्री गरेको खुल्न आएको उनले जानकारी दिए ।"
"पदभार ग्रहण गर्दै मन्त्री यादवले गरे यस्तो निर्णय","काठमाडौं : नवनियुक्त महिला, बालबालिका तथा जेष्ठ नागरिकमन्त्री महिन्द्र राय यादवले मानव बेचबिखन तथा ओसारपसार नियन्त्रण राष्ट्रिय नीति तर्जुमा समिति गठन गर्ने निर्णय गरेका छन् । मन्त्री यादवले आज पदबहाली गर्दै महिला, बालबालिका तथा जेष्ठ नागरिक मन्त्रालयलाई समाजले हेर्ने दृष्टिकोणमा रुपान्तरण गर्न आवश्यक रहेको बताए । 'महिलाको अधिकारको लागि बनाउनुपर्ने कानुन, वर्तमान मन्त्रालयका यथास्थितिका समस्यालाई सामूहिक छलफल गरी समाधान गर्छौँ । जनतालाई सुशासनको अनुभूति दिलाउँछौं,' उनले भने । मन्त्री यादव यसअघि २०५४ सालमा राज्यमन्त्री, २०६४ मा सिँचाइमन्त्री, २०६७ मा उद्योगमन्त्री र सामान्य प्रशासनमन्त्रीको जिम्मेवारी पाएका थिए । गत मङ्सिर ४ को निर्वाचनमा सर्लाही जिल्लाको निर्वाचन क्षेत्र नं २ बाट प्रत्यक्षतर्फ प्रतिनिधिसभा सदस्यमा निर्वाचित भएका थिए । मन्त्री यादवको जन्म विसं २०११ मा सर्लाहीको हरिपूर्वा नगरपालिकामा भएको हो । विसं २०३७ मा नेकपा(एमाले)को सदस्यका रूपमा उनको राजनीतिक यात्रा सुरु भएको थियो । उनले २०६२६३ सालको आन्दोलनपछि एमाले परित्याग गरी तराई मधेस लोकतान्त्रिक पार्टी(तमलोपा) स्थापना गरे । तर केही समयपछि तमलोपा परित्याग गरी तराई मधेस सद्भावना पार्टीको स्थापना र त्यसपछि राष्ट्रिय जनता पार्टीको अध्यक्ष मण्डलको सदस्य बनेका थिए । मन्त्री यादवले मध्यावधि निर्वाचन २०५१ र प्रतिनिधिसभा सदस्य निर्वाचन २०५६ सालमा नेकपा (एमाले)बाट प्रतिनिधिसभामा उम्मेदवार तथा सर्लाहीबाट निर्वाचित हुँदै संसदीय यात्रा सुरु गरे । विसं २०६४ को संविधानसभा सदस्यमा सर्लाहीबाट निर्वाचित भएको उनले दोस्रो संविधानसभा सदस्य निर्वाचनमा पनि सर्लाही४ बाट निर्वाचित भए । विसं २०७४ को निर्वाचनमा सर्लाही निर्वाचन क्षेत्र नं २ बाट प्रतिनिधिसभा सदस्यमा निर्वाचित भएका थिए ।"
"लाओसविरुद्ध नेपाल १० ले पछाडि","काठमाडौं : प्रधानमन्त्री थ्री नेसन्स कपको फाइनलमा लाओसविरुद्ध नेपाल १० ले पछि परेको छ । त्रिपुरेश्वरस्थित दशरथ रंगशालामा जारी खेलको १७औं मिनेटमा लाओसका विङ्गर साङ्भिलेले गोल गर्दै भ्रमणकारी टिमलाई अग्रता दिलाए । पछिल्लो खेलमा भुटानविरुद्ध दुई गोल गरेका बोनपाचाङ बोङ्कोङले दिएको पेनाल्टी एरिया अगाडिबाट दिएको पास नेपाली मिडफिल्डर मणिकुमार लामालाई लागेर ६ यार्ड बक्स अगाडि पुगेको थियो । बायाँतर्फबाट उत्कृष्ट रन बनाएका साङ्भिलले उत्कृष्ट फिनिसिङ गरे ।"
"""दोस्रो वरियतामा पूर्णबहादुर खड्का","यस्तो छ मन्त्रीहरूको वरियता"",""काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले सातौंपटक विस्तार गरेको मन्त्रिपरिषद्का नवनियुक्त मन्त्रीहरूको वरियता सार्वजनिक भएको छ । राष्ट्रपति कार्यालयले जारी गरेको विज्ञप्तिअनुसार प्रधानमन्त्रीपछि दोस्रो वरियतामा उपप्रधान एवं रक्षामन्त्री पूर्णबहादुर खड्का रहेका छन् । त्यसपछि मात्रै उपप्रधान एवं गृहमन्त्री नारायणकाजी श्रेष्ठ रहेका छन् । त्यस्तै चौथो वरियतामा कृषिमन्त्री डा बेदुराम भुसाल, पाँचौंमा शिक्षामन्त्री अशोककुमार राई, छैटौंमा श्रममन्त्री शरतसिंह भण्डारी, सातौंमा अर्थमन्त्री प्रकाशशरण महत र आठौंमा महिला बालबालिकामन्त्री महिन्द्र राय यादव रहेका छन् । त्यस्तै नवौंमा ऊर्जामन्त्री शक्तिबहादुर बस्नेत, दसौंमा सञ्चारमन्त्री रेखा शर्मा, एघारौंमा पर्यटनमन्त्री सुदन किराँती, बाह्रौंमा सामान्य प्रशासनमन्त्री अमनलाल मोदी, तेह्रौंमा भौतिक पूर्वाधारमन्त्री प्रकाश ज्वाला, चौधौंमा भूमि व्यवस्थामन्त्री रञ्जिता श्रेष्ठ, पन्ध्रौंमा उद्योगमन्त्री रमेश रिजाल, सोह्रौंमा सहरी विकासमन्त्री सीता गुरुङ र १७औंमा पर्यटन राज्यमन्त्री सुशिला सिर्पाली ठकुरी रहेका छन् ।"""
"टायर पञ्चर भएर कार दुर्घटना हुँदा एक जनाको मृत्यु","राजविराज : टायर पञ्चर भएर सप्तरीमा शुक्रबार पल्टिएको कारमा सवार एक जनाको मृत्यु भएको छ । सप्तरीको हनुमाननगर कंकालिनी नगरपालिका१ स्थित सडकमा भएको दुर्घटनामा सुनसरीको इनरुवा नगरपालिका५ का ६५ वर्षीय लिलाबहादुर कार्कीको मृत्यु भएको हो । पूर्वबाट पश्चिमतर्फ जाँदै गरेको बा १९ च ५५७६ नम्बरको कारको अगाडि भागको टायर पञ्चर हुँदा अनियन्त्रित भई पल्टिएको थियो । कारभित्र सवार कार्कीको विराटनगरस्थित नोबेल अस्पतालमा उपचारका क्रममा मृत्यु भएको जिल्ला प्रहरी कार्यालय सप्तरीले जानकारी दिएको छ । पूर्वपश्चिम राजमार्गको कंकालिनी मन्दिर र कोशी ब्यारेजको बीचमा भएको दुर्घटनामा कार चालक खोटाङको मार्फा२ का ५९ वर्षीय राजकुमार नेपाल र उदयपुरको त्रियुगा नगरपालिका१० गाईघाटका ८३ वर्षीय योग्य बहादुर कार्की घाइते भएका छन् । घाइतेहरूको भारदह अस्पतालमा प्रारम्भिक उपचार पश्चात हाल विराटनगरस्थित नोबेल अस्पतालमा उपचार भइरहेको छ ।"
"आयुषले फर्काए नेपालका लागि बराबरी गोल","काठमाडौं : प्रधानमन्त्री थ्री नेसन्स कपको फाइनलमा लाओसविरुद्ध १० ले पछि परेको नेपालले बराबरी गोल फर्काएको छ । त्रिपुरेश्वरस्थित दशरथ रंगशालामा जारी खेलको १७औं मिनेटमा लाओसका विङ्गर साङ्भिलेले गोल गर्दै भ्रमणकारी टिमलाई अग्रता दिलाएका थिए । पछिल्लो खेलमा भुटानविरुद्ध दुई गोल गरेका बोनपाचाङ बोङ्कोङले दिएको पेनाल्टी एरिया अगाडिबाट दिएको पास नेपाली मिडफिल्डर मणिकुमार लामालाई लागेर ६ यार्ड बक्स अगाडि पुगेको थियो । बायाँतर्फबाट उत्कृष्ट रन बनाएका साङ्भिलले उत्कृष्ट फिनिसिङ गरे । तर, त्यसको सात मिनेट नबित्दै आयुष घलानले नेपालका लागि बराबरी गोल फर्काए । एरिक विष्टले १८ यार्ड बक्स अगाडिबाट दिएको पास पेनाल्टी बक्समा नियन्त्रणमा लिएर उत्कृष्ट फिनिसिङ गरे ।"
"निर्देशिका बनाएर कृषिसम्बन्धी तीन तहको अन्तरसम्बन्ध व्यवस्थित गर्ने मन्त्री भुसालको निर्णय","काठमाडौं : कृषि तथा पशुपन्छी विकाससम्बन्धी कार्यमा संघ, प्रदेश र स्थानीय तहबीचका अन्तरसम्बन्ध व्यवस्थित गर्ने निर्देशिका आगामी वैशाखभित्रै तयार गर्ने भएको छ । नवनियुक्त कृषि तथा पशुपन्छी विकास मन्त्री डा वेदुराम भुसालले शुक्रबार पदभार ग्रहण गर्ने क्रममा उक्त निर्देशिका छिट्टै तयार गर्ने प्रतिबद्धता जनाए । यो उनको मन्त्री हुँदै गर्दाको पहिलो निर्णय पनि हो । संघ, प्रदेश र स्थानीय तह (समन्वय तथा अन्तरसम्बन्ध) ऐन, २०७७ को दफा २२ मा उल्लेख भएबमोजिम कृषि तथा पशुपन्छी विकाससम्बन्धी कार्यमा संघ, प्रदेश र स्थानीय तह बीचका अन्तरसम्बन्ध व्यवस्थित गर्ने निर्देशिका २०८० वैशाखभित्र तयार गर्ने छौं, मन्त्री डा भुसालले भने । चालु आर्थिक वर्षमा उक्त मन्त्रालयबाट करिब २० वटा कार्यक्रमहरू स्वीकृत भएका छन् । जसअन्तर्गत लागत सहभागितामा रासायनिक मलमा अनुदान व्यवस्थापन, बाँझो जग्गाको सदुपयोग सहित आत्मनिर्भरताका लागि कृषि कार्यक्रम, सहकारीमार्फत न्यूनतम समर्थन मूल्यमा धान खरिद, प्रदेशसंगको समन्वयमा प्राङ्गारिक मल कारखाना स्थापना गर्ने, कृषि तथा पशुपन्छी विमामा प्रिमियम अनुदान, खाद्य गोदाम घर स्थापना, पोखरा र सुर्खेतमा खाद्य प्रयोगशाला निर्माण तथा सञ्चालन गर्ने, प्रयोगशाला सुदृढीकरण तथा विषादी परीक्षणको दायरा विस्तार गर्नेलगायत रहेको छ । त्यसैगरी विभिन्न वैदेशिक सहायतामा सञ्चालित आयोजनाहरूको परियोजना दस्तावेज अनुसार अनुदान तथा पूर्वाधार निर्माणका कार्यहरू सञ्चालनमा रहेको मन्त्रालयले जानकारी दिएको छ । त्यसैगरी पछिल्लो समय मन्त्रालयले मन्त्रिपरिषदमा प्रस्ताव पेस गरेको तीन वटा नीतिगत तथा कानुनी व्यवस्था पेण्डिङमा छ । जसअन्तर्गत नीतिगत व्यवस्था अन्तर्गत विरुवा संरक्षण (पहिलो संशोधन) नियमावली, २०७९ स्वीकृतिका लागि नेपाल सरकार मन्त्रिपरिषद्मा प्रस्ताव पेस भएसँगै समितिमा छलफलको क्रममा रहेको छ । खाद्य पदार्थमा जीवनाशक विषादीको अवशेषको अधिकतम सिमा निर्धारणका लागि नेपाल सरकार मन्त्रिपरिषद्मा प्रस्ताव पेस गरेसँगै आर्थिक तथा पूर्वाधार समितिमा छलफलको क्रममा रहेको बताइएको छ । त्यसैगरी कुखुराको दानाको गुणस्तर वा मात्रा निर्धारण गर्ने सम्बन्धमा नेपाल सरकार मन्त्रिपरिषद्मा प्रस्ताव पेस भएकोमा आर्थिक तथा पूर्वाधार समितिमा छलफलको क्रममा रहेको छ । यससँगै मन्त्रालयसम्वध्द सार्वजनिक निकायका पदाधिकारीको नियुक्ति तथा मनोनयनसम्बन्धी निर्देशिका, २०७६ (पहिलो संशोधन, २०७९) भने मन्त्रिपरिषद्को निर्णयानुसार स्वीकृत भएको छ ।"
"प्रहरी प्रशासनको प्राथमिकतामा गरिब र निमुखा जनता हुनुपर्छ : गृहमन्त्री श्रेष्ठ","काठमाडौं : उपप्रधान तथा गृहमन्त्री नारायणकाजी श्रेष्ठले नागरिकको पक्षमा कटिबद्ध भएर काम गर्ने बताएका छन् । गृह मन्त्री श्रेष्ठले पदभार ग्रहण गर्दै प्रहरी प्रशासनको प्राथमिकतामा गरिब र निमुखा जनता हुनुपर्ने बताएका हुन् । श्रेष्ठले भने, म यहाँ काम गर्न आएको हुँ । कसैले पनि भ्रष्टाचार गर्न हुँदैन । सीमा सुरक्षा, महिला हिंसा नियन्त्रण जस्ता संवेदनशील विषयमा सशक्तरूपमा लाग्छु । श्रेष्ठले प्रहरी प्रशासनले कसैको दबाबामा काम गर्नुनपर्ने बताए । अपराध नियन्त्रणमा उदारता अपनाउने वा सम्झौता गर्ने छुट कसैलाई नभएको श्रेष्ठको भनाइ छ । भ्रष्टाचारमा शून्य सहनशीलताको नीति अपनाइने बताए ।"
