"शीर्षक","विवरण"
"मटिहानीमा जनस्वास्थ्य प्रयोगशाला","महोत्तरी : मटिहानी नगरपालिकाले आइतबारदेखि जनस्वास्थ्य प्रयोगशाला प्रयोगमा ल्याएको छ । मधेस प्रदेश सरकार र मटिहानी नगरपालिकाको संयुक्त प्रयासमा मटिहानी स्वास्थ्य चौकीमा आज देखि जनस्वास्थ्य प्रयोगशाला (ल्याब) शुभारम्भ भएको हो । सो प्रयोगशाला (ल्याब)बाट सीबीसी, आरएफटी, एलएफटी, एल प्रोफाइल, वीदल, मलेरिया, सुगर, आरए फ्याक्टर, एएसओ लगायतका परीक्षण (जाँच) गरिने प्रयोगशालाका प्राविधिक रितु नायकले जानकारी दिइन् । आइतबार प्रदेशसभा सदस्य अभिराम शर्मा र मटिहानी नगरपालिका नगर प्रमुख हरि प्रसाद मन्डलले ल्याबको संयुक्त रुपमा उद्घाटन गरे । नगर प्रमुख मन्डलले प्रदेशबाट प्राप्त आधुनिक प्रयोगशाला सञ्चालन सामग्रीले स्वास्थ्य क्षेत्रमा मटिहानी एक कदम अगाडि बढेको बताए ।"
"बाजुराको कोल्टीमा कर्फ्यु जारी","बाजुरा : बाजुराको बुढिनन्दा नगरपालिकाको वडा १ र २ मा कर्फ्यु जारी गरिएको छ । स्ववियु निर्वाचनका क्रममा स्थिति तनावग्रस्त भएपछि रातिको समयमा थप घटना हुनसक्ने भन्दै कर्फ्यु जारी गरेको जिल्ला प्रहरी प्रमुख कबिन्द्रसिहं बोहराले बताएका छन् । बुढिनन्दा नगरपालिका वडा १ र २आइतबार राति ७ बजेदेखि सोमबार बिहान ७ बजेसम्मका लागि कर्फ्यु जारफ भएको उनले बताए । चुनाव स्थगित भएलगत्तै नेविसंघका कार्यकर्ताले नगरपालिकाको कार्यालयमा तोडफोड गरेका छन् । मूल ढोका पछाडिको सबै भाग तोडफोडले क्षति भएको छ । आक्रोशित भीडले तीन वटा मोटरसाइकलमा आगजनी प्रयास गरेको प्रहरीले जनाएको छ । दुई विद्यार्थी संगठनबीच झडप हुँदा प्रहरीले ३० बढी राउन्ड हवाइ फायर गरेको थियो । खुकुरी प्रदर्शन गरेको भन्दै झडप भएपछि प्रहरीले भीड नियन्त्रणमा लिन हवाइ फायर गरेको थियो । त्यसअघि बुढीनन्दा क्याम्पसमा दुई घन्टा मतदान भएको थियो । त्यसपछि स्थगित भएको निर्वाचन पुनःसुरु हुन सकेको छैन । ४ सय १२ मतदाता रहेको सो क्याम्पसमा २ सय ५३ मत खसेको जनाएको छ ।"
"भेरी ज्ञानोदय बहुमुखी क्याम्पसमा नेविसंघका प्रकास सिंह विजयी","जाजरकोट : मध्यपश्चिम विश्वविद्यालयको आंगिक क्याम्पसका रूपमा रहेको भेरी ज्ञानोदय क्याम्पसको स्वतन्त्र विद्यार्थी युनियनको अध्यक्षमा नेपाल विद्यार्थी संघका प्रकास सिंह विजयी भएका छन् । आइतबार भएको निर्वाचनमा सिंहले अनेरास्ववियुका छविराज सिंहलाई ३० मतान्तरले पराजित गदै सत्ता गठबन्धनका साझा उम्मेदवार सिंहले जित निकालेका हुन् । नेविसंघका प्रकासले १ सय १० मत प्राप्त गरेर विजयी भएको क्याम्पस प्रमुख बलराम भण्डारीले बताए । उनका प्रतिस्पर्धी अनेरास्ववियुका छविराजले ८० मत प्राप्त गरेका छन् । जम्मा २ सय ८२ मतदाता रहेकोमा २ सय ३८ मत खसेको थियो । नेविसंघ र अखिल क्रान्तिकारीले गठबन्धन गरी सबै पदमा साझा उम्मेदवार बनाएका थिए । सचिवमा गठबन्धनका साझा उम्मेदवार अखिल क्रान्तिकारीका भुपेन्द्र नेपाली विजयी भएका छन् । भुपेन्द्रले १ सय १७ मत प्राप्त गरेर विजयी हुँदा उनका प्रतिस्पर्धी अनेरास्ववियुका मालबहादुर सिंहले ६१ मत प्राप्त गरेका छन् । त्यस्तै कोषाध्यक्षमा अखिल क्रान्तिकारीका विनोद गासाईं १ सय २९ मत सहित विजयी भएका छन् । उनका प्रतिस्पर्धी अनेरास्ववियुका प्रतिमा खत्रीले ६१ मत प्राप्त गरेको निर्वाचन समितिले जनाएको छ । सदस्यमा गठबन्धनका रमेश जैसी र युवराज सिंह विजयी भएका छन् ।"
"""प्रधानमन्त्रीले बैंक","लघुवित्त र सहकारीको समीक्षा बैठक गर्ने"",""काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले बैंक, लघुवित्त र सहकारी संस्थाहरूमा देखिएका समस्याहरू प्याकेजमा सम्बोधन गर्न बृहत समीक्षा बैठक बोलाउने बताएका छन् । आइतबार प्रधानमन्त्री तथा मन्त्रिपरिषदको कार्यालय सिंहदरबारमा आयोजित राष्ट्रिय सहकारी विकास बोर्डको बैठकलाई सम्बोधन गर्दै प्रधानमन्त्रीले वित्तीय संस्थाहरूको अनुगमन र नियमन आवश्यक रहेको बताए । 'कुनै समयमा लघुवित्तले निकै राम्रो काम गरेका थिए । मुख्यतः ग्रामीण बस्तीमा सहज र सरल कर्जा प्रवाह गरेको थियो । तर, अहिले जनताले लघुवित्तप्रति कैयौं प्रश्नहरू उठाएका छन् । सहकारीहरूमा पनि समस्या देखिएका छन् । यिनीहरूको बृहत समीक्षा गरी आगामी नीति तर्जुमा गर्न जरूरी छ,' उनले भने । 'बैक तथा वित्तीय संस्थाहरूको समीक्षा आवश्यक छ । त्यसरी मात्र हामीले व्यवस्थित र वैज्ञानिक नीति तय गर्न सक्छौं । केही दिनमा नै बैंक, वित्तीय संस्था र सहकारीहरूको बृहत समीक्षा बैठक बोलाउने सोच्दैछु । बृहत समीक्षा गरेर यस क्षेत्रका समस्या पहिचान र समाधान गर्छौं,' उनले थपे । बैठकमा प्रधानमन्त्रीले सहकारी क्षेत्रमा देखिएका समस्या समाधानका लागि सहकारी बोर्डले नियमित अनुगमन र सहजीकरण गर्नुपर्नेमा जोड दिए ।"""
"रासायनिक मलको मूल्यवृद्धि फिर्ता गर्न सरकारसँग माग","काठमाडौं : कृषि क्षेत्रमा दिइएको अनुदान कटौति गरी रासायनिक मल र दूधको मूल्यवृद्धि गरिएकामा सांसदहरूले सरकारको ध्यानाकर्षण गराएका छन् । प्रतिनिधिसभाको आइतबार बसेको बैठकको शून्य समयमा सांसद भानुभक्त जोशीले गत वर्षको बेमौसमी वर्षाले बझाङमा एकै परिवारका सात जनाको निधन भई प्रधानमन्त्री, गृहमन्त्रीलगायतले अवलोकन गरी बाढी प्रभावित क्षेत्र घोषणा गरे पनि अझै राहतलगायत व्यवस्था नभएकाले छिटो गर्न माग गरे । सांसद महेश बर्तौलाले मलमा दिएको अनुदान कटौति गर्दा किसानमाथि ज्यादती भएको, सुकुम्बासीले लामो समयदेखि जग्गाधनी पूर्जा पाउन नसकेकाले सरकारको ध्यान जानुपर्ने बताए । सांसद रामकृष्ण यादवले मल र दूधको मूल्यवृद्धि घटाउन सरकारसँग माग गरे । सांसद माधव सापकोटाले सिन्धुपाल्चोक जिल्लाको जुरेमा २०७१ साउनमा गएको पहिरो पीडितलाई संकलन भएको दुई करोडभन्दा बढी राहत वितरण नगरी राखिएकाले छिटो दिन सरकारको ध्यानाकर्षण गराए । सांसद मगंलप्रसाद गुप्ताले जनताको १६ अर्बभन्दा बढी पैसा सहकारीमा डुबेकाले व्यवस्थापन गर्न माग गरे । सांसद योगेश भट्टराईले ताप्लेजुङको एकमात्र क्याम्पसमा अनेरास्ववियुका विद्यार्थीमाथि आक्रमण गरी धाँधली गरिएको बताउँदै फर्जी परिचयपत्र बनाएर गैर विद्यार्थीलाई मतदान गर्न लगाइएको कानुनी कारबाहीको माग गरे । सांसद रघुजी पन्तले चितवनमा धुर्मुस सुन्तली फाउन्डेसनले बनाएको क्रिकेट मैदानलाई पूरा गर्न ध्यानाकर्षण गराए । त्रिभुवन विश्वविद्यालयको क्रिकेट मैदान पनि सुधार गर्न उनको माग थियो । सांसद रणकुमारी बलम्पाखीले सिन्धुलीको कमलामाई नदीले कटान गरी सयौँ घरमा क्षति पुगेकाले क्षतिपूर्ति दिन माग गरिन् । सांसद रणेन्द्र बरालीले फागुनमा नेकपा (एमाले)बाट निर्वाचित स्थानीय सरकारका प्रमुख उग्रनारायण यादवले जातीय विभेद् हुनेगरी भोज आयोजना गरेकाले कानुनी कारबाहीको हुनुपर्नेमा जोड दिए ।"
"तस्बिर खिच्ने क्रममा भीरबाट लडेर किशोरीको मृत्यु","बलेवा : पर्वतको कुश्मा नगरपालिका१ पाङ अदुवाबारीको भीरबाट लडेर बागलुङकी एक किशोरीको मृत्यु भएको छ । बागलुङको बाङ्गेचौर र पर्वतको अदुवारी जोड्ने लामो झोलुंगे पुल छेउबाट भीरमा खसेकी बागलुङ नगरपालिका२ बस्ने १५ वर्षीया अप्सरा खातुनको मृत्यु भएको हो । लामो पुल घुम्न परिवारसहित पुलको पूर्वतर्फ पर्ने अदुवारी पुगेकी खातुन तस्बिर खिच्ने बेला भीरमा खसेकी थिइन् । पुलको पूर्वतर्फको चौरमा राखिएको नेपाल टेलिकमको बोर्ड नजिकै तस्बिर खिच्ने क्रममा चिप्लिएर खातुन भीरमा लडेको पर्वतका प्रहरी प्रमुख मधुसूधन न्यौपानेले बताए । न्यौपानेका अनुसार खातुनलाई अचेत अवस्थामा उद्धार गरिएको थियो । उद्धारपछि उपचारका लागि धौलागिरि अस्पताल पुर्याउँदै गर्दा उनको मृत्यु भएको हो । घटनाबारे थप अनुसन्धान भइरहेको छ ।"
"""थप २ जनामा कोरोना पुष्टि","संक्रिय संक्रमित १७"",काठमाडौं : थप दुई जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट १८३ नमूना परीक्षण गर्दा दुई जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट १८३ नूमना परीक्षण गर्दा दुईको रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा चार जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या १७ पुगेको छ ।"
"रेडपाण्डा अध्ययन केन्द्र निर्माण","फुङ्लिङ : ताप्लेजुङमा रेडपान्डा (रातो हाब्रे) अध्ययन तथा अनुसन्धान केन्द्र निर्माण सम्पन्न भएको छ । फुङ्लिङ नगरपालिका९ हाङ्देवास्थित देउराली सामुदायिक वनमा दुर्लभ वन्यजन्तु रेडपान्डाबारे अध्ययन तथा अनुसन्धानका लागि केन्द्र निर्माण गरिएको हो । जिल्लास्थित हिमाली संरक्षण मञ्च र रेडपान्डा नेटवर्कले केन्द्र निर्माण गरेका हुन् । जैविक विविधता तथा वन्यजन्तुको अध्ययन र अनुसन्धान गर्ने गरी केन्द्र निर्माण गरिएको हिमाली संरक्षण मञ्चका कार्यक्रम संयोजक रमेश राईले जानकारी दिए । राईका अनुसार केन्द्र स्थापनाका लागि रू एक करोड ५७ लाख खर्च भएको छ । निर्माण कम्पनी एसएनपीका आयोजना सुपरभाइजर अमृत भट्टराईका अनुसार संरचना निर्माणमा वातावरणमैत्री कच्चापदार्थ र स्थानीय उत्पादनका सामग्री प्रयोग भएको छ । भट्टराईले गोबर, खरानी, अण्डाको खोल, शुद्ध तोरीको तेल, चुना, माटो, परालको टुक्रालाई मुछेर भवन निर्माण गरिएको बताए । केन्द्र स्थापनाले वन र दुर्लभ वन्यजन्तुको संरक्षणमा सहयोग पुग्ने विश्वास गरिएको देउराली भित्री सामुदायिक वन उपभोक्ता समूहका अध्यक्ष निमाक्रिक्या शेर्पाले बताए । स्थानीय जैविक विविधता संरक्षणलगायत वातावरणमैत्री सेवाको प्रवर्द्धन, सदुपयोगसहित पर्यटन प्रवर्द्धन गरी उपभोक्ता समूहको आयआर्जनमा वृद्धि गर्ने उद्देश्यले पनि केन्द्र निर्माण गरिएको उनको भनाइ छ । दुर्लभ रेडपान्डासहित संरक्षित जंगली जनावर, जडीबुटीलगायत प्रजातिको प्रदर्शनीस्थलका रूपमा विकास गर्ने योजना रहेको उनको भनाइ छ ।"
"प्रदेशको नाम खारेजीको माग गर्दै विराटनगरमा प्रदर्शन","विराटनगर : कोशी प्रदेशको नाम खारेज गर्न माग गर्दै विराटनगरमा प्रदर्शन भएको छ । प्रदर्शनका क्रममा स्थानीय प्रशासनले घोषणा गरेको निषेधित क्षेत्रमा प्रदर्शनकारी प्रवेश गरेका छन् । त्यस क्रममा प्रहरीले अश्रुग्याँस र हवाइ फायर गरेको थियो । त्यसको विरुद्धमा आक्रोशित भएका प्रदर्शनकारीले मुख्यमन्त्री कार्यालय अगाडि मुख्यमन्त्री हिक्मतकुमार कार्कीको पुत्ला दहन गर्दै चर्को नाराबाजी समेत गरेका छन् । उनीहरूले एमालेको विरुद्धमा पनि नाराबाजी गरेका छन् । प्रदेश नम्बर १ पुनः नामकरण संयुक्त संघर्ष समितिको आयोजनामा महेन्द्र चोकबाट मुख्यमन्त्री तथा मन्त्रिपरिषदको कार्यालय छेउ रोडशेषमा प्रदर्शनकारी पुगेका थिए । जिल्ला प्रशासन कार्यालयले मुख्यमन्त्री कार्यालय आसपासको क्षेत्रलाई निषेधित क्षेत्र तोकेको थियो । उक्त क्षेत्रमा प्रदर्शनकारी जान खोजेपछि अश्रुग्याँस प्रहार गरिएको प्रहरीको दाबी छ । सो क्रममा केही राउण्ड हवाइ फायर समेत भएको प्रदर्शनमा सहभागीले बताएका छन् ।"
"साङ्लो जीवनबाट मुक्त","उदयपुर : उपचार खर्चको अभावमा विगत ६ वर्षदेखि साङ्लोमा बेरिएर बसेका उदयपुरका एक युवालाई उद्धार गरिएको छ । मानसिक सन्तुलन गुमेपछि दिदी हस्तमाया बिकको घरमा साङ्लोले बाँधेर राखिएका त्रियुगा नगरपालिका६ लालपत्ताका २१ वर्षीय रामबहादुर परियारलाई त्रियुगा नगरपालिकाले उद्धार गरेको हो । नगरपालिकाका उपमेयर महेश्वरी राई र सामाजिक अभियन्ता भागवत राउतको नेतृत्वमा बिरामीको उद्धार गरी उपचारार्थ हेटौंडास्थित मानव सेवा आश्रम पठाएको हो । नगरपालिकाले बिरामीलाई मानव सेवा आश्रम हेटौंडा पुर्याउन सवारी साधनको व्यवस्था र उपचारका लागि सहजीकरण गरेको उपमेयर राईले बताइन् । त्रियुगा नगरपालिकाभित्र कोही पनि मानसिक विरामी उपचार अभावमा बस्नु नपरोस् भनेर नगरपालिकाले बिरामीहरूको तथ्यांक संकलन गरी नियमित उद्धार गर्ने कार्ययोजना बनाएको उनले बताइन् । बिरामीले उपचार पाउने भएपछि खुशी हुँदै दिदी हस्तमायाले भनिन्, भाइको उपचारका लागि हामी चिन्तित थियौँ, तर आर्थिक अवस्था थिएन, हाम्रो अवस्था हेरेर नगरपालिकाले जुन सहयोगको भूमिका खेल्यो सधै सम्झने छौ ।'"
"""बुढीनन्दा क्याम्पसमा २४ राउन्ड हवाइ फायर","खुकुरी प्रदर्शन गरेपछि निर्वाचन स्थगित"",""बाजुरा : नेकपा एकीकृत समाजवादी सम्बद्ध अनेरास्ववियूका विद्यार्थीले खुकुरी देखाएपछि बाजुराको बुढीनन्दा क्याम्पसको निर्वाचन दुई घन्टादेखि स्थगित भएको छ । एकीकृत समाजवादी र नेकपा एमाले सम्बद्ध विद्यार्थीबीच झडप भएपछि स्ववियु निर्वाचन बिथोलिएको हो । यस क्रममा प्रहरीले कम्तिमा २४ राउन्ड हवाइ फाइर गरेको छ । भीड नियन्त्रण गर्न अश्रु ग्यसासहित हवाइ फायर गर्नुपरेको इलाका प्रहरी कार्यालय कोल्ठीका प्रहरी निरीक्षक सुरेश सिंहले जानकारी दिए । उनका अनुसार आइतबार विहान मतदान गर्ने क्रममा एकीकृत समाजवादीका विद्यार्थीले खुकुरी प्रदर्शन गरेका थिए । प्रहरीले दावा गुरुङ नामका व्यक्तिलाई नियन्त्रण लिएको छ । दुई पक्षबीच सहमति गराउने प्रयास गरे पनि हुन नसकेको सिंहले बताए । 'दुई पक्षबीच सहमतिको प्रयास भइरहेको छ । तर उहाँहरूले मानिरहनुभएको छैन,' उनले अन्नपूर्णसँग भने । बुढीनन्दामा ४१२ मतसंख्या रहेका छन् । जसमध्ये ५३ मतमात्र खसेको छ । निर्वाचन बिथोल्ने प्रयासस्वरुप यस्तो कार्य भइरहेक विद्यार्थी नेताहरूले बताएका छन् । आज देशभरिका क्याम्सहरूमा १४ वर्षपछि स्ववियु निर्वाचन भइरहेको छ ।"""
"""विराटनगरमा हवाइ फायर","चार जना पक्राउ"",विराटनगर : प्रदेशको नाम खारेजीको माग गर्दै विराटनगरमा प्रदर्शनमा गरिरहेका प्रदर्शनकारी र प्रहरीबीच झडप भएको छ । झडपका क्रममा चार जना प्रदर्शनकारी पक्राउ परेका छन् । ऐतिहासिक पृष्ठभूमिका आधारमा प्रदेश १ को पुन: नामकरण गर्नुपर्ने माग गर्दै मुख्यमन्त्री कार्यालय अगाडि प्रदर्शन गरिरहेका उनीहरूलाई प्रहरीले पक्राउ गरेको हो । महेन्द्र चौकबाट सुरु भएको र्याली रोडशेष हुँदै निषेधाज्ञा क्षेत्रभित्र प्रवेश गरेपछि प्रदर्शनकारी र प्रहरीबीच झडप भएको थियो । मुख्यमन्त्री तथा मन्त्रिपरिषदको कार्यालय वरिपरि मोरङ प्रशासनले जारी गरेको निषेधाज्ञा क्षेत्रभित्र प्रदर्शनकारीहरू प्रवेश गर्ने प्रयास गरेपछि प्रहरीले अश्रुग्याँस र हवाइ फायर समेत गरेको छ । त्यसको विरुद्धमा आक्रोशित प्रदर्शनकारीले मुख्यमन्त्री कार्यालय अगाडि मुख्यमन्त्री कार्कीको पुत्ला दहन गर्दै ढुंगामुडा गरेका छन् । जिल्ला प्रशासन कार्यालय मोरङले देवकोटा चौकस्थित प्रदेशसभा सचिवालय र रोडशेषस्थित मुख्यमन्त्री कार्यालय आसपासको क्षेत्रलाई निषेधित क्षेत्र घोषणा गरेको थियो । उक्त क्षेत्रमा प्रदर्शनकारी प्रवेश गर्न खोजेपछि अश्रुग्याँस प्रहार गरिएको प्रहरीले जनाएको छ । सो क्रममा केही राउण्ड हवाइ फायर समेत गरिएको स्थानीयले बताएका छन् । प्रदेश सरकारले भने फाल्गुण १७ गते प्रदेशको नामकरण गरेको थियो । प्रदर्शनकारीहरूले प्रदेशको नाम संशोधन गर्नुपर्ने माग गरेका छन् । प्रदेश नं १ पुनः नामकरण संयुक्त संघर्ष समितिको आयोजनामा भएको प्रदर्शनमा उनीहरूले मुख्यमन्त्री हिक्मत कार्कीविरुद्ध चर्को नाराबाजी समेत गरेका छन् ।"
"घटेको सेयर बजारमा ३ कम्पनीको मूल्यमा सकारात्मक सर्किट ब्रेक","काठमाडौं : साताको पहिलो कारोबार दिन आइतबार नेप्से परिसूचक सामान्य अंकले घटेको छ । नेप्से परिसूचक ६९० अंकले घटेर १९२६ विन्दुमा पुगेको छ । सेन्सेटिभ इण्डेक्स १५२ अंकले घटेर ३६२२६ विन्दुमा झरेको छ । यसदिन २५९ कम्पनीको ३१ लाख ६३ हजार ३८९ कित्ता सेयर १ अर्ब ६ करोड ९८ लाख ४ हजार ८२५ रुपैयाँमा खरिदबिक्री भयो । ३० हजार ७७५ पटक कारोबार भयो । ओरालो लागेको सेयर बजारमा ३ कम्पनीको मूल्यमा सकारात्मक सर्किट लागेको छ । मनुषी लघुवित्त वित्तीय,युनिक नेपाल लघुवित्त वित्तीय र शुभम पावरको मूल्य १० प्रतिशतले बढेको हो । कारोबार रकमका आधारमा हिमालयन डिस्टिलरी शीर्ष स्थानमा रह्यो । सो कम्पनीको ६ करोड १० लाख मूल्य बराबरको शिवम् सिमेन्टको ४ करोड ५ लाख र एनआईसी एसियाका ४ करोड ८४ लाख बढि मूल्यको सेयर कारोबार भयो । कारोबारमा आएका १३ उपसमूहमध्ये ५ को मूल्य बढ्दा ८ उपसमूहका लगानीकर्ताले गुमाए ।"
"अस्ट्रेलियासँग १० विकेटले हार्यो भारत","भिसाकापट्नम : मिचेल स्टार्कको पाँच विकेट तथा ट्राभिस हेड र मिचेल मार्सको विस्फोटक अर्धशतकप्रेरित अस्ट्रेलियाले दोस्रो एकदिवसीय अन्तर्राष्ट्रियमा भारतलाई १० विकेटले पराजित गरेको छ । भिसाकापट्नममा टस हारेर ब्याटिङ थालेको भारत २६ ओभरमा सबै विकेट गुमाएर एक सय १७ रनमा सीमित भएको थियो । दोस्रो इनिङमा ब्याटिङमा उत्रिएको अस्ट्रेलियाले ११ ओभरमा विकेट नगुमाई लक्ष्य पूरा गर्यो । अस्ट्रेलियाका लागि ओपनिङमा उत्रिएका ट्राभिसले ३० बलमा १० चौकासहित अविजित ५१ रन रन बनाए । अर्का ओपनर मार्स ३६ बलमा ६ चौका र ६ छक्कासहित ६६ रन बनाएर अविजित रहे । आक्रामक शैलीमा ब्याटिङ गरेका अस्ट्रेलियन ब्याटरसामू भारतका कुनै बलरले विकेट लिन सकेनन् । पहिलो इनिङमा भारतका लागि विराट कोहलीले ३१ तथा अक्षर पटेलले अविजित २९ रनबाहेक अन्य ब्याटरले उल्लेख्य प्रदर्शन गर्न सकेका थिएनन् । बलिङतर्फ स्टार्कले आठ ओभरमा ५३ रन खर्चेर एक मेडनसहित पाँच विकेट लिए । सिन अबोटले ६ ओभरमा २३ रन खर्चेर तीन तथा नाथान एलिसले पाँच ओभरमा दुई विकेट लिए । जितसँगै अस्ट्रेलियाले तीन खेलको शृंखलामा बराबरी गरेको छ । यसअघि शुक्रबार भएको एकदिवसीयमा भारतले पाँच विकेटको जित निकालेको थियो । निर्णायक एकदिवसीय अन्तर्राष्ट्रिय आगामी बुधबार चेन्नईमा हुनेछ । जितसँगै भारतलाई १० विकेटले दुई पटक पराजित गर्ने पहिलो टिम अस्ट्रेलिया बनेको छ । यसअघि २०२० मा वाङ्खडे स्टेडियममा भारत अस्ट्रेलियासँग १० विकेटले हारेको थियो । त्यसबेला भारतले दिएको दुई सय ५६ रनको योगफल ३८ ओभरमा पूरा गरेको थियो । त्यो खेलमा अस्ट्रेलियाका दुवै ओपनर एरोन फिन्च र डेविड वार्नरले अविजित शतकीय इनिङ खेलेका थिए । त्यो खेलमा पनि स्टार्कले तीन विकेट लिएका थिए ।"
"मानव अधिकार गम्भीर उल्लंघन गर्नेले छुट पाउँदैन : सञ्चारमन्त्री","काठमाडौं : सञ्चार तथा सूचना प्रविधि मन्त्री रेखा शर्माले मानव अधिकारको गम्भीर उल्लंघन गर्ने व्यक्तिले छुट नपाउने बताएकी छन् । प्रतिनिधिसभाको बैठकमा बेपत्ता पारिएका व्यक्तिको छानबिन, सत्य निरुपण तथा मेलमिलाप आयोग (तेस्रो संशोधन) विधेयक २०७९ पेश गर्दै मन्त्री शर्माले सशस्त्र द्वन्द्वको समयमा भएका मानव अधिकारको गम्भीर उल्लंघन गर्ने व्यक्तिले छुट नपाउने बताएकी हुन् । शर्माले भनिन्,'विधेयकमा गम्भीर मानवअधिकार उल्लंघनका घटनामा पीडक र पीडितबीच मेलमिलाप हुन नसक्ने व्यवस्था गरिएको छ । गम्भीर उल्लंघन गरिएको घटनामा संलग्न पीडकलाई सजाय हुने व्यवस्था पनि विधेयकमा गरिएको छ । शान्ति प्रक्रिया अन्तिम चरणमा पुगेको भन्दै मन्त्री शर्माले यो विषयलाई अहिलेको सरकारले प्राथमिकताका साथ हेरेको दावी गरिन् । संक्रमणकालीन न्यायको विषय विस्तृत शान्ति सम्झौतामा उल्लेख गरे बमोजिम विषय बनाइने मन्त्री शर्माको भनाइ छ । विधेयकमा मानव अधिकार उल्लंघन र गम्भीर मानव अधिकार उल्लंघन भनेर द्वन्द्वकालीन घटनालाई वर्गीकरण गर्ने र मानव अधिकार उल्लंघनमा मेलमिलाप हुन सक्ने बताइन् ।"
"मतपेटिका तोडफोडपछि डोटी बहुमुखी क्याम्पसको निर्वाचन स्थगित","डोटी : डोटी बहुमुखी क्याम्पसमा स्ववियु निर्वाचन स्थगित भएको छ । नेपाल कम्युनिष्ट पार्टी नेकपा विप्लव निकट विद्यार्थीले मतपेटिका फुटाएपछि मतदान स्थगित भएको हो । उनले मत पेटिकालगायत अन्य सामग्री तोडफोड भएकाले मतदान गर्न गराउन सम्भव नभएको निर्वाचन अधिकृत हर्कबहादुर कँडेलले जानकारी दिए ।बताए । मतदाताको परिचयपत्रसमबन्धी सामान्य विवाद भइरहेकै समयमा केहि व्यक्ति भित्र प्रवेश गरी मतपेटिका तोडफोड गरेका थिए । निर्वाचन करिब ६५ प्रतिसत सम्पन्न भइसकेको निर्वाचन समितिले जनाएको छ । डोटी बहुमुखी क्याम्पसमा विद्यार्थी संख्या ८०९ रहेको छ । निर्वाचन समितिले सूचना जारी गर्दै केही अराजक व्यक्तिले मतपेटिका तथा अन्य सामग्री तोडफोड गरेका कारण निर्वाचन स्थगित भएको जानकारी दिएको छ । निर्वाचन हार्ने भएपछि अनेरास्ववियु लगायतका संगठनहरुले अराजक कार्य गरेको नेपाल विद्यार्थी संघले आरोप लगाएको छ । अहिले नेपाल विद्यार्थी संघका नेता तथा विद्यार्थीले सुरक्षा कमजोरका कारण घटना घटेको भन्दै जिल्ला प्रशासन कार्यालय घेराउ गर्दै नाराबाजी गरिरहेको छ । नेविसंघले निर्वाचन सुचारू गर्न माग गरेको छ ।"
