"शीर्षक","विवरण"
"मेरो भ्वाइस युनिभर्स र मेरो डान्स युनिभर्सका प्रतिष्पर्धीलाई एनआरएनएको सम्मान","काठमाडौं : गैरआवासीय नेपाली संघ (एनआरएनए)ले मेरो भ्वाइस युनिभर्स र मेरो डान्स युनिभर्सका प्रतिष्पर्धीलाई सम्मान गरेको छ । मेरो भ्वाइस युनिभर्स र मेरो डान्स युनिभर्सको विश्वस्तरीय प्रतिष्पर्धाका लागि इन्ट्रानेशनल वेलफेयर एण्ड सपोर्ट फाउण्डेसन अफ अमेरिकामार्फत नेपाल आएका नेपाली मुलका कलाकारलाई विशेष सम्मान गरेको हो । संघको काठमाडौंस्थित सचिवालयमा आयोजित कार्यक्रममा विश्वका विभिन्न देशमा बसोबास गर्ने नेपाली मुलका २ सय जना कलाकारलाई सम्मान गरिएको एनआरएनएले जनाएको छ । इन्ट्रानेशनल वेलफेयर एण्ड सपोर्ट फाउण्डेसन अफ अमेरिकाको आयोजनामा हुन लागेको प्रतिस्पर्धामा नेपालसहित, भारत, थाइल्याण्ड, म्यानमार, अमेरिका, अष्ट्रेलिया, यूरोपेली विभिन्न मुलुक लगायतका नेपाली मुलका २ सय ४० प्रतिष्पर्धीहरू छन् । संघका कार्यकारी अध्यक्ष डा बद्री केसीले नेपाली कला, भाषा र संस्कृतिको संरक्षण, सम्वर्द्धन र प्रवर्द्धन गर्दै विश्वभरका नेपाली जातिलाई संस्कृतिका माध्यमबाट जोड्ने अभियानमा नेतृत्वदायी योगदान गरेकोप्रति सम्मान प्रकट गर्दै मेरो भ्वाइस युनिभर्स र मेरो डान्स युनिभर्सको भव्य सफलताको शुभकामना व्यक्त गरे । दोस्रो पुस्ताका नेपालीलाई नेपालसँग जोड्ने अभियानमा एनआरएनले लामो समयदेखि पहल गर्दै आएको अध्यक्ष केसीले बताए । उनले भने, 'हामी सबै नेपाली जो जहाँ भएपनि सबैले नेपाललाई आमा भन्न पाउनुपर्छ, अझ दोस्रो पुस्ताले आफ्नो पुर्खाको भूमिलाई बिर्सनु हुन्न भनेर हामीले तपाईंहरूलाई नेपालसँग जोड्न चाहेको छौँ, तपाईं सबै जना अब नेपाली माटोसँग जोडिनुपर्छ ।' संघका उपाध्यक्ष डिबी क्षेत्रीले दोस्रो पुस्ताका नेपालीलाई नेपालसँग जोड्न गैरआवासीय नेपालीले गरिरहेको पहलको जानकारी गराउँदै संघले फाउण्डेशनसँग सहकार्य गर्दै नेपाली भाषी र नेपाली मुलका सबैलाई नेपालसँग जोड्ने महान अभियान सुरु भएको बताए । इन्ट्रानेशनल वेलफेयर एण्ड सपोर्ट फाउण्डेसन अफ अमेरिकाका अध्यक्ष डिल्ली अधिकारीले गीत र संगीतका माध्यमबाट भाइचारासहितको नेपाली जातीय एकता सुरु गरेको र त्यसमा एनआरएनएको सहकार्यका लागि आभार व्यक्त गरे । थाइल्याण्ड, म्यानमार लगायतका देशमा रहेका नेपालीलाई पनि कानूनी आधारसहितको परिपत्र प्रदान गर्न गैरआवासीय नेपाली नीति संशोधनका लागि उनले आग्रह गरे ।"
"पर्सा र बारामा फेरि दलितलाई महायज्ञ प्रवेशमा रोक","वीरगन्ज : नेपालको संविधानमै जातीय विभेद तथा छुवाछुतलाई दण्डनीय अपराधका रूपमा उल्लेख गरिएको छ । जातीय भेदभाव तथा छुवाछुत (कसुर र सजाय) ऐन, २०६८ ले सार्वजनिक वा निजी स्थलमा जातीय भेदभाव वा छुवाछुतजन्य कार्य गरेको अवस्थामा ऐनअन्तर्गत फौजदारी दण्डको भागीदार बन्नुपर्ने व्यवस्था पनि गरेको छ । ऐनको दफा ४ को उपदफा २ (ख) मा व्यक्तिगत वा सामूहिक रूपमा सार्वजनिक स्थान वा समारोहमा कुनै प्रकारको भेदभाव गर्न नहुने उल्लेख छ । भेदभाव गरेमा ३ महिनादेखि ३ वर्षसम्म कैद र ५० हजारदेखि २ लाख रुपैयाँसम्म जरिमाना हुने व्यवस्था तर यो कानुनको प्रभावकारी कार्यान्वयन हुन नसक्दा मधेसमा दलितमाथि छुवाछुतको दुर्व्यवहार र विभेद गर्ने घटना बारम्बार दोहोरिइरहेको छ । पछिल्लो केही साता यता पर्सा र बारामा भइरहेका महायज्ञमै दलितलाई प्रवेश गर्न बञ्चित गराइँदा जातीय विभेद तथा छुवाछुतको कुप्रथाले प्रसय पनि पाइरहेको छ । पर्साको वीरगन्ज महानगरपालिका वडा नम्बर १८ वडा सुखचैनामा यहि वैशाख १२ देखि आयोजना गर्न लागिएको विष्णु महायज्ञमा दलितलाइ प्रवेशमै रोक लगाउने तयारी भइरहेको घटना प्रकाशमा आएको छ । यो थाहा पाएर स्थानीय दलित र उनीहरूका अगुवाहरूले महायज्ञमा दलितलाई बञ्चित नगराउन माग गर्दै आइतबार पर्साका प्रमुख जिल्ला अधिकारी हिरालाल रेग्मीलाई निवेदन दिएका छन् । स्थानीय दलित अगुवा धुरूपलाल राम र प्रहलाद रामसहित जिल्लाका दलित अगुवाहरूको टोलीले निवेदन दिँदै महायज्ञमा दलितलाई सहभागी गराउन माग गरेको हो । बिष्णु महायज्ञ व्यवस्थापन समितिले यज्ञमा सहभागी गराउन अस्वीकार गर्नुका साथै प्रशासन वा अन्य कुनै निकायमा उजुरी दिएमा कुटपिट गर्ने र ज्यानै मार्ने समेत धम्की दिएको निवेदनमा उल्लेख छ । सुखचैनाका दलित अगुवा प्रहलाद रामले सुखचैना गाउँमा ४२ घरधुरी दलित रहेको तर महायज्ञ व्यवस्थापन समितिमा ६१ जना सदस्य राखेपनि दलितबाट कसैलाई पनि नराखे बताए । महायज्ञमा दलितलाई सहभागी नगराउने नियतले समितिका सदस्यले दलितसँग चन्दा पनि नलिएको उनले बताए । उनले भने, समितिमा दलितबाट पनि राख्न आग्रह गर्दा समितिका मान्छेहरूले महायज्ञमा सहभागी पनि गराउदैनौ , चन्दा पनि लिदैनौं भनेर जवाफ फर्काए । महायज्ञ व्यवस्थापन समितिमा रहेका गैर दलितहरूले विगतमा महायज्ञ हुँदा पनि दलिततका कोही पनि नबसेको र अबको यज्ञमा पनि दलितलाई बस्न नदिने अडान राखेको रामले बताए । प्रमुख जिल्ला अधिकारी हीरालाल रेग्मीले भने छुवाछुतजस्तो गम्भीर विषयमा छलफल नगर्ने बताउँदै जिल्ला प्रहरी कार्यालयमा किटानी जाहेरी दिन दलितहरूलाई सुझाव दिएपछि आइतवार नै दलित अगुवाहरूले महायज्ञ व्यवस्थापन समितिका अध्यक्ष खोभाडी महतो, सचिव गोपाल प्रसाद यादव र मन्द्रिका महतोको नामै किटानी गरी जिल्ला प्रहरी कार्यालय पर्सामा उजुरी दिएका छन् । उजुरीपत्र बुझ्दै जिल्ला प्रहरी कार्यालय पर्साका प्रहरी नायब उपरीक्षक दिपक गिरीले सोमबार नै महायज्ञ आयोजक समितिका अध्यक्षसहितका पदाधिकारीलाई जिल्लामा हाजिरी गराउन मातहतका प्रहरीलाई निर्देशन दिएको बताए । यता महायज्ञ आयोजक समितिका अध्यक्ष खोभाडी महतो भने यस बारे प्रतिक्रिया दिनबाटै पन्छिए । टेलिफोन सम्पर्क गर्दा महतोलले हामी जे गरेपनि तपाईंलाई के मतलब भन्दै फोन काटे । समितिका सचिव गोपाल प्रसाद यादवले भने दलितहरू आफै महायज्ञमा सहभागी हुन नचाहेको भन्दै प्रतिक्रिया दिए । बाराको महायज्ञमा पनि दलितलाई प्रवेश गर्न प्रतिबन्ध उता पर्साकै छिमेकी जिल्ला बाराको सुवर्ण गाउँपालिकामा आइतबारबाट सुरु भएको विष्णु महायज्ञमा पनि दलित समुदायलाई पूजापाठ र प्रवेश गर्नसमेत रोक लगाइएको छ । महायज्ञमा रोक लगाएपछि स्थानीय दलित अगुवाहरूले त्यस विरुद्ध जिल्ला प्रशासन कार्यालय बारामा उजुरी दिएका छन् । सुवर्ण गाउँपालिका १ घुसुकपुरमा आइतबारदेखि सुरु भएको महायज्ञमा स्थानीय दलितलाई छुवाछुत गरी प्रवेश गर्न दिइएको छैन । महायज्ञ प्रवेशमा दलितलाई रोक लगाउने तयारसी भएपछि त्यसविरुद्ध एक हप्ता पहिले नै अर्थात चैत १९ गते नेपाल दलित मुक्ति संगठनले जिल्ला प्रशासन कार्यालय बारामा उजुरी दर्ता गराएको हो । घुसुकपुरमा आइतबारदेखि सुरु भइ बैशाख ५ सम्म चल्ने धार्मिक महायज्ञमा गाउँका करिब ९० घरपरिवारका दलितलाई सहभागी हुनबाट गैरदलितहरूले वञ्चित गराएको आरोप उजुरीपत्रमा उल्लेख छ । जातीय छुवाछुतको विभेद गर्ने यज्ञ आयोजक मध्येका रामदेवप्रसाद यादव, इनरदेव यादव, पप्पु यादव, रामअश्रय यादव, दिनेश उपाध्याय, चन्द्रिका उपाध्यायलगायत एक दर्जनविरुद्ध जिल्ला प्रशासन कार्यालयमा लिखित उजुरी दिएको हो । यज्ञ आयोजना गगैरदलितहरूले दलितका बालबालिकालाई पनि यज्ञमा बस्न नपाउने उर्दी नै जारी गर्दै यदि यज्ञमा पठाएको खण्डमा कुटपिट गर्ने धम्की समेत दिएको पीडित दलितको गुनासो छ । यसअघि यज्ञको तयारीका क्रममा यज्ञस्थलको मण्डप, पण्डाल, ध्वजापूजा, सरसफफाइ र चन्दा संकलनजस्ता कार्यमा दलित समुदायका मानिसहरूलाई प्रयोग गरिएको तर यज्ञ सुरु भएपछि भने पूजापाठ, हवनलगायत धार्मिक कार्यबाट बञ्चित गराइएको दलितहरूको गुनासो छ । यसअघि वीरगन्ज महानगरपालिका१७ अलौमा यहि चैत ८ देखि १६ गतेसम्म आयोजना गरिएको शतचण्डी महायज्ञमा पनि दलितलाई पूजापाठ गर्न बञ्चित गराइएको थियो । त्यसवरुद्ध अलौका दलितहरूले सडकमै विरोध प्रदर्शन गरि जिल्ला प्रशासन कार्यालयमा उजुरी पनि दिएका थिए । तर जिल्ला प्रशासन कार्यालयले पहलकदमी नलिँदा र गाउँका गैरदलितहरूको धम्कीपूर्ण अडानका कारण दलितहरू पछाडि हट्न बाध्य भएका थिए । महायज्ञको वेदी (पूजास्थल) मा बस्न नपाएरै महायज्ञ सम्पन्न भएपछि जति कराए पनि केही हुँदैन भन्ने सोच गैर दलितहरूमा हाबी हुँदै गएको अलौंको सर्वदलिय दलित अधिकार संघर्ष समिति पर्साका अध्यक्ष बुनेल रामले बताए । जातीय विभेद विरुद्ध देशभरका दलितहरू आन्दोलनमा उत्रिन्छौं : दलित अगुवाहरू जातीय विभेद र छुवाछुत विरुद्धको कानुन बनेको एक दशक बितिसक्दा पनि दलितलाई जातकै आधारमा विभेद र दुर्व्यवहार गर्ने प्रवृति अझै पनि कायमै रहनु दुर्भाग्यपूर्ण भएको पर्साका दलित अभियन्ता मनोज रामले बताए । उनले भने, कानुन पनि नमान्नेहरूलाई कानुनबमोजिम कारबाही हुन आवश्यक छ । समानता र समावेशिताका मुद्दा बारम्बार उठिरहेको अवस्थामा पनि जातकै आधारमा विभेद हुनु अत्यन्तै दुखद विषय हो । अर्का दलित अगुवा मानदेव हजरा भन्छन्, हामीले जे गरे पनि यिनीहरूले केही गर्न सक्दैनन् भन्ने सोचको उपज हो यस्ता घटना । तर अब हामी दलित अगगुवाहरू चुप लागेर बस्नु हुँदैन । सबै दलित समुदाय एकजुट भएर आफ्नो अधिकारको निमित्त आफै लड्नुपर्छ । पुनर्स्थापित संसदको सदस्य समेत रहेका रामअश्रय रामले जातीय विभेदका विरुद्ध संघर्ष गर्नुको विकल्प नभएको बताए । धर्म निरपेक्ष राष्ट्रमा धार्मिक स्वतन्त्रता नहुनु र दलित भएकै कारण महायज्ञमा पूजा गर्नबाट दलितलाई वञ्चित गरिनु आपराधिक मानसिकताको उपज भएको उनले बताए । अब एक जिल्लाका मात्रै नभएर देशैभरका दलित समुदाय आन्दोलन गर्न बाध्य हुने चेतावनी पनि उनले दिए ।"
"कर्णालीमा पूर्वाधार विकासलाई प्राथमिकता : उपप्रधान एवं रक्षामन्त्री खड्का","वीरेन्द्रनगर : उपप्रधान एवं रक्षामन्त्री पूर्णबहादुर खड्काले वर्तमान सरकारले कर्णालीमा पूर्वाधार क्षेत्रको विकासलाई पहिलो प्राथमिकता दिने बताएका छन् । सुर्खेतको भेरिगंगा नगरपालिका२ स्थित भेरी खोलामा पक्की पुलको शिलान्यास गर्दै नेपाली कांग्रेसका उपसभापति समेत रहेका उपप्रधानमन्त्री खड्काले यस्तो बताएका हुन् । उनले कर्णालीका दुरदराजका नागरिकहरूलाई यातायात सेवासँग जोड्नका लागि पूर्वाधार निर्माणको गति बढाउनुपर्ने भन्दै संघीय सरकारबाट प्राप्त भएको बजेट कार्यान्वयन समयमै गर्नुपर्नेमा जोड दिए । उनले भने, 'सुर्खेतको भेरीगंगा नगरपालिका वडा नम्बर १ र २ का नागरिकहरूलाई छिन्चु खोलामा पुल नहुँदा यातायात सेवा लिन समस्या भइरहेको थियो । यहाँ पुल निर्माणका लागि २०७७ सालदेखि निरन्तर लागेर बजेट प्राप्त गर्न सकिएन । अहिले २०७९ सालको अन्त्य तिर ठेक्का सम्झौता भई निर्माणको कार्य थालनी हुँदा निकै खुसी छु ।' कर्णालीका हरेक बस्तीलाई यातायात सेवासँग जोड्न आवश्यक पूर्वाधार निर्माणका लागि वर्तमान सरकार सकारात्मक रहेको उनको भनाइ छ । स्थानीय तथा प्रदेश सरकारहरूले पनि संघीय सरकारसँग समन्वय गरेर विकासको अनुभूति गर्न नसकेका बस्तीका नागरिकरको समस्या समाधान केन्द्रित बजेट बनाउन आवश्यक छ', उनले भने, 'कर्णालीका सबै ठूला विकासी आयोजनाहरू समयमै सम्पन्न गराउनका लागि सबै क्षेत्रबाट पहल आवश्यक छ ।' कर्णाली राजमार्ग र करिडोरलाई राष्ट्रिय गौरवको आयोजना बनाएर स्तोरोन्नती गर्ने, सुर्खेतदेखि मुगु रारा तालसम्मको सडकको स्तरोन्नति, छिन्चु जाजरकोट, मदनभण्डारी राजमार्ग लगायतका कर्णालीको समृद्धिसँग जोडिएका विकास आयोजनाहरूलाई छिटो छरितो निर्माण सम्पन्न गराउन वर्तमान लागिरहेको उनले बताए । पुल शिलान्यास कार्यक्रममा कर्णाली प्रदेश सरकारका आन्तरिक मामिला तथा कानुनमन्त्री कृष्णबहादुर जिसीले वर्तमान गठबन्धनको सरकारको प्रमुख एजेण्डा नै विकास र समृद्धि रहेको बताए । उनले भने, वर्तमान गठबन्धनको संघीय सरकारमा उपप्रधान एवं रक्षामन्त्री कर्णालीले पाएको छ । यो गौरवको विषय हो । यस्तो बलियो उपस्थिति भएको सरकारले कर्णालीका विकास र बजेटका हिसावले ठूलो लाभ लिन सकिने छ । प्रदेश सरकारले पनि कर्णालीलाई समृद्ध बनाउनका लागि ठोष कार्यक्रमहरू बनाएर अगाडीस् बढिरहेको छ । अब संघ, प्रदेश र स्थानीय तहको सहकार्यमा विकास निर्माण र कर्णालीका जनताका सवालहरू सम्बोधन गर्दै अगाडि बढ्छौँ ।' छिन्चु खोलामा निर्माण हुन लागेको ९५ मिटर लम्बाईको पक्की पुलको अनुमानित कुल लागत १८ करोड ७४ लाख ७७ हजार थियो । तर अन्जना वाईएसएस जेभी काठ्माण्डौले १७ करोड ७२ लाख ५८ हजारमा ठेक्का पायो । उक्त ठेक्का सम्झौता यही फागुन १५ गते भयो । आगामी २०८२ साल वैशाख १५ गतेभित्र कार्य सम्पन्न गर्नुपर्ने समयावधि छ । यो पुलको चौडाई ११ मिटर छ । छिन्चु खोलामा पक्की पुल बन्ने भएपछि स्थानीय खुसी भएका छन् । स्थानीय बिरबहादुर डाँगीले भने, गाउँमा सडक बनेको थियो । तर छिन्चु खोलामा पुल नहुँदा सडक प्रयोगविहीन थियो । अब यो खोलामा पक्की पुल बन्यो भने गाँउमा बनेको सडकमा गाडी गुड्नेछ । सुर्खेतको छिन्चुदेखि भर्याङ, तेलपानी हुँदै भुरिगाँउ बर्दिया हुँदै कैलालीसम्म जोडिनेछ ।"
"जनशक्ति उत्पादन र व्यवस्थापनमा ध्यान दिनुपर्छ : सञ्चारमन्त्री शर्मा","काठमाडौं : सञ्चार तथा सूचना प्रविधिमन्त्री रेखा शर्माले सरकारी निकायका लागि दक्ष जनशक्ति उत्पादन र व्यवस्थापनमा ध्यान दिनुपर्ने बताएकी छन् । उनले सरकारी कार्यालयहरूमा दक्ष जनशक्ति भित्र्याउन समस्या भइरहेकाले जनशक्ति व्यवस्थापनमा विशेष ध्यान दिनुपर्ने अवस्था आएको बताइन् । उच्चस्तरीय कार्यदलले तयार पारेको सरकारी एकीकृत डाटा केन्द्रबाट प्रवाह हुने सेवा सम्बन्धमा विस्तृत अध्ययन प्रतिवेदन आइतबार ग्रहण गर्दै सरकारका प्रवक्तासमेत रहेका मन्त्री शर्माले सूचना प्रविधिको क्षेत्रलाई सञ्चालन गर्ने जनशक्ति अभाव रहेको बताइन् । 'हामीसँग उपकरण छ तर दक्ष जनशक्ति छैन । त्यसले गर्दा ठूलो समस्या सिर्जना भएको छ । सरकारी निकायमा सूचना प्रविधिमा दक्ष जनशक्ति कसरी भित्र्याउने र भएको जनशक्तिलाई कसरी दक्ष बनाउने भन्ने चुनौती देखिएका छन् । त्यसमा हामीले प्राथमिकताका साथ गृहकार्य गर्नुपर्ने छ', उनले भनिन् । सूचना प्रविधि निरन्तर बदलिरहने क्षेत्र भएकाले त्यसमा कार्यरत जनशक्तिलाई नियमित तालिम प्रशिक्षणमार्फत बदलिँदो प्रविधिसँग अपडेट गराउनुपर्नेमा मन्त्री शर्माको जोड छ । भौतिक सुरक्षाजस्तै साइबर सुरक्षा पनि अनिवार्य पक्ष बन्न गएकाले सरकारले साइबर सुरक्षा कार्यक्रम सबै निकायमा लागू गरेर लैजाने योजना बनाएको उनले जानकारी दिइन् । मन्त्री शर्माले प्रतिवेदनमा आएका विषयवस्तुलाई सरकारको आगामी नीति तथा कार्यक्रम र बजेटमा समेट्ने प्रतिबद्धतासमेत व्यक्त गरिन् । साइबर सुरक्षा धेरै नै महत्वपूर्ण भए पनि नेपाल त्यसमा पछाडि रहेको स्वीकार्दै उनले आफूले पद सम्हालेकै समयदेखि त्यसलाई महत्वका साथ लिएको बताइन् ।"
"संयुक्त इफ्तारीमा ५ हजार बढी मुस्लिम धर्मावलम्बी सहभागी","वीरगन्ज : पवित्र पर्व रमजानको रोजा (उपवास) बसेका मुस्लिम धर्मावलम्बीका लागि आइतबार साँझ वीरगन्ज१० आदर्शनगरको पुरानो बसपार्कमा संयुक्त इफ्तारी समारोह सम्पन्न भएको छ । वीरगन्ज महानगरपालिकाको आयोजनामा आइतबार साँझ इफ्तारी समारोह सम्पन्न भएको हो । इफ्तारीमा महानगरपालिकाले तयार पारेको खानाका विभिन्न परिकारहरू रोजाको उपवास बसेकाहरूले खाएका थिए । इफ्तारीमा महानगरको ३२ वटै वडाका गरि करिब ५ हजारभन्दा बढी मुस्लिम धर्मावलम्बीहरू सहभागी भएको महानगरपालिकाका जनसम्पर्क अधिकृत नवराज फुयाँयलले बताए । इफ्तारी समारोहमा आफैपनि सहभागी भएका वीरगन्ज महानगरका मेयर राजेशमान सिंहले मुस्लिम इस्लाम धर्मावलम्बीहरूको सबैभन्दा ठूलो पर्व रमजानको अवसर पारेर आयोजना गरिएको इफ्तारीमा सहभागी सबैलाई शुभकामना दिए । उनले आफूले सबै धर्मको सम्मान गर्ने बताए । उनले धार्मिक र सामाजिक सद्भावले नै समाज र देशको राष्ट्रियता मजबुत हुने पनि बताए ।"
"पर्सामा ठूलो परिमाणमा चरेस र गाँजासहित चार जना पक्राउ","वीरगन्ज : पर्सामा आइतबार प्रहरीले ठूलो परिमाणमा लागूऔषध चरेस र गाँजासहित चार जनालाई पक्राउ गरेको छ । पटेर्वा सुगौली गाउँपालिका५ देवरीयामा प्रदेशी राउत थारुको घरमा आइतबार साँझ प्रहरीले छापा मारेर चरेस र गाँजा सहित तीन जनालाई पक्राउ गरेको पर्साका प्रहरी उपरीक्षक कोमल शाहले जानकारी दिए । प्रहरी निरीक्षकद्वय आशुतोष शाही र प्रज्वल थपलियाको नेतृत्वको टोलीले आइतबार साँझ साढे ४ बजे थारुको घरमा छापमा मारेर खान तलाशी गर्दा लुकाएर भण्डारण गरिराखिएको १ सय १८ केजी चरेस र ४ केजी गाँजा बरामद गरेको हो । चरेस र गाँजाको कारोबारमा संलग्न घरधनी ६० वर्षीय थारु, मकवानपुरको मकवानपुर रक्सीराङ गाउँपालिका८ का ३८ वर्षीय रमेश मोक्तान र मकवानपुरकै मनहरी गाउँपालिका६ का २५ वर्षीय रोशन मोक्तानलाई पक्राउ पनि गरिएको शाहले जानकारी दिए । यस्तै आइतबार नै दिउँसो पर्साको ठोरी गाउँपालिका२ हनुमानगरबाट पनि गाँजा सहित एक जनालाई प्रहरीले पक्राउ गरेको छ । पक्राउ पर्नेमा चितवनको लोथरका ५७ वर्षीय रामबहादुर तामाङ रहेका छन् । उनलाई लागूऔषध गाँजा ६१ केजी सहित पक्राउ गरिएको पर्साका प्रहरी प्रवक्ता प्रहरी नायब उपरीक्षक दिपक गिरिले जानकारी दिए । गिरिका अनुसार इलाका प्रहरी कार्यालय ठोरीबाट प्रहरी निरीक्षक शंकर श्रेष्ठको नेतृत्वमा खटिएको प्रहरी टोलीले ठोरीको ढडु खोलाको बाटो हुदै पैदल भारत तर्फ जाँदै गरेका तामाङलाई प्रहरीले रोकेर चेकजाँच गरेको थियो । त्यसक्रममा तामाङले बोकेको सेतो रङको बोराबाट ६१ केजी गाँजा बरामद भएको गिरिले बताए । चारै जनालाई जिल्ला प्रहरी कार्यालय पर्साको हिरासतमा राखेर थप अनुसन्धान भइरहेको प्रहरी नायब उपरीक्षक गिरिले जानकारी दिए ।"
"सरकारी तलब बुझ्नेले सामुदायिक विद्यालयमा नै छोराछोरी भर्ना गर्नुपर्ने पालिकाको निर्णय","दोलखा : जिल्लाको बैतेश्वर गाउँपालिकामा सरकारको तलब भत्ता बुझ्नेका छोराछोरीलाई सामुदायिक विद्यालयमा नै भर्ना गराउनुपर्ने निर्णय भएको छ । गाउँपालिकाले शिक्षाको गुणस्तर वृद्धि गर्न र सामुदायिक विद्यालयमा विद्यार्थीको संख्या वृद्धि गर्न सरकारी तलब भत्ता बुझ्नेको छोराछोरी अनिवार्य सामुदायिक विद्यालय भर्ना गर्नुपर्ने अभियान सुरु गरेको छ । गाउँ कार्यपालिकाको आइतबार बसेको बैठकले बैतेश्वर गाउँपालिका भित्र काम गर्ने निजामती कर्मचारी, जनप्रतिनिधि, शिक्षक, विद्यालय कर्मचारी, बालविकास सहयोगी कार्यकर्ता, सामुदायिक सिकाइ केन्द्रका परिचालक लगायत राज्य स्रोतबाट तलब भत्ता बुझ्ने अन्य कर्मचारीहरूका छोराछोरी अनिवार्य रूपमा २०८० सालदेखि सामुदायिक विद्यालयहरुमा भर्ना गरी पठनपाठन गराउनुपर्ने निर्णय भएको बैतेश्वर गाउँपालिका अध्यक्ष छबि लामाले जानकारी दिए । शैक्षिक गुणस्तर सुधार्ने योजनासहित पालिकाले आफ्ना बालबालिकालाई सामुदायिक विद्यालयमै पढाउन आह्वान तथा अभियान सुरु गरेको अध्यक्ष लामाको भनाइ छ । पछिल्लो समय राज्य स्रोतबाट तलब भत्ता बुझ्ने धेरैले आफ्ना छोराछोरीलाई निजी विद्यालयमा पढाउने गरेको तथा सामुदायिक विद्यालयको शैक्षिक गुणस्तर र विद्यार्थी संख्या खस्किँदै गएकाले अनिवार्य भर्ना अभियान सुरु गरिएको अध्यक्ष लामाले बताए । पालिका भित्रका सामुदायिक विद्यालयमा पछिल्ला वर्ष विद्यार्थी संख्या चिन्ताजनक रहेको छ । कतिपय सामुदायिक विद्यालयमा विद्यार्थी संख्या शून्य हुँदा विद्यालयनै बन्द हुन पुगेको पालिकाले उक्त निर्णय गरेको हो ।"
"इलाम साहित्य महोत्सव सुरु","इलाम : पर्यटनका लागि साहित्य भन्ने नारासहित इलाममा आइतबारदेखि इलाम साहित्य महोत्सव २०७९ सुरु भएको छ । इलाम साहित्य समाज र इलाम नगर साहित्य कला सङ्गीत प्रतिष्ठानको आयोजनामा दुई दिने महोत्सव सुरु भएको हो । महोत्सव नेपाल प्रज्ञा प्रतिष्ठानका कुलपति भुपाल राईले उद्घाटन गरे । महोत्सवको पहिलो दिन आइतबार राष्ट्रिय योजना आयोगका पूर्वउपाध्यक्ष विश्व पौडेलले अंक, अर्थ र आध्यात्म विषयमा सम्भाषण व्यक्त गरे । दोस्रो कार्यक्रममा नेकपा एकीकृत समाजवादीका महासचिव घनश्याम भुसाल, नेपाली कांग्रेसका नेता गुरुराज घिमिरे र लेखक खगेन्द्र सङ्ग्रौलाबीचमा राजनीतिमा एजेण्डा कि अनुहार विषयमा राजनीतिक बहस गरिएको थियो । युवराज अधिकारी, विश्वविमोहन श्रेष्ठ र सविता गौतम दाहालबीच लेखन सफल कि सार्थक विषयमा सम्बाद गरिएको थियो । कविहरु तीर्थ श्रेष्ठ लीला अनमोल र भूपिनबीचमा कवितामा स्थानीय चेतका विषयमा सम्वाद आयोजना गरिएको थियो । सोमबार सम्पन्न हुने महोत्सवमा नेपाल र भारतका साहित्यकारको बाक्लो उपस्थिति रहेको छ ।"
