"शीर्षक","विवरण"
"""विराटनगर उड्न लागेको सौर्यको जहाजमा समस्या","पार्किङवेमै फिर्ता"",काठमाडौं : त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलबाट विराटनगरका लागि आज उड्न लागेको सौर्य एयरलाइन्सको जहाजमा समस्या देखिएपछि पार्किङवेमै फिर्ता भएको छ । विराटनगर उड्न धावनमार्ग नजिकै पुगेको उक्त जहाजको इन्डिकेटरले समस्या देखाएपछि फिर्ता भएको बताइएको छ । यात्रु बोर्डिङ पूरा गरी धावनमार्ग नजिकै पुगेको एसएयू ७२१ उडान नम्बरको जहाजमा इन्डिकेटरले समस्या रहेको देखाएपछि उडान नगरी फिर्ता भएको विमानस्थलका प्रवक्ता टेकनाथ सिटौलाले जानकारी दिए । उनका अनुसार जहाजमा के समस्या देखिएको हो भन्ने खुलेको छैन । जहाज अहिले पार्किङवेमै छ । जहाज कम्पनीका इञ्जिनीयरले उक्त जहाजमा भएको समस्याका विषयमा छानबिन गरी उडानका लागि योग्य भन्ने जानकारी गराएपछि मात्रै उडान अनुमति पाउने विमानस्थलले जनाएको छ ।"
"पृथ्वीराजमार्गको दुवैतर्फ पैदलमार्ग निर्माण","तनहुँ : तनहुँको आँबुखैरेनी गाउँपालिकाले पृथ्वीराजमार्गअन्तर्गत आँबुखैरेनी बजारको मुख्य सडकको दायाँबायाँ पैदल मार्ग निर्माण सुरु गरेको छ । गाउँपालिकाले सडकको दायाँबायाँ नाला बाहेक तीन मिटरभित्र पैदल मार्ग निर्माण थालेको हो । यसअघि पैदल मार्ग निर्माणका लागि गाउँपालिकाले आँबुखैरेनी चोकदेखि पालिकाको कार्यालयसम्म र आँबुखैरेनी चोकदेखि तल्लो बजारसम्म सडकको नाला बाहेक तीन मिटरभित्र पर्ने संरचना हटाएको थियो । पैदलमार्ग निर्माण गरी बजार क्षेत्रलाई व्यवस्थित गर्न लागिएको प्रमुख प्रशासकीय अधिकृत विष्णुप्रसाद शर्माले जानकारी दिए । विसं २०७९ माघ १५ गतेदेखि निर्माण थालेको पदमार्ग २०८० जेठभित्र सम्पन्न गर्ने लक्ष्य छ । बजार क्षेत्रलाई व्यवस्थित गर्न, सडक दुर्घटना न्युनीकरण गर्न, बजार क्षेत्रलाई सफा तथा सडक बत्ती र सिसी क्यामेरा जडान गरी सुरक्षित बनाउने योजना छ । उक्त कार्य गाउँपालिकाले रु ६२ लाख ४० हजार लागतमा निर्माण गर्न लागेको गाउँपालिकाका अध्यक्ष शुक्र चुमानले बताए ।"
"लस एन्जलसमा रेलको ठक्करबाट दुई जनाको मृत्यु","लस एन्जलस : क्यालिफोर्नियाको लस एन्जलसमा तीव्र गतिमा गन्तव्यतर्फ गइरहेको रेलले एउटा गाडीलाई सोमबार साँझ ठक्कर दिँदा दुई जनाको मृत्यु भएको छ भने अन्य तीन जना घाइते भएका छन् । अलमेडा क्षेत्रमा मेट्रोलाइन ट्रेनले गाडीलाई ठक्कर दिँदा दुई जनाको घटनास्थलमै मृत्यु भएको लस एन्जलस वारुणयन्त्र कार्यालयले जनाएको छ । घाइते भएका तीन जनालाई अस्पताल भर्ना गरिएको छ । दुर्घटनापछि रेलमा यात्रारत एक सय २५ सकुशल रेलबाट ओर्लिएर आफ्नो गन्तव्यतर्फ गएका छन् । दुर्घटनाको अनुसन्धान भइरहेको छ ।"
"शान्ति सेनामा नयाँ फौज परिचालन","नोमपेन : कम्बोडियाले सेन्ट्रल अफ्रिकन रिपब्लिक (सीएआर)मा ९८ शान्ति सैनिकको नयाँ फौज पठाएको छ । युद्धग्रस्त सीएआरमा शान्ति स्थापना गर्ने संयुक्त राष्ट्रसंघीय शान्ति सेनामा १० महिलासहित ९८ शान्ति सैनिकको नयाँ समूह पठाइएको सरकारी अधिकारीहरूले बताएका छन् । सैनिकहरूको बिदाइ समारोहमा बोल्दै नेशनल सेन्टर फर पिसकिपिङ फोर्सका महानिर्देशक जनरल सेम सोभानीले सीएआरमा सेनाले एक वर्षको कार्यादेश पूरा गरेको तथा नयाँ फौजले आठौँ समूहलाई प्रतिस्थापन गर्ने बताए । सीएआरमा देशको फौज परिचालनले द्वन्द्वग्रस्त देशहरूमा शान्ति र स्थिरता कायम गर्ने कम्बोडियाको निरन्तर योगदानमा संयुक्त राष्ट्रसंघप्रतिको विश्वासलाई झल्काएको उनले बताए । उनले कम्बोडियाली शान्ति सैनिकले वारुदी सुरुङ र विस्फोटक हतियार व्यवस्थापनमा काम गर्ने जानकारी पनि दिए । दक्षिणपूर्वी एसियाली राष्ट्र कम्बोडियाले पहिलो पटक सन् २००६ मा राष्ट्रसंघीय शान्ति सेनामा आफ्नो फौज पठाएको थियो । कम्बोडियाले हालसम्म लेबनान, माली, साइप्रस र यमन सुडान, दक्षिण सुडान, सिरियामा मिसनमा छ सय ८१ महिलासहित आठ हजार आठ सय ५९ शान्ति सैनिक परिचालन गरेको छ । कम्बोडियाका लागि संयुक्त राष्ट्रसंघका आवासीय संयोजक जोसेफ स्च्युरले विश्व शान्ति र सुरक्षामा योगदान गर्न कम्बोडियासहित अन्य देशले फौज परिचालन गरेकामा ती देशप्रति आभार व्यक्त गर्दै शान्ति सेनाको साहस र समर्पणको प्रशंसा गरे । उनले विष्फोट पदार्थको समुचित व्यवस्थापनमा कम्बोडियाली सेनाको विशेषज्ञता सीएआरमा महत्वपूर्ण हुने बताए ।"
"पोखरीमा बालक मृत फेला","पोखरा : पोखरा महानगरपालिका५ पर्स्याङस्थित खुँडेपोखरीमा डुबेर एक बालकको ज्यान गएको छ । पर्वत घर भई हाल पोखरा५ धारापानीमार्गमा बस्दै आएका सुनिता केसीका चार वर्षीय छोरा सुहान केसी सोमबार साँझ ६ बजेदेखि हराइरहेकामा खोजी गर्ने क्रममा खटिएको प्रहरी टोलीले मंगलबार पोखरीमा शव फेला पारेको जिल्ला प्रहरी कार्यालयका प्रहरी निरीक्षक ज्ञानबहादुर खड्काले जानकारी दिए । सशस्त्र प्रहरी र नेपाल प्रहरीको रेस्क्युटोलीले बालक पोखरीमा डुबेको आशंकामा खोजी गरेको थियो । घरबाट खेल्न निस्केका केसी अबेरसम्म घर नफर्केपछि परिवारले प्रहरीलाई खबर गरेपछि हिजोदेखि नै खोजी सुरु गरिएको खड्काले बताए । बालकको शवपरीक्षणका लागि पोखरा स्वास्थ्य विज्ञान प्रतिष्ठान अन्तर्गतको पश्चिमाञ्चल क्षेत्रीय अस्पतालमा राखिएको र आफन्तलाई जिम्मा लगाउने तयारी भइरहेको प्रहरीले जनाएको छ । बालक खेल्ने क्रममा पोखरीमा खसेको हुन सक्ने प्रहरीको अनुमान छ ।"
"१९ ओभरमा नेपालले गुमायो पाँच विकेट","काठमाडौंः आईसीसी विश्वकप क्रिकेट लिग २ को एकदिवसीय त्रिदेशीय शृंखलाअन्तर्गत स्कटल्यान्डविरुद्ध दुई सय १३ रनको लक्ष्य पछ्याइरहेको नेपालले १९ ओभरमा पाँच विकेट गुमाएको छ । नेपालका ओपनरद्वय कुशल भुर्तेल एक तथा आसिफ शेख १२ रन जोडेर आउट हुँदा ज्ञानेन्द्र मल्ल २१ रन जोडेर पेभेलियन फर्केका छन् । यस्तै, कुशल मल्ल १७ तथा सन्दीप जोरा एक रन जोडेर आउट हुँदा अहिले क्रिजमा कप्तान रोहित पौडेल १७ तथा दीपेन्द्रसिंह ऐरी दुई रन बनाएर खेलिरहेका छन् । नेपालले १९२ ओभर सकिँदा पाँच विकेट गुमाएर ७१ रन बनाएको छ । नेपाललाई जितका लागि ३०३ ओभरमा एक सय ४२ रन आवश्यक छ । पहिलो इनिङमा जर्ज मन्जीको अर्धशतकप्रेरित स्कटल्यान्डले ४६१ ओभरमा सबै विकेट गुमाएर दुई सय १३ रनको योगफल तयार गरेको थियो । नेपालको कसिलो बलिङसामू संघर्षरत स्कटल्यान्डले पहिलो विकेटका लागि ४२ रनको साझेदारी पाएको थियो । तर त्यसपछि लामो साझेदारी गर्न नसकेको स्कटल्यान्डले ठूलो योगफल बनाउन सकेन । स्कटल्यान्डका लागि ५० बलको सामना गरेका मन्जीले ९ चौका र दुई छक्कासहित ६० रनको इनिङ खेले । यस्तै, पाँचौं नम्बरमा क्रिजमा उत्रिएका विकेटकिपरब्याटर म्याथ्यु क्रसले ६३ बलमा चार चौका र एक छक्कासहित ४२ रन जोडे । त्यसबाहेक, ब्रान्डोन म्याकमुलेनले ३१, काइल कोइट्जरले २२ र क्रिस्टोफर म्याकब्राइडले २२ रनबाहेक अन्य ब्याटरले उल्लेख्य प्रदर्शन गर्न सकेनन् । नेपालका लागि स्पीनर सन्दीप लामिछानेले १० ओभरमा ४५ रन खर्चेर सर्वाधिक चार विकेट लिए । यस्तै, ९१ ओभरमा ४२ रन खर्चिएका करण केसीले तीन तथा ललित राजवंशी र कुशल मल्ले एक विकेट लिए । यसअघि शुक्रबार भएको स्कटल्यान्डविरद्धको पहिलो एकदिवसीयमा नेपालले दुई सय ७५ रनको लक्ष्य पूरा गर्दै जित हासिल गरेको थियो । जारी शृंखलामा अपराजित नेपाल आजको खेल जित्दै शतप्रतिशत नतिजा निकाल्ने लक्ष्यमा छ । नेपाललाई विश्वकपको ग्लोबल छनोटमा पुग्न योसहित नौ वटै खेल जित्नुपर्ने दबाब छ । नेपालले यो शृंखला लगत्तै यूएईमा घरेलु टिम र पपुवा न्यू गिनी (पीएनजी)सँग अर्को शृंखला खेल्ने छ ।"
"""टर्की भूकम्प : ६ जनाको मृत्यु","२९४ घाइते"",""अंकारा : टर्कीमा भूकम्पमा परी मृत्यु हुनेको संख्या ६ पुगेको छ । दक्षिणी सहर एन्टाक्यालाई केन्द्रविन्दु बनाएर सोमबार गएको ६४ म्याग्निच्युडको भूकम्पमा परी ६ जनाको मृत्यु भएको हो । भूकम्पको धक्का सिरिया,लेबनान र इजिप्टमा पनि महशुस गरिएको थियो । टर्कीको प्रकोप तथा आपतकालीन एजेन्सी अफादले स्थानीय समय अनुसार साँझ ८४४ मा भूकम्प गएको जनाएको छ । भूकम्प १० किलोमिटर गहिराइमा भएको युरोपेली भूमध्यसागरीय भूकम्प विज्ञान केन्द्रले जनाएको छ । यो भूकम्प आएपछि फेरि दर्जनौं पटक धक्का महसुस गरिएको थियो । यसअघि गत फागुन ६ गते गएको ७८ म्याग्निच्युडको भूकम्पमा ४४ हजारभन्दा बढीले ज्यान गुमाएका थिए । राहतकर्ताहरू अझै पनि स्थिति सामान्यमा ल्याउन प्रयासरत छन् । सरकारले जोखिमयुक्त भवनबाट बाहिर निस्कन सर्वसाधारणलाई अपिल गरेको छ । टर्की प्रशासनले फेब्रुअरी ६ मा गएको शक्तिशाली भूकम्पपछि ६ हजार पराकम्पन महसुस गरेको जनाएको छ । टर्कीका गृहमन्त्री सुलेमान सोयलुले सोमबारको भूकम्पमा परी घाइते भएका २९४ जनालाई अस्पताल भर्ना गरिएको बताएका छन् । जसमध्ये १८ जना गम्भीर घाइते छन् । सिरियामा एक सय ३० जना घाइते भएको तथा अघिल्लो भूकम्पबाट जीर्ण भएका केही भवन पूर्णरूपमा भत्किएका छन् ।"""
"अन्तरनगर पुरुष खोखो प्रतियोगितामा ठाकुरबाबालाई उपाधि","भक्तपुर : भक्तपुर नगरपालिकाले सञ्चालन गरेको अन्तरनगर पुरुष खो खो प्रतियोगिताको उपाधि ठाकुरबाबा नगरपालिका बर्दियाले हात पारेको छ । कीर्तिपुर नगरपालिकालाई दोस्रो स्थानमा राख्दै ठाकुरबाबा नगरपालिकाले उपाधि जितेको हो । उपाधिसँगै उसले ट्रफी तथा नगद १ लाख ५० हजार रुपैयाँ पाएको छ । कीर्तिपुर दोस्रो हुँदा १ लाख नगद पुरस्कार पाएको छ । तेस्रो स्थानका लागि धनगढी उपमहानगरपालिका र आयोजक भक्तपुर नगरपालिका बीच प्रतिस्पर्धा भएको थियो । प्रतियोगितामा धनगढी उपमहानगरपालिकाले विजयी सुनिश्चित गरेको थियो । तेस्रो स्थान सुरक्षित गरी ५० हजार नगद पुरस्कार प्राप्त गरेको छ । विजयी नगरपालिकाका टिमका साथै खेलाडीहरूलाई ट्रफी साथ नगद पुरस्कार, पदक प्रदान गरिएको थियो । खेलमा सहभागी नगरपालिकाहरूलाई मायाको चिनो र नगद ५ पाँच हजार पुरस्कार पाएका छन् । प्रतियोगिता फागुन ५ गतेदेखि ९ गतेसम्म भएको थियो ।"
"""शुक्ल भन्छन् प्रचण्डजीलाई भेटेर भन्यौं","अब देउवा र ओलीजीलाई पनि भेट्दैछौं"",""काठमाडौं : लोकतान्त्रिक समाजवादी पार्टी (लोसपा)ले अध्यक्ष महन्थ ठाकुरलाई राष्ट्रपति बनाउन लबिङ थालेको छ । मंगलबार प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'लाई भेटेरै लोसपाका शीर्ष नेताहरूले ठाकुरलाई राष्ट्रपति बनाउन प्रस्ताव गरेका हुन् । राष्ट्रपतिमा राष्ट्रिय सहमतिको विषय उठिरहेका बेला लोसपाले सर्वसम्मतरूपमा ठाकुरलाई उम्मेदवार बनाउन प्रस्ताव गरेको लोसपा नेता सर्वेन्द्रनाथ शुक्लले जानकारी दिए । अध्यक्ष ठाकुरसहित नेताहरू राजेन्द्र महतो, शरतसिंह भण्डारी, सर्वेन्द्रनाथ शुक्ल र अनिल झा बालुवाटार पुगेका थिए । बैठकपछि शुक्लले अन्नपूर्णसँग कुरा गर्दै भने, हामी राष्ट्रिय सहमतिमै राष्ट्रपति हुनुपर्छ भन्ने प्रधानमन्त्रीज्यूको भनाइलाई समर्थन गर्छौं । त्यही भएर त्यस्तो व्यक्ति महन्थ ठाकुर नै हुनुहुन्छ भनेर प्रस्तावसहित डेलिगेसनमा गएका हौं । अब शेरबहादुर देउवा र केपी शर्मा ओलीज्यूलाई भेट्न जाँदैछौं । माओबादी केन्द्रले एमालेका उम्मेदवारलाई समर्थन नगर्ने बताइरहेका बेला महन्थ उपयुक्त साझा पात्र रहेको शुक्लको भनाइ छ । उनले थपे, 'राष्ट्रपति निर्वाचनमा प्रधानमन्त्रीको पनि भूमिका महत्वपूर्ण हुन्छ । महन्थजी स्वच्छ छबिको व्यक्ति पनि हुनुहुन्छ । गणतन्त्रको आवाज उठाउनेदेखि १२ बुँदे समझदारीमा पनि महन्थजी हुनुहुन्थ्यो । प्रधानमन्त्री प्रचण्ड यस विषयमा सकारात्मक रहेको उनको भनाइ छ ।"""
"स्कटल्यान्डले नेपाललाई दियो २१३ रनको लक्ष्य","त्रिवि क्रिकेट मैदानमा टस हारेर ब्याटिङ थालेको स्कटल्यान्डले ४६१ ओभरमा सबै विकेट गुमाएर दुई सय १३ रनको योगफल तयार गर्यो । काठमाडौं : जर्ज मन्जीको अर्धशतकप्रेरित स्कटल्यान्डले त्रिदेशीय एकदिवसी शृंखलाको अन्तिम खेलमा नेपाललाई २१३ रनको लक्ष्य दिएको छ । त्रिवि क्रिकेट मैदानमा टस हारेर ब्याटिङ थालेको स्कटल्यान्डले ४६१ ओभरमा सबै विकेट गुमाएर २१३ रनको योगफल तयार गर्यो । नेपालको कसिलो बलिङसामू संघर्षरत स्कटल्यान्डले पहिलो विकेटका लागि ४२ रनको साझेदारी पाएको थियो । तर त्यसपछि लामो साझेदारी गर्न नसकेको स्कटल्यान्डले ठूलो योगफल बनाउन सकेन ।स्कटल्यान्डका लागि ५० बलको सामना गरेका मन्जीले ९ चौका र दुई छक्कासहित ६० रनको इनिङ खेले । यस्तै, पाँचौं नम्बरमा क्रिजमा उत्रिएका विकेटकिपरब्याटर म्याथ्यु क्रसले ६३ बलमा चार चौका र एक छक्कासहित ४२ रन जोडे । त्यसबाहेक, ब्रान्डोन म्याकमुलेनले ३१, काइल कोइट्जरले २२ र क्रिस्टोफर म्याकब्राइडले २२ रनबाहेक अन्य ब्याटरले उल्लेख्य प्रदर्शन गर्न सकेनन् । नेपालका लागि स्पीनर सन्दीप लामिछानेले १० ओभरमा ४५ रन खर्चेर सर्वाधिक चार विकेट लिए । यस्तै, ९१ ओभरमा ४२ रन खर्चिएका करण केसीले तीन तथा ललित राजवंशी र कुशल मल्ले एक विकेट लिए । यसअघि शुक्रबार भएको स्कटल्यान्डविरद्धको पहिलो एकदिवसीयमा नेपालले दुई सय ७५ रनको लक्ष्य पूरा गर्दै जित हासिल गरेको थियो । जारी शृंखलामा अपराजित नेपाल आजको खेल जित्दै शतप्रतिशत नतिजा निकाल्ने लक्ष्यमा छ । नेपाललाई विश्वकपको ग्लोबल छनोटमा पुग्न योसहित नौ वटै खेल जित्नुपर्ने दबाब छ । नेपालले यो शृंखला लगत्तै यूएईमा घरेलु टिम र पपुवा न्यू गिनी (पीएनजी)सँग अर्को शृंखला खेल्ने छ । तस्बिर : क्यान"
"उदयपुरको विकासका लागि एकीकृत योजना बनाइने","उदयपुर : उदयपुरको क्षेत्र नम्बर २ को विकासका लागि एकीकृत योजना अघि सारिने भएको छ । प्रतिनिधिसभा सदस्य संसद अम्बरबहादुर रायमाझीको विशेष पहलमा आयोजित अन्तरक्रिया कार्यक्रममा क्षेत्र नं २ का जनप्रतिनिधिहरूले यस्तो प्रस्ताव अघि सारेका हुन् । छलफलमा अन्तरपालिका सडक संजाल,शिक्षा,स्वास्थ्य,खानेपानी र विद्युतलगायतको विकासमा साझा एजेण्डा बनाइ एकीकृत योजनाको रुपमा लैजान उनीहरू सहमत देखिएका हुन् । उनीहरूले सबै पालिकासँग जोडिने योजनालाई साझा लक्ष्य बनाएर अघि सार्नु पर्ने धारणा व्यक्त गरे । जनप्रतिनिधिहरूले विकासको पूर्वाधार भनेकै सडक भएकाले ग्रामिण सडक विस्तार,स्तरोन्नति गर्नुपर्नेमा जोड दिए । कार्यक्रममा संघीय संसद रायमाझीले आआफ्नो तहको कामलाई एकीकृत गरी क्षेत्रको विकास गर्न जनप्रतिनिहरू एक हुनुको विकल्प नभएको बताए । उनले भने,निर्वाचनका समयमा जुनसुकै पार्टीबाट निर्वाचित भएपनि निर्वाचन पछि सबैले साझा उद्देश्यले क्षेत्रको विकास गर्नुपर्ने दायित्व हामी जनप्रतिनिधिको हो ।' रायमाझीले विकासलाई राजनीतिभन्दा टाढा राखेर हेर्न अनुरोध गर्दै ठूलाठूला योजनालाई साझा चरित्रकोरुपमा लैजान सके पाँच वर्षभित्र विकासमा क्षेत्रनं २ अब्बल बनाउन सकिने बताए । कार्यक्रममा बोल्दै कटारी नगरपालिकाका मेयर राजेशचन्द्र श्रेष्ठले विकासको पूर्वाधार भनेकै सडक रहेको बताए । उनले सडकमार्फत सबै विकास सम्भव हुने भएकाले सडकको विकाससँगै कृषि,शिक्षा तथा स्वास्थ्यमा जोड दिनुपर्ने बताए । ताप्ली गाउँपालिकाका अध्यक्ष ढुंगाराज विश्वकर्माले गाउँपालिकाको समस्या भनेकै सडक रहेको औल्याए । वर्षा लाग्ने वित्तिकै सडक सञ्जालबाट पालिकाबासीले सास्ती खेप्नुपर्छ,लामो समय सडक सञ्जालबाट विच्छेद हुनुपर्ने अवश्था छ,'उनले भने,वर्षाको समयमा सीमा जोडिएका पालिकाले आफ्नो क्षेत्रको सडक मर्मत मात्रै गर्ने हो भने पनि जनतालाई सहज हुने छ ।' लिम्चुङबुङ गाउँपालिकाका अध्यक्ष मेजर राईले क्षेत्रको विकासमा निस्वार्थ भावले लाग्नुपर्ने बताए । रौतामाई गाउँपालिकाका अध्यक्ष वीरेन्द्रकुमार मगरले नीतिगतरुपमा अघि बढे विकास सम्भव हुने बताए । त्यसैगरी उदयपुरगढी गाउँपालिकाका अध्यक्ष मानबहादुर मगरले छलफल हुनु सकारात्मक भएपनि यसको कार्यन्वयन फितलो हुने बताए । कार्यक्रममै कटारी नगरपालिकाका उपमेयर गिता खड्काले कटारी घुर्मी सडकको स्तरोन्नतिमा जोड दिइन् । त्यस्तै ताप्ली गाउँपालिकाका उपाध्यक्ष धना मगरले वेतेनीमाझखर्क, घुर्मीकुमलटार, नुनथलारुपाटारठानागाउँ सडकको स्तरोन्नती र ताप्ली पोखरीको पर्यटन प्रर्वद्धनका लागि सहयोगसहकार्य गर्न अन्य पालिकाहरूलाई आग्रह गरिन् ।"
"अव्यवस्थित तारले दुर्घटनाको जोखिम","रौतहट : केवल र इन्टरनेटका अव्यवस्थित तारले चन्द्रपुरका मुख्य बजारमा दुर्घटनाका साथै आगलागीको जोखिम बढेको छ । तारका कारण सडक किनारबाट हिँड्ने पैदल यात्री र साना सवारी साधनले सास्ती खेप्नु परेको छ । राजमार्ग छेउ लत्रिएका इन्टरनेटका तार दुर्घटनाका कारक बन्ने गरेको स्थानीय बताउँछन् ।जिल्लाको सदरमुकाम गौर,गरुडा,शिवनगर,कहटरिया,बजारहरूमा इन्टरनेट तथा केबल टिभी सञ्चालकले बिजुलीका पोलमा तार झुन्ड्याएका छन् । चन्द्रपुर नगरपालिका५ स्थित विद्युत् पोलमा एक साताअघि आगो लागेको थियो ।इन्टरनेटका तारहरू सर्ट हुँदा त्यहाँ आगो लागेको थियो । बिजुलीको पोलमा इन्टरनेट नेटवर्कले राखेको तार चुँडिएर विद्युतको नांङ्गो तारमा टाँसिएर आगो लाग्ने गरेको स्थानीय बताउँछन् । दुई महिनाअघि चन्द्रपुरको मुख्य चोकमा विद्युतको पोलमा झुन्ड्याइएको तारमा आगो लागेको थियो । तत्काल दमकलको सहयताले आगो निभाइएको थियो । बेला बेला तारमा विधुत सर्ट हुँदा तारमा आगो लाग्ने गरेको छ । इन्टरनेट कम्पनीले पोलमा बाँधेको तार भुइँमा झर्दासमेत वास्ता नगरेको स्थानीयको गुनासो छ । इन्टरनेट,केबल र टेलिकमको पोलबाट लत्रिएका तारले बजार क्षेत्र कुरूप देखिनुका साथै पैदल यात्रु र मोटरसाइकल चालक जोखिममा रहेको चन्द्रपुरका स्थानीय चुडामणि आचार्यको भनाइ छ । पोलमा टाङ्गिएका तार व्यवस्थित नहुँदा तार हल्लिएर नांगो तारमा छुने र सर्ट भई आगलागीका घटना हुन थालेको विद्युत प्राधिकरण चन्द्रपुर शाखाका प्रमुख धीरेन्द्र यादवले बताए । चन्द्रपुर नगरपालिकाका मेयर सन्जय काफ्लेले विद्युतको पोलमा झुन्ड्याइएका तारले नगरको सुन्दरता नै बिगारेकाले त्यसलाई व्यवस्थित गर्न सम्बन्धित निकायलाई अनुरोध गर्ने बताए । तार व्यवस्थित नगर्दा दुर्घटनाको जोखिम उत्तिकै बढेको र व्यवस्थित गर्न अनुरोध गर्ने मेयर काफ्लेको भनाइ छ । बिजुलीका पोलमा दर्जनौं कम्पनीका तारैतार हुँदा सर्ट भइ आगलागी हुँदा नजिकैको घरमा पनि सल्किने जोखिम रहेको चन्द्रपुर४ का वडाअध्यक्ष रवि रानामगर बताए । इन्टरनेट सेवाप्रदायक कम्पनीले राखेको प्रतिबक्स ६ सयका दरले र प्रतिकिलोमिटर ७ हजारका दरले विधुत प्राधिकरणले बिजुलीका पोलको भाडा वापतको रकम लिने गरेको छ । तार टागे बापत इन्टरनेट सेवाप्रदायक कम्पनीले विधुत प्राधिकरणलाई तोकिएको भाडा तिर्ने गरेको विधुत प्राधिकरण चन्द्रपुर शाखाले जनाएको छ ।"
"माधव नेपाल राष्ट्रपति भए एमालेलाई आपत्ति छैन : भट्टराई","कांग्रेसले सडकमा फालेको प्रचण्डलाई एमालेले सिंहदरबारको आसनमा राखेको हो । दैलेख : नेकपा एमालेका सचिव योगेश भट्टराईले माधवकुमार नेपाल राष्ट्रपति भए एमालेलाई आपत्ति नहुने बताएका छन् । राष्ट्रपति चुनावलाई लिएर रस्साकस्सी चलिरहेका एमाले सचिव भट्टराईले नेपालको राष्ट्रपतिमा प्रस्ताव आए एमाले लचक हुने बताएका हुन् । कांग्रेसको राष्ट्रपति हुने कुराको कुनै पनि औचित्य छैन्, माधव नेपाल जी हुनुहुन्छ भने ठिक छ, उहाँले कांग्रेस माओवादी लगाएतका दलको समर्थन लिनुहुन्छ भने हामी सकारात्मक छौँ भनेर हाम्रो अध्यक्ष केपी ओलीले संकेत गर्नुभएको हो । मंगलबार प्रेस चौतारी नेपाल, दैलेखले आयोजना गरेको पत्रकार भेटघाटमा सचिव भट्टराईले भने नेपाल राष्ट्रपति भएपनि नेकपा एमालेको समर्थनमा हुने हो, यसमा हामी लचक छौँ । एमालेले माओवादी केन्द्रबाट उद्धार खोजेको हो ? भन्ने प्रश्नमा भट्टराईले भने एमाले नेपालको राष्ट्रिय राजनीतिको मियो हो, हामीले माओवादीबाट उद्धार खोजेको छैनौँ । उनले एमालेको मियोमा नेपालका सबै कम्युनिष्टहरुलाई एक ठाउँमा ल्याउने बताए । नेपालका अरु कुनै पनि दलको मियोमा नेपालको कम्युनिष्टहरु एक ठाउँमा हुन नसक्ने सचिव भट्टराईको दाबी छ । कांग्रेसले सडकमा फालेको प्रचण्डलाई एमालेले सिंहदरबारको आसनमा राख्यो एमाले सचिव भट्टराईले कांग्रेसको राष्ट्रपति उम्मेदवारलाई वर्तमान सत्ता गठबन्धनबाट समर्थन गर्ने कुरा नैतिक रुपमा पनि नमिल्ने बताए । गत पुस १० मा आफू प्रधानमन्त्री बन्ने र राष्ट्रपति र सभामुख एमालेलाई भनेर माओवादी अध्यक्ष पुष्पकमल दाहाल प्रचण्डले नै प्रस्ताव गरेको भट्टराईको भनाई छ । नेपाली कांग्रेसले सडकमा फालेको प्रचण्डलाई एमालेले सिंहदरबारको आसनमा राखेको उनले बताए । उहाँ (प्रचण्ड) लाई कांग्रेसले सडकमा फालेको थियो, उहाँ हामीलाई खोज्दै आउनुभयो, हामीले उद्दार गरेका हौँ, उनले भने, त्यसपछि सिंहदरबारमा पुर्यायौँ, उनले भने । भट्टराईले प्रचण्ड नेपाली राजनीतिको अस्थिर नेता रहेको टिप्पणी गरे । पत्रकार भेटघाटमा बोल्दै एमाले सचिव योगेश भट्टराई । तस्बिर : हिक्मतबहादुर नेपाली माथिल्लो कर्णाली जलविद्युत आयोजनाबारे पत्रकारहरुले सोधेको प्रश्नमा सचिव भट्टराईले जलविद्युत आयोजना निर्माण अघि बढ्ने बताए । समयमै काम गर्ने कम्पनीसँगको सम्झौता खारेज गरेर नयाँ कम्पनीसँग सम्झौता गरेर भएपनि जलविद्युत आयोजना निर्माणको काम अघि बढ्छ, उनले भने । एमाले अध्यक्ष ओली नेतृत्वको सरकारले दैलेखमा सुरुवात गरेको पेट्रोलियम पदार्थ अन्वेषणका लागि अहिले जग्गा अधिग्रहणको प्रक्रिया अघि बढेको बताए । नेपालमा सबैभन्दा ठूलो व्यापार घाटा पेट्रोलियम पदार्थ आयातमा छ, उनले भने दैलेखमा पेट्रोलियम पदार्थ अन्वेषणले पूर्णता पाए नेपालको आर्थिक समृद्धिमा टेवा पुग्छ । सचिव भट्टराईले कर्णाली भर्जिन ल्याण्ड भएको बताए ।"
