"शीर्षक","विवरण"
"कास्कीमा सडक दुर्घटना बढ्दो","पोखरा : दुई साताको अन्तरमा पोखरामा दुई जनाले सडक दुर्घटनामा ज्यान गुमाए । महानगरको व्यस्त सडक न्यूरोडमा गत शुक्रबार मिनी माइक्रोले ठक्कर दिँदा स्कुटर चालक ४५ वर्षीय सूर्य थकालीको मृत्यु भयो । त्यसअघि यही चैत ३ गते चिप्लेढुङ्गामा नगर बसको ठक्करबाट स्कुटरमा सवार २४ वर्षीया दीक्षा कार्कीले ज्यान गुमाउनुपर्यो । यी प्रतिनिधि घटनाले पोखरामा बढ्दो सवारी दुर्घटनालाई दर्शाउँछ । यसरी लगातार जसो भइरहेका दुर्घटनाले सडक सुरक्षामा प्रश्न उठ्न थालेको छ । सार्वजनिक यातायातमा देखिएको असुरक्षाप्रति सर्वसाधारण त्रसित छन् । सडक दुर्घटना न्यूनीकरण नभएकामा जनगुनासो बढ्दो छ । जिल्ला ट्राफिक प्रहरी कार्यालयका अनुसार चालु आवको हालसम्म कास्कीमा ७९ वटा सडक दुर्घटना भएका छन् । दुर्घटनामा परी २९ जनाले ज्यान गुमाए भने ८९ जना गम्भीर घाइते भए । आव सकिन अझै तीन महिना बढी बाँकी छ । गत वर्ष ९८ दुर्घटना हुँदा ५५ जनाको मृत्यु भएको थियो । आव २०७७०७८ मा भएका ६४ सडक दुर्घटनामा ४३ जनाले ज्यान गुमाएका थिए । पछिल्ला तीन वर्षको आँकडाले कास्कीमा सडक दुर्घटना बढ्दै गएको देखाउँछ । दुर्घटनाको सङ्ख्यासँगै मानवीय क्षति पनि बढ्दो क्रममा छ । बढ्दो आवादी र सवारी चापले बर्सेनि दुर्घटनाको जोखिम बढाएको हो । पोखरा महानगर र राजमार्ग क्षेत्रमा बढी दुर्घटना हुने गरेको कार्यालयका सूचना अधिकारी एवं प्रहरी वरिष्ठ नायब निरीक्षक शिवप्रसाद पाठकले बताए । नब्बेदेखि ९५ प्रतिशतसम्मको सवारी दुर्घटना चालकको लापरबाहीका कारण हुने गरेका उनको भनाइ छ । 'तीव्र गति, मापसे जस्ता कारणबाट बढी दुर्घटना हुने गरेको छ, सहरी क्षेत्रमा हुने दुर्घटनामा साना सवारीसाधनको बढी दोष देखिन्छ', उनले भने । चालु आवमा भएका ७९ दुर्घटनामध्ये ४४ तीव्र गतिका कारण भएको उनले उल्लेख गरे । स्तरहीन सडक, यान्त्रिक गडबडी, जथाभावी पार्किङ आदि कारणले पनि दुर्घटना हुने गरेको छ । 'पोखरामा व्यवस्थित पार्किङ नहुँदा ट्राफिक व्यवस्थापनमा चुनौती थपिएको छ', प्रहरी वरिष्ठ नायब निरीक्षक पाठकले भने, 'ठाउँठाउँमा भइरहेको सडक, नाली निर्माणले पनि दुर्घटनाको जोखिम बढाइरहेको छ ।' कार्यालयले दुर्घटना न्यूनीकरणका लागि सडक सुरक्षा सचेतना कार्यक्रम सञ्चालन गर्दै आएको छ ।"
"सवारी दुर्घटनामा अध्यागमन अधिकृत पाण्डेको निधन","काठमाडौंः त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलस्थित अध्यागमन कार्यालयमा कार्यरत अध्यागमन अधिकृत भुपती पाण्डेको निधन भएको छ । कार्यालय समय सकिएपछि घर फर्किने क्रममा बल्खु चोकको जेब्राक्रसिङमा उनले चलाएको स्कुटरलाई ट्रकले ठक्कर दिएको थियो । घाइते पाण्डेलाई तत्काल बल्खुस्थित बयोधा अस्पताल लगिएको थियो । अस्पताल पुर्याउनासाथ डाक्टरले मृत घोषणा गरेको अध्यागमन विभागले जनाएको छ । पाण्डे अर्घाखाँची छत्रदेव गाउँपालिका७ निवासी हुन् ।"
"विश्वकप छनोट प्लेअफः यूएईले नामिबियालाई दियो २६८ रनको लक्ष्य","विन्डोक : वृत्या अरविन्द र आशिफ खानको उत्कृष्ट ब्याटिङप्रेरित यूएईले आईसीसी क्रिकेट विश्वकप छनोटको प्ले अफमा नामिबियालाई दुई सय ६८ रनको लक्ष्य दिएको छ । युनाइटेड क्रिकेट क्लब मैदानमा टस हारेर ब्याटिङ थालेको यूएईले पाँच विकेट गुमाएर दुई सय ६७ रनको योगपफल तयार गर्यो । यूएईका लागि एक सय १८ बलको सामना गरेका अरविन्दले सात चौका र एक छक्कासहित ९३ रनको अविजित इनिङ खेले । यस्तै, आसिफ खानले ८६ बलमा ६ चौका र पाँच छक्कासहित आउट हुनुअघि ९६ रन बनाए । कप्तान मोहम्मद वासिम २३ तथा आर्यान लाक्रा २४ रन जोडेर पभिलियन फर्केका थिए । नामिबियाका लागि बर्नार्ड स्कोल्ज, कार्ल बिर्केन्स्टोक, पिकी या फ्रान्स र कप्तान गेर्हर्ड एरास्मसले एकएक विकेट लिए । सुरुआती तीनमध्ये दुई खेलमा जित निकालेको नामिबिया प्ले अफ तालिकाको शीर्ष स्थानमा छ । यूएईको पनि समान नतिजा र समान अंक छ । ६ टिम सहभागी प्ले अफबाट शीर्ष दुई टिमले जुनजुलाईमा जिम्बाब्वेमा हुने विश्वकपको ग्लोबल छनोटमा स्थान बनाउने छन् ।"
"घुस लिएको आरोपमा मालपोत कार्यालयका कर्मचारीसहित दुई जना पक्राउ","वीरगन्ज : सेवाग्राहीसँग घुस रकम लिएको आरोपमा बाराको मालपोत कार्यालयका एक कर्मचारीसहित दुई जना पक्राउ परेका छन् । पक्राउ पर्नेहरूमा कलैयास्थित मालपोत कार्यालय बाराको राजश्व फाँटका कर्मचारी रामविश्वास साह कानु र लेखापढी व्यवसायी गौरीशंकर कुशवाहा रहेका छन् । अख्तियार दुरुपयोग अनुसन्धान आयोगको क्षेत्रीय कार्यालय हेटौंडाबाट खटिएको टोलीले सेवाग्राहीसँग १५ हजार रुपैयाँ घुस लिएको आरोपमा घुस रकमसहित कानु र कुशवाहालाई पक्राउ गरेको अख्तियारको हेटौंडास्थित कार्यालयका सूचना अधिकारी विष्णुप्रसाद सापकोटाले जानकारी दिए । उनका अनुसार जग्गा रजिष्ट्रेसन पास गराइदिने भन्दै एक सेवाग्राहीसँग आइतबार अपराह्न कार्यालय छेउकै एक पसलमा १५ हजार रुपैयाँ घुस लिँदै गरेको अवस्थामा ती दुवैलाई अख्तियारको टोलीले नियन्त्रणमा लिएको हो । घुस रकमसहित पक्राउ परेका दुवैलाई आइतबार हेटौंडा स्थित कार्यालयमा राखेर सोमबार काठमाडौंस्थित आयोगमा बुझाइने सापकोटाले जानकारी दिए ।"
"रसुवागढी नाका : भाडा महंगो भएपछि सामग्री लोड हुन सकेन","काठमाडौं : रसुवागढी नाका शनिबारदेखि पूर्ण रूपमा सञ्चालनमा आएपनि ढुवानी भाडामा कुरा नमिलेपछि सामग्री लोड हुन सकेको छैन । शनिबार केरुङ गएका नेपाली मालबाहक कन्टेनर सामग्री लोड हुन नसकेर त्यही बसेका छन् । केरुङमा रहेका नेपाली व्यवसायी पुरुषोत्तम पौडेलले व्यापारीले ढुवानी भाडा महंगो भएको भन्दै सामग्री लोड गर्न चाहेका छैनन् । यसअघि स्याउ ढुवानीका लागि ९० हजारसम्म र रेडिमेड सामग्रीका लागि एक लाख १० हजारसम्म लिँदै आएका थिए । तर अहिले स्याउका लागि एक लाख ५० हजार र रेडिमेडका लागि एक लाख ७० हजार रुपैयाँ भाडा लाग्ने यातायात व्यवसायीले बताएपछि सामग्री आयातमा अन्योल देखिएको छ । इन्धनको मूल्य बढेको, केरुङदेखि रसुवागढीसम्म सामग्री ल्याउन चालकलाई छुट्टै रकम दिनुपर्ने लगायतका कारण भाडा महंगो भएको यातायात व्यवसायीको तर्क छ । केरुङका गोदाममा अहिले सामग्री पनि कम छ । कोरोना महामारीपछि २०७६ माघ २५ देखि २०७७ जेठ २२ गतेसम्म रसुवागढी नाका पूर्णरूपमा बन्द थियो । त्यसयता नाका आंशिक रूपमा सञ्चालन हुँदै आएको थियो ।"
"एमाले विरुद्ध बोलेपछि मन्त्री बन्न योग्य : केपी शर्मा ओली","काठमाडौंः नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले वर्तमान सरकार गठजोडबाट बनेको भन्दै यो सरकार र मन्त्रीहरूको कुनै भिजन नरहेको बताएका छन् । एमाले निकट जनजाति महासंघको कार्यक्रमलाई आइतबार सम्बोधन गर्दै ओलीले वर्तमान सरकार जनताको हितमा नरहेको बताएका हुन् । ओलीले भने, अहिलेका मन्त्री हेर्नुस त । के का मन्त्री हुन् । को को मन्त्री हुनुभाको छ नी, अचम्म अचम्मका मान्छे मन्त्री हुनुभाछ । प्रधानमन्त्रीलाई सोध्यो भने देश बनाउनका लागि भन्नै सक्दैनन् । एमालेका विरुद्ध बोलेपछि मन्त्री बन्न योग्यता पुग्छ । अहिले सबै मिल्ने एमालेलाई एक्लै पार्ने प्रवृत्ति हाबी रहेको बताए । ओलीले भने, पार्टीलाई पुनर्गठित गरेर प्रमुख पार्टीका रूपमा उपस्थित छौं । हरेक प्रदेशमा हामी अरू भन्दा ठूलो पार्टी हौं । हाम्रा नीति सही छन् । तर, त्यहाँ टाउकाले फैसला गर्छ । सही कुरा भएर के गर्ने विवेकले होइन टाउका गनेर छुट्टिने प्रवृत्ति छ ।"
"अमेरिकाले पीएनजीलाई दियो २३६ रनको लक्ष्य","विन्डोक : स्टेभन टेलर र आरोन जोन्सको अर्धशतकप्रेरित अमेरिकाले आईसीसी क्रिकेट विश्वकप छनोटको प्लेअफमा पपुवा न्युगिनी (पीएनजी)लाई दुई ३६ रनको लक्ष्य दिएको छ । वान्डरर्स क्रिेकट मैदानमा टस जितेर ब्याटिङ थालेको अमेरिकाले सात विकेट गुमाएर दुई सय ३५ रनको योगफल तयार गर्यो । ओपनर टेलरले एक सय ३३ बलको सामना गर्दै ६ चौका र एक छक्कासहित ८१ रनको महत्त्वपूर्ण इनिङ खेले । यस्तै, जोन्सले ७७ बलमा दुई चौका र तीन छक्कासहित ६५ रनको योगदान गरे । पीएनजीका लागि सेमो कामेयाले १० ओभरमा ३२ रन खर्चेर दुई मेडनसहित सर्वाधिक तीन विकेट लिए । कप्तान आसाद भालाले दुई तथा रिले हेकुरेले एक विकेट लिए । सुरआती तीन खेलमा पराजित पीएनजी अंकविहीन छ । अमेरिका तीन खेलबाट दुई जितसहित दोस्रो स्थानमा छ । ६ टिम सहभागी प्ले अफको शीर्ष दुई टिमले जुनजुलाईमा जिम्बाव्बेमा हुने विश्वकप छनोटमा स्थान बनाउने छ ।"
"छुवाछुतको घटनाबारे राष्ट्रिय दलित आयोगको चासो","वीरगन्ज : वीरगन्जको अलौमा सम्पन्न महायज्ञको पूजामा छुवाछुतको विभेद गरेर दलितलाई बस्न नदिएको घटना बारे राष्ट्रिय दलित आयोगले चासो देखाएको छ । वीरगन्ज १७ अलौंमा यही चैत ८ देखि १६ गतेसम्म चलेको महायज्ञमा गैरदलितहरूले दलितलाई महायज्ञको पूजामा बस्न दिएका थिएनन् । उक्त घटनाले देशव्यापी रूपमा चर्चा पाएपछि दलित आयोगले चासो देखाएको हो । आइतबार वीरगन्ज आएका आयोगका सदस्य टुन्ज बराइलीले पर्सा जिल्लाका सुरक्षा निकायका प्रमुखदेखि अलौका जनप्रतिनिधि, स्थानीयवासी र दलितहरूसँग भेटेर घटनाका बारेमा जानकारी लिएका छन् । उनले प्रमुख जिल्ला अधिकारी हिरालाल रेग्मी, सशस्त्र प्रहरी उपरीक्षक सुमन थपलिया, नेपाल प्रहरीका प्रहरी उपरीक्षक कोमल शाह, राष्ट्रिय अनुसन्धान पर्साका अधिकृत हेमन्त कुवँर लगायतसँग भेटेर उक्त घटनाका बारेमा छलफल गरेका हुन् । कुनै पनि सार्वजनिक समारोहमा दलितलाई बञ्चित गराउनु संविधानको उल्लंघन गर्नु भएको बताउँदै बराइलीले यस घटनाको सत्यतथ्य पत्ता लगाई आगामी दिनमा यस्ता घटना दोहोरिन नदिन दबाब सिर्जनाका लागि आफू वीरगन्ज आएको बताए । बराइलीसँगको भेटमा पर्साका प्रमुख जिल्ला अधिकारी रेग्मीले छुवाछुतको विभेद भएको भनेर अलौका दलित समुदायले जिल्ला प्रशासन कार्यालय पर्सामा ज्ञापनपत्र दिएको बताए । उनले भने, संविधानले नै विभेदजन्य गतिविधि गर्न बर्जित गरेको अवस्थामा स्थानीयले विेभद गर्न हुँदैन भनेर हामीले कानुनी आधार देखाउनुका साथै पटक पटक छलफल गरेर सहमति गराउने प्रयास गर्यौँ । महायज्ञ हुनुभन्दा अघिल्लो दिन उहाँहरू आफैं मिलेको भन्दै हामीलाई नै यज्ञमा बोलाउन निम्तो दिन आउनुभयो । हामीले केही गर्नै परेन । आयोगका सदस्य बराइलीले आगामी दिनमा पनि जातकै आधारमा हुने विभेदजन्य घटनामा सहमती नगराई कानुनी प्रक्रियाका आधारमा कारबाही गर्न सुरक्षा निकायका प्रमुखहरूलाई निर्देशन दिए । बराइलीले आइतबार नै अलौमै पुगेर त्याहाँका वडाध्यक्ष सञ्जिव बहादुर क्षेत्री र स्थानीय दलित समुदायसँग पनि छलफल गरे । महायज्ञमा भएको यथार्थबारे जानकारी लिँदै बराइलीले समाजको परम्परागत संस्कारभन्दा पनि कानुनको पालना गर्न आग्रह गरे । बराइलीले वडा कार्यालयबाट हरेक आर्थिक वर्षमा दलित समुदायकै लागि भनेर निश्चित बजेट बिनियोजन गर्न पनि वडाअध्यक्ष क्षेत्रीलाई अनुरोध गरे । जवाफमा वडाध्यक्ष क्षेत्रीले आफ्नो वडाका हरेक गतिविधिमा दलित समुदाय प्राथमिकतामा रहेको बताए । संविधानलाई नै टेकेर आफू वडाअध्यक्षमा निर्वाचित भएको हुँदा कानुनको अवज्ञा गर्न नसक्ने वडाअध्यक्ष क्षेत्रीको भनाइ छ । वडाअध्यक्ष क्षेत्रीले भने, पहिला पहिला छोएको खाने समेत चलन थिएन, अहिले सबै सँगै बसेर खाने मात्रै हैन, महायज्ञमा पनि ८ दिनसम्म दलित समुदायले नै भण्डारा चलाएर सबै भक्तजनदेखि दर्शालुहरूलाई बिहान बेलुकाको खानाको समेत व्यवस्था गरे । त्यसैले एकैपटक असहज भए पनि विस्तारै सबै सुधार हुदै जान्छ ।' तर स्थानीय दलित अगुवा खुबलाल महराले बराइलीसँगको भेटमा भने , महायज्ञको जलयात्रा, कलश यात्रादेखि हवनसम्म पनि हामी सहभागी भयौँ, मात्रै बेदी (यज्ञको पूजास्थल) मा भने बस्न पाएनौं । तर अर्को वर्षदेखि हुने महायज्ञमा त्यसमा पनि बस्न पाउने गरी सहमति भएको छ । अर्को वर्षदेखि हुने हरेक सामाजिक एवं धार्मिक कार्यहरूमा दलित समुदायको पनि समान सहभागिता हुनेमा आफू विश्वस्त रहेको बताए ।"
"केरा बेचेर वार्षिक डेढ करोडभन्दा बढी आम्दानी","गलेश्वर : पूर्वतर्फ फर्किएको चिटिक्कको गाउँ केराका घारीले छेकेर देखिदैनन् घर । करेसाबारीदेखि खेतबारीका गह्रा र पाखो जमिन तथा सडकका छेउछाउमा केरैकेराको गाउँका रूपमा पहिचान बनाएको म्याग्दीको बेनी नगरपालिका२ खबराको दृश्य हो यो । सदरमुकाम नजिकै पर्ने खबरा र बगरफाँटमा गाउँभरी विस्तार गरिएको केराखेतीबाट यहाँका किसानले मनग्गे आम्दानी गर्न सफल भएका छन् । खबराका एक सय ६० घरधुरी र बगरफाँटका १८ घरधुरीका किसानले व्यावसायिक रूपमा गरेको केरा खेतीबाट दुई गाउँका किसानले वार्षिक डेढ करोड आम्दानी गर्दै आएका छन् । खबराका किसानले केरा खेतीबाट वार्षिक एक करोड गाउँमा भित्र्याउने गरेका छन् भने बगरफाँटका किसानले वार्षिक ५० लाखको हाराहारीमा केरा बिक्री गर्ने गरेका छन् । यी दुई गाउँ पछिल्लो समय केरा गाउँका रूपमा चिनिन थालेका छन् । व्यापारीहरु केरा बगानमै आएर खरिद गर्ने गरेको खबराका किसान शोभत शर्मा सापकोटाले बताए । यहाँका किसानले १२ वर्षदेखि व्यावसायिक रूपमा केरा खेती गर्दै आएका छन् । 'बजारमा खबराको केरा को ब्राण्ड नै बनेको छ । मैलै १० वर्षदेखि केरा खेती गर्दै आएको छु । केरा खेतीबाट राम्रो आम्दानी हुन थालेपछि अहिले गाउँका धेरैजसो किसान यसैमा संलग्न हुन थालेका छन्', उनले भने । खेतबारी, पाखा, कान्ला र खोल्सा सबैतिर केरा खेतीले छपक्कै ढाकेको किसान चन्द्रबहादुर कार्कीले बताए । यस क्षेत्रमा केरा खेतीको सुरुवात २४ वर्षअघि मानबहादुर थापा र चन्द्रबहादुर कार्कीले गरेका स्थानीय बताउँछन् । थापा र कार्कीले सुरु गरेको केरा खेती १२ वर्षदेखि व्यवसायिक बन्दै गएको स्थानीयको भनाइ छ । अहिले गाउँनै ढाक्ने गरी खेती गरिएको स्थानीय तेजेन्द्रबहादुर कार्कीले बताए । अन्य खेतीभन्दा केरा खेतीबाट राम्रो आम्दानी हुने भएपछि खबरा र बगरफाँटका किसान आकर्षित भएका उनको भनाइ छ । खबराका प्रत्येक घरधुरीले व्यावसायिक रुपमा हजारी जातको केराको खेती गरेका छन् । यहाँका किसानले वार्षिक एक करोडभन्दा बढी आम्दानी गर्ने गरेका कार्कीले बताए । स्थानीय शोभित सापकोटाले १० वर्षदेखि व्यावसायिक केरा खेती गरेर गाउँमा पक्की घर बनाएका छन् । करिब १६ रोपनी जमिनमा लगाएको केराबाट वार्षिक १० लाख आम्दानी हुने गरेको उनले बताए । परम्परागत खाद्यबालीको विकल्पका रूपमा खेतबारीमा व्यावसायिक केरा खेती गर्न थालेपछि खबरावासीको आर्थिक अवस्थामा निकै सुधार आएको सापकोटाको भनाइ छ । थोरै लगानीमा छिटो आम्दानी गर्न सकिने, बजार नजिक र अन्य बालीको तुलनामा सजिलो भएकाले केरा खेतीतर्फ किसान आकर्षित भएका हुन् । बिरुवा रोपेको दुई वर्षमा पसाउन थाल्ने र पसाएको पाँच महिनामा बिक्रीका लागि तयार हुन्छ । उत्पादन भएको केरा नजिकैको बेनी बजारमा सहजै बिक्री हुन्छ । 'धान, कोदो, मकै, गहुँभन्दा केरा खेतीबाट राम्रो आम्दानी गर्न सकिन्छ', बबिता सापकोटाले भने, 'पाँच रोपनीमा केरा खेती गरेका छौँ । वार्षिक चारदेखि पाँच लाखसम्म आम्दानी हुन्छ ।' उनले १० वर्षदेखि केरा खेती गर्दै आउनुभएको छ । छोराछोरी पढाउन र घरखर्च चलाउन कुनै समस्या नभएको उनको भनाइ छ । सापकोटाले भने, 'केरा बिक्री गरेर आएको पैसाले छोराछोरीलाई काठमाडौं राखेर पढाउन पुगेको छ ।' उनले उत्पादन भएको केरा घरबाटै बिक्री हुने बताए । सापकोटाले भने, 'केरा लिन बेनीदेखि व्यापारी घरमा आउँछन्, राम्रो कोसाको प्रतिदर्जन एक सय २० मा बिक्री हुन्छ ।' खबराका हरि कुँबरले पनि १० रोपनी जमिनमा केरा खेती गरेका छन् । केरा बिक्री गरेर वार्षिक छ लाख आम्दानी हुने गरेको उनले सुनाए । 'राम्रो भयो भने केराको एक घारीमा सात सय देखि आठ सयसम्म कोसा हुन्छन्', उनले भने, 'एक घारीको चार हजार दुईसयसम्ममा बिक्री गरेको छु ।' बेनी नगरपालिका२ बगरफाँटका किसानले धान फल्ने खेतमा केरा खेती गरेका छन् । धान, गहुँ, मकैबालीको विकल्पमा यहाँका किसानले खेतका गह्रामा व्यावसायिक केरा खेती गरेर आयआर्जन गर्ने माध्यम बनाएका हुन् । अन्नबाली जस्तै धेरै मेहनत र श्रम खर्च गर्नु नपर्ने र आम्दानी पनि बढी हुने भएकाले धान फल्ने खेतमा केरा खेती गरिएको किसानले बताएका छन् । केही वर्षअघिसम्म परम्परागत खाद्यान्न खेती हुने बगरफाँट अहिले केराको बगैँचामा परिणत भएको छ । अनुकूल हावापानी, वातावरण, बजारको सुविधा र छिटो आम्दानी गर्न सकिने भएकाले व्यावसायिक केरा खेतीतर्फ आकर्षण बढेको किसान खिमबहादुर कार्कीले बताए । उनले खेतका गह्रामा पाँच सय केराका बिरुवा लगाएका छन् । उनका अनुसार तीन सय केरा घरीले उत्पादन दिन थालेका छन् । किसान दुर्गाबहादुर थापाले पनि गुडुराको धान फल्ने चार रोपनी खेतमा केराका बिरुवा लगाएका छन् । खेती गर्न झन्झटिलो हुने, कम उत्पादन हुने, खर्च बढी हुने र काम गर्ने मान्छे पनि नपाइने हुँदा केरा खेती थालिएको उनले बताए । गत वर्षको जेठमा यहाँका किसानले करिब दुई हजार केराका बिरुवा लगाएका छन् । पाकेको केरा प्रतिदर्जन एक सयका दरले बिक्री हुने गरेको छ । एउटै घारीबाट एक हजार कोसासम्म उत्पादन हुने गरेको किसानको भनाइ छ ।"
"""मोटरसाइकल दुर्घटनामा एक जनाको मृत्यु","२ घाइते"",कपिलवस्तु : कपिलवस्तुको बुद्धभूमी नगरपालिका९ चम्पापुरमा मोटरसाइकल दुर्घटना हुँदा एक जनाको मृत्यु भएको छ । दुई जना घाइते भएका छन् । मृत्यु हुनेमा कपिलवस्तुकै विजयनगर गाउँपालिका४ त्रिपालनगरका २९ वर्षीय बाबुराम कुवँर रहेका छन् । दुर्घटनाबाट गम्भीर घाइते भएका कुँवरको उपचारका क्रममा बुटवलमा रहेको लुम्बिनी प्रादेशिक अस्पताल गएराति पौने १२ बजे मृत्यु भएको हो । घाइते भएका दाङको घोराही उपमहानगपालिका१ रामपुरका ३० वर्षीय बल देव पौडेल र विजयनगर गाउँपालिका४ का ३५ वर्षीय राज मगरको भैरहवा स्थित युनिभर्सल कलेज अफ मेडिकल साइन्स अस्पतालमा उपचार भइरहेको छ । बिग्रिएर सडकमा रोकी राखेको ग १ ख ३८३५ नम्बरको मिनिट्रकको पछाडि तीन जना सवार रहको रा ३ प ७६ ७० नम्बरको मोटरसाइकल गएराति साढे १० बजे ठोकिँएको थियो ।"
"""उपनिर्वाचनका लागि राप्रपाले उम्मेदवार टुंगायो","को कहाँ ?"",""काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)ले निर्वाचनका लागि तीनवटै क्षेत्रका लागि उम्मेदवारको टु्ंगो लगाएको छ । राप्रपाको आज बसेको संसदीय समितिको बैठकले तनहुँमा शोभा गुरू,बारामा सोनेलाल शाह र चितवनमा जीवन पुरीलाई उम्मेदवार बनाउने निर्णय गरेको हो । आगामी बैशाख १० गते हुने उपनिर्वाचनका लागि सत्ता गठबन्धनबाट जसपाले उपेन्द्र यादव,रास्वपाले रमेश खरेललाई उम्मेदवार बनाउने निर्णय गरेका छन् ।"""
"""दोहोरो अंकले घट्यो नेप्से परिसूचक","कारोबार रकम १ अर्ब माथि"",""काठमाडौं : नेप्से परिसूचक आज दोहोरो अंकले ओरालो लागेको छ । कारोबार साताको पहिलो दिन आज नेप्से परिसूचक २० अंकले घटेर १८८८५५ विन्दुमा पुगेको छ । सेन्सेटिभ इण्डेक्स ३७२ अंकले ओरालो लागेर ३५५७५ विन्दुमा अडिएको छ । आज २६० कम्पनीको ३७ लाख ८७ हजार २४१ कित्ता सेयर १ अर्ब २० करोड ७१ लाख २२ हजार ६०० रुपैयाँमा खरिदबिक्री भयो । आज कालिञ्चोक दर्शनको सेयर मूल्य ९९६ प्रतिशतले बढ्यो । यस्तै सिटिजन्स म्युचुअलको ६१० प्रतिशतले सेयर मूल्य बढ्यो । यसदिन दुई कम्पनीको मूल्य ९ प्रतिशत बढिले घट्यो । स्वाभिमान लघुवित्त वित्तीयको ९६१ र प्रभु बैंक डिवेन्चरको ९६० प्रतिशतले घट्यो । कारोबारमा आएका १३ उपसमूहका सूचक नकारात्मक देखिएका छन् । ट्रेडिङ समूहको सूचक सर्वाधिक २५८ प्रतशतले घट्दा बैंकिङ,डेभलपमेन्ट बैंक,फाइनान्स, हाइड्रो पावर, इन्भेस्टमेन्ट उपसमूहको सूचक १ प्रतिशतले ओरालो लाग्यो । कारोबार रकमका आधारमा एनआईसी एसिया बैंक शीर्षस्थानमा रह्यो । सो बैंकको ५करोड ५ लाख ६२ हजार ४८५ रुपैयाँको सेयर कारोबार भयो । यस्तै शिवम् सिमेन्टको ४ करोड र रिडी पावरको ३ करोड बढिको सेयर कारोबार भयो ।"""
"यस्तो रह्यो पूर्वाञ्चल विश्वविद्यालयको ११ औं दीक्षान्त समारोह","काठमाडौं : पूर्वाञ्चल विश्वविद्यालयको ११ औं दीक्षान्त समारोहमा सम्पन्न भएको छ । प्रधानमन्त्री एवं विश्विवद्यालयका कुलपति पुष्पकमल दाहाल प्रचण्डको अध्यक्षतामा सम्पन्न भएको समारोहमा ६ हजार ५ सय १३ विद्यार्थी दीक्षित भएका छन् । कला संकायको स्नातकमा ९२,स्नाकोत्तरमा ४३,कानुन संकायमा स्नातक १९९ र स्नातोकत्तरमा १०७,शिक्षाशास्त्र संकायमा स्नातक ३५४,स्नाकोत्तर १४८,व्यवस्थापन संकायमा स्नातक तहमा १ हजार २ सय ४२ र स्नातकोत्तरमा ६१४ विद्यार्थी दीक्षित भएका छन् ।"
