"शीर्षक","विवरण"
"कराँचीमा भएको भागदौडमा ९ महिलासहित १२ को मृत्यु","इस्लामाबाद : कराचीस्थित एक कारखानामा खाद्यान्न वितरण गर्ने क्रममा शुक्रबार भएको भागदौडमा १२ जनाको मृत्यु भएको छ । मृतकमध्ये नौजना महिला रहेका छन् भने तीन जना बालबालिका रहेका छन् । नि:शुल्क खाद्यान्न वितरण भइरहेको ठाउँमा एक्कासि भागदौड मच्चिदा उक्त दुर्घटना भएको हो । उद्धार अधिकारी र यस क्षेत्रका प्रहरी अधिकारीका अनुसार उक्त स्थानमा ठूलो भीड जम्मा भएको थियो । कारखानामा पेट्रोल चुहावटका कारण आगलागी भएको हल्ला फैलिएपछि भागदौड मच्चिएको बताइएको छ । घाइतेहरूमध्ये कैयौंको अवस्था गम्भीर छ ।"
"रास्वपा छिट्टै ठूलो र लोकतान्त्रिक पार्टीका रूपमा खडा हुनेछः रवि लामिछाने (भिडियोसहित)","काठमाडौंः राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले केही व्यक्तिहरूले राजनीतिलाई आफ्नो परिवारको प्रगतिका रूपमा दुरुपयोग गरेको बताएका छन् । रास्वापाले गरेको पत्रकार सम्मेलनमा राजनीतिलाई सेवाका रूपमा विकास गर्न प्रणाली सुधार जरुरी रहेको बताएका हुन् । लामिछानेले भने, रास्वपा सबैभन्दा ठूलो र लोकतान्त्रिक पार्टीका रूपमा छिट्टै खडा हुनेछ । समाजमा निरासाको ठूलो बादल छाएको छ । स्वर्णिम वाग्ले र रमेश खरेललाई हराउने परिकल्पना यो देशले नगर्ने उनले बताए । लामिछाने चितवन२ बाट चुनावी प्रतिस्पर्धा गर्दैछन् ।"
"पूर्णबहादुर खड्काको प्रस्टीकरण उपप्रधानमन्त्री बन्दिनँ भनेको थिइनँ","काठमाडौं : उपप्रधानमन्त्री तथा रक्षामन्त्री पूर्णबहादुर खड्काले मन्त्री नबन्ने आफ्नो अभिव्यक्तिबाट पछि नहटेको दाबी गरेका छन् । शनिबार ललितपुरको बाँडेगाँउमा रहेको सन्त नेता किसुनजीको आश्रममा पुगेका खड्काले सञ्चारकर्मीसँग कुरा गर्दै यसअघि आफूले मन्त्रीमात्रै नबन्ने अभिव्यक्ति दिएको र उपप्रधानमन्त्री बन्दिनँ भनेर नभनेको स्पष्ट पारे । आफू धेरैपटक मुलुकको मन्त्री बनेकाले फेरि त्यसमा लालच देखाउनु उपयुक्त नहुने देखेर आफूले मन्त्री बन्ने अभियान बन्द गरेपनि अहिले आफू उपप्रधानमन्त्री बनेको उनले बताए । उनले अहिले उपप्रधान र रक्षामन्त्रीको जिम्मेवारी पार्टीको सभापतिले विश्वास गरेर दिएको भन्दै खड्काले आफ्नो अभिव्यक्तिबाट कहीँ दायाँबायाँ नगरेको धारणा राखे । त्यस्तै उनले वर्तमान सरकारमा सहभागीताको लागि कुनै विशेष मन्त्रालयमा दाबी नगरेको स्पष्ट पारे । उनले आफ्नो समेत सहमतिमा पार्टी सभापतिले प्रवक्ता डा प्रकाशशरण महतलाई अर्थमन्त्री बनाएको र यसमा अन्यथा मान्न नहुने बताए । मन्त्री खड्काले आफूलाई बाँकी रहेका १९ मन्त्रालयबाट एउटा मन्त्रालय रोज्न लगाइएको र आफूले रक्षा रोजेको तर्क गरे । मन्त्री खड्काले शान्ति प्रक्रियाका बाँकी कामलाई पूर्णता दिनु, स्थायी शान्तिको जगमा आर्थिक समृद्धि हासिल गर्न ध्यान केन्द्रित गर्ने बताए । उनले आश्रममा रहेको नेपाली कांग्रेसका संस्थापक नेता तथा पूर्व प्रधानमन्त्री कृष्णप्रसाद भट्टराईको पूर्णकदको सालिक अगाडि दीप प्रज्वलन गर्दै सालिकमा माल्यार्पण गरे ।"
"भुटानका राजा जिग्मे वाङचुकले भारतको राजकीय भ्रमण गर्ने","काठमाडौं : भुटानका राजा जिग्मे खेसर नामग्याल वाङचुकले यही अप्रिल ३ देखि ५ गतेसम्म भारतको राजकीय भ्रमण गर्ने भएका छन् । भ्रमणमा उनका साथमा परराष्ट्र तथा बाह्य व्यापारमन्त्री डा टाण्डी दोर्जी र भुटान सरकारका वरिष्ठ अधिकारी पनि सहभागी हुने परराष्ट्र मन्त्रालयले जनाएको छ । राष्ट्रपति द्रौपदी मुर्मूको निमन्त्रणामा उनको भारत भ्रमण हुन लागेको हो । भुटानका राजाको भ्रमण दुई देशबीचको नियमित उच्चस्तरीय आदानप्रदानको लामो समयदेखिको परम्परागत संस्कृति अनुरूप हुने बताइएको छ । भ्रमणका क्रममा उनले राष्ट्रपति द्रौपदी मुर्मू र प्रधानमन्त्री नरेन्द्र मोदीसँग भेटवार्ता गर्ने कार्यक्रम छ । भारतीय विदेशमन्त्री एस जयशंकर र वरिष्ठ अधिकारीहरूले भुटानका राजासँग शिष्टाचार भेट गर्नेछन् । भारत र भुटानबीच मित्रता र सहयोगको अद्वितीय सम्बन्ध छ, जुन समझदारी र पारस्परिक विश्वासको विशेषता हो । यो भ्रमणले दुवै पक्षलाई द्विपक्षीय सहयोगका सम्पूर्ण आयामहरूको समीक्षा गर्न र आर्थिक र विकास सहयोगसहित घनिष्ठ द्विपक्षीय साझेदारीलाई अझ प्रगाढ बढाउन अवसर प्रदान गर्नेछ ।"
"""रास्वपाको साधारण सदस्य हुँ","चुनाव हारे पनि कांग्रेसमा फर्किन्न : स्वर्णिम वाग्ले"",""काठमाडौंः राष्ट्रिय स्वतन्त्र पार्टी तनहुँ क्षेत्र नम्बर १ का उम्मेदवार डा स्वर्णिम वाग्लेले अब रास्वपा नछाड्ने बताएका छन् । रास्वपाले आयोजना गरेको पत्रकार सम्मेलनमा वाग्लेले आफूले कथमकदाचित चुनाव हारे पनि रास्वपा नछाड्ने बताएका हुन् । वाग्लेले भने, म रास्वपाको साधारण सदस्य भएर आएको हुँ । म फेरि नेपाली कांग्रेसमा फर्किन्न । मेरो पछाडि फर्किने बानी छैन । गण्डकी प्रदेशको पानी खाएको छु । यो देशलाई देखिन लायक बनाउन युवाहरू लाग्न आवश्यक रहेको उनको भनाइ छ ।"""
"कोटेश्वर क्याम्पसको स्ववियु सभापतिमा बुढाथोकी","काठमाडौंः कोटेश्वर बहुमुखी क्याम्पसको स्वतन्त्र विद्यार्थी युनियनको सभापतिमा नेपाल विद्यार्थी संघका सञ्जय बुढाथोकी सर्वसम्मत निर्वाचित भएका छन् । शुक्रबार नेपाल विद्यार्थी संघसहित अखिल (क्रान्तिकारी), अनेरास्ववियू, अखिल (क्रान्तिकारी) विप्लव सहितका क्याम्पसमा दर्ता भएका सबै विद्यार्थी संगठनबीच भएको सर्वपक्षीय सहमतीले नेविसंघका बुढाथोकीको नेतृत्वमा २१ सदस्यीय स्ववियू कार्यसमिति चयन भएको हो । समितिको उपाध्यक्षमा अखिल (क्रान्तिकारी) का सागर पराजुली, सचिवमा अनेरास्ववियुका रामकृष्ण थापा, सहसचिवमा शर्मिला भण्डारी र कोषाध्यक्षमा अनेरास्ववियूका शैलन्द्र श्रेष्ठ चयन भएका छन् । यस्तै सदस्यहरूमा नेविसंघकी शारती ढकाल, आशिश कार्की, प्रदिप कार्की, सन्तोष घर्तिमगर, अनेरास्ववियूका सञ्जु भट्ट, प्रेमराज रेग्मी, राजेशकुमार गुप्ता, सुशील दाहाल, अखिल (क्रान्तिकारी) का अप्सरा बस्नेत, सरोज श्रेष्ठ, बिनिता फुयाल र अखिल (क्रान्तिकारी) विप्लवमा मिठु टमट्टा लगायत छन । निर्वाचित कार्यसमितिका सदस्यहरूलाई कोटेश्वर बहुमुखी क्याम्पसमा क्याम्पस प्रमुख गोविन्दबहादुर कार्की र प्रमुख निर्वाचन अधिकृत सुरेश पोखरेलले बधाई ज्ञापन गरेका थिए । नव निर्वाचित अध्यक्ष बुढाथोकीले कलेजको शिक्षाको गुणस्तर सुधार गर्न कलेज प्रशासनसँग सहकार्य गरेर अगाडि बढ्ने बताए ।"
"भीम रावलसँग संवाद गर्न विष्णु पौडेलको संयोजकत्वमा वार्ता टोली","काठमाडौंः नेकपा एमालेका नेता भीम रावलसँग संवाद गर्न समिति गठन भएको छ । एमाले उपाध्यक्ष विष्णुप्रसाद पौडेलको संयोजकत्वमा तीन सदस्यीय समिति गठन गरेको हो । जसको सदस्यहरूमा लेखराज भट्ट र कर्ण थापा रहेका छन् । रावलले पार्टीको विधि विधान विपरीत कार्य गरेको भन्दै संवाद गर्न समिति गठन गरिएको पार्टी प्रचार विभाग प्रमुख पृथ्बीसुब्बा गुरुङले बताए । संवादपछि मात्रै रावललाई आवश्यक जिम्मेवारी दिइने एमालेको तयारी छ । एमालेका उपाध्यक्ष पौडेलले नेता रावललाई सच्चिन आग्रह गरेका थिए । हिजो धनगढीमा आयोजित कार्यक्रममा पौडेलले अब भीम रावल नसच्चिए पार्टीले उचित निर्णय लिने पनि बताएका थिए । रावल पार्टी अध्यक्ष केपी शर्मा ओलीसँग असन्तुष्ट छन् । रावलले आफूमाथि अझै अन्याय गरे नयाँ निर्णय लिने चुनौती दिँदै आएका छन् । रावलले आफूसँग अझै सहने क्षमता रहेको बताउँदै अति गरे सोच्नुपर्ने अवस्था आउने बताउँदै आएका छन् ।"
"""केन्द्रीय कारागार अस्पतालमा मानसिक कक्ष","अस्पताल फार्मेसी, इमर्जेन्सी कक्ष सञ्चालन"",""काठमाडौंः केन्द्रीय कारागार अस्पतालमा मानसिक कक्ष, अस्पताल फार्मेसी, इमर्जेन्सी कक्ष सञ्चालनमा आएको छ । गृहसचिव विनोद प्रकाश सिंहले अस्पतालमा एक समारोहका बीच कैदीबन्दीहरूका लागि अस्पतालले विस्तार गर्न लागेको मानसिक कक्ष, अस्पताल फार्मेसी, इमर्जेन्सी सेवा तथा एम्बुलेन्स सेवाको उद्घाटन गरेका हुन् । गृहसचिव सिंहले अस्पतालमा रहेका बहिरंग तथा अन्तरंग विभाग, एक्सरे विभाग, प्रयोगशाला कक्ष, मानसिक कक्ष, लगायतका सेवाको अवलोकन तथा निरीक्षण गरि उपलब्ध सम्पूर्ण सेवाहरूका बारेमा जानकारी लिए । सिंहले आगामी आर्थिक वर्षमा भौतिक पूर्वाधारको कार्यक्रम समावेश हुन सक्ने अवस्था नरहेको बताउँदै साधन र श्रोतको अभावका बीच इच्छाशक्तिको भरमा केन्द्रीय कारागार अस्पतालले गुणस्तरीय उपचार सेवा व्यवस्थापनमा देखाएको उदाहरणप्रति गृह मन्त्रालयको तर्फबाट धन्यवाद दिए । साथै अस्पतालको सुदृढीकरणलाई गृह मन्त्रालयले उच्च प्राथमिकतामा राख्ने जानकारी दिए । केन्द्रीय कारागार अस्पतालका प्रमुख मेडिकल सुपरिटेन्डेन्ट डा प्रकाश बुढाथोकीले अस्पतालको वर्तमान अवस्था, निकट भविष्यमा सञ्चालन हुन लागिरहेको स्वास्थ्य बिमा व्यवस्थापन, अस्पतालको बजेट, कर्मचारीहरूका लागि प्रोत्साहन, ३० शैय्यामा सञ्चालनमा रहेको अस्पताललाई ५० शैय्याको अस्पतालका रूपमा विस्तार गर्ने योजना लगायतका विषयवस्तुमा ध्यानाकर्षण गराएका थिए ।"""
"""उपनिर्वाचन अघि समर्थन फिर्ता लिदैनौँ","सरकारमा पनि जाँदैनौं : रवि लामिछाने"",""काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले सरकारलाई दिएको समर्थन फिर्ता तत्काल नलिने बताएका छन् । रास्वापाले गरेको पत्रकार सम्मेलनमा लामिछानेले तत्काल समर्थन फिर्ता नलिने बताएका हुन् । लामिछानेले भने, अहिले हामी संसदमा जुन पोजिसनमा छौं त्यही कायम रहन्छ । निर्वाचन अगाडि सरकारमा जाँदैनौं । निर्वाचन सकिएपछि मात्रै सरकारमा जाने की समर्थन फिर्ता लिने की भन्ने निर्णय गर्छौं । अहिले समर्थन फिर्ता लिँदैनौं । भ्रष्टाचारका विषयमा सरकार मौन रह्यो भने सरकारमा नजाने बताए । फरक प्रसंगमा उनले निर्वाचन आयोगले नै चुनाव लड्दा गठबन्धन गर्न दिन नहुने बताए ।"""
"""ट्याक्टर दुर्घटनामा बुबाको मृत्यु","छोरा घाइते"",तनहुँ : तनहुँमा ट्याक्टर दुर्घटनामा परी बुबाको मृत्यु भएको छ । मृत्यु हु्नेमा ४० वर्षीय ईश्वर अधिकारी रहेका छन् । दुर्घटनामा अधिकारीका छोरासहित दुई जना घाइते भएका छन् । घाइते हुनेमा अधिकारीका छोरा १७ वर्षीय समिर तथा ३९ वर्षीय दीपक नेपाली घाइते भएका छन् । दुवैको उपचार भइरहेको छ । भानु नगरपालिका२ भकुन्थोकस्थित डुम्रे बेंसीसहर सडकखण्ड जोड्ने भित्री सडकमा बा ०३००१ त २२६ नंको ट्याक्टर दुर्घटना भएको हो । दुर्घटनामा घाइते भएका उनको उपचारका क्रममा चितवनस्थित पुरानो मेडिकल कलेजमा मृत्यु भएको प्रहरी निरीक्षक भानु शर्माले जानकारी दिए ।"
"धवलागिरी बहुमुखी क्याम्पसको स्ववियु सभापतिमा कंडेल","बागलुङ : बागलुङको धवलागिरि बहुमुखी क्याम्पसमा स्वतन्त्र विद्यार्थी युनियन (स्ववियू) सर्वसम्मत गठन गरिएको छ । क्याम्पसमा दर्ता भएका १० वटा विद्यार्थी संगठनबीच सर्वपक्षीय सहमतिले शनिबार नेविसंघका सुदिप सागर कंडेलको नेतृत्वमा १९ सदस्यीय स्ववियू कार्यसमिति चयन गरेको हो । समितिको उपाध्यक्षमा नेविसंघका दिपक सुवेदी, सचिवमा अनेरास्ववियुका अनिल शर्मा, सहायक सचिवमा अनेरास्ववियु (क्रान्तिकारी)का खिमानन्द कंडेल र कोषाध्यक्षमा नेविसंघका सृष्टि आचार्य चयन भएका छन् । त्यस्तै सदस्य प्रत्यक्ष तर्फ नेविसंघका कृष्ण बहादुर अठारे, सुनिल गौतम, विशाल थापा, मनोज पौडेल, गणेश प्रसाद आचार्य र सचिन हरिजन, अनेरास्ववियू (छैठौं)का नगेन्द्र थापा र अनेरास्ववियूका सुनिल पौडेल चयन भएका छन् । यस्तै सदस्य समानुपातिक तर्फ अनेरास्ववियुका अस्मिन शेख, नेविसंघका रुपादेवी रोका, अनेरास्ववियू (छैठौं)का रेखा शर्मा, अनेरास्ववियूका तस्लिमा मियाँ, अनेरास्ववियुक्रान्तिकारी बहुमत)का दिवस खड्का र अनेरास्ववियु (क्रान्तिकारी) विप्लपका सुधन विक चयन भएका छन् । धवलागिरि बहुमुखी क्याम्पसमा विद्यार्थी संगठनहरू बीच विवाद हुँदा चैत ५ गते निर्वाचन हुनसकेको थिएन । क्याम्पस प्रशासनले चैत ५ गते निर्वाचन गराउन नसकेपछि पुनः निर्वाचनको लागि चैत १८को समय तोकेको थियो । बागलुङको धवलागिरि बहुमुखी क्याम्पस त्रिभुवन विश्वविद्यालयको एक मात्र आंगिक क्याम्पस हो ।"
"उम्मेदवार तय गर्न एमालेको सचिवालय बैठक जारी","शनिबार दिउँसो पार्टी कार्यालय च्यासलमा उपनिर्वाचनका लागि उम्मेदवार तय गर्न सचिवालय बैठक बसेको हो । काठमाडौं : नेकपा एमालेको सचिवालय बैठक जारी रहेको छ । शनिबार दिउँसो पार्टी कार्यालय च्यासलमा उपनिर्वाचनका लागि उम्मेदवार तय गर्न सचिवालय बैठक बसेको हो । निर्वाचन आयोगले आगामी वैशाख १० गतेका लागि रिक्त रहेका तीन वटा निर्वाचन क्षेत्रमा उपनिर्वाचनको मिति तोकेको छ । तनहुँ १ बाट निर्वाचित प्रतिनिधिसभा सदस्य रामचन्द्र पौडेल फागुन २५ गते राष्ट्रपतिमा निर्वाचित भएका छन् । बारा २ बाट निर्वाचित रामसहाय प्रसाद यादव चैत ३ गते उपराष्ट्रपतिमा निर्वाचित भएका छन् । यससँगै ती दुवै ठाउँमा सांसद पद रिक्त भएका थिए । चितवन  २ बाट निर्वाचित सांसद रवि लामिछाने नागरिकता प्रकरणमा कसुरदार ठहर भएपछि उक्त ठाउँ पनि रिक्त भएको थियो । सचिवालयले एमालेतर्फका उम्मेदवार आज टुंग्याउने बताइएको छ ।"
"नेबि संघ अध्यक्षको बर्खास्ती माग्दै कांग्रेस पार्टी कार्यालयमा अनसन","काठमाडौं : नेपाल विद्यार्थी संघ (नेबि संघ)का अध्यक्ष दुजाङ शेर्पाको कार्यशैलीप्रति असन्तुष्टि जनाउदै असन्तुष्ट पक्षले पार्टी कार्यालय सानेपामा रिले अनशन सुरु गरेका छन् । म्याद सकिसकेको असक्षम सभापतिलाई खारेज गरि नयाँ पदाधिकारीसहितको विधान सम्मत कमिटी ल्याउनुपर्ने भन्दै नेबि संघ बृहत् संघर्ष समितिले शनिबारबाट रिले अनशन सुरु गरेका हुन् । अध्यक्ष शेर्पाले स्ववियु निर्वाचनको बेला जथाभाबी जिम्मेवारी तोकेको भन्दै ती निर्णयहरू खारेज गर्नुपर्ने माग असन्तुष्ट पक्षले राख्दै आएको छ । उनीहरूले असंवैधानिक सभापतिले गरेको सम्पूर्ण चिठी खारेज हुनुपर्ने, १२औं महाविधेशनको सुनिश्चित गरिनुपर्ने माग राखेका छन् । पार्टी कार्यालय सानेपामा अनशन बस्दै नेबि संघका कार्यकर्ता अंशुल केसीले म्याद सकिसकेको अध्यक्षले संगठनविरोधी काम गरेको र पार्टी दिएको म्यान्डेडअनुसार स्ववियु अधिवेशनको महाधिवेशनको तयारी गर्न नसकेको आरोप लगाए । उनले विधि विधानमा टेकेर नयाँ कमिटी गठन गर्नुपर्ने माग रहेको बताए । यसअघि कांग्रेसका सभापति शेरबहादुर देउवाले एक वर्षअघि दुजाङ शेर्पालाई नेविसंघको अध्यक्षमा नियुक्त गरेका थिए । स्थानीय, प्रदेश र प्रतिनिधि सभा निर्वाचनको परिणाम प्राप्त भएको मितिले तीन महिनाभित्र केन्द्रीय अधिवेशन सम्पन्न गरिसक्नुपर्ने जिम्मेवारी तोकिएको थियो । तोकिएको समयअवधि भित्रपनि शेर्पाले आफ्नो जिम्मेवारी पूरा नगरेकाले पुरानो कार्यसमिति खारेज गर्दै नयाँ कार्यसमिति गठन गर्नुपर्ने माग असन्तुष्ट पक्षको छ ।"
"हुम्ला अस्पतालमा औषधि अभाव","सिमकोट : हुम्ला सदरमुकाम सिमकोटस्थित जिल्ला अस्पतालमा औषधि अभाव भएको छ । यहाँ तीन महिनादेखि औषधि अभाव हुँदा जटिल रोगका बिरामीको उपचारमा समस्या भएको छ । अस्पतालमा ९८ प्रकारका औषधि हुनुपर्नेमा हाल २५ प्रकारका मात्र रहेका जिल्ला स्वास्थ्य कार्यालयका प्रमुख प्रेम सिंहले बताए । 'जिल्ला अस्पतालको औषधि स्टोर कक्ष तीन महिनादेखि रित्तै छ । प्रदेश सरकारले खरिद प्रक्रियामा ढिलाइ गर्दा औषधि अभाव भएको हो', उनले भने । प्रमुख सिंहका अनुसार उपचार गर्न आउने अधिकांश बिरामी औषधि नपाएर रित्तै फर्किने गरेका छन् । सिमकोट र नाम्खा गाउँपालिकास्थित स्वास्थ्य चौकीबाट सापटी मागेर बिरामीको उपचार गर्नु परेको उनको भनाइ छ । प्रदेश सरकारलाई औषधि अभावबारे पटकपटक जानकारी गराएको भए पनि हालसम्म सुनुवाइ नभएको प्रमुख सिंहले बताए । दुईतीन पटक मन्त्रालयमा गएर यसबारे जानकारी गराउँदा पनि सुनुवाइ नभएको उनको भनाइ छ । १५ शय्याको जिल्ला अस्पतालमा यसबाट बिरामी मारमा परेका छन् । सापट मागेर बिरामीको उपचार केही दिनअघि विष सेवन गरेका सिमकोट गाउँपालिका१ का वीर भण्डारीलाई उपचारका लागि जिल्ला अस्पताल ल्याइयो । औषधि अभावका कारण सामान्य उपचार गरी नेपालगञ्ज पठाइएको अस्पतालले जनाएको छ । अस्पतालमा अभाव भएपछि बिरामीले निजी क्लिनिकबाट औषधि किन्नुपर्ने बाध्यता रहेको खार्पुनाथ गाउँपालिका४ का प्रजित रोकायाले बताए । यस्तै श्रीमतीको उपचार गर्न जिल्ला अस्पताल आउनुभएका सर्केगाड गाउँपालिका२ का मनसिंह कार्की पनि निजी क्लिनिकबाट महँगोमा औषधि किन्नु परेको बताउँछन् । रुघाखोकीका बिरामी बढ्दै जिल्ला अस्पतालमा रुघाखोकी र श्वासप्रश्वासका बिरामीको सङ्ख्या बढ्न थालेको छ । मौसममा एक्कासी आएको परिवर्तनका कारण बिरामी दैनिक बढिरहेका अस्पतालका सिनियर अनमी सरीता बोहराले बताए । 'दैनिक ८० देखि ९० सम्म बिरामी उपचारका लागि आउने गरेका छन् । जटिल प्रकृतिका बिमारीलाई भर्ना गरेर राख्नुपर्ने भए पनि शय्याको अभाव हुन थालेको छ', उनले भने । सङ्ख्या बढेपछि भुइँमा राखेर बिरामीको उपचार गर्नुपरिरहेको बोहराले बताए । प्रदेश सरकारबाट उपलब्ध १० लाख रुपैयाँ बराबरको औषधि दुई महिनाभन्दा बढी समयलाई नपुग्ने अस्पतालका स्टोरकिपर मनिकृष्ण जैसीले बताए । बजेट अभावका कारण औषधि खरिद गर्न नसकिएको उनले बताए ।"
"पर्सामा लोसपाका जिल्ला सचिव सहित १२० बढी नेताहरू जनमतमा प्रवेश","वीरगन्ज : पर्सामा लोकतान्त्रिक समाजवादी पार्टीका नेताहरू जनमत पार्टीमा प्रवेश गरेका छन् । वीरगन्जमा शनिबार आयोजित कार्यक्रममा लोसपाका जिल्ला सचिव राजनारायण मिश्रासहितका नेताहरू जनमतमा पार्टीमा प्रवेश गरेका हुन् । मिश्रासँगै लोसपाकी महिला संगठनकी जिल्ला अध्यक्ष अन्जना गुप्ता, लोसपाका वीरगन्ज महानगर सचिव संजय पटेल, युवा नेता मनोज साह, मोहम्मद शेख अरशद, मोबाइल एसोसिएशन पर्साका अध्यक्ष महादेव शर्मा, युवा अभियन्ता आशिष श्रीवास्तव, सत्युग साह,रेखा सरार्फ, विणा श्रीवास्तव लगायत १२० जना जनमत पार्टी प्रवेश गरेको जनमत विद्यार्थी संघका अध्यक्ष राजुराज गिरिले जानकारी दिए । जनमत पार्टीका जिल्ला इन्चार्ज माधव सिंहको प्रमुख आतिथ्यता एंव जिल्ला संयोजक ओमप्रकाश सर्राफको अध्यक्षतामा भएको पार्टी प्रवेश कार्यक्रममा नजमा खातुन, सुजित चौरसिया, नरेश पटेल, दिपेन्द्र यादव लगायतको पनि उपस्थिति थियो । त्यसै अवसरमै पत्रकार मुना ठाकुरको अध्यक्षतामा ९ सदस्यीय प्रेस जनमत संघको जिल्ला कार्य समिति पनि गठन गरिएको छ ।"
"देशमा सिण्डिकेट र माफियातन्त्रको अन्त्य गर्न रास्वपा रोजेँ : रमेश खरेल","काठमाडौंः राष्ट्रिय स्वतन्त्र पार्टी बारा क्षेत्र नम्बर २ का उम्मेदवार रमेश खरेलले देशमा सिण्डिकेट र माफियातन्त्रको अन्त्य गर्न राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा) रोजेको बताएका छन् । रास्वपाले आयोजना गरेको पत्रकार सम्मेलनमा खरेलले देशमा सिण्डिकेट र माफियातन्त्र बढ्दै गएकाले यसको अन्त्यका लागि आफूले रास्वपा रोजेको बताए । खरेलले भने, सुशासन कायम गर्न सामान्य दाजु भाई बहिनीलाई हौसला प्रदान गर्नुपर्ने छ । नेपाल आमालाई माया गर्ने मानिसहरू एक ठाउँमा उभिन आवश्यक छ । उनले माफियातन्त्रको अन्त्य गरी कानुनी राज्य स्थापना अहिलेको आवश्यकता रहेको बताएका छन् । राष्ट्रमा भएको सिण्डिकेट तोड्न जरुरी रहेको उनको भनाइ छ । खरेलले भने, नेपाल आमालाई जोगाउन आवश्यक छ । सिण्डिकेट, माफीयातन्त्रको अन्त्यमा लडौं । यो देशलाई विदेशीको क्रिडास्थल नबनाऔं ।"
"आर्थिक मन्दी र कुशासनमा ब्रेक थ्रु गर्नुपर्ने छ : स्वर्णिम वाग्ले (भिडियोसहित)","काठमाडौंः राष्ट्रिय स्वतन्त्र पार्टीका तर्फबाट तनहुँ१ का उम्मेदवार डा स्वर्णिम वाग्लेले जनताले डेलीभरी राजनीति चाहेको बताएका छन् । रास्वपाले आयोजना गरेको पत्रकार सम्मेलनमा वाग्लेले लामो समय व्यवस्था परिवर्तनको संघर्षमा बितेको र अब अवस्था परिवर्तन आवश्यक रहेको बताएका हुन् । वाग्लेले भने, नेपालको दुई तिहाई जनसंख्या १५ देखि ५९ वर्ष समूहको छ । नेपालको आधा जनसंख्या २५ वर्ष मूनिको छ । अहिले चाँडै नै विकासको गति रफ्तार गर्नुपर्ने छ । नेपाललाई छिटो बनाउन राजनीतिक प्रतिबद्धताको खाँचो रहेको बताए । वाग्लेले भने, लगानीको माहोल बनाउनु अपरिहार्य छ । यो हाम्रो पुस्ताले गर्नुपर्नेछ । अहिलेको दुई वटा बाधक आर्थिक मन्दी र कुशासनमा ब्रेक थ्रु गर्नुपर्ने छ । वाग्लेले राजनीतिमा पैसाको भूमिकामा पनि प्रहार गर्नुपर्ने बताए । पुराना दलमा टिकट किन्ने प्रवृत्तिको हाबी रहेको वाग्लेको भनाइ छ । वाग्लेले भने, मालदार मन्त्रालय पाउन त दशौं करोडको डिलिङ हुन्छ भन्ने छ । पैसाको रोलले हाम्रो राजनीति विकृत बनिरहेको छ । परिवारवादलाई बन्द गर्नुपर्नेछ ।"
"""थप ३८ जनामा कोरोना पुष्टि","सक्रिय संक्रमित १७१"",काठमाडौं : थप ३८ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट ६५६ नमूना परीक्षण गर्दा ३८ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट ११८ र एन्टीजेनबाट ५३८ नूमना परीक्षण गर्दा पीसीआरबाट १५ र एन्टिजेनबाट २३ को रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा सात जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या १७१ पुगेको छ । मन्त्रालयका अनुसार यसमा आरटी पीसीआरको तथ्यांक मात्र समावेश गरिएको छ ।"
