"शीर्षक","विवरण"
"लागत उठाउनै धौधौ","चितवन : गोलभेंडा बेचेर ल्याएको पैसा घरभित्र छिर्दैन, खेतालालाई बाँड्दै सकिन्छ, चितवन मंगलपुरकी किसान धनु अधिकारी सस्तोमा तरकारी बेच्दाको पीडा सुनाउँछिन्, त्यो पनि हजुर किनिदिनुस्न भन्नुपर्छ । फकाएर, त्यो पनि सस्तोमा बिक्री गर्नुपर्छ । बजार विदेशी तरकारीले भरिएको छ । उनको अहिले बारीभरि गोलभेंडा पाकेका छन् । उत्पादन खर्च नै प्रतिकिलो २० रुपैयाँ पर्छ । तर, ७ रुपैयाँमा बिक्री गर्नुपरेको उनी बताउँछिन् । अधिकारी हरेक तीन दिनमा पाँच हजार किलो गोलभेंडा टिप्छिन् । त्यसलाई सस्तोमा बिक्री गर्नुपर्दाको पीडा उनमा कम छैन । पछिल्लो डेढ महिनामा मात्रै उनले १५ लाख घाटा बेहोरेकी छन् । फलेको तरकारी एक दिनमात्रै बेच्न ढिलो भयो भने कुहिन्छ । अनि घाटै सहेर बेच्नुको विकल्प नभएको किसान अधिकारी सुनाउँछिन् । सस्तोमा भए पनि नबेची सुख छैन । नभए त्यही पनि पाइँदैन, उनले भनिन्, विदेशी उत्पादनले बजार पायो हाम्रोले हेला । कुनै बेला प्रतिकिलो सात रुपैयाँमा उन्पादन भएको काँक्रो ८० रुपैयाँसम्म उनले बेचेकी थिइन् । त्यसबेला बजारमा भारतसहितका विदेशी उत्पादन थिएन । अहिले उनले उल्टै बिन्ति गर्दा पनि तरकारी बेच्न हम्मे पर्छ । किसानको उत्पादनले विगत दुई महिनादेखि बजार नपाएको अधिकारीको अनुभव छ । तरकारी खेती गर्नकै लागि उनी गुल्मीको मालिका गाउँपालिका ६ अर्जैबाट एक्लै चितवन पुगेकी हुन् । जीवनमा केही नयाँ गर्ने आँट आयो र कृषि पेसा रोजिन् । तरकारी खेतीमा राम्रो होला भन्ने ठानेर जग्गा भाडामा लिएर खेती गर्ने हिम्मत गरिन् । अहिले उनमा वितृष्णा पैदा भएको छ । तरकारीसँगै उनको सपना पनि बारीमै कुहिने अवस्थामा पुगेको नमिठो अनुभव उनी सुनाउँछिन् । पत्रकारितामा स्नातक गरेकी अधिकारीले कृषि पेसा रोजे पनि अहिले पछुतो लाग्ने अवस्था आएको बताउँछिन् । उनको परिवार गुल्मीमै छन् । श्रीमान् विदेश छन् । बिक्री नभएपछि तरकारी सडकमा,किसान आन्दोलित सडकमा पोखिएको किसानको पीडा किसानले सस्तोमा बिक्री गर्दा पनि नबिकेका तरकारीको भाउ बजारमा छोइनसक्नु छ । मण्डीमा प्रतिकिलो ५ रुपैयाँमा किसानले बेच्ने बन्दाकोपी उपभोक्ताले ३५ रुपैयाँ तिरेर खानुपर्छ । प्रतिकिलो ८ रुपैयाँमा बचेको गाँजरको मूल्य बजारमा ३० रुपैयाँ छ । ५ रुपैयाँ किलोको मुलालाई ३० रुपैयाँमा व्यापारीले बिक्री गर्छन् । किसानबाट खरिद गरेको तीनगुना बढी मूल्यमा व्यापारीले बिक्री गर्ने गरेको किसानको भनाइ छ । नेपाली मण्डीमा विदेशी तरकारी सस्तोमा आइपुग्दा नेपाली व्यापारीले पनि किसानबाट सस्तोमै उठाउन खोज्छन् । शुक्रबार चितवनको नारायणगढमा तरकारी फालेर सरकारको ध्यानाकर्षण गराएपछि भारतबाट तरकारी आउन केही कम भयो । यसले प्रतिक्यारेट २ सयमा बेच्ने गरेको गोलभेंडा साढे दुई सयसम्ममा अहिले बिक्री भइरहेको छ । आफूले उत्पादन गरेको उत्पादन फाल्ने रहर हामीलाई छैन, गौरीगन्जमा तरकारी खेती गरिरहेका किसान अरवीन्द्र सुवेदीले भने, राज्य हाम्रो अभिभावक कहिल्यै बनेन । तरकारीमा बिचौलिया बढी नेपाली उत्पादनले मूल्य नपाउनुको मुख्य कारण विदेशी उत्पादन मुख्य कारण हो, त्यसपछि बिचौलिया हुन् । नेपाली किसानको उत्पादनलाई निरुत्साहित गर्न तरकारी मण्डीमा गिरोह नै हुन्छ । उनीहरू नेपालको भन्दा कम मूल्यमा भारतसहितका देशबाट तरकारी भित्र्याउँछन् । चितवनको क्षेत्रपुरमा रहेको तरकारी मण्डीमा बिचौलिया धेरै रहेको किसानको भनाइ छ । यहाँ नेपाली उत्पादनलाई रोक्दै भारतबाट तरकारी भित्र्याउनमा भारतीय समूह नै सक्रिय छन् । उनीहरू भारतमा भएका आफन्तको माध्यमबाट सस्तोमा तरकारी मगाउँछन् । त्यस्ता तरकारी बढी विषादी छरेको र गल्न लागेको हुने उपभोक्ताको भनाइ छ । सीमा नाकाबाटै भन्सार छलेर तरकारी भित्रिन्छ । केही साधनको मात्र ढुवानी देखाएर मिलेमतोमा तरकारी भित्रिने गरेको आरोप किसानको छ । मण्डीमा तरकारी पुर्याएर सस्तोमा बिक्री गर्नुपर्दा आफूहरूको मनोबल गिर्ने गरेको अमृतनगरका किसान सुमन सुवेदीले गुनासो गरे ।"
"कांग्रेसको भूमिका विचित्रको","काठमाडौं : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले कांग्रेसले संसद्मा खेलेको भूमिका विचित्रको भएको बताएका छन् । प्रतिनिधिसभाको आइतबारको बैठकमा विशेष समय लिएर बोल्दै पूर्वप्रधानमन्त्री ओलीले भने, कांग्रेसले संसद्मा खेलेको भूमिका विचित्रको छ । प्रधानमन्त्रीलाई विश्वासको मत दिएर एमालेविरुद्ध उम्मेदवारी दिन छाडेको छैन । अहिले कांग्रेसले आफूलई न सत्ता पक्ष न प्रतिपक्ष भन्न सकेको छ । कांग्रेस पानी बाहिरको माछा जस्तै भएको छ । उनले एमालेको पहलमा पुष्पकमल दाहाल प्रचण्ड नेतृत्वको सरकार बनेदेखि कांग्रेसमा छटपटी भएको धारणा राखे । कांग्रेसका मित्रहरूसँग सत्तामा विग्रह ल्याउने र अल्पकालीन लाभ लिने अनुभव राम्रो छ । मेरा मित्र देउवालाई आग्रह गर्न चाहन्छु । बृहत्तर राष्ट्रिय हितमा काम गरौं । स्थायित्वको लागि योगदान गरौं । कोही पनि जालन्धर नबनौं, उनले भने, राष्ट्रलाई अस्थिरतातर्फ धकेल्दा कसैको पनि हित हुँदैन । धमिलो पानीमा माछा मार्नेको मात्रै हित हुन्छ । आमनागरिक धेरै सचेत भएका छन् । उनले संसद्मा कांग्रेसले प्रदर्शन गरेको व्यवहार लोकतन्त्र अनुकूल नभएको बताए । कांग्रेसलाई प्रतिपक्षीको परिचयले सकस परेको छ । तर, बाध्यताले प्रतिपक्षमा बस्नु परेको छ, ओलीले भने, यतिबेला कांग्रेस पानीबिनाको माछोजस्तै छटपटाएको देखिन्छ । सत्ता बाहिर कांग्रेसले आफ्नो अस्तित्व आफैंले विश्वास गर्न नसक्ने अवस्थामा छ । सत्ता बाहिर हुँदा सत्तामा विग्रह ल्याउने र अल्पकालीन लाभ लिने अनुभव कांग्रेससँग निकै छ । कांग्रेसले आफूलई न सत्ता पक्ष न प्रतिपक्ष भन्न सकेको छ । कांग्रेस पानी बाहिरको माछा जस्तै भएको छ । बृहत्तर राष्ट्रिय हितमा काम गरौं । स्थायित्वको लागि योगदान गरौं । त्यस्तै, ओलीले रवि लामिछानेको सांसद पद खारेज गर्ने सर्वोच्च अदालतको फैसलामाथि संसद्मा प्रश्न उठाए । यो फैससलाले कसलाई न्याय भयो भन्ने बुझ्न नसकेको उनको भनाइ थियो । ओलीले सर्वोच्चलाई सम्मान गर्ने र यो फैसलालाई मानेर कार्यान्वयन गर्ने बताए पनि फैसलाले आफ्नो मनमा केही प्रश्न आएको उनले बताए । रवि लामिछानेले ढोका खुला देखेर फुत्त पसेको होइन । निर्वाचन आयोगले उम्मेदवार हुन पाउँछ भनेर सदर गरेको र चुनाव लड्दा अत्याधिक मतले आफ्नो प्रतिनिधि छानेको हो । ओलीको भनाइप्रति खतिवडाको नियमापत्ति संसद्मा ओली बोलिरहेकै बेला कांग्रेसका सांसद रामहरि खतिवडाले नियमापत्ति जनाए । ओलीले न्यूनतम साझा कार्यक्रमबारे बोलेको भन्दै उनले नियमापत्ति जनाएका हुन् । सम्माननीय पूर्वप्रधानमन्त्रीज्यूले बोल्ने क्रममा न्यूनतम साझा कार्यक्रमबारे बोल्नुभयो । यो संसद् चलिरहेको छ । चलेका दिनदेखि न्यूनतम साझा कार्यक्रमको रूप, अनुहार र कागज हामीले देख्न पाएका छैनौं । कुनै बार्दलीमा ल्याएको कार्यक्रम यहाँ प्रस्तुत नगरियोस्, खतिवडाले भने । त्यसपछि ओलीले कांग्रेसले प्रधानमन्त्री भन्दाअगाडि बोल्न पाऊँ भनेर सदन अवरुद्ध गरेको भन्दै नियमापत्ति गर्नु अनौठो नभएको बताए । कांग्रेसले विश्वासको मत दिएपछि ओली त्रसित राष्ट्रिय जनमोर्चाका अध्यक्ष एवं सांसद चित्रबहादुर केसीले कांग्रेसले राष्ट्रपतिमा दाबी गर्दा एमाले अध्यक्ष केपी शर्मा ओलीको सातोपुतलो गएको बताए । संसद्मा आइतबार धारणा राख्दै उनले २६ पुसदेखि नै ओली त्रसित भएको बताए । २६ पुसमा प्रधानमन्त्री प्रचण्डले विश्वासको मत लिए । कांग्रेसले पनि विश्वासको मत दिएपछि ओली त्रसित भएको केसीको भनाइ छ । अहिलेको प्रधानमन्त्री पुष्पकमल दाहाल होइन । उहाँ (ओली) नै हुनुहुन्छ । उहाँ २६ पुसको घटनापछि त्रसित हुनुहुन्छ, उनले भने । ओलीले नागरिकताको विषयमा प्रवासी नेपालीका बारेमा गोहीको आँसु बगाएको केसीको आरोप छ । रास्वपाका सांसदहरूद्वारा प्रतिनिधिसभा बैठक बहिष्कार सत्तारुढ राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा) का सांसदहरूले प्रतिनिधिसभा बैठक अघोषित रूपमा बहिष्कार गरेको छ । दिउँसो १ बजेबाट सुरु भएको बैठकमा पार्टीका कुनै पनि सांसद उपस्थित भएनन् । रास्वपाका अध्यक्ष लामिछानेले पत्रकार सम्मेलन गरी आफ्नो पार्टी सरकारबाट बाहिरिएको तर सरकारलाई गरेको समर्थन कायम राख्ने बताए ।"
"संसदको विजिनेसबारे प्रधानमन्त्रीले दलका सचेतकसँग छलफल गर्दै","काठमाडौं: प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले सबै दलका सचेतकसँग छलफल गर्ने भएका छन् । छलफलका लागि सबै दलका प्रमुख सचेतकलाई बोलाइएको प्रधानमन्त्रीको सचिवालयले जनाएको छ । छलफलका लागि सोमबार बिहान ९ बजे सबै दलका प्रमुख सचेतकलाई बालुवाटारमा बोलाइएको छ । यो छलफलमा प्रधानमन्त्रीले प्रतिनिधि सभाको विजिनेसका विषयमा कुराकानी गर्ने छन् । छलफलमा संसदका आगामी बैठकलाई प्रभावकारी बनाउन प्रधानमन्त्रीले सबै दलका प्रमुख सचेतकसँग राय माग्नेछन् । सरकारमा रहेको राष्ट्रिय स्वतन्त्र पार्टीले सरकारको समर्थक कायम राख्दै सरकारबाट बाहिरिएपछिको विषय पनि छलफलमा उठ्न सक्नेछ । आइतबारमात्रै रास्वपाका सरकारमा सहभागी मन्त्रीले प्रधानमन्त्रीलाई राजीनामा बुझाएका थिए ।"
"आज विदेशी मुद्राको मूल्य कति ?","काठमाडौं: नेपाल राष्ट्र बैंकले सोमबारका लागि विदेशी मुद्राको विनिमयदर तोकेको छ । जसअनुसार भारतीय रुपैयाँ १०० को खरिददर १६० रुपैयाँ बिक्रीदर १६० रुपैयाँ १५ पैसा छ । अमेरिकी डलर एकको खरिददर १३० रुपैयाँ ६३ पैसा र बिक्रीदर १३१ रुपैयाँ २३ पैसा कायम भएको राष्ट्र बैंकले जनाएको छ । युरोपियन यूरो एकको खरिददर १४१ रुपैयाँ २ पैसा र बिक्रीदर १४१ रुपैयाँ ६६ पैसा छ । अस्ट्रेलियन डलर एकको खरिददर ९० रुपैयाँ ४२ पैसा र बिक्रीदर ९० रुपैयाँ ८४ पैसा कायम भएको छ । कतारी रियाल एकको खरिददर ३५ रुपैयाँ ६६ पैसा र बिक्रीदर ३५ रुपैयाँ ८३ पैसा कायम भएको छ । कुन देशका मुद्राको नेपाली विनिमयदर कति ? तलको सूची हेर्नुहोस्:"
"मन्त्रिपरिषदको बैठक आज चार बजे","काठमाडौं: नेपाल सरकार मन्त्रिपरिषदको बैठक आजलाई बोलाइएको छ । बैठक अपरान्ह चार बजेलाई बोलाइएको प्रधानमन्त्रीको सचिवालयले जनाएको छ । सत्ता साझेदार दल राष्ट्रिय स्वतन्त्र पार्टीले आइतबार सरकारको समर्थन जारी राख्दै सरकारमा सहभागी मन्त्री फिर्ता भएपछि यो बैठक बोलाइएको हो । रवि लामिछानेको गृहमन्त्री पद गुमेसँगै प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'सँगै गृहमन्त्रालयसहित वन तथा वातावरण र युवा तथा खेलकुद मन्त्रालय छन् । आइतबार रास्वपाका शिक्षा, विज्ञान तथा प्रविधिबाट शिशिर खनाल र श्रम तथा सामाजिक सुरक्षा मन्त्रालयबाट डोरप्रसाद अर्याल तथा स्वास्थ्य तथा जनसंख्या राज्यमन्त्री तोसिमा कार्कीले प्रधानमन्त्रीलाई राजीनामा बुझाएका थिए । उनीहरूको राजीनामापछि कसलाई के जिम्मेवारी भन्ने तोकिएको छैन ।"
"हण्डर खेप्दै संगीतको उचाइतिर","काठमाडौं : संगीत सिक्नकै लागि म्याग्दीबाट काठमाडौ पसेँ म । दुःख अभाव र लगावका कहानी अनगिन्ती छन् । पैसाका लागि डेढ वर्षसम्म भृकुटीमण्डपमा बोरा बोकेँ । काठमाडौं आएकै दिन बसेको होटलमा ६ महिना भाँडा माझेँ कहानी सुनाइरहँदा संगीतकार दीपक शर्मा केही भावुक देखिए । केहीबेर शब्दविहीन बने । सायद यही दुःखलाई उन्न उनले मनैमनमा सुरिलो धुन बनाइसके होलान् । अरुका शब्दहरूलाई जीवन्त लय दिन र धुन भर्न खप्पिस छन् उनी । तर, आफ्नै जिन्दगीको कहानी भन्न भने केही हच्किए । सायद लाग्दो हो उनलाई मेरा सफलता मात्रै अन्यले देखुन् । दुःख अभाव मै लिन्छु । मभित्रै लुकाउँछु । दिल भएनी फलाम चट्ट माया दर्शन सलाम अहिले युट्युबमा ट्रेन्डिङमा छ यो गीत । गीतको शब्द राम्रो छ । उत्तिकै उत्कृष्ट छ संगीत र लय पनि । गीतको शब्दमा श्वास जोडेका हुन् संगीतकार दीपक शर्माले । शब्दलाई जीवन्त बनाउन संगीत पनि उनैले भरेका हुन् । यो मात्रै होइन दीपकले संगीत भरेका अक्सर गीत हिट हुन्छन् । बजारमा भाइरल संगीतकार भन्छन् उनलाई । उनले संगीत गरेका प्रायः सबै गीतले चर्चा कमाउँछन् । हुनत उनले सवै गीतलाई बराबर माया गर्देनन् । भन्छन्, कुनै गीतमा डेढ दुई घण्टामै संगीत भरेर सकिन्छ । कुनैमा एक महिनासम्म पनि पुरा गर्न सकिन्न । संगीत सिर्जना हो । जस्तोसुकै अवस्थामा सिर्जना गर्न सकिन्न । मलाई राम्रा लागेका कति धुनहरू रिजेक्ट भएका छन् । हजारौं धुनहरू यसै थुप्रिएर बसेका छन् । दीपक भन्छन्, बजारमा धेरै उत्कृष्ट शब्दहरू मरेका छन् । धेरै मीठा धुनहरू गुमनाम छन् । क्षमता भएका धेरै सम्भावनाहरू गायब भएका छन् । भाइरल हुन गाह्रो छैन । तर, सदैव दर्शक श्रोताको मनमा रहिरहने गीत बनाउन, सम्झिरहने क्षमता बनाउन भने लगाव हुनैपर्छ । केही वर्ष अभावका दिन भोग्नैपर्छ । २०६२ सालदेखि नेपाली संगीतमा सक्रिय शर्माले १५ सय बढी गीतमा संगीत भरेका छन् । उनले संगीत भरेका ३ दर्जन बढी गीतले निकै चर्चा कमाए । संगीत क्षेत्रमा आएर उनले चुपचाप काम गरिरहेका छन् । पर्ख पर्ख मायालु होस्, देखन चम्चा, पहिलो नम्बरमा, पिरिम नलाउने, सिल्की कपाल, अर्को जुनी खै कुन्नी, पछि पछि लाएर, जिन्दगीकै सवाल, बालखैमा दिल बस्यो, तिम्रा डोला डोला आँखालगायतका गीत निकै चर्चित छन् । उनले जनसेवाश्री पदक, मिलाप राष्ट्रिय व्यक्तित्व सम्मान, धौलागिरि युवा सम्मान, राष्ट्रिय व्यक्तित्व तथा सष्ट्रा सम्मान, वेस्ट म्युजिक कम्पोजरलगायतका अनेक सम्मान प्राप्त गरेका छन् । म संगीतको सिकारु मात्रै हो, केही थोपा मात्रै टिप्न सकेको छु । होटलमा बसेको पैसा तिर्न नसकेर भाँडासमेत माझेको छु म्याग्दीको विकट गाउँमा जन्मिएका दीपकलाई १० कक्षा पास गर्नासाथ घरको जिम्मेवारी आइलाग्यो । बाबाआमा बिरामी अनि उनी घरको जेठो सन्तान । घर छाडेर हिँड्दा सहरमा कसरी बाँच्ने भन्ने मात्रै थिएन । मासिक रुपमा घरमा खर्च पठाउनुपर्ने जिम्मेवारी पनि थियो । म्याग्दीबाट काठमाडौं आएर सुन्धाराको एक होटलमा बसेका उनी त्यहाँ तिर्ने पैसा नभएर भाँडा माझ्न थाले । त्यो उनले ६ महिनासम्म निरन्तर गरे । करिब डेढ वर्षसम्म त भृकुटीमण्डपमा साँझ बिहान बोरा बोक्ने कामसमेत गरेको बताउँछन् उनी । भन्छन्, बिहान साँझ भात खाने पैसा थिएन । भारी बोकेको पैसा छिटो आउँथ्यो । यसैले पनि भृकुटीमण्डपका पसलेहरूको सामान ल्याउने र पुर्याउने काम गर्थें । यस्तै दुःखले मलाई संगीतको स्वाद पिलाएको हो । म गर्वका साथ भन्छु, हो मलाई अभावले संगीतकार बनाएको हो । उनले ललितकला क्याम्पसमा संगीत पढेका हुन् । अनामनगरमा रहेको श्रुति संगीत विद्यालयमा लामो समय संगीत सिके । संगीत गुरु नरहरी प्रेमी उनका संगीत गुरु हुन् । दीपक भन्छन्, श्रुति संगीत विद्यालयमा संगीत सिक्नु मेरो जीवनकै स्वर्णीम समय थियो । कोठा लिएर छुट्टै बस्ने पैसा थिएन । यसैले पनि विद्यालयकै सोफामा रात बिताउँथेँ । रातभर हार्मोनियम र गितार बजाउँथेँ । रातभर बसेर गीतका धुन सिक्थें । पुराना गीतका क्यासेट निकालेर धुन र लय सुन्थें । धेरै सिक्न पाएको त्यो समय मेरो जिवनकै टर्निङ पोइन्ट हो । शर्माले संगीत शिक्षक राम सिटौला, गुरुदेव कामत, किसोर गुरुङ, राजकुमार मालाकारसँग संगीत सिकेका हुन् । उनी भन्छन्, म संगीतको सिकारु मात्रै हो । सिकेर कहिल्यै नसकिने असीमित भण्डार हो संगीत । मैले संगीतका केही थोपा मात्रै टिप्न सकेको छु । उनले आधुनिक गीतमा मात्रै होइन, लोकदोहोरी, लोकपप, आधुनिक, फिल्मलगायत अनेक गीतमा संगीत भरेका छन् ।"
