"शीर्षक","विवरण"
"ओलीलाई भेट्न बालकोट पुगे प्रधानमन्त्री प्रचण्ड","काठमाडौं: नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीलाई भेट्न प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड बालकोट पुगेका छन् । प्रधानमन्त्रीमा विश्वासको मत लिएपछि प्रधानमन्त्री प्रचण्ड एमाले अध्यक्ष ओलीलाई भेट्न बालकोट पुगेका हुन् । भेटमा समसामयिक राजनीतिक घटनाक्रम, सत्ता गठबन्धनको अबका रणनीति, नेपाली कांग्रेसले सरकारलाई विश्वासको मत दिएपछि अब कांग्रेससँगको सहकार्यलगायतका विषयमा कुराकानी भएको बुझिएको छ । प्रधानमन्त्री र एमाले अध्यक्ष ओलीबीच मन्त्रिमण्डल विस्तारका विषयमा पनि छलफल भएको छ । यसअघि प्रधानमन्त्री प्रचण्डले विश्वासको मत लिएपछिमात्र मन्त्रिमण्डल विस्तार गर्ने बताएका थिए ।"
"कर्णाली प्रदेशको मुख्यमन्त्रीमा राजकुमार शर्मा नियुक्त","सुर्खेत :कर्णाली प्रदेशको मुख्यमन्त्रीमा नेकपा माओवादी केन्द्रका संसदीय दलका नेता राजकुमार शर्मा नियुक्त भएका छन् । बुधबार माओवादी,नेकपा एमाले, राप्रपा र समाजवादीका २५ सांसदको समर्थनमा शर्माले प्रदेश प्रमुख तिलक परियालसामु मुख्यमन्त्रीमा दाबी पेश गरेका थिए । प्रदेश प्रमुख परियारले संसदको दोस्रो कार्यकालको मुख्यमन्त्रीमा शर्मालाई नियुक्त गरेका हुन् । आजै नेकपा माओवादी र नेकपा एमालेबीच ढाईढाई वर्ष सरकारको नेतृत्व आलोपालो गर्ने सहमति गरेर एमालेले माओवादीलाई समर्थन गरेको थियो । अब कर्णालीमा सुरुमा नेकपा माओवादीका संसदीय दलका नेता शर्मा साढे दुई वर्षका लागि मुख्यमन्त्री बनेका हुन् भने त्यसपछिको साढे दुई वर्ष एमाले संसदीय दलका नेता यामलाल कंडेलले नेतृत्व गर्नेछन् ।"
"विकृत शासकीय प्रणालीमा सुधार आवश्यकः उपेन्द्र यादव","काठमाडौं: जनता समाजवादी पार्टी नेपालका अध्यक्ष उपेन्द्र यादवले विकृत शासकीय प्रणालीमा सुधार आवश्यक रहेको बताएका छन् । पार्टीको केन्द्रीय कार्यालयमा मधेस प्रदेश विशेष जिल्ला समितिले आयोजना गरेको प्रतिनिधिसभाका सांसदलाई बधाई तथा सम्मान कार्यक्रममा यादवले शासकीय प्रणाली सुधार गर्न आवश्यक रहेको बताए । उनले भने, 'विकृत शासकीय प्रणालीमा सुधार नल्याउने हो भने न राजनीतिक स्थिरता, न विकास न संघीय प्रणालीलाई सुदृढ गर्न सकिन्छ ।' फरक प्रसंगमा अध्यक्ष यादवले संसद तमासामा चलेको बताए । संसदमा तमासा हुन केही बाँकी नरहेको उनको टिप्पणी छ । उनले भने, '९० सिट ल्याउने पार्टी बाहिर छ । ३२ सिट ल्याउने पार्टी सरकारको नेतृत्वमा छ । यो भन्दा शासकीय प्रणालीको विकृत रुप अरु के हुन सक्छ?'"
"नारायणी नदी क्षेत्रमा ४३ प्रजातिका चरा भेटिए","नवलपरासी: जलपक्षी गणनाका क्रममा नवलपरासी (बर्दघाटसुस्ता पूर्व)मा ४३ प्रजातिका चरा भेटिएका छन् । चितवन राष्ट्रिय निकुञ्ज पश्चिम सेक्टरका पक्षी गणना संयोजक डिबी चौधरीले यस वर्ष नवलपुर क्षेत्रमा ४३ प्रजातिका चरा भेटिएको जानकारी दिए । 'गत वर्षको पक्षी गणनामा ३८ प्रजातिका पक्षी भेटिएका थिए, यसपालिको गणनामा नारायणी नदी क्षेत्रमा ४३ प्रजातिका पक्षी भेटिए', उनले भने । चरा गणनाका क्रममा अहिलेसम्म नारायणी क्षेत्रमा नभेटिएको राज सुड सुडिया नामको पक्षी पनि अहिले भेटिएको चौधरीले बताए । गतवर्ष नदेखिएका विभिन्न चार प्रजातिका चरा यसवर्ष देखा परेको संयोजक चौधरीले बताए । 'यस वर्षको गणनामा जुरे हुटिट्याउ, बेल्चा ठुडे हाँस, जुरे हाँस र लाल खुट्टे टिम टिया प्रजातिका चरा फेला पारेका छन्', उनले भने, 'चितवन राष्ट्रिय निकुञ्जको नवलपुर क्षेत्रमा गत वर्ष यी प्रजातिका चरा गणना भएका थिएनन् ।' नेपालको जल क्षेत्रमा एक सय ६२ प्रजातीका चरा पाइने गरेका छन् । ती मध्ये नारायणी नदी क्षेत्रमा यसवर्ष उक्त प्रजाती फेला परेको जनाइएको छ । नवलपुरतर्फको चितवन राष्ट्रिय निकुञ्ज र नारायणी नदी तथा सिमसार क्षेत्रमा चार समूह बनाएर चरा गणना गरिएको थियो । सिघ्रौलीदेखि अमलटारी, सिघ्रौलीदेखि पिठौली, पिठौलीदेखि अमलटारी र अमलटारीदेखि त्रिवेणी गण्डक ब्यारेजसम्म गरी चार समूहमा चरा गणना गरिएको हो । गत वर्षको तुलनामा यसवर्ष चराको समग्र सङ्ख्या घटेको प्रारम्भिक अनुमान गरिएको छ । 'यस वर्ष पनि समग्रमा चराको सङ्ख्या घटेको पायौँ', चौधरीले भने, 'प्रत्येक वर्ष नेपालमा क्रमिक रुपमा चराको सङ्ख्या घटिरहेको छ ।' साइबेरियालगायत उत्तरी गोलार्धबाट चिसो छल्न यहाँ आउने पाहुना चरामध्ये यस वर्ष सबैभन्दा धेरै सङ्ख्यामा खोया हाँस देखिएका उनले बताए । 'कुनै प्रजातिका चरा गत वर्षभन्दा बढी र कुनै प्रजातिका चरा गत वर्षको तुलनामा न्यून देखिएका छन्', चौधरीले भने, 'यस क्षेत्रमा चखेवा, खोया हाँस, जलेवा र पानी गौथली चरा धेरै पाइने गरेका छन् ।' निकुञ्जसहित नारायणी नदी र सिमसारमा पाइने रैथाने चराको सङ्ख्यामा भने खासै फरक नदेखिए पनि आगन्तुक चराको सङ्ख्यामा धेरै नै कमी आएको चौधरीले बताए ।"
"पेरुमा प्रहरीलाई ज्युँदै जलाइयो","लिमा : पेरुमा सरकारविरोधी प्रदर्शनले हिंसात्मक रुप लिँदै गएपछि एक जना प्रहरी अधिकृतको ज्युँदै जलाएर हत्या गरिएको छ । पूर्व राष्ट्रपति पेड्रो कास्टिलोलाई अपदस्थ गरेपछि भड्किएको हिंसात्मक प्रदर्शनमा ४७ जना मारिएका छन् । एक जना सहकर्मीका साथ गस्तीमा रहेका २९ वर्षीय जोसे लुइस सोनको क्विस्पेलाई सोमबार राति बोलिभिया र टिटिकाका तालको सीमानामा रहेको सहर जुलियाकामा भीडले आक्रमण गरेर उनीहरूको गाडीमा आगो लगाएको थियो । करिब तीन सय ५० जना आक्रमणकारीले आफूहरूमाथि आक्रमण गरेका सोनका सहकर्मी रोनाल्ड विलासान्टे टोकले बताएका छन् । गम्भीर घाइते भएका उनले आफ्ना साथीको अवस्थाबारे आफूलाई जानकारी नभएको बताए । लिमास्थित अस्पतालमा उनको उपचार भइरहेको छ । प्रधानमन्त्री अल्बर्टो ओटारोलाले सोनकोको मृत्युको पुष्टि गर्दै सरकार प्रदर्शनकारीले उनीमाथि आक्रमण गरेका बताए ।"
"भ्रष्टाचारीलाई कारवाही गर्छुः मुख्यमन्त्री यादव","जनकपुरधाम: मधेस प्रदेशका नवनियुक्त मुख्यमन्त्री सरोजकुमार यादवले भ्रष्टाचारीलाई कारवाही गर्ने बताएका छन् । मुख्यमन्त्रीमा नियुक्त भएपछि सञ्चारकर्मीलाई प्रतिक्रिया दिदै उनले सबै चुनौतीको समाधान गरी भ्रष्टाचार निवारणमा आवश्यक पहल गर्दै भ्रष्टाचारीलाई कारवाही गर्ने बताए । जनताले सबै दल मिलेर जानुपर्ने म्यान्डेट दिएको भन्दै उनले भने, सबै दलसँग मिलेर राम्रो रोडम्याप बनाएर अगाडि बढछु । अनियमित काम कारवाही हुन दिन्न् । मन्त्रिमण्डल विस्तार शपथ ग्रहणपछि हुने उनले बताए । अहिलेको १० वटा मन्त्रालयलाई यथावत राखेर मन्त्रिमण्डल बनाइने यादवको भनाइ छ । नवनियुक्त मुख्यमन्त्री यादवको सपथ ग्रहण शुक्रबारलाई तय भएको छ । यादव जसपासहित ७ दल र दुई स्वतन्त्र सांसदको समर्थनमा मधेस प्रदेशको मुख्यमन्त्रीमा नियुक्त भएका हुन् । १०७ सदस्य रहेको मधेस प्रदेशमा ६३ प्रदेश सभा सदस्यको समर्थनमा यादव मुख्यमन्त्री बनेका हुन् ।"
"यो वर्ष नेपालको आर्थिक वृद्धिदर ५१ प्रतिशत रहने विश्व बैंकको प्रक्षेपण","काठमाडौं: नेपालको आर्थिक वृद्धिदर आर्थिक वर्ष सन् २०२२०२३ मा पाँच दशमलव एक र २०२३०२४ मा चार दशमलव नौ प्रतिशत रहने प्रक्षेपण सार्वजनिक भएको छ । विश्व बैंकले मङ्गलबार ग्लोबल इकोनोमिक प्रस्पेक्ट प्रतिवेदन सार्वजनिक गर्दै यस्तो प्रक्षेपण गरेको हो । आव २०२१०२२ मा नेपालले पाँच दशमलव आठ प्रतिशतको आर्थिक वृद्धिदर हासिल गर्ने अनुमान रहेको पनि विश्व बैंकले जनाएको छ । विश्व बैंकको अघिल्लो प्रक्षेपणको तुलनामा नयाँ प्रक्षेपणले नेपालको मात्र नभई विश्व आर्थिक वृद्धिदरमा समेत सङ्कुचन आउने देखाएको छ । नयाँ प्रक्षेपणअनुसार सन् २०२३ मा विश्व आर्थिक वृद्धिदर एक दशमलव सात प्रतिशतमा खुम्चने छ । जुन अघिल्लो अनुमानभन्दा एक दशमलव तीन प्रतिशत विन्दुले न्यून हो । विश्व बैंकले छ महिनाअघि अर्थात् गत जुन महिनामा मात्र विश्व आर्थिक वृद्धिदर तीन प्रतिशत रहने अनुमान सार्वजनिक गरेको थियो । सन् २०२४ मा भने विश्व आर्थिक वृद्धिदर दुई दशमलव सात प्रतिशत रहने प्रक्षेपण छ । ग्लोबल इकोनोमिक प्रस्पेक्ट प्रतिवेदनअनुसार रुसयुक्रेन युद्ध र कोभिड महामारीको प्रभावलाई न्यून आर्थिक वृद्धिदरको मुख्य कारणका रूपमा हेरिएको छ । त्यस्तै, उच्च मूल्यवृद्धि, उच्च ब्याजदर, न्यून लगानी, आपूर्ति शृङ्खलामा देखिएको अवरोधलगायतका कारणले पनि आर्थिक वृद्धिदरमा गिरावट आएको विश्व बैंकले जनाएको छ । सन् २००९ को विश्व आर्थिकमन्दी र २०२० मा महामारीका कारण न्यून देखिएको आर्थिक वृद्धिदरपछि यस वर्ष सबैभन्दा कम आर्थिक वृद्धिदर रहेको पनि विश्व बैंकको प्रतिवेदनमा उल्लेख छ । 'सन् २०२३ को आर्थिक वृद्धिदरको अनुमान पछिल्लो तीन दशक अवधिमा देखिएको तेस्रो ठूलो गिरावट हो । विश्व आर्थिक वृद्धिदर सन् २००९ र २०२२ यताकै यस वर्ष सबैभन्दा कम हो', प्रतिवेदनमा भनिएको छ । विश्व बैंकको प्रक्षेपणअनुसार भारतमा सन् २०२३ मा छ दशमलव छ प्रतिशत र सन् २०२४ मा छ दशमलव एक प्रतिशत आर्थिक वृद्धिदर रहने छ । त्यस्तै, पाकिस्तानमा सन् २०२३ मा दुई प्रतिशत र सन् २०२४ मा तीन दशमलव दुई प्रतिशत वृद्धिदर रहने अनुमान गरिएको छ । त्यस्तै, बङ्गलादेशमा सन् २०२३ मा पाँच दशमलव दुई र सन् २०२४ मा छ दशमलव दुई प्रतिशत आर्थिक वृद्धिदर रहने विश्व बैंकको प्रक्षेपण छ ।"
"वाम एकता : माओवादीको पहिलो प्राथमिकता बाबुरामसँगै माधव नेपाल पनि","काठमाडौं : नेकपा माओवादी केन्द्रले वाम एकता अभियानअन्तर्गत बाबुराम भट्टराईसँगै माधव कुमार नेपालसँग पनि सम्बाद गर्ने भएको छ । वाम एकता अपरिहार्य रहेको भन्दै माओवादीले नेकपा एकीकृत समाजवादीसँग पनि पार्टी एकता लागि सम्बाद गर्ने भएको हो । माओवादीका उपमहासचिव एवं कार्यदल सदस्य गिरिराजमणि पोखरेलले माधव नेपालसँग अनौपचारिक छलफल सुरु भएको बताए । उनले माओवादी र एकीकृत समाजवादीका नेताहरूबीच अनौपचारिक सम्बाद भइरहेको पुष्टि गरे । 'पार्टीले कार्यदल बनाए पनि सत्ता समीकरणको व्यस्तताले कार्यदलको बैठक बस्न सकेको छैन । तर कार्यदलका भएका साथीहरूले बाबुराम भट्टराई र माधव कुमार नेपालसँग अनौपचारिक सम्बाद गरिरहनु भएको छ,' पोखरेलले अन्नपूर्णसँग भने । उनले चुनावअघि वाम शक्तिहरूबीच ध्रुवीकरण भएको भन्दै स्थायित्वका निम्ति वाम एकता अपरिहार्य रहेको बताए । 'वाम एकताका लागि एउटा प्रयोग सुरु गरिसकेका छौं । वाम शक्तिहरू एकअर्कासँग नमिलिकन अगाडि बढ्ने स्थिति छैन,' उनले भने । उनले नेकपा एमालेसँग भने तत्काल पार्टी एकता सम्बन्धमा सम्बाद नहुने प्रस्ट पारे । सम्बादका लागि नेकपा विभाजन र विगतका राजनीतिक घटनाहरूबारे गम्भीर छलफल हुनुपर्ने उनले बताए । 'सबैसँग गर्ने भनिए पनि एमाले तयार नभइकन सम्बाद र छलफल गर्दैनौं । नेकपा विभाजको समीक्षा र विगतका राजनीतिक घटनाका विषयमा छलफल नगरी एमालेसँग एकता प्रारम्भ हुँदैन,' उनले भने । उनले निर्वाचनपछि नयाँ राजनीति क्रम विकास भएको बताए । 'फुटेर चुनावमा पुग्दा कसैले बहुमत ल्याउन सकेन । यसबीचमा नेपाली समाजका कतिपय गम्भीर खालका परिवर्तनहरू देखा परिरहेका छन् । सबैले समाजवादमा जाने भनेका छन् । समाजवादका ठोस र मूर्त रूप के हो भन्ने विषयमा सबैको आआफ्नो छलफल छ । त्यसलाई साझा छलफल बनाउन जरुरी छ । हिजोको बुझाइले मात्र अहिले पुग्ने देखिँदैन,' उनले भने । पछिल्लो समय समाजको वर्ग विश्लेषण नभएको भन्दै उनले विश्लेषण हुन जरुरी रहेको बताए । '२०७२ को संविधान आइसकेपछि त्यसको उपलब्धिलाई रक्षा गर्दै पुरानो माइन्डसेट भत्काउनुपर्छ । कोसँग मिल्ने, कोसँग नमिल्ने भन्ने प्रश्नलाई चिर्नका लागि वर्ग विश्लेषण हुन आवश्यक छ,' उनले भने । माओवादीले वाम एकता अभियानका लागि उपाध्यक्ष कृष्णबहादुर महराको नेतृत्वमा कार्यदल बनाएको छ ।"
"एकीकरणको मुहानले बिर्सिएको छैन पृथ्वीनारायणको योगदान","देवीघाट: नुवाकोटबाट बृहत नेपालको एकीकरण थालनी गरेका पृथ्वीनारायण शाहलाई बुधवार नुवाकोटबासीले सम्झिए । नुवाकोटमा राष्ट्रिय एकता दिवसप्रति सबै समुदायको सक्रियता बढेको छ । नेपालमा राष्ट्रिय एकताको सन्देश दिन सबै पक्ष मिल्नुपर्ने नुवाकोटबासीको भनाइ छ । नुवाकोटबासीले नुवाकोटलाई एकीकरणको मुहान ठान्दै पृथ्वीजयन्ती मनाउने गर्छन् । १८०१ साल असोज १५ गते आफ्ना गोर्खाली फौजमार्फत नुवाकोट टांकुरोमा रहेको अशोकवाटिकामा पहिलो पटक विजयी पाइला चालेका पृथ्वीनारायण शाहको ३०१ औं पृथ्वी जयन्तीको सन्दर्भमा सदियौं पहिले नेपाललाई एकतावद्ध गरेका नेपाल एकीकरणका अगुवा पृथ्वीनारायण शाहको योगदान सदियौंसम्म पनि जीवन्त रहेको स्मरण गरे । पृथ्वीनारायण शाहको ३०१ औं पृथ्वी जयन्तीका अवसरमा सरकारले सार्वजनिक बिदा दिएकोमा उनीहरुले खुसीसमेत व्यक्त गरे । अब यस अवसरमा निरन्तर बिदा दिइनु पर्ने उनीहरुको माग छ । नुवाकोटमा मंगलवार ३०१ औं पृथ्वी जयन्ती नुवाकोटको साततले दरवार राष्ट्रिय संग्रहालय क्षेत्र, पृथ्वी स्मारक देवीघाट र विदुरलगायतका स्थानमा विभिन्न कार्यक्रम गरी मनाइएको छ । नुवाकोटबाटै एकीकरणको पाइला चालेका र नुवाकोटको देवीघाटमा आफ्नो जीवनको अन्तिम क्षण बिताएका पृथ्वीनारायण शाहको एकीकरणको योगदानलाई कुनै पनि परिवर्तनको वहानामा भुल्न नहुने सहभागीले बताएका छन् । पृथ्वीनारायण शाहले गत १८०१ साल असोज १५ गते नेपाल एकीकरणको विजयी सुरुवात गरेका नुवाकोटको साततले दरवार राष्ट्रिय संग्रहालय र पृथ्वीनारायणले देह त्याग गरेको देवीघाटस्थित उनको पुर्ण कदको शालिक स्थापित देवीघाटमा राष्ट्रिय एकता दिवस मनाइएको हो ।"
"थारुहरुले माघीलाई आन्दोलनकै रुपमा मनाउने","काठमाडौं : थारु समूदायले यस वर्षको माघी पर्वलाई काठमाडौं उपत्यकासहित देशव्यापी रुपमा आन्दोलनका रुपमा मनाउने भएको छ । थारु कल्याणकारिणी सभाको थारु राष्ट्रिय माघी महोत्सव मूल आयोजक समितिले बुधबार पत्रकार सम्मेलन गर्दै थारु समुदाय आफ्नो हक अधिकारको लागि संघर्षरत रहेकाले यस वर्षको माघी पर्वलाई आन्दोलनकै रुपमा मनाउने जानकारी दिएको हो । थरुहट आन्दोलनकर्मीसँग सरकारले पटक पटक गरेको सहमति कार्यान्वयन हुन नसकेको र टीकापुर आन्दोलनका क्रममा थरुहट राजबन्दीहरुलाई सुनियोजित रुपमा झुटा मुद्दा लगाएको फसाइएको भन्दै यस बर्षको माघी पर्वलाई काठमाडौं उपत्यकासहित देशव्यापी रुपमा आन्दोलनका रुपमा मनाउने निर्णय भएको थारु कल्याणकारिणी सभाका सदस्य सचिव कानुलाल चौधरीले जानकारी दिए । माघी पर्वका अवसरमा माघ १ गते काठमाडौंको टुँडिखेलमा विशेष कार्यक्रमको आयोजना गरिने आयोजकले समितिले जनाएको छ । प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले उद्घाटन गर्ने कार्यक्रममा विविध थारु सांस्कृतिक प्रस्तुति,थारु खानपीन,थारु सीप हस्तकला,पुस्तक प्रदर्शनी लगायतका प्रस्तुति हुनेछन् । त्यसअघि बिहान थारु संस्कृति,भेषभूषा बाजागाजासहित काठमाडौंको बसन्तपुरमा भेलाभई झाँकी र्याली प्रदर्श सहित रत्नपार्क परिक्रमा गर्ने कार्यक्रम रहेको आयोजक समितिले जनाएको छ ।"
"राष्ट्रपति भण्डारीले गरिन् पृथ्वीनारायण शाहको सालिकमा माल्यार्पण","काठमाडौं : राष्ट्रपति विद्यादेवी भण्डारीले पृथ्वी जयन्ती तथा राष्ट्रिय एकता दिवसका अवसरमा पृथ्वीनारायण शाहको सालिकमा माल्यार्पण गरेकी छन् । पृथ्वीनारायण शाहको ३०१ औँ जन्मजयन्तीका अवसरमा सिंहदरबारको पश्चिम मूलढोकाअघि रहेको सालिकमा राष्ट्रपतिले माल्यार्पण गरेकी हुन् । कार्यक्रममा विभिन्न राजनीतिक दलका नेता,कार्यकर्ता,नागरिक समाजलगायतको सहभागिता छ । राष्ट्रिय प्रजातन्त्र पार्टीले पनि यस अवसरमा भृकुटीमण्डपबाट सिंहदरबार पश्चिम मूलढोकासम्म र्याली निकालेको छ ।राप्रपाका अध्यक्ष राजेन्द्र लिङ्देन,राप्रपा नेपालका अध्यक्ष कमल थापा लगायत राजसंस्था शुभेच्छुक तथा सर्वसाधारणले पृथ्वीनारायण शाहको सालिकमा माल्यार्पण गरेका थिए । प्रत्येक वर्ष पुस २७ गते राष्ट्रनिर्माता पृथ्वीनारायण शाहको जन्मजयन्ती विविध कार्यक्रम आयोजना गरी देशभर मनाइने गरिन्छ । विसं १७७९ पुस २७ गते गोरखामा राजा नरभूपाल शाह र रानी कौशल्यावतीका कोखबाट पृथ्वीनारायण शाहको जन्म भएको थियो । विसं १७९९ चैत २५ गते पृथ्वीनारायण शाह तत्कालीन गोरखा राज्यको राजा भएका थिए । त्यसअघि नेपाल ५२ राज्यमा विभाजित थियो । पृथ्वीनारायण राजा भएपछि पूर्वमा टिस्टादेखि पश्चिममा चेपे नदीसम्म नेपालको सीमा विस्तार गर्न उनी सफल भएका थिए । पृथ्वीनारायणको शेषपछि उनका उत्तराधिकारीले पश्चिममा किल्ला काँगडासम्म नेपाल राज्यलाई विस्तार गरेको इतिहास छ । पृथ्वी जयन्तीका अवसरमा सरकारले बुधबार सार्वजनिक विदा पनि दिएको छ ।"
"प्रतिक्रियावादीको घेराबन्दी तोडेर प्रधानमन्त्री बनेको हुँ : प्रचण्ड","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले प्रतिक्रियावादीको घेराबन्दी तोडेर आफू प्रधानमन्त्री बनेको बताएका छन् । बुधबार वाईसियलको केन्द्रीय कमिटी बैठकलाई सम्बोधन गर्दै प्रधानमन्त्री प्रचण्डले आफू सजिलै प्रधानमन्त्री नबनेको बताएका हुन् । 'प्रतिक्रियावादीका धेरै घेराबन्दीहरुलाई तोडेर यहाँ आइपुगेको हो । सजिलैसित आएको होइन,'उनले भने ,'हामीले विगतमा जसरी घेरा तोड्ने र प्रतिरोध गर्ने रणनीतिक बनाउँथ्यौं । आज पनि घेरा तोड्ने र प्रतिरोध गर्ने प्रक्रियाबाटै यो सफलता प्राप्त भएको हो । ' प्रधानमन्त्री प्रचण्डले यो अवसरलाई त्यतिकै खेर जान नदिने बताए । त्यसका लागि सरकार र पार्टीलाई सबैको सहयोग आवश्यक रहेको औंल्याए । यो पटक सरकार सफल हुने र पार्टी सफल हुने कुरा सिंगै राष्ट्र र इतिहासका लागि अविष्मरणी परिघटना हुने उनको भनाइ छ । प्रचण्डले पार्टी र सरकारलाई सफल बनाउन वाईसीएलको संस्थागत पहलकदमी आवश्यक भएको र संगठन विस्तार गरेर पार्टीलाई सुदृढ बनाउन कार्यकर्तालाई निर्देशन दिए । उनले भने,'यो अवसरलाई वाईसियललाई बलियो बनाउने कुरामा सदुपयोग गर्नुछ । सुशासन दिएर भ्रष्टाचार नियन्त्रण गर्ने कुरालाई कठोर रुपमा अगाडि बढाएर सम्बोधन गर्नुछ । ' प्रचण्डले वाईसियल युवापंक्तिलाई आकांक्षसहित अगाडि बढ्न आग्रह गरे । उनले सरकार र पार्टीलाई सफल पार्न सबै एक ढिक्का भएर लाग्नुपर्ने बताए । उनले भने,'पार्टीले गर्नुपर्ने सहयोग र सरकारले गर्ने सहयोग रहन्छ । आकांक्षसहित अगाडी बढ्नु होस । भविष्य उज्ज्वल छ ।' उनले यसअघि माओवादी नेतृत्वको सरकारले सुरु गरेका कतिपय राम्रा कार्यक्रमलाई विभिन्न कारणले कार्यान्वयन गर्न नसकिएको भन्दै अब संकल्पका साथ सबै कामलाई पुरा गर्ने दाबी गरे । प्रचण्डले अहिले आर्थिक समृद्धिको यात्राको परिकल्पनालाई सफलतापूर्वक कार्यान्वयन गर्न सके समाजवादतर्फको यात्राको आरम्भ हुनसक्ने र नेपाल नयाँ युगतर्फ जाने जिकिर गरे ।"
"नेपाल टी २० को पहिलो च्याम्पियन लुम्बिनी","काठमाडौं: विराटनगर सुपर किङ्ग्सलाई २४ रनले पराजित गर्दै लुम्बिनी अल स्टार्सले नेपाल टी २० लिगको पहिलो संस्करणको उपाधि जितेको छ । त्रिवि क्रिकेट मैदानमा टस जितेर ब्याटिङ थालेको लुम्बिनीले १९२ मा सबै विकेट गुमाएर एक सय ३३ रनको योगफल तयार गरेको थियो । जवाफी ब्याटिङमा उत्रिएको विराटनगरले आठ विकेट गुमाएर एक सय ९ रन मात्रै बनाउन सक्यो । विराटनगरका लागि अर्जुन साउदले ४० बलमा एक चौका र दुई छक्कासहित ३४ रनको इनिङ खेले । पाँचौं नम्बरमा क्रिजमा उत्रिएका पृथु बाँस्कोटा २८ बलमा ३१ रन जोडेर पेभेलियन फर्केका थिए । विराटनगरका अन्य ब्याटरको प्रदर्शन उल्लेख्य रहेन । बलिङतर्फ लुम्बिनीका हरमित सिंहले चार ओभरमा १६ रन खर्चेर दुई विकेट लिए । यस्तै, सागर ढकालले दुई विकेट लिन १९ रन खर्चिँदा किशोर महतो र विपुल शर्माले एक विकेट लिए । यसअघि लुम्बिनीका लागि ओपनर मिलान्थाले २८ बलमा तीन चौकातीन छक्कासहित सर्वाधिक ४१ रन जोडेका थिए । पहिलो विकेटका लागि मिलान्थासँग ६४ रनको साझेदारी गरेका हरमित सिंह १८ बलमा ३० रन जोडेर पेभेलियन फर्केका थिए । कुशल भुर्तेल एक, कप्तान दीपेन्द्रसिंह ऐरी २० र इशान पाण्डे १८ रन जोडेर आउट हुँदा अन्य ब्याटरको प्रदर्शन उल्लेख्य रहेन । विराटनगरका लागि राज नननले तीन ओभरमा २४ रन खर्चेर दुई विकेट लिए । यस्तै, नन्दन यादवले ३२ ओभरमा २२ रन खर्चेर समान दुई विकेट लिएका थिए । किओन जोसेफ, रोहित पौडेल, सूर्य तामाङ र हुसेन तलतले एकएक विकेट लिए । लिग चरणबाट शीर्ष स्थानमा रहँदै प्ले अफमा आइपुगेको लुम्बिनीले पहिलो क्वालिफायरमा जनकपुर रोयल्सलाई हराउँदै फाइनलमा स्थान बनाएको थियो । तेस्रो स्थान हासिल गरेको विराटनगरले इलिमिनेटरमा काठमाडौं नाइट्स र दोस्रो क्वालिफायरमा जनकपुरलाई हराएको थियो । नेपाल क्रिकेट संघ (क्यान) र भारतीय कम्पनी सेभेन थ्री स्पोर्ट्सको आयोजनामा जारी प्रतियोगिताको विजेता लुम्बिनीले ५५ लाख रुपैयाँ प्राप्त गर्नेछ । यस्तै, उपविजेता विराटनगरले ३० लाख तथा तेस्रो जनकपुरले १० लाख प्राप्त गर्नेछन् । चौथो काठमाडौंले पाँच लाख पाउने छ । सर्वोत्कृष्ट खेलाडीले पाँच लाख, विधागत उत्कृष्टले दुई लाख ५० हजार र इमिर्जिङ खेलाडीले एक लाख ८० हजार प्राप्त गर्नेछन् ।"
