"शीर्षक","विवरण"
"मदन भण्डारी स्वास्थ्य विज्ञान प्रतिष्ठानको रेक्टरमा शेरचन नियुक्त","हेटौंडा : मदन भण्डारी स्वास्थ्य विज्ञान प्रतिष्ठानको रेक्टरमा डा सुरेन्द्र शेरचन नियुक्त भएका छन् । उनलाई सोमबार प्रतिष्ठानका उपकुलपति डा विश्वराज जोशीले पद तथा गोपनियताको शपथ खुवाएका छन् । मुख्यमन्त्री तथा मन्त्रिपरिषदको कार्यालयमा मुख्यमन्त्री शालिकराम जम्कट्टेल र स्वास्थ्य मन्त्री रामेश्वर श्रेष्ठको उपस्थितिमा शपथ खुवाइएको हो । यसअघिका रेक्टर डा सतिस कुमार देवले राजीनामा दिएपछि स्वास्थ्य मन्त्रालयले शेरचनलाई रेक्टरमा नियुक्त गरेको हो । प्रतिष्ठानमा रेक्टर शिक्षाध्यक्ष हुने प्रावधान छ ।"
"बाघको आक्रमणबाट बर्दियामा दुई महिलाको मृत्यु","गुलरिया : बर्दियामा बाघको आक्रमणमा परी दुई जना महिलाको मृत्यु भएको छ । मधुवन नगरपालिका ५ स्थित चिरौटे सामुदायिक वनमा दाउरा खोज्न गएका दुवैको शव भेटिएको हो । बाघको आक्रमणबाट मधुवन नगरपालिका५ की ५५ वर्षीया समुन्द्री बुढाक्षेत्री र ५० वर्षीया धनसरी गुरुङ मृत्यु भएको डिभिजनल वन कार्यालय बर्दियाका अधिकृत एवम् सूचना अधिकारी द्रोणराज शर्माले पुष्टि गरे । 'दुवै शव पोष्ट मार्टमका लागि बर्दिया अस्पताल पठाएका छौं,' उनले भने, 'दिउँसोको समयमा जंगल पुगेका उनीहरू धेरैबेरसम्म घर नफर्किएपछि खोजी गर्ने क्रममा शव भेटिएको हो । घटनास्थल वरपर बाघको खोजी गर्दैछौं ।' भारतको कर्तनियाघाट वन्यजन्तु आरक्ष र बर्दिया राष्ट्रिय निकुञ्ज जोड्ने जैविक मार्गमा अवस्थित सामुदायिक वनमा घटना भएको हो । सो क्षेत्रमा पटक पटक बाघले आक्रमण गर्दै आएको खाता सामुदायिक वन समन्वय समितिका अध्यक्ष हरि गुरुङले बताए । खाता जैविकमार्ग क्षेत्रमा हालसम्म बाघको आक्रमणमा परी ११ जनाले ज्यान गुमाएका छन् । यस वर्ष ४ जनाले ज्यान गुमाएका छन् । सामुदायिक वनमा प्रवेश गर्दा समुदायले सावधानी अपनाउनु पर्ने उनको भनाइ छ । 'जैविक मार्ग क्षेत्रमा मानव वन्यजन्तु द्वन्द्व घटाउन सरकारले वनको अपनत्व लिनुपर्छ । केही दिन अघि सो क्षेत्रमा घाइते बाघ आएको सूचना हामीले दिएका थियौं', उनले भने । निकुञ्ज, वन कार्यालय, एनटीएनसी लगायत सामुदायिक वनहरूको सहकार्यमा बाघ अनुगमनका लागि अटोमेटिक क्यामेरा पनि जडान भएको छ ।"
"नवीनतम प्रविधियुक्त नयाँ हेलिकोप्टर थप्दै सिम्रिक एयर","काठमाडौं : नेपालको अग्रणी हेलिकोप्टर कम्पनी सिम्रिक एयरले उच्च प्रविधियुक्त नयाँ हेलिकोप्टर भित्र्याउने भएको छ । उडान सुरक्षालाई केन्द्रमा राखेर सेवा प्रवाह गर्दै आएको सिम्रिकले अमेरिकन हेलिकोप्टर कम्पनी बेल टेक्सट्रन पीटीई बेल ५०५ जेट रेन्जर एक्सजेआरएक्स खरिद गरेको छ । सिम्रिकले नेपालमै पहिलोपटक नवीनतम प्रविधिको हेलिकोप्टर खरिद गरेको हो । हेलिकोप्टर खरिद गर्न सिम्रिकको टोली सिंगापुर पुगेको थियो । सोमबार स्वीकृत (एसेप्टेन्स) गरेको कम्पनीका कार्यकारी निर्देशक इन्जिनियर विष्णु बस्न्यातले जानकारी दिए । उनले बेल मोडल ५०५ सिरियल नम्बर ६५४३० को एक (१) युनिट नेपाल ल्याउन स्वीकृतिमा हस्ताक्षर गरेको बताए । बेल ५०५ नवीनतम हेलिकोप्टर र बेल टेक्सट्रन पीटीईको सफल मोडेलमध्ये एक हो । अमेरिकन कम्पनीले २०१९ मा नेपालको भूभागमा आफ्नो क्षमताको परीक्षण गरेपछि सिम्रिकले खरिद गरेको हो । उत्कृष्ट प्रदर्शन र सुरक्षा सुनिश्चितताका कारण कम्पनीले हेलिकोप्टर खरिद गर्ने निर्णय गरेको थियो । परीक्षणका क्रममा यो हेलिकोप्टरले १९ हजार फिटसम्म उडान भरेर उच्च प्रदर्शन गरेको थियो । नेपालको सगरमाथा, अन्नपूर्णलगायतका उच्च पहाडी भेगमा परीक्षण उडान गरिएको थियो । तर, कोभिड महामारीका कारणले खरिद प्रक्रिया ढिलाइ भएको थियो । २०१९ मा २ वटा हेलिकोप्टर ल्याउने सहमति भएकोमा कोभिड महामारी र आर्थिक मन्दीका कारण एउटा भए पनि भित्र्याउन लागिएको कार्यकारी निर्देशक बस्न्यातले बताए । यसअघि सिम्रिकले नेपालमा पहिलोपटक बेलकै ४०७जीएक्सपी सिरिजको हेलिकोप्टर भित्र्याएको थियो । सन् २०१९ मा नै भित्र्याएको यो हेलिकोप्टर २२५० घन्टा नेपाली आकाशमा उडिसकेको छ । बेल ४०७ को उत्कृष्ट प्रर्दशनका कारण नै सोही कम्पनीको नवीनतम प्रविधियुक्त नयाँ हेलिकोप्टर भित्र्याउन लागिएको बस्न्यातको भनाइ छ । आगामी दुई हप्ताभित्रमा भुक्तानीको प्रक्रिया सम्पन्न गरेपछि हेलिकोप्टर नेपाल ल्याउने छ । त्यसका लागि नेपाल नागरिक उड्डयन प्राधिकरणसँग स्वीकृती लिने र दर्ता नम्बरको प्रक्रिया पनि अघि बढाइएको बस्न्यातले बताए । हेलिकोप्टरमा एक चालक र ४ यात्रु सिट क्षमता रहेको छ । सानो हेलिकोप्टरमध्ये नयाँ डिजाइनको यो हेलिकोप्टरमा ग्लास ककपिट (नयाँ प्रविधियुक्त कम्प्युटरकृत) रहेको छ । ककपिट परम्परागत शैली (म्यानुअल)भन्दा भिन्न सबै इलेक्ट्रिफाइड छ । हेलिकोप्टरमा प्रयोग भएको सिस्टम पनि नयाँ प्रविधियुक्त रहेको छ । बेल ५०५ मा फ्रान्सको साफरान कम्पनीले बनाएको सिंगल इन्जिन (रिभर्स फ्लो टाइप) छ । यसमा फ्यूल नियन्त्रण गर्ने सबै सिस्टिम विद्युतकृत छ । सानो भए पनि यसको इन्जिन शक्तिशाली र भरपर्दो रहेको कम्पनीको दाबी छ । यो हेलिकोप्टर आफ्नो फ्लीटमा थपिएपछि सिम्रिकले चिकित्सा निकासी, खोज तथा उद्धार, सर्वेक्षण, साहसिक कार्य, तालिम, सार्वजनिक सुरक्षा, कर्पोरेट तथा चार्टर्ड उडानका सन्दर्भमा थप प्रभावकारी सेवा प्रदान गर्न सक्नेछ । कोभिड महामारीपछि नेपालको पर्यटन क्षेत्र लयमा फर्किदै गरेको, पर्यटक आगमन बढ्न थालेको, स्थानीय तवरमामा हेलिकोप्टरेको प्रयोग बढ्न थालेको जस्ता कारणले गर्दा सिम्रिकले बजारमा नयाँ हेलिकोप्टर ल्याउन लागेको बजार प्रमुख योगश सापकोटाले बताए । ठूला हेलिकोप्टर भन्दा साना हेलिकोटर सस्तो हुने भएको र पहुँचयोग्य भएकाले पनि यसले बजार पाउने विश्वास सापकोटाको छ । सिम्रिक एयरले दुई दशकभन्दा लामो समयदेखि नेपाली उड्डयन उद्योगमा अग्रणी भूमिका निर्वाह गर्दै आएको छ ।"
"""मेची क्याम्पसमा खामबन्दी मतको विवाद","ठुलो संख्यामा प्रहरी परिचालन"",""झापा : झापाको भद्रपुरस्थित मेची बहुमुखी क्याम्पसमा खामबन्दी रहेको एउटा मतलाई लिएर विवाद उत्पन्न भएको छ । क्याम्पसमा सम्पन्न स्वतन्त्र विद्यार्थी युनियनको निर्वाचनको अन्तिम मतगणना नतिजा सार्वजनिक गर्ने क्रममा खुला सदस्य पदका उम्मेदवार अनेरास्ववियुका प्रन्सल मगर र नेविसंघका विवेक तामाङको मत बराबरी आएको छ । दुवै जनाले ९१४९१४ मत ल्याएका छन् । नतिजा बराबरी भएपछि त्यसलाई टुङ्गाएर स्ववियु निर्वाचन समितिले अहिलेसम्म विजयी भएका उम्मेदवारहरूको नाम घोषणा गर्न पाएका छैन । घटना अनुसार हिजो मतदानको क्रमको अमृतबहादुर थापा नाममा दुई पटक मतदान भएको थियो । उनको नाममा पहिलो मतदान कुन विद्यार्थी गएर खसाल्यो कसैले थाहा नै पाएनन् । पछि अमृतबहादुर आफैं मतदान स्थल पुगेर मतदान गर्न खोज्दा उनको नामको मत खसिसकेको थियो । त्यस क्रममा केही विवाद भएपछि आन्तरिक छलफल गरी उनलाई मतदान गर्न दिइएको थियो । तर, उनको मत निर्वाचन समितिले खामबन्दी गरेर छुट्टै राखेका थिए । अहिले सदस्य पदमा बराबरी आएपछि अनेरास्ववियुले त्यो खामबन्दी खोल्नुपर्छ भन्दै आएका छन्, भने नेविसंघले खोल्न पाइँदैन, गोला प्रथाबाट यसलाई टुंग्याउनु पर्छ भनेपछि दुवै पक्षबीच विवाद उत्पन्न भएको बताइएको छ । बेलुका ५ बजेदेखि भएको सो विवाद अझै पनि समाधान भएको छैन । दुवै पक्ष आआफ्नो अडानमा रहेको छ । विवादलाई मध्यनजर गरी क्याम्पस परिसरभित्र सशस्त्र र नेपाल प्रहरी व्यापक परिचालन गरिएको छ । यता मतगणना अनुसार अनेरास्ववियुका सन्देश धमलाले सभापति पद जितिसकेका छन् । उनले नेवि संघका किशोर ढुङ्गानालाई १३० मतको अन्तरले पराजित गरेका हुन् । धमलाले ९६० मत ल्याउँदा ढुङ्गानाले ८३० मत पाएका छन् । त्यस्तै सचिवमा अनेरास्ववियुकै विदन राई विजयी भएका छन् । राई १ हजार १३ मतसहित विजयी हुँदा उनका प्रतिद्वन्द्वी नेविसंघका भीष्म घिमिरेले ९३३ मत पाएका छन् । कोषाध्यक्षमा भने नेविसंघका निलम कार्की विजयी भएका छन् । उनले १ हजार १५० मत ल्याउँदा उनका प्रतिद्वन्द्वी अनेरास्ववियुका अनिल चौहानले ७२७ मत पाएका छन् । त्यस्तै अनेरास्ववियुले दुई वटा सदस्य जित्दा नेविसंघले पाँच वटा सदस्य पद जितेको छ । अनेरास्ववियुका तर्फबाट अनुषा भण्डारी ९३६, उद्देश्य भण्डारी १०७७, नेविसंघका तर्फबाट सौरभ ओस्ती ९७२, प्रजिन खतिवडा १००४, भीमार्जुन गिरी ९४३ , प्रतीक शाह रौनियार १००१ र विवेक ढकाल ९६५ मत ल्याई निर्वाचित भएका छन् । मेची बहुमुखी क्याम्पसमा त्रिपक्षीय भिडन्त भएको हो । कम्युनिस्ट पार्टीनिकट विद्यार्थी सङ्गठन लगायतले दुई वटा प्यानल बनाउँदा नेपाली काँग्रेसनिकट नेविसंघ एक्लै निर्वाचनमा होमिएको थियो । नेकपा एमालेनिकट अनेरास्ववियु र राप्रपानिकट राप्रविसंले संयुक्त प्यानल बनाएका थिए । अनेरास्ववियु प्रगतिशील संयुक्त सङ्गठन नाम दिइएको सो प्यानलबाट धमलाले अध्यक्षमा निर्वाचन लडेका थिए । त्यस्तै नेकपा माओवादी केन्द्रनिकट अखिल क्रान्तिकारी र एकीकृत समाजवादीनिकट अनेरास्ववियुले अर्को प्यानल बनाएका थिए । नेविसंघले सिंगल उम्मेदवारी दिएको थियो । सम्पन्न स्वतन्त्र विद्यार्थी युनियनको निर्वाचनमा अनेरास्ववियुका सन्देश धमलाले सभापति पद जितेका छन् । उनले नेपाल विद्यार्थी संघका किशोर ढुङ्गानालाई १३० मतको अन्तरले पराजित गरेका हुन् । आधिकारिक घोषणा हुन चाहिँ बाँकी छ ।"""
"रवि लामिछानेविरुद्ध राहदानी दुरुपयोगको मुद्दा नचलाउने महान्यायाधिवक्ताको निर्णय","काठमाडौं : महान्यायाधिवक्ता दीनमणि पोखरेलले राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा) का सभापति रवि लामिछानेमाथि राहदानी दुरुपयोगमा मुद्दा नचलाउने निर्णय गरेका छन् । जिल्ला सरकारी वकिल कार्यालय हुँदै उच्च सरकारी वकिलको कार्यालयबाट आएको प्रतिवेदन र महान्यायाधिवक्ता कार्यालयको टिप्पणीका आधारमा महान्यायाधिवक्ताले मुद्दा नचलाउने निर्णय गरेको महान्यायाधिवक्ता कार्यालयका प्रवक्ता सञ्जीवराज रेग्मीले जानकारी दिए । महान्यायाधिवक्ताको उक्त निर्णयपछि पूर्वउपप्रधानमन्त्री एवं गृहमन्त्री लामिछानेविरुद्ध सरकारी निकायले मुद्दा चलाउने छैन । राहदानी दुरुपयोगसम्बन्धी अनुसन्धानको फाइल महान्यायाधिवक्ता कार्यालयमा आइतबार पुगेको थियो । नेपाल प्रहरीको अनुसन्धानपछि जिल्ला सरकारी वकिलको कार्यालय काठमाडौंमा फाइल पेस भएको थियो । जिल्ला सरकारी वकिलको कार्यालयले उच्च सरकारी वकिलको कार्यालयमा मुद्दा नचल्ने निर्णय गर्दै फाइल पठाएको थियो । उक्त पार्टीका सभापति लामिछानेमाथि नेपाली र अमेरिकी राहदानी रहेको र दुई वटा राहदानी प्रयोग गरेको आरोप लागेको थियो । अमेरिकी राहदानी नबुझाई नेपाली राहदानी प्रयोग गरेको पाइएपछि विवाद भएर अनुसन्धान गरिएको थियो । सर्वोच्च अदालतले यसअघि नै लामिछानेले प्रक्रियागतरूपमा नेपाली नागरिकता नलिएको उल्लेख गर्दै लामिछाने नेपाली नागरिक नभएको फैसला सुनाएको थियो । उक्त फैसलासँगै लामिछानेको सांसद र मन्त्री पद गुमेको थियो । अहिले जिल्ला प्रशासन कार्यालयबाट प्रक्रिया पूरा गरी लामिछानेले नेपाली नागरिकता भने लिइसकेका छन् ।"
"""सेयर बजारमा २२ अंकको वृद्धि","कारोबार रकम पनि बढ्यो"",""काठमाडौं : सेयर बजार आज दोहोरो अंकले उकालो लागेको छ । साताको पहिलो कारोबार दिन आइतबार सामान्य अंकले घटेको बजार सोमबार दोस्रो अंकले बढेको हो । आज नेप्से परिसूचक २२६५ अंकले बढेर १९४९०६ विन्दुमा पुगेको छ । सेन्सेटिभ इन्डेक्स २९५ अंकले बढेर ३६६२१ विन्दुमा होइन । आज २५८ कम्पनीको ५२ लाख ५५ हजार ८६ कित्ता सेयर १ अर्ब २९ करोड ८५ लाख ८३ हजार ९८८ रुपैयाँको सेयर खरिदबिक्री भयो । २९ हजार २८२ पटक कारोबार भयो । अघिल्लो कारोबार दिन आइतबार १ अर्ब ६ करोड ९८ लाख ४ हजार ८२५ रुपैयाँमा सेयर खरिदबिक्री भएको थियो । आज एउटै मात्र कम्पनीको मूल्यमा सकारात्मक सर्किट लेभलमा कारोबार भयो । युनिक नेपाल लघुवित्त वित्तीय संस्थाको सेयर मूल्य १० प्रतिशतले बढेको हो । कारोबार रकमका आधारमा आईएमई जनरल इन्स्योरेन्स शीर्षस्थानमा रहयो । सो कम्पनीको ७ करोड ६३ लाख बढि रुपैयाँको सेयर कारोबार भयो । एनआईसी एसिया बैंक दोस्रो स्थानमा रह्यो । सो बैंकको ६ करोड मूल्य बढिको सेयर कारोबार भयो । कारोबारमा आएका १३ वटै उपसमूहको सूचक सकारात्मक देखिएका छन् ।ट्रेडिङ उपसमूहको सूचक सर्वाधिक ३६४ प्रतिशतले बढ्यो । यस्तै होटल्स एन्ड टुरिजम,हाइड्रो पावर,अदर्श उपसमूहको सूचक २ प्रतिशतले बढ्यो ।"""
"संसदमा प्रधानमन्त्रीको जवाफ प्रक्रिया पुर्याएरै गठबन्धन फेरेका हौं","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले आफूहरू प्रक्रियागतरूपमै अगाडि बढेको स्पष्ट पारेका छन् । विश्वासको मत लिने क्रममा सांसदहरूले उठाएको प्रश्नको जवाफ दिँदै उनले आफूहरू अराजक ढंगले अघि नबढेको र संविधानबमोजिम प्रक्रिया पुर्याएरै अघि बढेको प्रस्टीकरण दिए । दुई महिनापछि दोस्रोपटक विश्वासको मत लिइरहेका प्रधानमन्त्री प्रचण्डमाथि अर्को दुई महिनापछि पनि यस्तै अवस्था त आउने होइन भन्ने विषयमा प्रश्न उठेको थियो । यसमा विषयमा उनले थपे, 'पक्कै पनि सहज भएको छैन । दुई महिनाअघि यसैगरी विश्वासको मत लिएको थिएँ । फेरि दुई महिनापछि के हुने भन्ने चिन्ता छ । यस खालको चिन्ता लिनु स्वभाविक पनि हो । त्यसको समाधान खोजिनुपर्छ भन्ने मलाई लाग्छ,' उनले भने । उनले गठबन्धन फेरबदल प्रक्रियागतरूपमा भएको बताए । नेकपा एमालेले प्रधानमन्त्री प्रचण्डले किन गठबन्धन फेरे भन्ने विषयमा प्रश्न उठाएका थिए । त्यसको जवाफ माओवादीका सांसद देवेन्द्र पौडेलले संसद विघटनलाई ठीक ढंगले ब्यख्या गरेको भन्दै गठबन्धन फेरेको बताएका थिए ।"
"""थप ३ जनामा कोरोना पुष्टि","संक्रिय संक्रमित १८"",काठमाडौं : थप तीन जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट १८६१ नमूना परीक्षण गर्दा तीन जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट २०३ र एन्टीजेनबाट १६५८ नूमना परीक्षण गर्दा तीनको रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा दुई जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या १८ पुगेको छ ।"
"""चिनियाँ राष्ट्रपति पुगे मस्को","पुटिनसँग वार्ता हुने"",काठमाडौं : चिनियाँ राष्ट्रपति सी जिनपिङ मस्को पुगेका छन् । उनी तीन दिने भ्रमणका लागि मस्को पुगेका हुन् । युक्रेनविरुद्ध युद्ध सुरु गरेपछि पहिलोपटक चिनियाँ राष्ट्र प्रमुख रुस पुगेका हुन् । राष्ट्रपति जिनपिङले मस्कोमा रुसका राष्ट्रपति भ्लादिमिर पुटिनसँग भेटवार्ता गर्ने कार्यक्रम छ । राष्ट्रपति पुटिनले युक्रेनसँगको शान्ति सम्झौता सम्बन्धनमा छलफल गर्ने अन्तर्राष्ट्रिय मिडियाले उल्लेख गरेका छन् । यसअघि पुटिन सन् २०२२ मा चीन भ्रमण गरेका थिए । सोही समयदेखि चीन र रुसको सम्बन्ध राम्रो हुँदै गएको विश्लेषकहरू बताउँछन् । विश्लेषकहरूले जिनपिङको भ्रमणले रुस र युक्रेन युद्धमा कस्तो प्रभाव पार्ने भन्ने विषय मुख्य रहेको बताएका छन् ।"
"थाइल्याण्डका प्रधानमन्त्रीले गरे संसद विघटन","बैंकक : थाइल्याण्डको संसद सोमबार विघटन गरिएको छ । प्रधानमन्त्री प्रयुत चानओचाले देशको संसद् विघटन गरेको उच्च सरकारी स्रोतले जनाएको छ । निर्वाचनको घोषणासँगै सन् २०१४ मा प्रयुतले सत्ता सम्हालेपछि थाइल्याण्डमा दोस्रो पटक निर्वाचनका हुन लागेको हो । संसद विघटन र निर्वाचनको मिति घोषणाको तयारीबारे थाइल्याण्डको राजपत्रमा प्रकाशित सूचनामा सोमबार उल्लेख गरिएको छ । सन् २०१४ को चुनावमा सत्तामा आएका पूर्व सेना प्रमुख प्रयुतले एक दशकको निर्वाचनपछि स्वदेशमा फर्किएका पूर्वप्रधानमन्त्री थाक्सिन सिनावात्राकी अर्बपति छोरीविरुद्ध प्रतिस्पर्धा गर्नेछन् । पेतोङ्टार्न सिनावात्राको नेतृत्वमा रहेको मुख्य विपक्षी फेउ थाई समूहले निर्वाचनमा सफलता हासिल गर्नका लागि कडा मेहनत गरिरहेको छ । तर थाइल्याण्डको सैनिक प्रशासन (जुन्टा) ले सन् २०१७ मा बनाएको संविधानका कारण पार्टीलाई शीर्ष पद सुरक्षित गर्न कठिन बनाउन सक्ने विश्लेषकहरूले बताएका छन् । सोमबार राजपत्रमा प्रकाशित एक विज्ञप्तिमा विघटनको घोषणा गरिएको र निर्वाचन आयोगले मतदानको मिति पछि पुष्टि गर्नेछ । निर्वाचन गर्ने सम्भावित मितिका रूपमा मे ७ वा १४ लाई हेरिएको छ । सन् २०१४ मा भएको कू पछि यो दोस्रो निर्वाचन हो भने सन् २०२० मा बैंककमा युवाको नेतृत्वमा भएको प्रजातन्त्र पक्षधर प्रदर्शनले देशलाई हल्लाएपछिको यो पहिलो निर्वाचन हो । निर्वाचनका लागि हप्तौंदेखि अनौपचारिक अभियान चलिरहेको छ । बढ्दो जीवनयापन खर्च र महामारीबाट प्रभावित राज्यको सुस्त पुनः उत्थान दुबैथरिका चुनाबी एजेन्डाका रूपमा देखिएका छन् । सन् २०१९ को विवादास्पद चुनावमा आफ्नो शासनलाई मजबुत बनाउनुभएका ६८ वर्षीय प्रयुतले थाई राजनीतिमा विरलै देखिने लामो कार्यकाल सम्हाल्न सफल भए । आइतबार प्रकाशित एक सर्वेक्षणमा प्रयुत १५ प्रतिशतभन्दा बढी मतका साथ तेस्रो स्थानमा रहेका छन् भने ३८ प्रतिशत मत पाएका पेटोङटार्नभन्दा उनी निकै कमजोर देखिएका छन् । नेसनल इन्स्टिच्युट अफ डेभलपमेन्ट एडमिनिस्ट्रेसनले दुई हजार मानिसमा गरेको सर्वेक्षणमा करिब ५० प्रतिशतले फेउ थाईलाई मत दिने बताएका थिए भने प्रयुतको युनाइटेड थाई नेशन पार्टीलाई करिब १२ प्रतिशत मत दिने बताएका थिए ।"
"एमालेले भन्यो प्रधानमन्त्रीलाई के आइलाग्यो र कांग्रेसतिर ढल्किनुभयो?","काठमाडौंः नेकपा एमालेका उपाध्यक्ष विष्णु पौडेलले पुष्पकमल दाहाल प्रचण्डले प्रधानमन्त्री बन्नकै लागि एमालेको सहयोग मागेको बताएका छन् । संसदमा बोल्दै पौडेलले एमालेलाई चाहिएको बेला प्रयोग गर्ने र नचाहिएको बेला किनारा लगाउने कोसिस भएको र त्यो राष्ट्रिय सहमतिको पक्षमा नभएको बताएका हुन् । पौडेलले भने, के त्यस्तो कारण पर्यो प्रधानमन्त्री बन्नका लागि एमाले चाहिने । दुई महिना पनि नपुग्दै प्रधानमन्त्रीको जिम्मेवारी पाए लगत्तै पुरानै गठबन्धनमा फर्किनुभयो । पौडेलले राष्ट्रिय सहमतिका लागि सिंगो राजनीतिक दलहरू एकबद्ध हुनुपर्ने र सहमतिको पक्षमा उभिनुपर्ने बताए । पौडेलले भने, एमाले बिना राष्ट्रिय सहमति सम्भव हुँदैन । राष्ट्रिय सहमति भन्ने विषय होइन कार्यान्वयन गर्ने विषय हो । एमालेले प्रधानमन्त्री प्रचण्डलाई विश्वासको मत नदिने बताए । विश्वासको मत लिने अनिश्चयको चक्रमा मुलुक फस्ने त होइन भन्ने प्रश्न गरे ।"
"मेरियटमा हरेक शनिबार नृत्य र खाना","काठमाडौं : काठमाडौंको मेरियट होटलले हरेक शनिबार नृत्यको साथै खानाको मज्जा लिने व्यवस्था गरेको छ । यसै शनिबार पनि होटलमा स्वादिष्ट खाना र शानदार नृत्य भएको थियो । सबैले आफ्नो बबली ब्रंच ताहिना टेरेसको मज्जा लिइरहेका थिए । अर्कोतिर महाकाव्य गाला पनि गुञ्जिरहेको थियो । होटलले प्रत्यक्ष अन्तरक्रियात्मक काउन्टर गरेको थियो । ताहिना टेरेसका कर्मचारीद्वारा भीड डान्स शो गरेका थिए । होटलमा पुगेका पाहुना पनि आफ्नै तालमा नाच्दै थिए । जीवन्त प्रस्तुति दिएको होटलले शनिबारलाई विशेष बनाउन खोजिरहेको भान हुन्थ्यो । समरहरू नजिकिएसँगै बब्ली ब्रन्च भन्दै प्रस्तुति दिइएको थियो । होटलले पाहुनालाई खुसी र रमाइलो बनाउन बबली ब्रंच र ताहिना टेरेसमा हरेक शनिबार जारी रहने होटलका क्लस्टर प्रबन्धक तथा मार्केटिङ र सञ्चार हेर्ने मृनाल भाटियाले जानकारी दिए ।"
"असहमति भएपनि स्थिरताका लागि विश्वासको मत दिन्छौंः सिके राउत","काठमाडौंः जनमत पार्टीका अध्यक्ष सिके राउतले स्थिरताका लागि पुष्पकमल दाहाल प्रचण्डलाई विश्वासको मत दिने बताएका छन् । संसदमा बोल्दै राउतले एक दुई वटा कुरामा असहमति रहे पनि अहिलेको मुख्य कुरा स्थिरता रहेको बताएका हुन् । राउतले भने, एक दुई वटा कुरामा असहमति रहे । असहमति रहेपनि गठबन्धन छोड्ने भन्ने होइन । मुख्य कुरा स्थिरता हो । मधेस आन्दोलनका मुद्दा सम्बोधन हुन आवश्यक छ । नागरिकता विधेयक यथाशीघ्र पारित हुनुपर्ने बताए । हरेक टोलमा ग्रामीण उद्योग स्थापना गर्नुपर्ने राउतको भनाइ छ ।"
"थ्री नेसन्स कपको विजेताले पाँच हजार डलर पाउने","काठमाडौं: अखिल नेपाल फुटबल संघ (एन्फा)को आयोजनामा बुधबारदेखि हुने प्रधानमन्त्री कपको विजेताले पाँच हजार अमेरिकी डलर प्राप्त गर्ने भएको छ । आयोजक एन्फाले सोमबार एक पत्रकार सम्मेलन जारी गर्दै प्रतियोगिताको पुरस्कार राशी सार्वजनिक गरेको हो । राष्ट्रिय खेलकुद परिषद् (राखेप)ले पुरस्कार राशी बेहोर्ने र उपविजेतालाई तीन हजार रुपैयाँ प्रदान गरिने र हरेक खेलका म्यान अफ दी म्याचलाई दुई सय ५० अमेरिकी डलर प्रदान गर्ने एन्फाले बताएको छ । यस्तै, प्रतियोगिताको सर्वोत्कृष्ट खेलाडीले पाँच सय अमेरिकी डलर प्राप्त गर्ने एन्फाले जानकारी दिएको छ । यस्तै, प्रतियोगिताको अनुमानित बजेड एक करोड ७७ लाख ६८ हजार चार सय ८० रुपैयाँ भएको पनि एन्फाले जानकारी दिएको छ । एन्फाले यसअघि नै सामान्य प्यारापिटतर्फ पाँच सय र भीआईपी प्यारापिटतर्फ एक हजार रुपैयाँ टिकट मुल्य तोकिसकेको छ ।"
