"शीर्षक","विवरण"
"स्वदेशी काठ प्रयोग गर्न समितिको निर्देशन","काठमाडौं : राष्ट्रिय सरोकार तथा समन्वय समितिले सरकारलाई स्वदेशी काठ र काठजन्य सामग्री प्रयोग गर्न निर्देशन दिएको छ । नेपालका काष्ठजन्य वन पैदावारको उच्चतम उपयोग, उत्पादन तथा आपूर्ति र विदेशबाट आयातको विस्थापन विषयक बैठकमा समिति सभापति दिलकुमारी रावल थापा(पार्वती)ले स्वदेशी काठको उच्चतम प्रयोग गर्दै आयात प्रतिस्थापन गर्नेतर्फ अग्रसर हुन सरकारलाई निर्देशन दिएका हुन् । 'सम्बन्धित निकायसँग समन्वय गरी स्वदेशमै काष्ठजन्य वनपैदावार उत्पादन र आपूर्ति गर्ने तथा यसको आयात विस्थापनमा सरकारले ध्यान दिनुपर्छ । सरकारी निकायले स्वदेशी काठ प्रयोग बढाउनेतर्फ सरकारलाई निर्देशन दिएकाछौं,' उनले भेन । वन तथा वातवरण मन्त्रालयका सचिव डा रेवतीरमण पौडेलले काठको आयात प्रतिस्थापनका लागि आवश्यक विधि तयार गर्न मन्त्रालयअन्तर्गत समितिसमेत गठन भइसकेको जानकारी दिए । उनले वन संरक्षणसँगै उपभोग र व्यवस्थापनका लागि काम भइरहेको बताए । उनले भने, 'वन संरक्षणका साथै काठको उपभोग र व्यवस्थापनका लागि मन्त्रालयले काम गरिरहेको छ ।' वन तथा वातवरण विभागका उपमहानिर्देशक नवराज पुडासैनीले काठमा नेपाल आत्मनिर्भर बन्न सक्ने बताए । नेपालमा सबैभन्दा धेरै तराई तथा चुरेक्षेत्रका वनमा काठ मौज्दात रहेको उनको भनाइ छ । 'नियमअनुसार अहिले पनि १५ करोडभन्दा बढी क्युविक काठ निकाल्न सकिन्छ । यसबाट सरकारले वार्षिक रु ९८ अर्ब ९९ करोड राजस्व प्राप्त गर्न सकिन्छ भने यसबाट ६१ हजारले रोजगार पाउन सक्ने अवस्था छ,' उनले भने । बैठकमा राष्ट्रपति चुरे तराई मधेस संरक्षण विकास समितिको प्रगति विवरणमा समेत छलफल भएको थियो । चुरे संरक्षण समितिका अध्यक्ष डा किरण पौडेलले चुरे संरक्षणका लागि बजेट घटाइएकोप्रति असन्तुष्टि व्यक्त गरे । समिति सभापति थापाले चुरे संरक्षणका लागि अर्थमन्त्रालयसँग फेरि छलफल आवश्यक रहेको बताए । उनले वन्यजन्तु र मानवबस्तीबीचको बढ्दो द्वन्द्व कम गर्न कार्यक्रम प्रभावकारी बनाउन वन तथा वातवरण मन्त्रालयलाई निर्देशन दिए । यसका लागि अन्तरमन्त्रालयबीच समन्वयको खाँचो रहेको भन्दै संघ, प्रदेश र स्थानीय तह (समन्वय तथा अन्तरसम्बन्ध) ऐन, २०७७ अनुसार सबै निकायले काम गर्नुपर्ने उनको भनाइ छ ।"
"किमाथांका नाका खोल्न माग गर्दै प्रधानमन्त्रीलाई ज्ञापनपत्र","काठमाडौं : सङ्खुवासभाको उत्तरी क्षेत्र चीनसँग सीमाना जोडिएको किमाथाङ्का नाका खुलाउन माग गर्दै प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड समक्ष ज्ञापनपत्र बुझाइएको छ । कोरोना महामारीका कारण तीन वर्षदेखि बन्द रहेको किमाथाङ्का नाका खुलाउन आज प्रधानमन्त्री दाहालसमक्ष ज्ञापनपत्र बुझाइएको भोटखोला गाउँपालिकाका अध्यक्ष वाङ छोदार भोटले जानकारी दिए । लामो समयदेखि किमाथाङ्का नाका बन्द रहँदा उत्तरी क्षेत्र भाटखोलावासीले कष्टकर जीवन बिताउँदै आउनुपरेको गाउँपालिका अध्यक्ष भोटले जानकारी दिए । भोटखोलावासीलाई सदरमुकाम खाँदबारी आइपुग्न चारपाँच दिन पैदलयात्रा गर्नुपर्छ । प्रधानमन्त्री दाहाललाई भेटी जतिसक्दा चाँडो किमाथाङ्का नाका खोल्न पहल गरिदिन आग्रह गरेको उनले बताए । लामो समयदेखि सीमा नाका बन्द हुँदा दैनिकीमा असर परेको र भोकमरी फैलन सक्ने भन्दै प्रधानमन्त्री दाहालको ध्यानाकर्षण गराइएको अध्यक्ष भोटेले बताए । नाका खुलाउन प्रधानमन्त्री दाहालले आश्वासन दिएको उनको भनाइ छ ।"
"साउदीबाट ३३ नेपाली कामदारले लिए बहिर्गमन भिसा","साउदी अरेबिया : साउदी अरबस्थित नेपाली दूतावासले बहिर्गमन भिसा पाउने नेपालीको ३३ नेपालीको नामावली सार्वजनिक गरेको छ भने साउदीमा रोकिएका उनीहरू अब स्वदेश फिर्ता हुने भएका छन् । दूतावासका अनुसार साउदीको विभिन्न कम्पनीमा कार्यरत रहँदा अनुमतिपत्र 'अकामा' नवीकरण नगरिएका कारण स्वदेश फर्कन चाहने नेपालीलाई स्वदेश फर्काउन आवश्यक बहिर्गमन भिसा सहज र सरल रूपमा प्रदान गर्नका लागि साउदी सरकारलाई लामो समयदेखि आह्वान गरेको थियो । दूतावासले बहिर्गमन भिसा प्राप्तिको लागि साउदीमा कार्यरत नेपालीको अकामाको म्याद सकिएको ३ महिनाभन्दा बढी भइसकेको हुनुपर्ने, साउदी आएको ३ महिनाभन्दा बढी समयसम्म पनि अकामा नबनाइदिएका वा हुरूब लागेका व्यक्तिको मात्र दूतावासबाट एक्जिट भिसा प्रोसेसिङ गर्न सकिने, अकामाको म्याद भएकाहरूको एक्जिट भिसा प्रोसेसिङ राजदूतावासबाट गर्न नमिल्ने साथै कुनै केस वा जरिवाना छ भने उक्त व्यक्तिको एक्जिट भिसा नलाग्ने जनाएको छ । बहिर्गमन भिसा प्राप्त गर्नको लागि प्रोसेसिङ निःशुल्क हुनेछ । नेपाली दूतावासले साउदीमा कार्यरत नेपालीलाई राहदानी नवीकरण लागि अस्थायीरूपमा राहदानी आवेदन संकलनका लागि साउदीको ताबुक, आभा, खमिस, ददमाम, हाईल जुवेल, जिजान सहरमा व्यवस्था गर्दै आइरहेको छ ।"
"""मोरङ","सुनसरी र सप्तरीबाट उखेलिएपछि उपेन्द्र बारा आएका छन् : ओली"",""सिमरा : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले मधेसकै अन्य जिल्लाबाट उखेलिएपछि उपेन्द्र यादव चुनाव लड्न यतिबेला बारा आएको बताएका छन् । ओलीले मोरङ, सुनसरी र सप्तरीबाट उखेलिएपछि यहाँका जनतालाई लाटो र सोझो ठानेर यादव बारा आएको बताए । एमाले जिल्ला कमिटी बाराले बुधबार बरियारपुरमा आयोजना गरेको क्षेत्रीय भेलालाई सम्बोधन गर्दै ओलीले अन्य जिल्लामा सफल हुन नसकेका यादवले बारामा चुनाव जितेपनि माला लगाउनेबाहेक अरु केही नगर्ने बताए । उहाँ पहिला मोरङबाट लड्नुहुन्थ्यो । त्यहाँबाट उखेलिएपछि सुनसरीबाट लड्नुभयो । त्यहाँबाट पनि उखेलिएपछि सप्तरी आउनुभयो । सप्तरीबाट जरा नै टकटक्याएपछि बारा आउनुभएको छ । उहाँले चुनाव जिते पनि माला लगाउने र मन्त्री बन्नेबाहेक के गर्नुहुन्छ?,' ओलीले प्रश्न गरे । मधेसका मसिहा भन्नेले जनता ठग्नेबाहेक केही पनि नगरेको भन्दै ओलीले यादव अहिले देश लुटन् बनेको १० दलीय गठबन्धनको सदस्य रहेको बताए । यादवबाट कुनै पनि विकासका कामको आश गर्न नसकिने ओलीको भनाइ थियो । मधेसका हुलाकी राजमार्ग, हुरी बतासले भत्किएका जनताका घर एमाले नेतृत्वको सरकारको पालामा बनेको भन्दै ओलीले बाराको मात्र नभई देशकै विकासका लागि पनि एमालेको बहुमतसहितको सरकार आवश्यक रहेको बताए । मंसिर ४ को चुनावी प्रसंग जोड्दै ओलीले कांग्रेस, माओवादीले साथ छोडेर आपत परेका बेला एमालेले यादवलाई साथ दिएको र चुनावपछि उनले धोका दिएको बताए । सबैले साथ छोडेर आपत परेका बेला हामीले सँगै मिलेर जाँउ भनेर साथ दियौं, ओलीले भने चुनाव जितेपछि उहाँको भूमिका बेग्लैबेग्लै हुन थाल्यो । हामीसँग राम्रो गर्ने अनि अन्त गएर षड्यन्त्र गर्ने भूमिका देखियो । ओलीले यादवको चरित्र जनतासामु छर्लङ्ग रहेको भन्दै बाराका जनताले एमालेको पक्षमा मतदान गर्ने बताए । देश र जनताको हितका लागि काम गर्ने पार्टी एमालेमात्रै रहेको भन्दै ओलीले बारा २ का जनताले एमालेका उम्मेदवारलाई बिजयी गराउनेमा आफू ढुक्क रहेको बताए । एमालेले बारा २ मा पोलिटव्युरो सदस्य पुरुषोत्तम पौडेललाई अघि सारेको छ । पौडेल पूर्व युवा तथा खेलकुदमन्त्री समेत हुन् । पौडेलले सभामा सम्बोधन गर्दै बाराको माटोले चिनेको उम्मेदवारलाई यहाँका जनताले मतदान गर्ने बताएका छन् ।"""
"आगजनी नियन्त्रणका लागि दमकल खरिद गर्ने निर्णय","नुवाकोट : नुवाकोटमा सुख्खायाममा आगजनी नियन्त्रणका लागि दमकल पर्याप्त नभएको कारण थप दमकल खरिद गर्ने तयारी भएको छ । जिल्ला विपद व्यवस्थापन समिति नुवाकोटले १२ स्थानीय तह रहेको नुवाकोटमा छिमेकी स्थानीय तहहरुबीचको समन्वयमा दमकल खरिद गर्ने निर्णय गरेको छ । प्रमुख जिल्ला अधिकारी किरण थापाको अध्यक्षतामा विदुरमा बसेको जिल्ला विपद् व्यवस्थापन समितिको बैठकले नुवाकोट आगलागी जन्य विपदबाट जोखिम रहेकाले आगो नियन्त्रणको लागि दमकलको आवश्यक रहेको भन्दै यस्तो निर्णय गरेको हो । जिल्लाको १२ वटै स्थानीय तहहरु मध्ये बढीमा ३ वटा पालिकाहरुबीचको समन्वयमा दमकल खरिद गरी सञ्चालनमा ल्याउन सकिए आगलागी जन्य घटनाबाट क्षतिको न्यूनीकरण गर्न सहज हुने प्रमुख जिल्ला अधिकारी किरण थापाले बताए । जिल्लाभरिमा सदरमुकामको विदुर नगरपालिकाले मात्रै २ वटा दमकल सञ्चालन गर्दै आइरहेको छ । नगरपालिकाले सञ्चालन गर्ने दमकलले नगरभित्र मात्रै नभई जिल्लाभर नै सेवा पुाइरहेकोले संचालनको लागि अन्य पालिकाहरुबाट आर्थिक सहयोगको अपेक्षा गरिएको मेयर राजन श्रेष्ठले बताए । तादी गाउँपालिकाका अध्यक्ष सन्तमान तामाङले दम्कल संचालनको ग्रामीण भेगमा संचालित सडक साँघुरो रहेको गुनासो गरे । सडक नजिकका बाहेक वनजंगलमा आगलागी हुँदा दमकलको प्रयोग गर्न असम्भव भए पनि गाउँबस्तीमा आगलागी भएको खण्डमा दमकलको उपयोगिता बढी हुने उनको भनाइ छ । त्यस्तै बैठकमार्फत् विभिन्न ९ बुँदे निर्णयसमेत गरेको छ । सुख्खायामको समयमा आगलागीको घटनाहरु बढ्ने भएकोले त्यस्ता जोखिम युक्त स्थानहरूको पहिचान गरी त्यसलाई नियन्त्रण गर्न स्थानीय तह, वडा कार्यलय, डिभिजन वन कार्यलय, प्रहरी युनिट मार्फत नियमित निरिक्षण गर्ने निर्णय बैठकले गरेको छ ।"
"यौन हिंसा मुद्दामा न्यायाधीश गिरीविरुद्ध पक्राउ पुर्जी जारी","कपिलवस्तु : कपिलवस्तु जिल्लाका पूर्वन्यायाधीश तथा हाल न्याय परिषद्मा कार्यरत न्यायाधीश भुवन गिरीविरुद्ध जिल्ला अदालत कपिलवस्तुबाट पक्राउ पुर्जी जारी भएको छ । न्यायाधीश गिरीकी कान्छी श्रीमतीले श्रीमान्बाट आफूमाथि यौन शोषण तथा हिंसा भएको भन्दै जिल्ला प्रहरी कार्यालय तौलिहवामा जाहेरी दिएकी थिइन् । सोही मुद्दामा अदालतले न्यायाधीश गिरीलाई पक्राउ गर्न अनुमति दिएको हो । जाहेरीका आधारमा थप अनुसन्धान गर्न उनलाई पक्राउ गर्न प्रहरीले जिल्ला अदालतबाट पक्राउ अनुमति लिएको प्रहरी उपरीक्षक प्रेम बहादुर बस्नेतले बताए । 'जाहेरी परिसकेपछि घटनाबारे सम्पूर्ण कुराको अनुसन्धान गर्नु पर्ने हुन्छ,प्रहरी उपरीक्षक बस्नेतले भने,'यो प्रक्रियागत कुरा हो । ' झुठ्ठा व्यहोराको जाहेरी दर्ता भई आफू विरुद्ध पक्राउ पुर्जी जारी भएको न्यायाधीश गिरीले अन्नपूर्ण पोष्टलाई बताए । उनले आफूमाथि लागेको आरोपविरुद्ध अब डटेर लड्ने बताए । सडक प्रदर्शन गरेर दबाबमा दर्ता गरिएको झुठ्ठा जाहेरी विरुद्ध आफूले न्याय पाउनेमा न्यायाधीश गिरी आशावादी छन् ।"
"लेक लागेर मुस्ताङमा भारतीय पर्यटकको मृत्यु","जोमसोम : मुस्ताङमा हाईअल्टिच्युडका कारण एक भारतीय पर्यटकको मृत्यु भएको छ । भारतको कर्नाटक राज्य मसुरी कर्नाटक बस्ने ६९ वर्षीय आर नागाराजु राजगोडाको जोमसोम अस्पतालमा उपचारका क्रममा मृत्यु भएको जिल्ला प्रहरी कार्यालय मुस्ताङले जनाएको छ । भारतदेखि करिब ५६ वटा गाडी लिएर आएको भारतीय दर्शनार्थी टोली बुधबार मुक्तिनाथ दर्शनका लागि पुगेको थियो । उनीहरू पोखराबाट बेनीजोमसोम सडकहुँदै मुक्तिनाथ पुगेका थिए । मुक्तिनाथ दर्शन गर्ने क्रममा मृतक राजगोडा हाईअल्टिच्युड भइ ढलेको जिल्ला प्रहरी कार्यालय मुस्ताङका सूचना अधिकारी गोपीकृष्ण सुवेदीले जानकारी दिए । उनी मुक्तिनाथको कुण्डमा स्नान गरिसकेपछि हाईअल्टिच्युडको समस्या देखिएको थियो ।श्वासप्रश्वासमा समस्या देखिएका भारतीय पर्यटक राजगोडालाई जोमसोम अस्पतालमा ल्याउँदा उनलाई चिकित्सकले मृत घोषणा गरेको थियो । मुक्तिनाथ मन्दिर समुन्द्री सतहदेखि ३८ सय मिटरको उचाईमा छ । केहीदिन अघि पनि हाईअल्टिच्युडका कारण एक भारतीय पर्यटकको मृत्यु भएको थियो । मुक्तिनाथ दर्शन गर्ने क्रममा मृत्यु भएका भारतीय पर्यटकको अनुसन्धान भइरहेको र आवश्यक प्रक्रिया पुर्याएर शव आफन्तको जिम्मा लगाइने जिल्ला प्रहरी कार्यालय मुस्ताङले जनाएको छ । मृतकको शव जोमसोम अस्पतालको शव गृहमा राखिएको छ ।"
"सन्धिखर्कका किसानलाई कृषि औजार वितरण","सन्धिखर्क : अर्घाखाँचीको सन्धिखर्क नगरपालिकाले व्यवसायीक किसानलाई हाते ट्याक्टर र कुटानी पिसानी मेसिन वितरण गरेको छ । कृषकको उत्पादन लागत घटाउन तथा कृषिलाई यान्त्रिकरण र प्रविधि युक्त बनाउन उक्त सामग्री वितरण गरिएको हो । व्यवसायिक कृषि पेशामा लागेका कृषकलाई अनुदानमा विभिन्न सामग्री दिएपछि कृषक खुशी भएका छन् । गोरु पाल्ने कृषकको बाध्यता हटेको छ । कृषकको मागका आधारमा वडाको सिफारिस तथा व्यवसायिक कृषकको अनुगमन गरेर व्यवसायिक कृषि पेशामा लागेका कृषकलाई आधुनिक तथा प्रविधिमैत्री बनाउन ५० प्रतिशत अनुदानमा हाते ट्याक्टर र कम्वाइन मेसिन वितरण गरिएको सन्धिखर्क नगरपालिकाका प्रमुख प्रशासकीय अधिकृत खुमलाल भुसालले बताएका छन् । कृषि पेशालाई आधुनिक र प्रविधियुक्त बनाएर थोरै लागतमा उत्पादन बढाउन तथा आम्दानी वृद्धि गर्न कृषकको मागका आधारमा सामग्री वितरण गरेको सन्धिखर्क नगरपालिकाका नगर प्रमुख कृष्ण प्रसाद श्रेष्ठले बताए । यान्त्रिक उपकरण किसानको खेतबारीमा नपुगेसम्म वैज्ञानिक ढंगले कृषिक्षेत्रको विकास सम्भव हुन नसक्ने बताउँदै आफ्नो पालिका भित्रका व्यवसायिक कृषकलाई कृषिक्षेत्रमा प्रयोग हुने उपकरण नगरपालिकाले उपलब्ध गराउने बताए । उतपादन बिना आर्थिक समृद्धिको कल्पना समेत गर्न नसकिने भएकाले व्यवसायिक कृषि पेशामा लागेर स्वरोजगार बन्न कृषकलाई आग्रह गरे । व्यवसायिक कृषिमा लागेका कृषकलाई नगरपालिकाले सहयोग गर्ने प्रतिबद्धता जनाए । कृषि पेशालाई प्रविधिमैत्री बनाउँदा कम समयमा उत्पादन बढी हुने र उत्पादन बढी भएपछि आम्दानी बढ्ने नगर उपप्रमुख मिश्रा आचार्यले बताइन् उनले एक हल गोरुले दिनभरमा जोत्ने खेतबारी हाते ट्याक्टरले एक घण्टामै सम्पन्न गर्ने बताइन् । आर्थिक वर्ष २०७९८० को स्वीकृत कार्यक्रमअन्तरगत व्यवसायिक कृषकलाई ५० वटा कुटानी पिसानी मेसिन र ३३ वटा मिनिटिरलर वितरण गरिएको हो । ५० प्रतिशत अनुदानमा कृषकले २९ हजार ९ सय ५० रुपैयाँका हाते ट्याक्टर ,कुटानी पिसानी मिल र १९ हजार नौ सय रुपैयाँमा हाते ट्याक्टर प्राप्त गरेको कृषि शाखा प्रमुख राजेन्द्र भट्टराईले बताए ।"
"निर्वाचन रोकिएका क्याम्पसमा एकै मितिमा चुनाव गराउन माग","काठमाडौं : तीन विद्यार्थी सङ्गठनले त्रिभुवन विश्वविद्यालय (त्रिवि) का रोकिएका क्याम्पसपमा एकै दिन स्वतन्त्र विद्यार्थी युनियन (स्ववियु) निर्वाचन गराउन माग गरेका छन् । नेपाल विद्यार्थी सङ्घ,अनेरास्ववियु (क्रान्तिकारी) र अनेरास्ववियूको आज बसेको संयुक्त बैठकले रोकिएका क्याम्पसमा एकै दिन निर्वाचन गराउन माग गरेका हुन् । बैठकपछि नेविसङ्घका अध्यक्ष दुजाङ शेर्पा, क्रान्तिकारीका अध्यक्ष पन्चा सिंह र अनेरास्ववियूका अध्यक्ष सुदेश पराजुलीले संयुक्त रुपमा विज्ञप्ति जारी गर्दै रोकिएका त्रिविका आङ्गिक र सम्बन्धन प्राप्त क्याम्पसमा एउटै मितिमा निर्वाचन सम्पन्न हुने गरी कार्यतालिका सार्वजनिक गर्न त्रिविसँग माग गरेका छन् । उनीहरूले निस्पक्ष र धाँधलीरहित वातावरणमा निर्वाचनको सुनिश्चिता गर्नसमेत माग गरेका छन् । उनीहरुले बाँकी रहेका क्याम्पसमा लोकतान्त्रिक प्रक्रियाबाट विद्यार्थीलाई आफ्नो प्रतिनिधि चुन्ने अधिकार पनि सुनिश्चित गराउन माग गरेका छन् । तीन विद्यार्थी सङ्गठनले स्ववियु निर्वाचन अवैधानिक भर्ना र क्याम्पस प्रशासनको चरम लापरवाहीका कारणले यही चैत ५ गते हुन नसकेको बताएका आरोप लगाएका छन् । उपत्यकाका अमृत साइन्स क्याम्पस, त्रिचन्द्र वहुमुखी क्याम्पस, पाटन संयुक्त क्याम्पस, विश्वभाषा क्याम्पस, आरआर क्याम्पस र नेपाल कर्मश क्याम्पसमा निर्वाचन प्रक्रिया रोकिएको छ । यस्तै उपत्यका बाहिरका पृथ्वीनारायण क्याम्पस, पश्चिमाञ्चल इन्जिनियरिङ क्याम्पस, पोखरा नर्सिङ क्याम्पस, ठाकुरराम बहुमुखी क्याम्पस विरगंज, वीरेन्द्र वहुमुखी क्याम्पस चितवन,चितवन इन्जिनियरिङ क्याम्पस र सिद्धनाथ विज्ञान क्याम्पस महेन्द्रनगरमा निर्वाचन गर्न बाँकी छ ।"
"""कोशी प्रदेश नामाकरण विवादमा माओवादीले फेर्यो बोली","'पहिचानको अडान छाडेर गल्ती गर्यौं'"",""काठमाडौं : नेकपा माओवादी केन्द्रले कोशी प्रदेश नामाकरणका क्रममा पार्टीले गल्ती गरेको प्रष्टीकरण दिएको छ । माओवादी केन्द्रको पेरीसडाँडामा बसेको पदाधिकारी बैठकले पार्टीको तर्फबाट प्रदेश १ को नामाकरणका क्रममा कमजोरी भएको स्वीकारेको हो । पार्टी प्रवक्ता कृष्णबहादुर महराले माओवादी सदैब पहिचानको पक्षमा रहेको बताए । 'कोशी प्रदेश नामाकरण भयो । त्यो विषयमा आन्दोलन भइरहेको छ । हाम्रो पार्टी स्पष्ट रूपमा पहिचानकै पक्षमा छ । त्यतिबेला हामीले पहिचानको पक्षमा अडान राख्नुपर्ने थियो । अलिकति कमजोरी भएको छ,' उनले भने । प्रदेश कमिटीलाई पहिचानकै पक्षमा रहेको जानकारी गराउने निर्णय भएको उनले बताए । प्रदेशसभामा नामाकारणका विषयमा भएको मतदानमा माओवादी सांसदहरूले कोशीको पक्षमा मतदान गरेका थिए । यो प्रदेशमा माओवादीका १३ सांसद रहेका छन् । पहिचान पक्षधर भनिएको पार्टीले कोशीमा मतदान गरेपछि माओवादीको चर्को विरोध हुँदै आएको छ । लिम्बुवान पक्षधरका नेता कार्यकर्ताहरूले केन्द्रीय नेताहरूलाई यसबारे स्पष्ट जवाफ मागेका थिए । उनीहरूले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डलाई भेटेरै निर्णयमा पुनर्विचार गर्न आग्रह गरेका थिए । कोशी प्रदेश नामाकरण भएपछि भइरहेको आन्दोलनमा एक जनाको मृत्यु भएको छ । मृतकलाई सहीद घोषणा गर्न माग गरेको छ ।"""
"आर्थिक वृद्धिदर ४१ र मुद्रास्फीति ७४ प्रतिशत रहने एडिबीको प्रक्षेपण","काठमाडौं : एसियाली विकास बैंक (एडिबी)ले सन् २०२३ मा नेपालको आर्थिक वृद्धिदर ४१ प्रतिशतमा खुम्चने र मुद्रास्फीति ७४ प्रतिशतसम्म पुग्ने प्रक्षेपण सार्वजनिक गरेको छ । 'एसियन डेभलपमेन्ट आउटलुक, अप्रिल २०२३' प्रतिवेदनमार्फत् एडिबीले यस्तो प्रक्षेपण सार्वजनिक गरेको हो । सन् २०२२ मा पाँच दशमलव आठ प्रतिशत अनुमान गरिएको नेपालको आर्थिक वृद्धिदर यसवर्ष थप खस्किने प्रक्षेपण गरिएको हो । 'कसिलो मौद्रिक नीति, घट्दो आन्तरिक बजार माग, अपर्याप्त कोभिड महामारी पुनरुत्थानका कार्यक्रम र विश्वव्यापी रुपमा देखिएका समस्याको असर नेपालको कूल गार्हस्थ्य उत्पादनको वृद्धिदरमा देखिनेछ,' एडिबीले भनेको छ । नेपालको पर्यटन क्षेत्र र रेमिट्यान्स आप्रवाहमा विश्वव्यापी आर्थिक मन्दिको प्रत्यक्ष असर देखिन सक्ने एडिबीले जनाएको छ । त्यस्तै पुँजीगत खर्च बढ्न नसक्नु, नतिजा केन्द्रित लगानी योजना नहुनु, वित्तीय व्यवस्थापनमा समस्या हुनु र आयोजना कार्यान्वयनका लागि पूर्वतयारीका काममा धेरै समय लाग्नुलाई न्यून आर्थिक वृद्धिदरको कारणका रूपमा देखाइएको छ । नेपालको अर्थतन्त्रमा बढी योगदान भएका कृषि, सेवा, उद्योग क्षेत्रलगायतको वृद्धिदरमा यसवर्ष गिरावट आउने अनुमान एडिबीको छ । 'सन् २०२२ मा दुई दशमलव तीन प्रतिशत अनुमान गरिएको नेपालको कृषि क्षेत्रको वृद्धिदर यसवर्ष दुई प्रतिशतमा खुम्चिनेछ । त्यस्तै, सेवा क्षेत्र चार दशमलव चार प्रतिशत रहने प्रक्षेपण छ,' एडिबीको प्रतिवेदनमा भनिएको छ । सन् २०२२ मा सेवा क्षेत्रको वृद्धिदर पाँच दशमलव नौ प्रतिशत अनुमान गरिएकोमा यसवर्ष एक दशमलव पाँच प्रतिशत विन्दुले घट्ने प्रक्षेपण गरिएको हो । उच्च ब्याजदर, केही वस्तुमा आयात प्रतिबन्धको नीति, गार्हस्थ्य खपतमा गिरावट र बाह्य वस्तुको उपभोगका कारण औद्योगिक क्षेत्रको वृद्धिदर खुम्चने अनुमान एडिबीको छ । त्यस्तै घरजग्गा कारोबार र खुद्रा व्यापार क्षेत्रले अर्थतन्त्रमा पुर्याउने योगदानको वृद्धिदर पनि घट्ने अनुमान छ । सन् २०२३ मा नेपालले उच्च मूल्यवृद्धिको सामना गर्नुपर्ने अनुमान एडिबीको छ । यसवर्ष मूल्यवृद्धि सात दशमलव चार प्रतिशतसम्म पुग्ने अनुमान छ । सन् २०२२ मा नेपालको मूल्यवृद्धि छ दशमलव तीन प्रतिशत रहने अनुमान गरिएको थियो । तर अर्कोवर्ष अर्थात् सन् २०२४ मा भने नेपालको मुद्रास्फीति केही नियन्त्रणमा आएर छ दशमलव दुई प्रतिशतमा कायम रहने अनुमान गरिएको छ । त्यस्तै यसवर्ष सरकारको चालु खाता घाटा चार प्रतिशतले खुम्चने अनुमान गरिएको छ । एडिबीले सन् २०२३ मा एसियाली मुलुकको औसत आर्थिक वृद्धिदर चार दशमलव आठ प्रतिशत र औसत मुद्रास्फीति चार दशमलव दुई प्रतिशत रहने अनुमान गरेको छ । केही समयअघि मात्र विश्व बैंकले ग्लोबल इकोनोमिक प्रस्पेक्ट प्रतिवेदन सार्वजनिक गर्दै सन् २०२३ मा विश्व आर्थिक वृद्धिदर एक दशमलव सात प्रतिशतमा खुम्चने जनाएको थियो । उक्त प्रतिवेदनले नेपालको आर्थिक वृद्धिदर आर्थिक वर्ष २०२२२३ मा पाँच दशमलव एक र २०२३२४ मा चार दशमलव नौ प्रतिशत रहने प्रक्षेपण गरेको थियो ।"
"पेरिसडाँडामा नेकपा माओवादी केन्द्रको पदाधिकारी बैठक सुरू","काठमाडौं : नेकपा माओवादी केन्द्रको पदाधिकारी बैठक सुरू भएको छ । पार्टी केन्द्रीय कार्यालय पेरिसडाँडामा जारी बैठकमा पछिल्लो राजनीतिक एवम् समसामयिक विषयमा छलफल भइरहेको सहभागी एक नेताले जानकारी दिए ।"
