शीर्षक,विवरण
लुकाकुको आत्मघाती गोलले सेभिल्लालाई युरोपा लिगको उपाधि,"जर्मन : युरोपा लिगको सर्वाधिक सफल स्पेनिस क्लब सेभिल्ला यस सिजन पनि उपाधि जित्न सफल भएको छ। गएराति भएको लिगको फाइलन खेलमा इटालियन क्लब इन्टर मिलानलाई ३२ ले हराउँदै सेभिल्लाले उपाधि छैटौं पटक जितेको हो। जर्मनको स्टाडियोन कोल्नमा भएको खेलमा निकै प्रतिस्पर्धात्मक बनेको थियो। खेलको पाँचौं मिनेटमा नै रोमेलु लुकाकुले पेनाल्टीमार्फत गोल गर्दै इन्टरलाई अग्रता दिलाएका थिए। डिएगो कार्लोसले लुकाकुलाई डिबक्सभित्र लडाएपछि इन्टरले पेनाल्टीको अवसर पाएको थियो। १२औं मिनेटमा सेभिल्लाका लुक डि जोङ्गले गोल गर्दै खेल ११ को बराबरीमा ल्याए। ३३औं मिनेटमा डि जोङ्गले फेरि गोल गरी सेभिल्लालाई अग्रता दिलाए। सेभिल्लाको अग्रता लामो समयसम्म टिक्न पाएन ३५औं मिनेटमा मार्सेलो ब्रोजोभिचले हेड गोल गरी खेल २२ को अवस्थामा पुर्याए। ७४औं मिनेटमा रोमेलु लुकाकुको उपहार गोलको मदतमा सेभिल्लाले अग्रता बनायो। सेभिल्लाका डिएगो कार्लोसको प्रहार लुकाकुको खुट्टामा डिफ्लेक्ट हुँदै आफ्नै पोस्टमा गोल हुन पुगेको थियो। त्यसपछि कुनै टोलीबाट थप गोल नहुँदा सेभिल्ला उपाधि हात पार्न सफल भयो। सेभिल्लाले ६ पटक युरोपा लिगको फाइनल खेल्दा सबै पटक उपाधि जितेको छ। सेभिल्लापछि इन्टर मिलान, लिभरपुल, युभेन्टस र एट्लेटिको मड्रिडले समान ३३ पटक यस लिगको उपाधि जितेका छन्।"
