शीर्षक,विवरण
युवा क्रिकेटर सन्दीप लामिछानेलाई कोरोना संक्रमण,"काठमाडौँ : युवा क्रिकेटर सन्दीप लामिछानेमा कोरोना संक्रमण पुष्टि भएको छ । उनले सामाजिक सञ्जाल फेसबुक मार्फत आफूलाई कोरोना भएको पुष्टि गरेका हुन् । मलाई आज कोभिड१९ पोजेटिभ भएको थाहा भयो, उनले शुक्रबार राति फेसबुकमा लेखेका छन्, बुधबारदेखि शरीर दुखिरहेको थियो । तर अहिले हल्का सुधार भइरहेको छ । सन्दीपले आफू होम आइसोलेसनमै रहेको र चाँडै मैदानमा उत्रने बताएका छन् । त्यस्तै उनले सबैको आफूलाई सबैको प्रार्थनाको खाँचो हुने बताएका छन् । नेपाल क्रिकेट संघ (क्यान) ले खेलाडीलाई बुधबारदेखि बन्द प्रशिक्षणमा बोलाएको थियो । उसले बन्द प्रशिक्षणमा राख्नु पहिले सबै खेलाडीको कोरोना परीक्षण गरेको थियो । जसमा कप्तान ज्ञानेन्द्र मल्ल, उपकप्तान दीपेन्द्रसिंह ऐरी र रोहित पौडेललाई संक्रमण पुष्टि भएको थियो ।"
"म्याराडोनाको शवसँगै सेल्फी खिच्ने तीन कर्मचारी बर्खास्त, ज्यान मार्ने धम्की पनि","बुएनोस आयर्स : डिएगो म्याराडोनाको पार्थिव शरिरसँगै फोटो (सेल्फी) खिच्ने तीन अर्जेन्टिनी कर्मचारीलाई कामबाट वर्खास्त गरिएको छ । साथै उनीहरुलाई ज्यान मार्ने धम्की समेत आएको छ । बुधबार निधन भएका महान फुटबलर म्याराडोनाको दाहसंस्कारको तयारी गरिरहँदा दाहसंस्कार गृहका तीन कर्मचारीले उनको शव छेउमा उभिएर फोटो खिचेका थिए । क्लाउडियो फर्नान्डेजले स्थानीय मिडियालाई बताए अनुसार उनी र उनको छोरा इसमाएलले फोटो लिएका थिए । र अर्को व्यक्ति क्लाउडियो मेडिना पनि यसमा जोडिएका थिए । र उनीहरु तीनै जना बर्खास्तीमा परेका छन् । यस्तै उनीहरुलाई अहिले धेरैतिरबाट ज्यान मार्ने धम्की आउन थालेको क्लाउडियोले बताए । उनीहरुले मलाई चिने, उनीहरुले भने कि, उनीहरु हामीलाई मार्दैछन्, हाम्रो टाउको काट्दैछन्, फर्नान्डेजले भने । उनीहरुको उक्त फोटो केही बेरमै सामाजिक सञ्जालमा भाइरल बनेपछि ती कर्मचारी विरुद्ध चर्को दबाब बढेको हो । यद्यपि उनीहरुले उक्त गतिविधि गरेकोमा क्षमा गरिदिन अनुरोध गरेका छन् । फुटबलर म्याराडोनाको ६० वर्षको उमेरमा हृदयघातका कारण गत बुधबार निधन भएको थियो । तीन साताको अस्पतालमा उपचारपछि बुएनोस आयर्सस्थित घर फर्किएका उनको घरमै निधन भएको थियो । आज म्याराडोनाको अन्तिम बिदाइ गर्ने क्रममा देशभर उनका प्रशंसकहरुले विभिन्न गतिविधि गरी उनको सम्मान स्वरुप श्रद्धाञ्जली अर्पण गरे । कोरोनाभाइरस महामारीका बावजुद म्याराडोनाको दाह संस्कारमा मानव सागर नै उर्लिएको छ । म्याराडोनाको जर्सी र विश्वकप लगायत उनलाई स्मरण गर्न सकिने विभिन्न वस्तु सहित दीप प्रज्वलन गरी उनको स्मरण गरिएको छ । अर्जेन्टिनाको राष्ट्रिय टोलीको कप्तानको रुपमा १९८६ को विश्वकप जिताएका म्याराडोनालाई देशका मात्रै नभएर विश्वभरका फुटबलप्रेमीले सम्मान गर्ने गर्छन् ।"
