"शीर्षक","विवरण"
"पत्रकारविरुद्ध उजुरी गर्ने व्यवसायी बतासलाई पक्रन प्रहरीलाई बाटो खुला","पोखरा : ठगी उजुरीमा जारी भएको पक्राउ पुर्जी कार्यान्वयन नगर्न व्यवसायी वीपेन्द्र (विपिन) बतासले माग गरेको अन्तरिम आदेश उच्च अदालत पोखराले अस्वीकार गरेको छ । बतासले हालै ताण्डव न्युजडटकमका सम्पादक अर्जुन गिरीविरुद्ध साइबर अपराधको उजुरी गरेका थिए । मागअनुसार अन्तरिम आदेश जारी नभएको हुँदा अब विपिन पक्रन कास्की प्रहरीलाई बाटो खुला भएको छ । उच्च अदालतले विपक्षी कास्की प्रहरीका नाममा कारण देखाऊ आदेश भने जारी गरेको छ । प्रहरी र विपिनसँग छलफल गर्न भनी १२ वैशाखमा डाकिएको अदालतका उपरजिस्ट्रार पुष्प दाहालले जानकारी दिए । विपिनविरुद्ध जिल्ला प्रहरी कार्यालय कार्यालय कास्कीमा सोमबार उजुरी परेको थियो । जनक पहारी र दालप्रसाद श्रेष्ठले आफूहरूबाट विपिनले ४ करोड ३३ लाख रुपैयाँ ठगी गरेको दाबी गरेका छन् । भोलिपल्टै विपिनले आफू पक्राउ पर्ने शंका रहेको भनी गिरफ्तारी रोक्न मागसहित उच्च अदालतमा वारेसमार्फत रिट हालेका थिए । उच्च अदालतका न्यायाधीश सुवास पौडेलको इजलासले विपक्षी कास्की प्रहरीका नाममा कारण देखाऊ आदेश जारी गरेको हो । यसमा के भएको हो ? निवेदकको माग बमोजिमको आदेश किन जारी गर्नु नपर्ने हो ? जारी गर्नु नपर्ने कुनै कानुनी आधार भए बाटोको म्यादबाहेक १५ दिनभित्र जिल्ला प्रहरी कार्यालय कास्कीको हकमा उच्च सरकारी वकिल कार्यालय पोखरा मार्फत लिखित जवाफ पेस गर्नू, आदेशमा भनिएको छ । गिरफ्तारी र साइबर अपराधको मुद्दा विरुद्ध देशभरका पत्रकार आन्दोलित छन् । विपिनले पत्रकार गिरीसहित व्यवसायी पहारी र श्रेष्ठलाई विरुद्ध कास्की अदालतमा लिखित गाली बेइज्जती मुद्दा दायर गरेका छन् ।"
"प्रदेश २ का हावाहुरी पीडितलाई प्रदेश ३ को एक करोड सहयोग","जनकपुरधाम : बारा र पर्सा जिल्लाका हावाहुरी प्रभावितको सहयोगका लागि प्रदेश ३ मुख्यमन्त्री डोरमणी पौडेलले एक करोड रुपैंयाको चेक प्रदेश २ का मुख्यमन्त्री लालबाबु राउतलाई हस्तान्तरण गरेका छन् । प्रदेश ३ का मुख्यमन्त्री पौडेलले बुधबार प्रदेश २ को मुख्यमन्त्री तथा मन्त्रिपरिषद्को कार्यालय पुगेर राउतलाई एक करोडको चेक हस्तान्तरण गरेका हुन् । चैत १९ गते बारा र पर्सा जिल्लामा आएका हावाहुरीले २८ जनाको ज्यान लिएको थियो भने एक हजार बढी घाइतेभ एका थिए । हावाहुरीबाट जनधनको ठूलो क्षति भएपछि प्रदेश ३ सरकारले राहत स्वरुप एक करोड सहयोग गर्ने घोषणा गरेको थियो । चेक बुझ्दै प्रदेश २ का मुख्यमन्त्री लालबाबु राउतले विपतको बेला सहयोग गरेकोमा प्रदेश ३ का मुख्यमन्त्री र प्रदेशसभालाई धन्यवाद ज्ञापन गरेका छन् । चेक हस्तान्तरण गर्दै प्रदेश ३ का मुख्यमन्त्री डोरमणी पौडेलले विपतको बखत एकअर्कालाई सहयोग गर्ने सन्देश प्रवाह हुने बताए । विपत्तमा आआफनो स्थानबाट एकअर्कालाई सहयोग गर्न मुख्यमन्त्री पौडेलले सबैलाई आग्रह पनि गरेका छन् । यसअघि मुख्यमन्त्री पौडेल बारा र पर्साका हावाहुरी प्रभावित क्षेत्रको निरीक्षण पनि गरेका छन् । प्रदेश ३ का सांसदको तीन दिनको तलब बराबर चार लाख ६ हजार ५ सय रुपैयाँ मुख्यमन्त्री राहत कोषमा जम्मा गरेको छ । बैंकमा जम्मा गरेको भौचर प्रदेश ३ की उपसभामुख राधिका तामाङले मुख्यमन्त्री राउतलाई हस्तान्तरण गरेकी थिइन् । मुख्यमन्त्री पौडेलसँगै उपसभामुख तामाङ, मुख्यमन्त्री तथा मन्त्रीपरिषद्को कार्यालयका सचिव रमेश सिवाकोटी, भौतिक पूर्वाधार विकास मन्त्रालयका सचिव कौशल किशोर झा जनकपुर आइपुगेका थिए ।"
"""ती मजदुरलाई अझै थाहा छैन","नरेन्द्र मोदीले उनीहरुको खुट्टा किन धोएका थिए !"",""काठमाडाैं : भारतीय प्रधानमन्त्री नरेन्द्र मोदीले कुम्भ मेलाको मौका छोपी केही विपन्न दलित मजदुरहरुको खुट्टा धोएको समाचार त्यसबेला भाइरल नै बनेको थियो । मोदीले खासमा चुनावकै आधार बनाउन यसो गरेको थिए भन्ने टिप्पणी भारतीय मिडियाको थियो । दलित मजदुरहरुको खुट्टा धोएको त्यस घटनाको रोचक रहस्य भने अहिले खुलेको छ । तिनै मजदुरहरु प्रधानमन्त्री मोदीलाई सोध्दैछन्, किन धोए हाम्रो खुट्टा ? अचम्म त के भने, प्रधानमन्त्री मोदीले खुट्टा धुँदैछन् भन्ने ती मजदुरहरुलाई पूर्व जानकारी नै थिए । उनीहरु आफैँ अहिले पनि किन खुट्टा धोए भनेर त्यसको जवाफ पाइरहेका छैनन् । २४ तारिख ४ बजे उनले हामीलाई भेटे, एक बृद्धले भने । अर्की महिला भन्छिन्, हामीलाई त लागेको थियो, केही बातचित होला । तर अचानक प्रधानमन्त्री आएर हाम्रा मैला खुट्टा पो धुन थाले ! यस्तैमा अर्का युवक भन्छन्, हामीलाई त लाज नै लागेको थियो । उनीहरुलाई भित्र बोलाइएको थियो । जहाँ उनीहरु गएर बसे । तर थाहा थिएन कि, किन बोलाइयो भनेर । त्यहाँ पाँचवटा प्लेट देखेर उनीहरु अचम्भित भएको उनीहरु सुनाउँछन् । एक बृद्ध महिलाले आक्रोशित हुँदै थपिन्, मोदीजीले खुट्टा धोएर कोही पवित्र भएन ! ३४ महिनादेखि तलब पाएका छैनौँ हामीले । हामीसँग कुनै जागिर छैन । ठेकेदारीमा काम गरिरहनुपरेको छ । मोदीजी अहिले यहाँ आउन् त हामी उनलाई साबुनले नुहाइदिन्छौँ । कपालमा तेल लगाइदिन्छौँ । तर के यसबाट जागिर मिल्छ त ? यसबारे द वायरले हालै विस्तृतमा एक भिडियो डकुमेन्ट्री नै तयार पारेको छ । लोकसभा चुनावको माहोलमा कांग्रेसका अध्यक्ष राहुल गान्धी सहित विपक्षी दलका नेताहरुले भने उक्त भिडियोलाई प्रचार सामग्री जस्तै बनाउन थालेका छन् । मेलामा खुट्टा धोइएका मजदुरहरुबारे द वायर को उक्त भिडियोबाट प्रधानमन्त्री मोदीले त्यसो गरेर चुनावी स्टन्टवाजी गरेको प्रष्ट बुझिन्छ । भिडियोमा ती मजदुरले आफू ठेकेदारी प्रथाबाट काम गर्नुपरेको पीडा सुनाउँछन् । जागिर समेत नरहेको अवस्थामा खुट्टा धुँदैमा केही फरक नपर्ने भन्दै आक्रोशित छन् । साथै उनीहरु मोदीलाई भेटेर आफ्नो समस्या सुनाउन चाहेको कुरा पनि भिडियोमा उल्लेख छ । तीमध्ये एक युवकले भनेका छन्, हाम्रो खुट्टा नधोऊ, बरु हाम्रो पेट हेर, हाम्रो भविष्य हेर !"""
"युवकको मृत्यु भवितव्य कि हत्या ?","काठमाडौं : राजधानीको हाँडीगाउँमा आइतबार बिहान भएको एउटा घटनाको अनुसन्धान प्रहरीका लागि पेचिलो बनेको छ । छिमेकीले समेत कहिल्यै नदेखेका मीनप्रसाद श्रेष्ठको मृत्युको अनुसन्धानमा प्रहरीले भवितव्य हो कि हत्या भन्ने छुट्याउन सकेको छैन । तर मृतकका आफन्तले भने हत्या भएको भन्दै उजुरी दिने तयारी गरेका छन् । रामेछापका श्रेष्ठ हाँडीगाउँमै बस्दै आएका थिए । भर्खरै विवाह गरेका उनी कान्छीमाया (नाम परिवर्तन) सँगको प्रेम सम्बन्धमा थिए । इजरायलमा लामो समय काम गरेकी कान्छी र श्रेष्ठको फेसबुकमा गफगाफपछि पटकपटक भेट भइसकेको थियो । फेसबुकको गफगाफपछि नेपाल फर्किएकी कान्छीमाया र श्रेष्ठ प्रेममा थिए । यस्तो थियो घटना वर्षमा एक पटक बिदामा नेपाल आउने गरेकी कान्छीमाया र श्रेष्ठ नयाँ वर्षको अघिल्लो दिन नयाँ बसपार्कमा दोहोरी रेस्टुरेन्टमा पुगेका थिए । मदिरा अधिक पिएपछि उनीहरू आआफ्नै डेरातर्फ लागे । मध्यरातमा घर पुगेकी कान्छीमायालाई एकाएक श्रेष्ठले फोन गरे । तर कान्छीमायाका श्रीमान्ले फोन रिसिभ गरे । श्रीमान्ले फोन उठाएपछि श्रेष्ठले काटे । शंका लागेपछि कान्छीमायालाई श्रीमान्ले पुनः फोन गर्न भने । फोन नउठेपछि कसले गरेको हो थाहा छैन भनेर दुवै सुते । एकाएक बिहान साढे तीन बजेतिर ढोकामा आवाज आएपछि कान्छीमायाका श्रीमान बाहिर निस्किए । चौथो तलामा छोरी सुतेकाले डरले कान्छीमायाका श्रीमान छतसम्मै पुगे । तर कोही नदेखेर पुनः आएर सुते । बिहान भने एकाएक श्रेष्ठको शव घरको कम्पाउन्डमा छेडिएको अवस्थामा देखियो । शव देखिएपछि स्थानीय जम्मा भए । तर कसैले चिनेनन् । चोर्न आएको होला । डरले हाम फालेर मर्यो भनेर केहीले अड्कलबाजी पनि गरे । त्यति बेलासम्म कान्छीमाया कोठामा सुतिरहेकी थिइन् । कान्छीमाया साथीसँग बसपार्कको दोहोरीमा गएकी थिइन् । ती साथीले नै श्रेष्ठलाई शनिबार राति दोहोरीमा देखेको बताइन् । कान्छीमाया कोलाहल सुनेपछि श्रीमान्को आग्रहमा बाहिर निस्किइन् । र उनले मानिस ठम्याइन् । प्रहरीले अनुसन्धानका लागि कान्छीमाया र श्रीमान्लाई पक्राउ गरेर अनुसन्धान गरेको छ । प्रहरीले अनुसन्धानमा श्रेष्ठले आत्महत्या नै गरेको प्रारम्भिक पुष्टि गरेको छ । कान्छीमायाका श्रीमान् शारीरिक रूपमा अशक्त छन् । उनी ५० वर्षका भइसके । श्रेष्ठ ३५ वर्षका हुन् । श्रेष्ठको मृत्यु भवितव्य देखिएको महानगरीय प्रहरी अपराध महाशाखाका प्रमुख एसएसपी धीरजप्रताप सिंहको दाबी छ । कान्छीमायाको घरमा पुगेका श्रेष्ठले एक्कासि मान्छे देखेपछि भाग्न खोज्दा घटना भएको हाम्रो प्रारम्भिक अनुसन्धानले बताउँछ, उनले भने, यसबारे थप अनुसन्धान गर्दै छौं । प्रहरीले कान्छीमाया र उनका श्रीमान्ले ढाँटेको आशंकामा पोलिग्राफ परीक्षणसमेत गरेको छ । हामीले कान्छीमाया दम्पतीको पोलिग्राफसमेत गर्यौं । उनीहरूले झूट नबोलेको पुष्टि भयो । हामाी अझै अनुसन्धानमै छौं, सिंहले भने ।"
"चार वर्षपछि पनि उस्तै छ चोरकाटे (फोटो फिचर)","गोरखा : २०७२ साल बैसाख १२ गते शनिबार नेपालीहरुको लागि दु:खद दिन थियो । सोही दिन गोरखाको बारपाक केन्द्रविन्दु भएर ७८ रेक्टर स्केलको भूकम्प गएको थियो । भूकम्पले धेरै संख्यामा जनधनको क्षति भयो । भूकम्पको केन्द्रविन्दु बारपाक जाँदै गर्दा आउँछ चोरकाटे । भूकम्प गएको चार वर्ष पुग्यो । पुनर्निर्माणका लागि धेरै कामहरू पनि भए तर यो गाउँका मानिस अहिले पनि भत्किएर जीर्ण भएको घरमा बसिरहेका छन् । यो गाउँबाट बारपाक पुग्न गाडीमा करिब तीन घण्टा लाग्छ । हेर्नुस् तस्बिरहरू : यसअघि शीर्षकमा बारपाक चोरटारबासी उल्लेख भएकोमा गल्ती भएकोले सच्याइएको । यो फोटो कथा गोरखाको सिरानचोक गाउँपालिका ४ स्थित चोरकाटेको हो ।"
"त्रिवि नतिजा : ४० पूर्णाङकमा ४२ नम्बर आयो !","काठमाडौं : त्रिभुवन विश्वविद्यालय (त्रिवि) परीक्षा नियन्त्रण कार्यालयले परीक्षार्थीलाई प्राप्ताङक दिँदा गम्भीर त्रुटि गरेको पाइएको छ । उसले एक विद्यार्थीलाई कुल ४० नम्बर पूर्णाङक भएको जिओलोजी प्राक्टिकल विषयको लब्धाङ्कपत्रमा ४२ नम्बर दिएको छ । बीएस्सी चौथो वर्षको विषयमा यस्तो त्रुटि भएको हो । यो विषयमा उत्तीर्णाङक १६ छ । परीक्षा नियन्त्रण कार्यालयले भने छपाई त्रुटिका कारण यस्तो समस्या भएको बताएको छ । परीक्षा नियन्त्रक पुष्पराज जोशीले भने, विषयगत कोड छपाई गर्दा बिग्रेर यस्तो समस्या आएको हो । पूर्णाङक भन्दा बढी उत्तीर्णाङ्क ल्याएका विद्यार्थीलाई नयाँ लब्धांकपत्र दिइसकिएको जोशीले बताए ।"
"बाढीले पुल निर्माण सामग्री बगायो","स्याङ्जा : लगातारको वर्षापछि आएको बाढीले स्याङ्जा र पर्वत जोड्ने सेतीखोला मोटरेवल पुल निर्माण सामग्री बगाएको छ । असार मसान्तभित्र सम्पन्न गर्नेगरी निर्माण कार्य भइरहेको पुलको निर्माणा सामग्री बाढीले बगाउदा लाखौं रुपैयाँको क्षति भएको छ । निर्माण सामग्री बाढीले बगाएपछि तोकिएको समयमा काम सम्पन्न नहुने चिन्ता बढेको निर्माण सेवाका प्रोपाइटर सुदन श्रेष्ठले बताए । मुक्तिनाथ निर्माण सेवा र सुयान बिल्डर्सको सहकार्यमा पुल निर्माण कार्य भरहेको छ । यो पुलले स्याङ्जाको गल्याङ् नगरपालिका र पर्वतको विहादी गाउँपालिकालाई जोड्ने छ । ३५ मिटर लम्बाई र ११ मिटर चौडाईको पुल पाँच करोड १२ लाखको लागतमा निर्माण सम्पन्न गर्ने योजना थियो । पुल निर्माणमा प्रयोग हुने पम्प, मेसिन, गिट्टी बालुवा, हिमपाइप, काठ, जालीलगायतका सामाग्री बगाउदा झण्डैं ३५ लाख मूल्य बराबरको क्षति भएको अनुमान गरिएको छ, प्रोपाइटर श्रेष्ठले भने । यो पुल निर्माणपछि पश्चिम स्याङ्जा र दक्षिण पर्वतका दर्जनौं वडाबासी लाभान्वित हुनेछन् ।"
"थाल ठटाएर चिया मजदुरले निकाले जुलुस","बिर्तामोड : चिया मजदुरले बुधबार झापाको बिर्तामोडमा थाल ठटाउँदै सडकमा जुलुस निकालेका छन् ।सरकारले चिया श्रमिकका लागि तोकेको न्यूनतम ज्याला बगान सञ्चालकले कार्यान्वयनमा नल्याएको भन्दै बिर्तामोडमा जुलुस निकालेका हुन् । सरकारले गत साउन १ गतेदेखि चिया बगान तथा कारखानामा कार्यरत श्रमिकका लागि न्यूनतम पारिश्रमिक तोकेको थियो ।मजदुरले दैनिक २ सय ३१ र महंगी भत्ता १ सय ५४ गरी जम्मा ३ सय ८५ रुपैयाँ बगान सञ्चालकले पाउनुपर्ने माग गरिरहेका छन् । चैत १७ देखि आन्दोलित बनेका मजदुरले विभिन्न समयमा झापाका भद्रपुर, काँकडभिट्टा र बिर्तामोड लगायतका स्थानमा कोण सभा र जुलुस निकाल्दा समेत माग पुरा नभएको भन्दै बुधबार झापाको बिर्तामोडमा थाल ठटाउँदै जुलुस निकालेका हुन् ।पूर्व पश्चिम राजमार्ग अन्तर्गत बिर्तामोडको बिएण्डसी अस्पाताल अघिबाट सुरु भएको मजदुरको जुलुसले मुक्तिचोक परिक्रममा गरेको थियो । उपस्थित मजदुरले थाल ठटाउँदै सरकारले तोकेको न्यूनतम पारिश्रमिक तत्काल लागु गर्न माग गरेका थिए ।झापा, इलाम, धनकुटा, पाँचथर र तेह्रथुममा बढी चिया खेती हुने भएकाले ती जिल्लामा बढी मजदुर कार्यरत रहेका छन् ।बगानमा चिया टिप्ने सिजनमा ५५ देखि ६० हजार मजदुरले काम गर्ने गरेका छन् भने नियमित रुपमा २५ हजार मजदुर चिया बगान र चिया उद्योगमा काम गरिरहेका छन् । झापामा मात्र २८ वटा सिटिसी चिया उद्योगमा मजदुर कार्यरत रहेका छन् ।उनीहरुले दैनिक ८ घण्टा काम गरे पनि दैनिक २७८ रुपैयाँ मात्र ज्याला पाइरहेका छन् । फोटो क्याप्सन : बुधबार झापाको बिर्तामोडमा चिया मजदुरले निकालेको जुलुस ।"
"अनुदान माग्दै भूकम्पपीडित प्रशासनमा","चौतारा : आफ्नो जमिन बस्न योग्य नभएर अर्काको जग्गामा घर बनाएका र भूमिहिन भूकम्प प्रभावितलाई जग्गा खरिद अनुदान उपलब्ध गराउन माग गर्दै पीडितले सरकारको ध्यानाकर्षण गराएका छन् । भूमिहिन र विस्थापित सबैलाई पुनर्निर्माण प्राधिकरणले उपलब्ध गराउने जग्गा खरिद अनुदान माग गर्दै पीडितले जिल्ला प्रशासन कार्यालय र पुनर्निर्माण प्राधिकरण, अनुदान व्यवस्थापन तथा पूर्वाधार कार्यालयमा मंगलबार ज्ञापनपत्र बुझाएका हुन् । राष्ट्रिय भूमि अधिकार मञ्चको अगुवाईमा पीडितहरू प्राधिकरणमार्फत जग्गाखरिद अनुदान बापतको दुई लाख रुपैयाँ माग गर्दै स्थानीय प्रशासन मार्फत सरकारको ध्यानाकर्षण गराउन सदरमुकाम आएका थिए । पीडितका तर्फबाट मेलम्ची नगरपालिका११ का पूर्णबहादुर मिजारले निमित्त प्रमुख जिल्ला अधिकारी भीम बस्नेतलाई ज्ञापनपत्र बुझाएका थिए । अनुदान आएपछि तिर्ने शर्तमा अर्काको जग्गामा घर बनाएकाले आफूले अनुदान पाउनुपर्ने मेलम्चीका भीमबहादुर रम्तेलले बताए । प्राधिकरणले दोस्रो किस्ता लिइसक्नुपर्ने समय सीमा तोकेपछि वडा कार्यालयको सहजीकरणमा अर्काको जग्गापछि पैसा दिने शर्तमा घर बनाए पनि उनीहरूले अनुदान पाएका छैनन् । दोस्रो किस्ता लिइसकेपछि जग्गा खरिद अनुदान नपाउने प्रावधानले आफूहरु चिन्तित भएको मिजारको गुनासो छ । पुनर्निर्माण छिटो सक्न अनुदान नलिइ घर बनाउन सहजीकरण गरेका मेलम्चीका वडाअध्यक्ष रुद्रप्रसाद दुलाल जग्गा खरिद अनुदान नदिएर प्राधिकरणले प्रभावितलाई थप मारमा पारेको बताउँछन् । प्राधिकरणको प्रमुख कार्यकारी अधिकृतलाई नै जग्गा देखाएर अनुदान दिलाउन आग्रह गर्दा पनि उपलब्धी भएन, पीडितसँगै ज्ञापनपत्र बुझाउन सदरमुकाम आएका दुलालले भने, जग्गा खरिद गरी घर बनाएका र अरुको जग्गामा सहमति लिएर घर बनाएकालाई जग्गा खरिद अनुदान उपलब्ध गराउनुपर्छ । प्राधिकरणले सूचीकृत गरेका नौ सय १२ विस्थापितमध्ये एक सय ६४ परिवारले अनुदान पाएपछि भुक्तानी गर्ने गरी अर्काको जग्गामा घर बनाएको विस्थापितलाई जग्गा खरिद प्रक्रियामा सहजीकरण गरिरहेको सामुदायिक आत्मनिर्भर सेवा केन्द्रको तथ्यांक छ । तथ्यांक अनुसार जिल्लामा एक सय २१ परिवार भूमिहिन छन् । अरुको जग्गामा घर बनाएर बसेका भूमिहिनलाई जग्गा खरिद अनुदान उपलब्ध गराउने प्रावधान छैन ।"
"भक्तपुरमा ट्रकको ठक्करबाट पैदलयात्रीको मृत्यु","भक्तपुर : भक्तपुर नगरपालिका९ च्याम्हासिंहमा मंगलबार राति निशान ट्रकको ठक्करले एक पैदलयात्रीको मृत्यु भएको छ ।च्याम्हासिंहबाट ब्रम्हायणीतर्फ जाँदै गरेको बा ५ ख ३८३९ नम्बरको ट्रकले ठक्कर दिँदा पैदल यात्री रामेछापको सुनपाती गाउँपालिका ३ घर भई हाल च्याम्हासिंहमै बस्दै आएका ३५ वर्षीय चन्द्रबहादुर मोक्तानको मृत्यु भएको हो । महानगरीय प्रहरी परिसर भक्तपुरकाअनुसार ट्रकको ठक्करबाट घाइते मोक्तानलाई उपचारका लागि मध्यपुर अस्पताल ठिमी लगिएको थियो । उपचारकै क्रममा चिकित्सकले मृत घोषणा गरेको परिसरका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलले जानकारी दिए । ठक्कर दिने सवारीसाधन र चालक सिन्धुपाल्चोक सुनकोसी गाउँपालिका २ घर भई हाल भक्तपुर नपा १० कमलविनायक बस्ने ३१ वर्षीय राजु नेपालीलाई प्रहरीले नियन्त्रणमा लिएको प्रहरीले जनाएको छ । सवारीसाधन र चालक नेपालीलाई महानगरीय प्रहरी वृत्त जगातीमा राखी थप अनुसन्धान कार्य भइरहेको प्रहरी नायब उपरीक्षक पोखरेलले बताए ।"
