"शीर्षक","विवरण"
"सर्पले डसेर शिशुको मृत्यु","राजविराज : सर्पले डसेर सप्तरीमा बुधबार एक ९ महिने शिशुको मृत्यु भएको छ ।तिलाठी कोइलाडी गाउँपालिका ५ बनरझुलाकी प्रियाकुमारी रायको सर्पदंशले दिउँसो मृत्यु भएको जिल्ला प्रहरी कार्यालय सप्तरीले जनाएको छ । सोही ठाउँमा रहेका शिशुको ठूलो बुवा दिनेशकुमार रायको घर आँगनमा खेल्ने क्रममा शिशुले दुलोभित्र हात हाल्दा सर्पले डसेको उनका बुवा रन्जितकुमार रायले बताए । विषालु सर्प गोमनले बालिकालाई डसेपछि उपचारका लागि राजविराज ल्याउँदै गर्दा बाटोमै मृत्यु भएको प्रहरी उपरीक्षक राजेन्द्र विष्टले बताए ।"
"रेड पाण्डाको छालासहित एक पक्राउ","डोल्पा : रेड पाण्डा (हाब्रे) को छालासहित एक पक्राउ परेका छन् । डोल्पा मुड्केचुला गाउँपालिका ३ रिडिङ बस्ने वर्ष ३६ का जगबहादुर थापालाई प्रहरीले रेड पाण्डाको छालासहित पक्राउ गरेको हो । दुर्लभ वन्य जन्तु रेडपाण्डा (हाब्रे) थापाको घरमा मारेर राखेको भन्ने गोप्य सूचनाका आधारमा प्रहरी चौकी कालिकाले प्रहरी नायव निरीक्षक दत्तबहादुर मल्लको टोलीले जगबहादुर थापाको घरबाट छालासहित पक्राउ गरेको जिल्ला प्रहरी कार्यालय डोल्पाले जानकारी दिएको छ । जिल्ला प्रहरी कार्यालय डोल्पाले पत्रकार सम्मेलन गर्दै डोल्पामा पहिलो पटक रेडपाण्डा (हाब्रे) को छालासहित पक्राउ गरेको सार्वजानिक गरेको छ । करिब ९० सेन्टीमिटर लामो रेडपाण्डा यहि वैशाख ८ गते भेडा गोठालो गएको बेलामा जंगलमा कुकुरले मारेको उनले स्वीकार गरेको जिल्ला प्रहरी कार्यालय डोल्पाका निमित्त कार्यालय प्रमुख ईन्द्रबहादुर साउदले जानकारी दिए । थापालाई रेडपाण्डाको एक थान छाला र २ थान मुजुल्का डिभिजन वन कार्यालयम बुझाउने र कानुन बमोजिमको कारवाही हुने भएको छ ।गएको फागुनबाट मुड्केचुला गाउँपालिकाको सबै क्षेत्रमा रेड पाण्डा नेटर्वकले पहिलो पटक अध्ययन गर्न थालेको हो । यदि रेड पाण्डा (हाब्रे) थुनेमा वा मारेमा १० देखि १५ वर्ष जेल र ५ देखि १० लाख जरिवान हुने कानुनी व्यवस्था रहेको निमित्त डिभिजन वन कार्यालयका प्रमुख शुशिल सुबेदीले जानकारी दिए । समुन्द्र सतहबाट २२ सय मिटर देखि ४८ सय मिटर सम्मको उचाइमा करिब २५ डिग्री तापक्रममा पाइने हाब्रे डोल्पाको मुड्के चुलामा जिल्लाकै सबैभन्दा धेरै पाउने अनुमान गरिएको रेड पाण्डा नेटर्वकले गरेको छ ।"
"सीप सिकेका कैदीबन्दीको माग : 'काम खोजिदिनुस्'","दमौली : तनहुँ कारागारमा सजाय भोगिरहनुभएका होमबहादुर दर्जी तीन महीने सिलाइकटाइ तालीम लिएपछि उत्साहित छन् । घरेलु तथा साना उद्योग विकास समिति र व्यास नगरपालिकाको सहयोगमा कारागारमा सञ्चालित सिलाइकटाइ तालीमले उनलाई स्वरोजगार बन्न उत्प्रेरणा जगाएको छ । कारागारमा यत्तिकै बस्नुभन्दा केही सीप सिक्ने इच्छाबमोजिम तालीममा सहभागी भएका उनले सीप सिकेपछि अब कामको माग गरेका छन् । भन्छन्, सीप त सिकियो, अब कामको खोजी गरेका छौँ ।' उनको कैद भुक्तानी हुन अब दुई महीना बाँकी छ । कैद भुक्तान गरेर बाहिर निस्केपछि समेत सिलाइकटाइ व्यवसाय सञ्चालन गर्ने सोच बनाएको उनले बताए । उनले भने, 'विभिन्न कारणवश कारागार आएर सजाय काटेँ, अब बाहिर निस्केर उद्यमी बन्ने सोच लिएको छु ।' कारागारमा ९ महीनादेखि सजाय काटिरहेका गणेशबहादुर गुरुङले समेत तालीमपछि अबको कामको सुनिश्चितता हुनुपर्ने बताए । तालीमले उत्साहित बनाएको भन्दै उनले कारागार प्रशासनले कामको खोजी गरिदिनुपर्ने माग गरे । उनले भने, 'आफूको मागबमोजिम नै कारागारले सिलाइकटाइ तालीमको व्यवस्था गरिदियो, अब कामको पनि व्यवस्था गरिदिए हामीलाई सहज हुन्थ्यो ।' होमबहादुर र गणेशबहादुर जस्तै कारागारमा सजाय भोगिरहेका ११ जना कैदीबन्दी सिलाइकटाइ तालीमपछि उत्साहित भएका छन् । कारागारमा यत्तिकै बितिरहेको समयलाई सदुपयोग गर्दै सिलाइकटाइ तालीम लिएपछि उनीहरुमा उद्यमी बन्ने सोच पलाएको छ । कारागारबाट निस्किएपछि सिलाइकटाइ तालीम सञ्चालन गरेर उद्यमी बन्ने ज्ञानेन्द्रबहादुर श्रेष्ठले बताए । सिलाइकटाइ तालीम लिएका मोतीलाल गुरुङ, नुर अहमद मियाँ, मोतीलाल सुनार, सन्तबहादुर श्रेष्ठ र विष्णुकान्त परियारले समेत अब काम खोजीदिन आग्रह गरे । माघ २४ गतेदेखि शुरु भएको तालीममा प्रशिक्षक मानबहादुर परियारले प्रशिक्षण दिएका थिए । प्रशिक्षणको क्रममा कैदीबन्दीलाई मेसिन फिटिङ गर्ने, कपडा काट्ने, टाँकघर बुन्ने, पेटीकोट सिलाइ, सर्ट सिलाइ, पाइन्ट सिलाइलगायतका सीप प्रदान गरिएको दर्जीले जानकारी दिए । जिल्ला कारागारका निमित्त प्रमुख नारायण अधिकारीले कैदीबन्दीको मागबमोजिम नै सिलाइकटाइ तालीम सञ्चालन गरिएको जानकारी दिँदै अबको कामको व्यवस्थाको लागि पहल गरिने बताए । उनले भने, 'गार्मेन्ट उद्योगबाट आउने सिलाइकटाइका काम कारागारमा पनि उपलब्ध गराउन प्रयास भइरहेको छ ।' प्रमुख जिल्ला अधिकारी भरतकुमार शर्माले तालीमले कैदीबन्दीलाई आत्मनिर्भर बन्न सहयोग पुगेकोले कैदीबन्दीले सीपको सदुपयोग गर्नुपर्ने बताए । उनले कारागारमा रहेका अन्य कैदीबन्दीका लागि समेत माग बमोजिम तालीमको व्यवस्था गरिने जानकारी दिए । २५ जना क्षमता रहेको तनहुँ कारागारमा ६९ थुनुवा र ६७ कैदी गरी १३६ जना रहेका छन् ।"
"दोलखामा कांग्रेसको राष्ट्रिय जागरण अभियान","दोलखा : नेपाली कांग्रेस दोलखाले बुधबार पहिलो चरणको हिमाल, पहाड़ तराई मधेश राष्ट्रिय जागरण अभियानको सुरुवात गरेको छ । राष्ट्रिय जागरण अभियान कार्यक्रम भनिए पनि कांग्रेस दोलखाको अभियानमा नेताको उपस्थिति बाक्लै रहे पनि कार्यकर्ता र शुभेच्छुकको उपस्थिति भने अत्यन्त नगन्य छ । यसअघि सम्पन्न संघीय निर्वाचनमा करिब २७ हजार मत प्राप्त गरेको कांग्रेस दोलखाको जागरण अभियानको उद्घाटन समारोहमा कार्यकर्ताको फितलो उपस्थिति रह्यो । उक्त उपस्थितिले कांग्रेस दोलखाको जागरण अभियान कहाँ पुग्ने हो भन्ने नेपाली कांग्रेसका कार्यकर्ता उद्धव विसीले चिन्ता व्यक्त गरे । नजिकिंदै गरेको दोलखा उद्योग वाणिज्य संघको चुनावको कारण बहुसंख्यक कार्यकर्ता उता खटिनु परेकाले जागरण अभियानमा उपस्थिति कम देखिएको एक कांग्रेस नेताको जिकिर छ । जागरण अभियानका प्रमुख अतिथि एवम् नेपाली कांग्रेसका केन्द्रीय सदस्य तथा पूर्व कृषि मन्त्री रामकृष्ण यादवले सरकारले जनतालाई उल्टो विकास जबरजस्ती लाद्न खोजेको आरोप लगाएका छन् । सरकारद्वारा नियमित हुनुपर्ने कामलाई पनि दुई तिहाईको दम्भमा बंग्याएर उल्टो विकास लाद्न खोजेको उनको आरोप थियो । जागरण अभियान नेपाली कांग्रेस दोलखाका सभापति रुद्रबहादुर खड्काको सभापतित्वमा आयोजना गरिएको थियो ।"
"प्रधानमन्त्री स्वरोजगार कार्यक्रम: फाराम भर्न छुटेकालाई तत्काल भर्न आग्रह","काठमाडौं : काठमाडौं महानगपालिकाले प्रधानमन्त्री स्वरोजगार कार्यक्रममा फाराम भर्न छुटेकालाई तत्काल भर्नका लागि आग्रह गरेको छ । यही वैशाख मसान्तसम्म फाराम भर्ने समयसीमा रहेको र सरकारले पहिलो पटक ल्याएको कार्यक्रम भएकाले छुटेकालाई कामपाले आग्रह गरेको हो । '३२ वडा रहेको कामपामा अहिलेसम्म जम्मा २७० जनाले मात्रै यस कार्यक्रममका लागि फारम भरेका छन्, यो सङ्ख्या अत्यन्तै कम हो,' महानगर प्रमुख विद्यासुन्दर शाक्यले भने, 'जानकारी नभएर पनि धेरैले आवेदन फारम भर्न नसक्नु भएको हो भने तत्काल भर्नुस् अझै केही दिन बाँकी छ ।' एक आर्थिक वर्षमा न्यूनतम सय दिन रोजगारमा संलग्न नभएका परिवार, परिवारका सदस्य कोही पनि रोजगारी नभएका, परिवारका कुनै पनि सदस्य वैदेशिक रोजगारीमा नगएकाले यसका लागि आवेदन फारम भर्न पाउने कानुनी व्यवस्था छ । आवेदनका आधारमा आगामी आर्थिक वर्षदेखि लाभग्राही परिचयपत्र प्रदान गरिने छ । महानगरका ३२ वडामा वडा नं २८, २९, ३०, ३१ र ३२ वडाबाट भने एउटा पनि आवेदन नपरेको महानगरले जनाएको छ ।उक्त कार्यक्रम गत फागुन १ गते प्रधानमन्त्रीले उद्घाटन गरेका हुन् । सूचीमा परेकाले १०० दिनको काम पाउने, काम नपाउनेले निर्वाह भत्ता पाउने व्यवस्था रहेको छ । यसका लागि बेरोजगार नागरिक सम्बन्धित वडाको वडा कार्यालयमा गएर फारम भर्नुपर्ने छ । रोजगार कार्यक्रममा सूचीकृत भएपछि सरकारी, गैरसरकारी तथा निजी क्षेत्रसँग काममा जोडिने जनाइएको छ ।रासस"
"""चोरको कुटपिटबाट वृद्ध दम्पती घाइते","गरगहना लुटियो"",चितवन : पूर्वी चितवनको राप्तीमा बुधबार बिहान एक समूहले चोरी गर्ने क्रममा कुटपिट गर्दा वृद्ध दम्पती घाइते भएका छन् ।उनीहरुको साथबाट चोरी गर्ने समूहले गरगहना लुटेर लगेका छन् । जिल्ला प्रहरी कार्यालय चितवनले दिएको जानकारी अनुसार राप्ती नगरपालिका७ बस्ने ७६ वर्षीय ओम शर्मा पोखरेलको घरमा बिहान करिब २ बजेतिर दुईजनाको समूहले चोरी गर्ने क्रममा पोखरेल दम्पतीलाई आक्रमण गरेको हो ।सो क्रममा पोखरेल र श्रीमती ६५ वर्षीया मनरुपा घाइते भएका छन् । उनीहरुको भरतपुर अस्पतालमा उपचार भइरहेको छ ।मनरुपाको कानको गहना लुट्ने क्रममा कानको लोती चुँडिएको जनाइएको छ । वृद्ध दम्पतीको साथबाट रिङ र सिक्री गरी करीब दुई तोला सुन लुटिएको प्रहरीले जनाएको छ । पोखरेल दम्पतीको अवस्था खतरामुक्त रहेको र चोरी गर्ने समूहको खोजीकार्य भइरहेको जिल्ला प्रहरी कार्यालय चितवनका प्रहरी प्रहरी नायब उपरीक्षक दुर्गाराज रेग्मीले दिएका छन् । रासस"
"सुरु भयो कांग्रेसको जागरण अभियान","काठमाडौं : सरकारविरुद्ध खबरदारी र पार्टीको संगठन सुदृढीकरणका लागि भन्दै प्रमुख प्रतिपक्षी दल कांग्रेसले बुधबारदेखि मुलुकभर एकसाथ राष्ट्रिय जागरण अभियान सुरु गरेको छ । हिमाल, पहाड, तराईमधेसी नेपाली कांग्रेस राष्ट्रिय जागरण अभियान नाम दिइएको उक्त अभियान तीन चरणमा वर्षभरि हुने कांग्रेसले जनाएको छ । काठमाडौंको राष्ट्रिय सभागृहमा बुधबार औपचारिक सभा गरेर पहिलो चरणको कार्यक्रम सुरु भएको हो । एक महिना (जेठ २५ गते) सम्म सञ्चालन हुने अभियानका लागि प्रत्येक जिल्लामा कांग्रेसले केन्द्रीय प्रतिनिधि खटाएको छ । सबै जिल्लामा केन्द्रीय प्रतिनिधि पुगिसक्नुभएको छ, बुधबार सबै जिल्लामा अभियानको सुरुवात हुन्छ, कांग्रेस प्रवक्ता विश्वप्रकाश शर्माले भने, नेपाली राजनीतिमा एकै स्वरूपको प्रथम कार्यक्रमका रूपमा अभियान प्रारम्भ हुँदै छ । देशबाहिर विभिन्न ३३ मुलुकमा पनि कार्यक्रम सञ्चालन हुने उनले जानकारी दिए । अभियान गर्नुका १५ वटा उद्देश्य रहेको उनले बताए । पार्टीको नीति, कार्यक्रम र संशोधित विधानबारे पार्टीको स्थानीय तहसम्म व्यापक ढंगले सुसूचित गर्ने अभियानको पहिलो उद्देश्य हो, उनले अन्नपूर्णसँग भने, अभियानका क्रममा कांग्रेसको नेतृत्वमा मुलुकले विगतमा हासिल गरेको राजनीतिक उपलब्धि एवं समृद्धिको दिशामा गरिएका कामको पनि प्रचार गर्छौँ । सबै जिल्ला, क्षेत्र, गाउँनगर, वडा र टोलसम्म विस्तारित हुने जागरण अभियानका क्रममा सरकारविरुद्ध खबरदारी गर्ने कांग्रेसको रणनीति छ । सरकारका भ्रष्टाचारलगायत अनेक विसंगतिपूर्ण जनविरोधी क्रियाकलापबारे सविस्तार विवरण आम नागरिकमा व्यापक ढंगले प्रस्ट्याउने काम हुन्छ, जागरण अभियानबारे कांग्रेसद्वारा विज्ञप्तिमा उल्लेख छ । अभियानमा स्वागत मन्तव्य र कार्यक्रम विसर्जनबाहेक तीन जना मात्र वक्ता हुनेछन् भने महिला वक्ता अनिवार्य गरिएको छ । त्यस्तै कांग्रेसले पार्टी कार्यक्रममा माला, ब्याज र खादा लगाउने प्रचलनको पनि अन्त्य हुने जनाएको छ । कार्यक्रमको उद्घाटन वरपीपल, स्वमीमध्ये कुनै एक बिरुवा रोपेर गरिनेछ । कांग्रेसले १२ भाषामा जागरण गीत तयार गरेको छ । गीतको रचनाकार पार्टी प्रवक्ता शर्मा हुन् । मैथिली, मगर, नेवारी, तामाङ, गुरुङ, भोजपुरी, राई, लिम्बू, थारू, राजवंशी, देउडा र नेपाली भाषामा गीत तयार गरिएको छ, प्रवक्ता शर्माले भने । पहिलो चरणको जागरण अभियानका लागि जिल्लामा खटाइएका केन्द्रीय प्रतिनिधिलाई एक महिना जिल्लामै बस्न पार्टीले निर्देशन दिएको छ । अभियान सफल बनाउन कांग्रेसले सबै भ्रातृसंस्थालाई परिचालन गरिएको जनाएको छ । दोस्रो चरणको अभियान बीपी जयन्तीका अवसरमा भदौ २४ गतेदेखि सुरु भई असोज ७ गते समापन हुनेछ । तेस्रो चरण भने पुस ७ गते प्रारम्भ भई १६ गते मेलमिलाप दिवसमा समापन हुने कांग्रेसले जनाएको छ । प्रथम चरणअन्तर्गत ७७ जिल्ला, दोस्रो चरणमा ३ सय ३० प्रदेश निर्वाचन क्षेत्र र तेस्रो चरणमा ७ सय ५३ स्थानीय तहमा जागरण अभियान सञ्चालन हुनेछ ।"
"डा विमल अग्रवाललाई हृदयघात","विराटनगर : विराटनगरका चर्चित बाल रोग विशेषज्ञ डा विमल अग्रवाललाई हृदयघात भएको छ । ६ वर्षदेखि कोसी अस्पतालमा कार्यरत अग्रवालको अवस्था चिन्ताजनक रहेको उपचारमा संलग्न चिकित्सकले बताएका छन् । उनी मंगलबार उपचारका लागि विराटनगरकै नोबेल शिक्षण अस्पतालमा भर्ना भएका थिए । उपाचारका क्रममा इसीजी गर्दा केही असहज देखिएपछि इको गरिएको थियो । इकोका क्रममा मुटुको धमनी अवरुद्ध रहेको देखिएको कोसी अस्पतालका मेडिकल सुपरिटेन्डेन डा रोशन पोखरेलले जानकारी दिए । अग्रवालका निकटस्थ डा पोखरेलेका अनुसार बुवाको एन्जियोग्राफी गर्न नोबेल लैजाने भनेर डा अग्रवालले अस्पतालबाट बिदा स्वीकृत गराएका थिए । आफ्नो स्वास्थ्य अवस्थाका बारेमा पनि उनले आफ्ना निकटस्थ चिकित्सकलाई जानकारी गराएका थिएनन् । अरु बेला भन्दा उनले एक महिनादेखि भिन्न व्यवहार देखाउँदै आएको पोखरेलको भनाइ छ । साथीभाइसँग धेरे घुलमिल नगर्ने, पत्रपत्रिका पढेर टोलाइरहने जस्ता व्यवहार अग्रवालले देखाउँदै आएको चिकित्सकहरुको भनाइ छ । उपचारका क्रममा मंगलबार रातिबाटै अवस्था गम्भीर बनेपछि डा अग्रवालका विषयमा भारतको मेदान्त अस्पताल र काठमाडौंका वरिष्ठ चिकित्सकसँग पनि थप उपचारका लागि सल्लाह गरिएको थियो । नोबेल अस्पतालका अनुसार भेन्टिलेटरमा राखेर उपचार गराइरहेका डा अग्रवालको बे्रनडेड भइसकेको छ । नोबेल अस्पतालमा अहिले अग्रवालका परिवारसहित विराटनगरका विशेषज्ञ चिकित्सक, स्वास्थ्यकर्मी, आफन्त, शुभचिन्तक र विभिन्न सामाजिक संघ संस्थाका प्रतिनिधिको भीड लागेको छ ।"
"विश्वमै दुर्लभ चिर कालिज","जाजरकोट : चिर कालिज सुन्दर पन्छी हो । विश्वमै लोपोन्मुख अवस्थामा रहेको दुर्लभ चिर कालिज जाजरकोटका जंगलमा पाइन्छन् । यो चरा दुईदेखि चार फिट लामो हुन्छ । कुखुराजस्तै देखिने यो चराको पुच्छर लामो हुन्छ । यसले एकान्त जंगलमा खोर बनाएर अन्डा पार्छ । कुखुराजस्तै ओथारो बसेर चल्ला कोरल्छ । यो कालो, खैरो र छिरबिरे रङको हुन्छ । कालिजभन्दा स्वभाव र बनावट अलि फरक हुन्छ । पोथीभन्दा भाले अलि ठूलो र बलियो हुन्छ । पछिल्लो समय विश्वमै दुर्लभ चिर कालिजको व्यापक चोरी सिकार हुन थालेको छ । सम्बन्धित निकायको बेवास्ता र संरक्षणको अभावमा यसको चोरी सिकार बढेको हो । यो पन्छी जिल्लाका नायकवाडा, रोकायगाउँ, रामीडाँडा, सक्ला, खगेनकोट, लहँ, रग्दा, भगवती, पैक, ढिमे, झाप्रा, अर्छानी लगायतका स्थानमा पाइन्छ । चिर कालिजलाई स्थानीय सिकारीले पासो थापेर मार्ने गरेको राष्ट्रिय पन्छी संरक्षण संघका सदस्यसमेत रहेका पशु स्वास्थ्य प्राविधिक गोविन्दबहादुर सिंहले बताए । विश्वमै दुर्लभ पन्छीलाई चेतनाको अभावमा मार्ने गरिएको उनको भनाइ छ । एक हजार आठ सयदेखि तीन हजार मिटरको उचाइमा यसको बासस्थान हुन्छ । घाँसे भीरपाखा र झाडी भएको पारिलो स्थानमा चिर कालिज पाइन्छ । यसको संरक्षणका लागि अहिलेसम्म कुनै निकायबाट पहल भएको देखिन्न । सरकारले नौ प्रजातिका संरक्षित चराको सूचीमा चिर कालिजलाई राखेको छ । यसलाई मारेमा कानुनी कारबाही हुने व्यवस्थासमेत गरिएको छ । तर नियामक निकायले बेवास्ता गर्दा र यसको महत्त्वबारे स्थानीयवासीलाई जानकारी नहुँदा चिर कालिज मार्ने क्रम बढिरहेको सक्ला२ का बुद्धि ध्यारले बताए । चोरी सिकारका साथै वनजंगलको विनाश र आगलागीका कारण पनि चिर कालिजलाई प्रतिकूल असर परिरहेको छ । जनचेतनामूलक कार्यक्रमका माध्यमबाट यसको संरक्षण गर्न सके जाजरकोटमा प्रशस्त मात्रामा चिर कालिज वृद्धि गर्न सकिने पशु स्वास्थ्य प्राविधिक सिंहको भनाइ छ । पन्छीविज्ञ कृष्णप्रसाद भुसालको टोलीले चार वर्षअघि जाजरकोटमा गरेको एक स्थलगत अध्ययनबाट चिर कालिज रहेको तथ्य फेला पारे पनि अहिलेसम्म संरक्षणका लागि कुनै पहल गरिएको छैन । चिर कालिज पाइने क्षेत्रलाई संरक्षित क्षेत्र घोषणा गर्न सके जाजरकोटमा चिर कालिजको संख्या वृद्धि गर्न सकिने स्थानीयवासीको भनाइ छ । चिर कालिजलाई स्थानीयवासीले भरुवा बन्दुकले गोली हानेर तथा पासो थापेर मार्ने गरेका छन् । भौगोलिक विकटता र असुरक्षाका कारण चिर कालिजको चोरी सिकार बढ्दै गएको हो । समयमै संरक्षण नगर्ने हो भने यहाँको चिर कालिज पनि लोप हुने अवस्थामा पुगेको भेरी मालिका नगरपालिका२ का टीकाराम खड्काले बताए । डिभिजन वन प्रमुख मञ्जुर अहमदले मातहतका रेन्जपोस्टलाई चिर कालिजको चोरी सिकार रोक्न निर्देशन दिइसकेको बताए ।"
"गायनमा जम्दै राजु मास्टरकी पत्नी","नुवाकोट : चर्चित हास्य टेलिश्रृंखला मेरी बास्सैमा राजु मास्टरको भूमिकामार्फत चर्चामा आएका राजु पौडेल पछिल्लो समय अभिनयका साथै लेखन निर्देशनमा जमिरहेका छन् । यसमा मेरी बास्सै बाटै चर्चामा आएका वल्छी धुर्वे अर्थात् मरिचमान श्रेष्ठले साथ दिइरहेका छन् । यस कार्यमा उनलाई पत्नी सपना घिमिरेले पनि साथ दिने गरेकी छिन् । राजुकी पत्नी सपना नयाँ गीत निकालेर आफूलाई गायिकाकोरुपमा समेत उभ्याएकी छिन् । उनले भेट गथ्र्यौ हामी दुई बार मिलाई मिलाई, माया गास्यौं भावनाको तार मिलाई मिलाई । बोलको गीत सार्वजनिक गरेकी छिन् । सपनालाई यो गीतमा विजय विष्टले साथ दिएका छन् । रुपक वनबासीले रचना गरेको गीतमा विष्टकै संगीत र निरज श्रेष्ठले कम्पोज रहेको छ । गीतको म्युजिक भिडियो छायांकन तयारी भइरहेको गायिका सपना घिमिरेले बताइन् । सपनाले अर्को गीतको लागि पनि तयारी भइरहेको जानकारी दिइन् । गीत"
