"शीर्षक","विवरण"
"चिहानले माँसिदै हरियो वन नेपालको धन (भिडियो)","काठमाडौं : जथाभावी निर्माण गरिएका पक्की चिहानले विस्तारैविस्तारै वन विनास भइरहेको छ । कसरी मासियो नेपालको वन एपीवान टेलिभिजनको सिस्टम चेकमा हेर्नुहोस् ।"
"बहिनी बलात्कार गर्ने दाजु पक्राउ","दमौली : नातामा बहिनी पर्ने एक बालिकामाथि युवकले बलात्कार गरेका छन् ।बलात्कार गरेको अभियोगमा घिरिङ ४ गड्यौलीका २५ वर्षका माधव कुमाललाई प्रहरीले पक्रेको छ । उनले आफ्ना साना बालबालिकाको हेरचाहसँगै पठनपाठनका लागि भनेर १२ वर्षीया बालिकालाई घरमा राखेका थिए । नाताले बहिनी पर्ने ती बालिकामाथि कुमालले बलात्कार गरेको प्रहरीले जनाएको छ । ती बालिका स्थानीय महेन्द्रज्योती माविमा पढ्छिन् । उनी दाइका साना बालबालिकालाई सघाउन त्यहींबाटै विद्यालय जाने आउने गर्ने गरेकी थिइन् । दुई वर्षयता सँगै बस्दै आएकी उनीमाथि गत मंगलबार राति कुमालले बलात्कार गरेका हुन् । वैदेशिक रोजगारीका क्रममा भारत रहेका कुमाल पाँच महिनाअघि मात्र घर आएका थिए । घटनापछि दुई दिनसम्म बालिका विद्यालय जान नसकेपछि परिवारले खोजी गरेका थिए । उनी घटनापछि दाजुको घर छाडेर आफ्नै घर गएकी थिइन् ।उनको घर र दाजु पर्नेको घर तीन मिनेटको दूरीमा छ दिनभर सुतेर विद्यालय नगएपछि सुरुमा आमाले सोध्दा बालिकाले केही नभएको बताएकी थिइन् । तेश्रो दिन विद्यालय गएर आए पनि उनी बिरामीजस्तो देखिएपछि सोध्दा आफूलाई कुमालले बलात्कार गरेको उनले आमासँग बताएकी थिइन् । बालिकाकी आमाले घटनाबारे सोधपुछ गरेपछि कुमालले बलात्कार गरेको स्वीकारेका थिए । तर उनले घटना बाहिर लैजाँदा आफ्नो बेइज्जत हुने बरु आफू आर्थिक सहयोग गर्ने भन्दै पीडितका आफन्तलाई आश्वासन दिएका थिए । स्थानीय प्रहरी चौकीमा घटनापछि मेलमिलापका लागि छलफल समेत भएको थियो । तर बालिकाका आफन्तले घटनामा मेलमिलाप नहुने बताएपछि प्रहरीले कुमाललाई पक्रेको छ । हाल प्रहरी हिरासतमा रहेका उनीविरुद्ध बलात्कार अभियोगमा मुद्दा चलाउन म्याद लिएर प्रक्रिया अघि बढाइने प्रहरी नायब उपरीक्षक लिलाराज लामिछानेले बताए ।"
"'शिक्षक भर्ती आयोगबाट मात्रै'","बिर्तामोड : शिक्षा, विज्ञान तथा प्रविधिमन्त्री गिरिराजमणि पोखरेलले विद्यालय शिक्षाको व्यवस्थापनको जिम्मेवारी स्थानीय तहको भएपनि शिक्षक भर्तीको काम शिक्षक सेवा आयोगको प्रक्रियाबाट हुने बताएका छन् । झापाको बिर्तामोडमा आइतबार आयोजित पत्रकार सम्मेलनमा बोल्दै मन्त्री पोखरेलले गुणात्मक शिक्षाको लागि शिक्षक दरबन्दी अपुग भएको स्थितिमा केन्द्र सरकारले आवश्यक निर्णय लिने तयारी गरेको र नयाँ शिक्षक भर्ती केन्द्र आयोगले विज्ञापन गर्ने बताए । कतिपय स्थानीय तहले आफै नयाँ शिक्षक नियुक्ति र सरुवा गरिरहेको सन्दर्भमा मन्त्री पोखरेलले शिक्षक सेवा आयोगको बाटो बाहेक अन्य तरिकाबाट शिक्षक नियुक्ति गर्दा व्यवस्थापन असहज हुने बताए । यो विषय राष्ट्रिय शिक्षा नितिमा समेटिएको र मन्त्रीपरिषदमा नीतिका विषयमा छलफल चलिरहेकाले छलफलपछि नीतिको टुङ्गो लाग्ने मन्त्री पोखरेलको भनाई छ । उनले उच्चस्तरीय राष्ट्रिय शिक्षा आयोगको प्रतिवेदन, २०७५ का आधारमा राष्ट्रिय शिक्षा नीति तर्जुमा गर्न मन्त्रिपरिषदमा प्रस्ताव पेश गरिएको जानकारी दिँदै नीति आएपछि संघीय शिक्षा ऐन तर्जुमा गरिने जानकारी दिए । 'शिक्षाको नीति बनाउन एउटा आयोग बनाइएको थियो, सो आयोगले छ महिना लगाएर ५ सय पृष्ठको बनाएको प्रतिबेदन प्रधानमन्त्रीलाई बुझाएर अहिले मन्त्रीपरिषदले अध्यायन र छलफल गरिरहेको छ,' मन्त्री पोखरेलले भने । उनले नीतिका आधारमा दुईवटा छुट्टाछुट्टै मुल विधेयकको तयारी गरिरहेको समेत जानकारी दिए । विधेयक र नीतिले शिक्षक भर्ना, विद्यालय सुधार र सञ्चालकको धेरै विषयलाई समेट्ने उनको दाबी छ । मन्त्री पोखरलले आन्तरिक प्रतियोगितामा असफल भएका अस्थायी शिक्षकलाई यसै आर्थिक वर्षको सुविधासहित बिदा गरिने र अन्य शिक्षकलाई पटकपटक आन्तरिक परीक्षामा सहभागी गराउन नसकिने स्पष्ट गरे । आगामी आर्थिक वर्षका लागि सरकारले ल्याएको नीति तथा कार्यक्रममा सार्वजनिक शिक्षा सबलीकरण दशक घोषणा गरिएकाले आफूहरुको ध्यान सामुदायिक विद्यालयको गुणस्तर सुधारमा हुने प्रतिबद्धता व्यक्त गरे । तर, शिक्षामा बजेट कम भएकाले काम गर्न धेरै समस्या समेत रहेको उनले खुलाए । हाल १०२ प्रतिशत मात्र बजेट शिक्षामा परेकाले सोचे जति काम गर्न नसकिएको उनको भनाई छ । अहिले नयाँ शैक्षिक सत्र चलिरहेको र अब धेरै जिम्मेवारी स्थानीय तहमा आएको उल्लेख गर्दै मन्त्री पोखरेलले कुनैपनि विद्यालय बाहिर बालबालिका नभएको घोषणा तहले गर्न सक्नुपर्ने बताए । ठूलो परिवर्तन पछि पनि बालबालिका स्कुल गइरहेका छैनन् भने त्यो समाजको लागि राम्रो संकेत नभएको उनको भनाई छ । अंग्रेजी पढाउने नाममा सामुदायिक विद्यालयले शुल्क लिइरहेको विषयमा मन्त्री पोखरेलले कुनै पनि शीर्षकमा शुल्क लिन नमिल्ने बताए । मन्त्री पोखरेल आइतबार सामुदायिक विद्यालयको अनुगमनसहित प्रधानमन्त्रीको गृहनगर दमकस्थित सरस्वती माध्यमिक विद्यालयलाई नमुना घोषणा र एक विद्यालयको भवन शिलन्यासका लागि झापा आएका हुन् ।"
"पत्रकारले अर्काको मानमर्दन गर्न पाइँदैनः मन्त्री बास्कोटा","नुवाकोट : सञ्चार तथा सूचना प्रविधिमन्त्री गोकुल बास्कोटाले प्रस्तावित सन्चार सम्बन्धी नयाँ विधेयक पत्रकारलाई कैदी बनाउन नभई जिम्मेवार बनाउन लयाइएको बताएका छन् । पे्रस संगठन नुवाकोटद्वारा आइतबार विदुरमा आयोजित पत्रकार सम्मेलनमा सरकारका प्रवक्तासमेत रहेका मन्त्री बास्कोटाले अर्काको मानमर्दन हुने पत्रकारिताको विकास भएका कारण त्यसलाई नियमन गर्न सरकारले सन्चार सम्बन्धी नयाँ विधेयक मस्यौदा प्रस्ताव गरेको बताए । सत्य विषय उजागर गर्दा कोही पत्रकार अत्तिनु नपर्ने र सत्य समाचार जनतामाझ लैजाने पत्रकारलाई सरकारले अंकुश लगाएर जेल नपठाउने समेत मन्त्री बास्कोटाले बताए । इमान्दारितामा रहेका पत्रकारहरु प्रस्तावित मस्यौदावाट आत्तिनु नपर्ने मन्त्री बास्कोटाको भनाई छ ।"
"उपभोक्ता समितिका अध्यक्ष र कोषाध्यक्ष पाँच लाख घुससहित पक्राउ","काठमाडौं : सामुदायिक वन उपभोक्ता समितिका अध्यक्ष टिकाराम कामी र कोषाध्यक्ष दिपक खुना ५ लाख घुससहित पक्राउ परेका छन् । बाँकेको राप्तिसोनारी गाउँपालिका लामिडाँडा सामुदायिक वनका अध्यक्ष र कोषाध्यक्ष वनको काठ लिलामीमा घुस लिएको आरोपमा पक्राउ परेका हुन् । काठ लिलामीमा कोटेशन दर्ता गरी काठ उपलब्ध गराउन सहजिकरण गरिदिने प्रयोजनको लागि सेवाग्राहीसँग घुस लिदै गर्दा अखितयार अनुसन्धान आयोगको टोलीले उनीहरुलाई नियन्त्रणमा लिएको छ । उनीहरुलाई बैरीया कुसुमबाट घुससहित नियन्त्रणमा लिइएको हो । उनीहरुमाथि अनुसन्धान भइरहेको अख्तियार प्रवक्ता प्रदीपकुमार कोइरालाले जानकारी दिए ।"
"त्रिवि एसियाको तीन सय नम्बरमा","काठमाडौं : मुलुकको सबैभन्दा पुरानो त्रिभुवन विश्वविद्यालय (त्रिवि) एसियाको उत्कृष्ट तीन सय विश्वविद्यालय भित्र परेको छ । बेलायतको द टाइम्स हाएर एजुकेसनले सार्वजनिक गरेको एसियाका उत्कृष्ट विश्वविद्यालयको स्तर निर्धारण सूचीमा त्रिवि २५१३०० औं स्तरमा सूचीकृत भएको त्रिविले जनाएको छ । उक्त संस्थाले विश्वविद्यालयमा रहेका कुल शिक्षक संख्या, महिला शिक्षक संख्या, स्नातक र स्नातकोत्तर तहमा अध्ययनरत विद्यार्थी संख्या, छात्राको संख्या, शिक्षक विद्यार्थी अनुपात, विश्वविद्यालयभित्र भएका अनुसन्धान, राष्ट्रिय अन्तर्राष्ट्रिय स्तरमा प्रकाशित लेख, रचना, जर्नल, राष्ट्रिय अन्तर्राष्ट्रिय स्तरमा प्रकाशित लेखमा गरिएका साइटेशनलगायतलाई आधार मानेर विश्वविद्यालयको मूल्यांकन गरेको थियो । विश्वविद्यालयभित्र अध्ययनरत अन्तर्राष्ट्रिय विद्यार्थीको संख्या, अनुसन्धानका लागि भएको लगानी, विद्यावारिधि प्रदान गरिएको संख्यालगायत मुख्य सूचकलाई पनि अध्ययनको आधार मानिएको थियो । त्रिभुवन विश्वविद्यालयले पहिलो पटक एसियाका विश्वविद्यालयको स्तर निर्धारणका लागि गरिने सूचीकरण प्रक्रियामा भाग लिएको थियो । यसअघि गतवर्ष यही संस्थाले विश्वभरबाट गरेको विश्वविद्यालयको स्तर निर्धारण मूल्यांकनमा विश्वका उत्कृष्ट ८०११००० औं विश्वविद्यालयको सूचीभित्र त्रिभुवन विश्वविद्यालय परेको थियो । यो उपलब्धिबाट हामी थप उत्साही भएका छौं र विश्वविद्यालयलाई यो उत्कृष्टताको यात्रामा थप उचाईं उपलब्ध गराउन हामी क्रियाशिल रहनेछौं, विश्वविद्यालयका उपकुलपति तीर्थराज खनियाले भने, हामीलाई विश्वास छ, हामी सबैको प्रतिबद्धताबाट भविष्यमा त्रिविले विश्वमा अझ उच्च स्थान हासिल गर्नेछ । एसिया विश्वका सबै भन्दा धेरै विश्वविद्यालय रहेको महादेशमा पर्छ ।"
"दुर्गमका महिला घरमै सुत्केरी","गुल्मी : मदाने गाउँपालिका५ मलागिरीका महिलाले बर्थिङ सेन्टर नहुँदा घरमै बच्चा जन्माउने गरेका छन् । सोही गाउँपालिकाकी बिजुला सामतले सबै बच्चा घरमै जन्माएको बताइन् । उनी ५१ वर्षकी भइन् । उनका पाँच छोरा र पाँच छोरी छन् । ४१ वर्षको हुँदा कान्छो छोरा जन्मिए । सुत्केरी व्यथा लाग्दा अस्पताल पुग्नुपर्छ भन्ने उनको मनमा लागे पनि पुग्न सकिनन् । जोखिम मोलेरै उनले सबै सन्तान घरमै जन्माइन् । उनले बर्थिङ सेन्टर कस्तो हुन्छ देखेकी छैनन् । बर्थिङ सेन्टर भन्ने सुनेकी छु, उनले भनिन्, अहिलेसम्म देखेको छैन । उनीजस्तै मदाने गाउँपालिकाका दुर्गम क्षेत्रका सयौं महिला जोखिम मोलेर घरमै सन्तान जन्माउँछन् । मलागिरी स्वास्थ्यचौकी स्थापना भएको २२ वर्ष पुगिसक्यो । तर, यहाँ अझै बर्थिङ सेन्टरको सेवा सञ्चालन हुन सकेको छैन । ९० प्रतिशत महिला घरमै सुत्केरी हुने गर्छन् । नयाँ पुस्ताका महिलालाई बर्थिङ सेन्टरमा सुत्केरी हुँदा प्रोत्साहनबापत दुई हजार र नियमित गर्भजाँच गराउँदा आठ सय रुपैयाँ पाइने जानकारी छ । तर, उनीहरू गाउँमै सेवा नहुँदा वञ्चित छन् । बर्थिङ सेन्टर अभावले घरमै बच्चा जन्माउनुपर्ने बाध्यता छ । आर्थिक अवस्था कमजोर भएका महिला घर छाडेर जिल्लाबाहिर सुत्केरी हुन पुग्दैनन् । उनीहरू छिमेकी जिल्ला प्युठान अस्पताल विजुवार, अर्घाखाँचीको सन्धिखर्कसहित बादीकोट र पुर्कोटदह बजार पुग्नुपर्ने बाध्यता छ । एम्बुलेन्स रिजर्भ गरेर सहर पुग्न अधिकांशको आर्थिक अवस्थाले थेग्दैन । सोही ठाउँकी ३२ वर्षीया वसन्ता सामतले पनि दुई छोरी र एक छोरा घरमै जन्माइन् । उनकी कान्छी छोरी डेढ वर्षकी भइन् । एम्बुलेन्स रिजर्भ गरेर अस्पताल जान सकिएन, उनले दुखेसो सुनाउँदै भनिन्, सबै छोराछोरी घरमै जन्मिए । गुल्मीको पश्चिम क्षेत्रमा पर्ने मदाने जिल्लाकै दुर्गम गाउँपालिकामा पर्छ । मदानेभित्रको दुर्गम वडा मलागिरी हो । यस गाउँका महिला दुर्गम भएकै कारण सुत्केरी सेवाबाट वञ्चित हुनुपरेको छ । तालिम लिएको अनुभवका आधारमा मलागिरी स्वास्थ्यचौकीका अहेव हरिकृष्णसेन वलीले महिलाको घरमा पुगेर सुत्केरी गराउने गरेको अनुभव सुनाए । व्यथा लाग्दा महिलाले घरमै बोलाउँछन्, उनले भने, स्वास्थ्यचौकीमा बर्थिङ सेन्टरसहितको सेवा छैन । मलागिरीसहित भनभने र म्यालपोखरी स्वास्थ्यचौकी बर्थिङ सेन्टरविहीन छन् । गाउँपालिका प्रमुख प्रशासकीय अधिकृत सुरेश भण्डारीले म्यालपोखरी र मलागिरीमा आगामी वर्षभित्र सेवा सुरु गर्ने योजना बनाएको जानकारी दिए । मलागिरीमा भवन निर्माणाधीन छ, सकिनेबित्तिकै सेवा सुरु हुन्छ । बर्थिङ सेन्टर नभए पनि गर्भ जाँच गराउने महिला आउने गरेको मलागिरी स्वास्थ्यचौकी इन्चार्ज पञ्चदेवकुमार शाहले बताए । नियमित गर्भजाँच गराउने ८१ प्रतिशत छन्, उनले भने, गर्भ जाँच गराउनेहरू पुर्जा लिएर अस्पतालमा सुत्केरी हुनुभयो भने सबै सुविधा पाउनुहुन्छ । गर्भ जाँच गराए पनि सुत्केरी गराउने सेवा नहुँदा सेवाग्राहीको गुनासो बढ्दै गएको उनले बताए ।"
"मिडिया सोसाइटीको प्रश्न : यस्तै गणतन्त्र ल्याउन मिडिया लडेका थिए ?","काठमाडौं : सञ्चारमाध्यम सञ्चालकहरूको संस्था नेपाल मिडिया सोसाइटीले नेपाल मिडिया काउन्सिल विधेयकको विरोध गरेको छ । सोसाइटीका अध्यक्ष शुभशंकर कँडेलले आइतबार जारी गरेको विज्ञप्तिमा प्रेस स्वतन्त्रतामाथि कालो बादल मडारिन थालेकोले सचेत रहन भनिएको छ । 'के यस्तै गणतन्त्र ल्याउन नेपाली मिडिया लडेका थिए ? यो कस्तो प्रेस स्वतन्त्रता हो ? राज्यको कार्यशैलीप्रति के पत्रकारले प्रश्न गर्न पनि पाउँदैन ?' विज्ञप्तिमा भनिएको छ, 'सरकारका कतिपय गलत नीतिकै कारण आर्थिक रूपमा शिथिल हुँदै गए पनि नेपालका स्थापित मिडिया हाउस र क्रियाशील पत्रकारहरूले निरन्तर लोकतान्त्रिक मूल्यमान्यताका लागि सधैं संघर्ष गरिरहेका छन् ।' प्रेस स्वतन्त्रताको पक्षमा हुने सबै प्रकारका आन्दोलन र संघर्षमा ऐक्यबद्धता र अगुवाइ गर्न समेत तयार रहेको सोसाइटीले स्पष्ट पारेकाे छ । नेपाल मिडिया काउन्सिल विधेयक वैशाख २ गतेको मन्त्रिपरिषद् बैठकले संसद्मा पेश गर्न स्वीकृति दिइसकेको छ । सञ्चार तथा सूचना प्रविधि मन्त्रालयले प्रतिनिधिसभामा दर्ता गर्ने तयारी गरेको उक्त विधेयकका प्राबधानप्रति मिडिया सोसाइटीले आपत्ति जनाएको हो । प्रस्तावित नेपाल मिडिया काउन्सिल विधेयकको दफा १८ मा काउन्सिलबाट जारी भएको आचारसंहिता विपरीत कुनै सामग्री प्रकाशन वा प्रसारण गरेका कारण मर्यादा वा प्रतिष्ठामा आँच पुर्याएको भनी सम्बन्धित व्यक्तिले दफा १६ बमोजिम दिएको उजुरी उपर दफा १७ बमोजिम जाँचबुझ गर्दा कसैको मर्यादा वा प्रतिष्ठामा आँच पुर्याएको देखिएमा काउन्सिलले सम्बन्धित आमसञ्चार माध्यम, प्रकाशक, सम्पादक, पत्रकार वा संवाददातालाई २५ हजार रुपैयाँदेखि १० लाख रुपैयाँसम्म जरिवाना गर्न सक्ने उल्लेख छ । हेर्नुस्, विज्ञप्तिकाे पूर्वपाठ"
"""दुई दशकपछि खुले छन्दमायाका आँखा","भनिन्, 'नातिनातिनाका अनुहार देखेँ'"",""सिन्धुली : मान्छेलाई आफ्नो शरीरका प्रत्येक अंगको उत्तिकै महत्व र जरुरत हुन्छ ।अझ आँखाको ज्योतिविनाको जीवनको कल्पना पनि गर्न सकिन्न । अझ, दुबै आँखाको ज्योति गुमाउनु पर्दाको पीडा भोगिरहेकाले पुनःआँखाको ज्योति पाए भने उनीहरुको जीवनमा कस्तो खुसी आउँला ? यस्तै भएको छ, सिन्धुलीको गोलन्जोर गाउँपालिका ७ खुर्कोटकी ७७ वर्षीया वृद्धा छन्दमाया अधिकारीलाई ।झन्डैं २० वर्षदेखि दुबै आँखाको ज्योति गुमाएर अन्धकार जीवन बिताउँदै आएकी अधिकारीले नयाँ जीवन पाएकी छन् ।उनले गुमेको आँखाको ज्योति पाउँदा निकै खुसी लागेको प्रतिक्रिया दिइन् । उनलाई सिन्धुलीय श्रेष्ठ समाज, गोलन्जोर गाउँपालिका र नेपाल रेडक्रस सोसाइटी उपशाखाको पहलमा तिलगंगा आँखा अस्पतालमा मोतिया विन्दुको सफल अप्रेसन भएपछि यस्तो बरदान मिलेको हो । 'जाँदा दुवै आँखाले देख्दैन थिए । अर्काकै हात समाएर काठमाडौं गए । काठमाडौंमा अप्रेसन गरेपछि दुबै आँखा देख्ने भए । बुढेसकालमा आफन्तको मुख हेरेर मर्न पाउने भए,' उनले भनिन् ।आँखाको ज्योति गुम्दा दिशापिसाब गर्न, खान र लाउन पनि अर्काकै सहारा लिएको झण्डै २० वर्षपछि कल्पना नगरेको आँखाको ज्योति पाउँदा उनी दंग छिन् । 'अस्पतालमा डाक्टर र मेरा सहयोगीलाई देख्न पाए ।संसार देखेजस्तो लाग्यो,' घरमा आएका नातीनातिना देखे,' उनले भनिन् ।उनीजस्तै सिन्धुलीको सुनकोसी गाउँपालिका ३ रातमाटाका ७५ वर्षीय पूर्णबहादुर श्रेष्ठले पनि झण्डै दश वर्षपछि आँखाको पुरै ज्योति पाएका छन् । 'आँखा देख्न छाडेको दश वर्षजति भएको थियो । उपचार गर्न पनि पाएको थिइन् । गाउँमै आँखा जाँच शिविर आएका बेला जचाउँदा मोतिया विन्दु भएको पत्ता लागेपछि काठमाडौंमा अप्रेसन गर्दा आँखा देख्न सक्ने भएको,' उनले भने । मोतिया विन्दुको अप्रेसनपछि आँखा देख्न सक्ने भएका सुनकोसी गाउँपालिका ५ रामटारका भक्तबहादुर श्रेष्ठ पनि उत्तिकै खुसी छन् ।भन्छन्, 'अप्रेसनपछि नयाँ जीवन पाए । बुढेसकालमा अर्काको सहाराबाट छुटकारा पाए ।' सिन्धुलीको रामटार, मझुवा, चपौली, खुर्कोट, ग्वालटार, दुधौलीलगायतका स्थानमा गरिएको आँखा शिविरमा १ हजार ३ सय ३८ जनाको आँखाको जाँच गरिएको थियो । उनीमध्ये १ सय २० जनामा पूर्णरुपमा मोतियाविन्दु भएको पाइएपछि निशुल्क अप्रेसन गरिएको थियो । अप्रेसनपछि उनीहरु आँखा देख्न सक्ने भएको सिन्धुलीयन श्रेष्ठ समाजका सचिव हरिकृष्ण श्रेष्ठले बताए ।'शिविरमा आँखामा मोतिया विन्दु भएका बिरामीलाई काठमाडौं ल्याएर तिलगंगा आँखा अस्पतालका निर्देशक डाक्टर सुन्दक रोइतको संयोजनमा एकैपटक अप्रेसन गर्दा १ सय२० जनाको सफल अप्रेसन भएको हो । अप्रेसनपछि नयाँ संसार देखेर जेष्ठ नागरिक घर फर्केका छन् ।वृद्धावृद्धले नयाँ जीवन पाएकोमा खुसी लागेको श्रेष्ठले भने । उनले कतिपयका अस्पतालसम्म लगिदिने आफन्त नभएका, कतिपयमा आर्थिक अभाव खट्किएको र कतिपय फेरि आँखाको ज्योति फर्कदैन होला भनेर आँखाको उपचार नै नगराई अन्धकार दिनहरु बिताउन बाध्य भएको बताए । आँखा शिविरमा विभिन्न कारणले आँखाका ज्योतिमा कम हुँदै गएका ७ सय ७३ जना वृद्धवृद्धालाई निशुल्क चस्मा वितरण गरिएको पनि श्रेष्ठले जानकारी दिए ।"""
"एकै खेलमा २३ गोल गर्ने रोनाल्डिन्हो","रोनाल्डिन्होले १३ वर्षको उमेरमा एक स्थानीय टिमविरुद्ध एक्लै २३ गोल ठोके । विपक्षीले एक गोल पनि गर्न नसकेको त्यो खेलपछि उनी मिडियामा पहिलोपल्ट चर्चामा आए । उनले सन् १९९७ मा मिश्रमा आयोजित यू १७ वल्र्ड च्याम्पियनसिपमा पेनाल्टी किकमा दुई गोल गर्दै उदीयमान खेलाडीका रूपमा आफ्नो पहिचान बनाएका थिए । रोनाल्डिन्हो पूर्वब्राजिली व्यावसायिक फुटबल खेलाडी हुन् । फुटबल मैदानमा उनी मुख्यतः आक्रामक मध्यपंक्तिमा खेल्थे । उनले युरोपेली फुटबल क्लब पेरिस सेन्ट जर्मेन तथा एसी मिलानका लागि पनि लामो समयसम्म फुटबल खेले । फुटबल विशेषज्ञहरूले उनलाई उनको पुस्ताको सबैभन्दा प्रतिभाशाली फुटबल खेलाडीका रूपमा व्याख्या गर्ने गरेका छन् । स्पेनी क्लबमा खेल्दै गर्दा उनले सन् २००६ मा च्याम्पियन्स लिगमा आफ्नो पहिलो जित हासिल गरेका थिए । त्यसो त सन् २००५ मै उनले बेलोन डी ओरको सम्मान प्राप्त गरे । जनवरी २००७ मा उनी स्पेनी नागरिक बने । रोनाल्डिन्होको जन्म ब्राजिलको सहर रियो ग्रान्ड डो सुलको सदरमुकाम पोर्टो एलेग्रेमा भएको थियो । एक कारखानामा कार्यरत उनका बुवा पनि एक स्थानीय क्लबमा फुटबल खेलाडी थिए । रोनाल्डिन्होमा फुटबल खेलकौशल आठ वर्षको हुँदा बढ्न थालेको थियो । तर त्यही बेला उनको बुवाको निधन भयो । खासमा रोनाल्डिन्होको खेलजीवनको सुरुआत जर्मियोको युवा टिमबाट भयो । ठूलो टिमबाट उनको खेलजीवनको सुरुआत सन् १९९८ को कोपा लिबर्टाडोर्सबाट भयो । सन् २००१ मा उनी फ्रान्सेली क्लब पेरिस सेन्ट जर्मिनमा अनुबन्ध भए । उनले यस क्लबलाई कुप डे ला लिग २००१०२ संस्करणमा सेमिफाइनलसम्म पुर्याउन महत्वपूर्ण भूमिका खेले । पछिल्लो सिजनमा क्लब सबैजसो युरोपेली प्रतियोगिताहरूमा असक्षम भएपछि उनले क्लब छाडे । पछि बार्सिलोनामा आबद्ध भए । सन् २००४०५ मा रोनाल्डिन्होले आफ्नो पहिलो लिग शीर्षक जिते । सन् २००४ र ०५ मा फिफा वर्षको सर्वोत्कृष्ट खेलाडी घोषित भए । सन् २००५ मै उनी वर्षको युरोपेली खेलाडी पनि घोषित भए । उनले सिजनको अन्त्यसम्ममा सबै प्रतियोगितामा करिअरको उत्कृष्ट २६ गोल गरेका थिए । ३ फेब्रुअरी २००८ मा रोनाल्डिन्होले ओसासुनाकोविरुद्ध बार्सिलोनाका लागि आफ्नो करिअरको दुई सयौं लिग म्याच खेले । उनको २००७०८ को अभियान पूरै चोटग्रस्त भएर बित्यो । जुलाई २००८ मा, रोनाल्डिन्हो मिलान क्लबमा आबद्ध भए । उनले सबै प्रतियोगितामध्ये ३२ खेल खेलेर १० गोल गर्दै मिलानमा आफ्नो पहिलो सिजन समाप्त गरे । पछि उनी फ्लामेंगो क्लबमा आबद्ध भए । रोनाल्डिन्हो ब्राजिलका थोरै खेलाडीमध्ये एक हुन्, जसले हरेक उमेर समूहको अन्तर्राष्ट्रिय स्तरको खेल खेले । पहिलोपल्ट सन् १९९७ मा ब्राजिलको टिमले फिफा यू १७ विश्व च्याम्पियनसिप जित्दा रोनाल्डिन्हो पनि उक्त टिममा समावेश थिए ।"
