"शीर्षक","विवरण"
"कर्णालीमा पूर्वाधार विकासको जिम्मा केन्द्रले लिनुपर्छ : मुख्यमन्त्री शाही","कालिकोट : कर्णाली प्रदेशका मुख्यमन्त्री महेन्द्रबहादुर शाहीले कर्णालीको भौतिक पूर्वाधार विकासको जिम्मा संघीय सरकारले लिनुपर्ने बताएका छन् । भौगोलीक विकटता, ठूला ठूला चट्टान फोड्नुपर्ने चुनौती प्रदेश र स्थानीय तहलाई दिएको सीमित बजेटबाट पूरा नहुने उनले सुनाए । प्रेस सेन्टर नेपालले कालिकोटमा गरेको कार्यक्रममा मुख्यमन्त्री शाहीले कर्णाली प्रदेशमा पूर्वाधार विकासका लागि संघीय सरकारले आवश्यकताअनुसार बजेट बिनियोजन गर्नुपर्ने बताए । मानव विकास सूचकांक, गरिबीको अभिलेख, भौगोलिक विकटताजस्ता विकासका चुनौती कर्णाली प्रदेशमा रहेको उनले बताए । 'संघीय सरकारले कर्णाली प्रदेश र स्थानीय तहलाई दिएको सीमित अनुदानको भरमा यहाँको विकासको गतिलाई तीब्र बनाउन सक्ने अवस्था छैन', उनले भने, 'यहाँको पूर्वाधार क्षेत्रको विकासका लागि संघीय सरकारले जिम्मा लिनुपर्छ । यसका लागि हामीले पहल गरेका छौँ ।' कर्मचारीले कर्णाली प्रदेश नरोज्दा पूँजीगत बजेट कार्यन्वयनमा समस्या भएको उनले बताए । 'अहिले समायोजनमा पनि एक जना मात्र उपसचिवले कर्णाली रोजेका छन् । कर्णालीमा कर्मचारीको अभाव परिपूर्ति हुन निकै समय लाग्ने अवस्था छ', उनले भने, 'आगामी आर्थिक वर्षको बजेट पनि पूर्ण रुपमा कार्यन्वयन नहुन सक्ने सम्भावना बढी छ ।' कर्णालीवासीलाई खाना, नाना र छानाको चिन्ता कालिकोटको प्रदेश सभा 'ख' बाट प्रदेश सभामा निर्वाचित मुख्यमन्त्री शाहीले कर्णालीवासीको पहिलो आवश्यकता नै खाना, नाना र छानाको रहेको बताए । 'कर्णालीमा गरिबीको ठूलो समस्या छ । यहाँका नागरिकलाई वर्षभर पुग्ने खाना, नाना र ओत लाग्न छानाको व्यवस्थापन ठूलो चुनौती हो', उनले भने, ' यहाँका नागरिकलाई आर्थिक रुपमा सशक्त बनाउन ठूलो संघर्ष गर्नुपर्ने अवस्था छ ।' मुख्यमन्त्री शाहीले युवालाई उद्यमशील बनाएर समृद्धिको बाटोमा लाग्ने बताए ।"
"भारतमा मन्त्रीकाे भाषण : बन्दे मातरम् नभन्नेलाई भारतमा बाँच्ने हक छैन !","नयाँदिल्ली : भारतको पशुपालन, दुग्ध एवं मत्स्यपालन राज्यमन्त्री तथा भाजपाको तर्फबाट लोकसभा सांसद प्रताप सारंगीले बन्दे मातरम् नभन्नेहरुलाई भारतमा बाँच्ने हक नभएको बताएका छन् । उनले हालै संसदमा बोल्ने क्रममा यस्तो बताएका हुन् । उनले भनेका छन् पाकिस्तान जिन्दावाद, अफ्जल गुरु जिन्दावाद, हम सर्मिन्दा है अफजल तेरा कातिल जिन्दा है जस्ता नारा लगाउनेलाई देशमा रहने हक छैन ! केही वर्षअघि जवाहरलाल विश्वविद्यालयमा भएको विद्यार्थी आन्दोलनको प्रसंगलाई लक्षित गर्दै सारंगीले यस्तो अभिव्यक्ति दिएका हुन् । जहाँ अफ्जल गुरुको पक्षमा नारावाजी गरिएको भन्दै थुप्रै विद्यार्थी नेतालाई पक्राउ गरिएको थियो । कन्हैया कुमार, जो बिहारमा चुनाव समेत उठेका थिए, उनी लगायत युवा नेताहरुलाई लक्षित गर्दै भाजपाका नेता सारंगीले यस्तो बताएका हुन् । उनी एक योगी तथा हिन्दु कट्टरपन्थी नेताको रुपमा पनि चिनिन्छन् । समाजवादीका सांसद सहफीकर रहमानले सपथ ग्रहणका बेला बन्दे मातरम् उच्चारण गर्न नमानेपछि प्रताप सारंगीले यस्तो आलोचना गरेका हुन् ।"
"त्यो फ्रान्सेली भाले जसले बासेकै कारण अदालतमा मुद्दा खेप्नुपर्याे !","पेरिस : फ्रान्सको सेन्ट पिएरे दे अनोरेन नामको एउटा सानो गाउँ, जहाँ एउटा भाले छ । एक वृद्धाले हुर्काएर पालेको त्यो कुखुराको भाले संसारभर चिनियो भन्ने सुन्दा अनौठो लाग्ला ! मउरिस नामको भाले अरु विशेष कारणले हैन एकाबिहानै बासेकै कारण चिनिएको हो । बासेकै कारण संसारभर चिनियो ? तपाईँलाई लाग्ला कि, यो भाले अरु भन्दा भिन्न तरिकाले बास्छ ! हैन । सबै भालेहरु झैँ मउरिस पनि कुखुरी काँ नै गर्छ । र त्यस बिहान पनि यसले त्यसरी नै बासेको थियो । तर यो अवोध भालेलाई के थाहा कि, बिहान बासेकै कारण मुद्दा खेप्नुपर्छ भनेर ! हो, फ्रान्सको सेन्ट पिएरे दे अलोरेनमा बस्दैआएकी कोरिन फसो नामकी एक वृद्धाले पालेको भाले अहिले अदालतमा मुद्दा खेप्नुपर्याे । भालेलाई मुद्दा किन ? सेन्ट पिएरे दे अनोरेन त्यस्तो ग्रामिण टापु हो, जहाँ सहरीयाहरु प्राय बिदा मनाउन पुग्छन् । यसै क्रममा एक सहरीया जोडी कोरिन फसोको छिमेकमै पुगेको थियो बिदा मनाउन । शान्तपूर्ण वातावरणको आनन्द लिन यहाँ पुगेको त्यो जोडीलाई एका बिहानै डिस्टर्ब गर्यो त्यही भालेले । उनीहरु रिसाएनन् मात्रै, अदालतमै मुद्दा दायर गरिदिए ।भालेकी मालिकनी फसो भने उसलाई काखमा च्याप्दै भालेले पनि बोल्न पाउने बताएकी थिइन् । साथै आफू यसका कारण तनाबमा रहेको उनको भनाइ थियो । बच्चा जस्तै माया गरेको भालेको दोष नहुँदा नहुँदै पनि मुद्दा खेप्नु परेको पीडा उनले मिडियालाई सुनाएकी छन् । अमेरिकाको पत्रिका न्युयोर्क टाइम्सले यही सोमबार अर्थात् जुन २४ मा यो समाचारलाई आफ्नो कभर स्टोरी नै बनाएको छ । जहाँ उक्त कुखुराको भाले भाले मात्रै नभएर फ्रान्सको पुरानै सहर र गाउँबीचको द्वन्द्वको झल्को दिने संकेतको रुपमा समेत व्याख्या गरिएको छ । साथै उक्त भाले अहिले राष्ट्रिय मुद्दा नै बनेको बताइएको छ । न्युयोर्क टाइम्सको उक्त भालेको समाचारसँगै अनेक विषय र टिप्पणी पनि उजागर भएका छन् । मानव अधिकारको सीमा कहाँसम्म हो त ? के गाउँलेले पालेका कुखुरा वा चराहरु, गाइ, भैँसीहरु नै कराउन नै नपाउने हुन् त ? मउरिसको मुद्दासँगै यस्ता विषयमा पनि बहस र टिकाटिप्पणी हुन थालेको छ । पछिल्लो समय खासगरी ग्रामिण भेगमा परम्पराकै रुपमा रहेका चिजमा मानव अधिकारसँग जोडेर गरिएका व्याख्या पूर्ण नभएको पनि टिप्पणी हुन थालेको छ ।त्यसो त केही वर्षअघि चर्चमा घण्ट बजाइएको कुरालाई लिएर पनि अदालतमा मुद्दा दायर भएको थियो । यसपटक भने फ्रान्सको यो मुद्दामा अदालतले भालेको पक्षमा अदालतले फैसला गरिदिएको छ । गाउँमा पालिने यस्ता जनावर, चराहरु आफूखुसी बास्न वा कराउन पाउने भन्दै अदालतले फैसला गरिदिएको हो । मउरिसकी मालिकनी फसोले भने भालेको पनि अभिव्यक्ति स्वतन्त्रता रक्षा गर्नुपर्ने भन्दै डिफेन्स गरेकी थिइन् । यस्तै मेयर दु सेजरले मउरिसको पक्षमा वकालत गर्दै संस्कृति मन्त्रालयलाई पत्र लेखी ग्रामिण भेगमा किसानले पाल्दैआएका जनावर तथा चरा स्वतन्त्र रुपमा कराउन पाउनुपर्ने भन्दै आग्रह गरेका थिए । उनी लगायत केही संस्था तथा निकायबाटै भालेको पक्षमा आवाज उठ्यो । यस्तै मेयर क्रिस्टोफ स्युरले पनि यदी कोही ग्रामिण भेगमा जान्छ भने त्यहाँ जे छन् तिनलाई स्वीकार गर्नुपर्ने बताएका थिए । जुन चिजलाई परम्पराकै रुपमा लिनुपर्ने उनको तर्क थियो । (न्युयाेर्क टाइम्सबाट)"
"म्युजिक भिडियाेमा आयुष्मानप्रियंकाकाे बिछोड","काठमाडौं : रियल लाइफमा आयुष्मानको इन्गेजमेन्ट औंठी लाइसकेकी अभिनेत्री प्रियंका कार्कीले रिल लाइफमा भने धोका दिएकी छन् । गायक मोहन राईको गीत मायाको खेल, आँसुको भेल को म्युजिक भिडियोमा प्रियंका र आयुष्मानबीचको बिछोड देखाइएको छ । दीपेन्द्रनाथ शर्माको शब्द र कन्काइस्ट राईको संगीत रहेको यो नेपाली आधुनिक गीतमा युवाबीचको प्रेमपीडा प्रस्तुत गरिएको छ जसमा निर्देशक राजेन्द्र महर्जनले प्रियंका र आयुष्मानबीचको प्रेमकथा बुनेका छन् । बाटोमा लिफ्ट माग्ने क्रममा भेटिएकी प्रियंकालाई आयुष्मानले एकतर्फी माया गर्छ । पेसाले चित्रकार यिनले प्रियंकाको पेपर र पेन्सिल माध्यमबाट मुहारचित्र उतार्नेदेखि डान्स बारको नृत्यांगनासम्ममा प्रियंकाकै अनुहार देख्न थाल्छ । जब आयुष्मानले प्रेम प्रस्ताव राख्छन्, प्रियंका बिच्किन्छिन् । यसपछि आयुष्मानले प्रियंकाको तस्बिर जलाउँछन् । थुप्रै छोटो फिल्म निर्देशक गरिसकेका र थुप्रै फिल्ममा मुख्य सहायक निर्देशनको भूमिका गरिसकेका महर्जनले म्युजिक भिडियोलाई कथानक रूपमा ढालेका छन् । पात्रहरूको बीचको तनाव सिर्जना गर्न उनी सफल छन् । म्युजिक भिडियो हेरिरहँदा पनि लघु फिल्मको झल्को मिल्छ । गीतको भावअनुसार नै नृत्यभन्दा कथा हावी गराएको गायक राईले बताए । राईको एल्बम मायाको खेल मा भने आठवटा गीत समेटिएका छन् । परराष्ट्रमन्त्री प्रदीप ज्ञवालीको राष्ट्रिय भावको गीत हिमालको पाखाभरि देखि व्याकुल माइला, दिनेश थपलिया, नवराज सिलवाल, राजा घले, मनु लोहारुङ राई, मुकेश राईसम्मका गीत छन् । संगीत शिखर सन्तोष, दिनेश सुब्बा, राजनराज शिवाकोटी र कृष्णभक्त राईले दिएका छन् । भिडियाे :"
"कुमार पौडेलको मृत्यु मुठभेडमा भएकै होइन : जनार्दन शर्मा","काठमाडौं : सत्तारुढ दल नेपाल कम्युनिस्ट पार्टीका सांसद जनार्दन शर्मा सर्लाहीमा मारिएका विप्लव समूहका कार्यकर्ता कुमार पौडेलको मुठभेडमा मृत्यु नभएको दाबी गरेका छन् । संसदको राज्य व्यवस्था तथा सुशासन समितिको बैठकमा प्रहरीले नै पौडेलको हत्या गरेको शर्माले दाबी गरे । फोटो तथा तथ्य हेर्दा मुठभेड हो भन्ने लाग्दैन, उनले भने,पहिला हात खुट्टा भाँचेर पछि गोली हानिएको अवस्था फोटोमा देख्न सकिन्छ । पौडेलको हत्यापछि समाजिक सञ्जालमा राखिएका फोटोहरू प्रहरीले नै उपलब्ध गराएको दाबी गरे । सामाजिक सञ्जालमा आएका फोटाहरू जनताले खिचेको त हैन होला, फोटो प्रहरीले नै दिएको हो, उनले भने, फोटो हेर्दा पहिला हात खुट्टा भाँचेर गोली हानिएको अवस्था छ । के गोली हानेपछि हात खुट्टा भाचिएको त हैन होला! यो कसरी मुठभेड हुनसक्छ? शर्माले यस्ता घटनाले विद्रहो जन्माउने बताए । यस्ता घटनाले विद्रोहलाई सहयोग गर्छ, उनले भने,जनतामा असन्तुष्टि आउँछ । यो घटनाले माओवादीले गरेको दश वर्षे जनयुद्धका क्रममा अप्रेसनका नाममा तत्कालीन समयमा प्रहरीले आफ्ना सहयोद्धाको हत्या गरेको समेत सम्झिए । उनले यस्ता घटना घटाउनअघि न्यूनतम मानवअधिकारको कार्यान्वयन गर्न प्रहरीलाई आग्रह गरे । हामीले गल्ती गर्नेलाई कारवाही नगर्नु नभनेको हैन, उनले भने, तर कारवाही गर्दा हामीले बनाएको संविधानमा रहेर गर्नुपर्छ । हत्या गर्न मिल्दैन । पूर्वगृहमन्त्रीसमेत रहेका शर्माले गृहमन्त्री थापाले दिएको जवाफ मन पराएनन् । उहाँको जवाफ औपचारिक हो । तलबाट जे रिर्पोट आयो त्यही भन्नुभयो, उनले भने, म यो बुझ्छु । उनले विप्लव नेतृत्वको पार्टीलाई वार्तामा ल्याएर समस्यको समाधान गर्नुपर्ने बताए । नेता शर्माले विप्लवप्रति सरकारले लगाएको प्रतिबन्धप्रति पनि असन्तुष्टि जनाए । भिडियोः"
"हेड मास्टरविरुद्ध आर्थिक हिनामिनाकाे मुद्दा","काठमाडौं : रौतहटस्थित रत्न कन्या आधारभूत विद्यालय प्रधानाध्यापक राकेशकुमार सिंहविरुद्ध अख्तियार दुरुपयोग अनुसन्धान आयोगले विशेष अदालतमा मुद्दा दायर गरेको छ । विद्यालयको पाठ्यपुस्तक खरिद एवं वितरण गर्दा विद्यार्थीभन्दा बढी पुस्तक खरिद गरेको देखाएर आर्थिक हिनामिना गरेका अख्तियारले दाबी गरेको हाे । उनले विद्यालयको शौचालय निर्माण तथा मर्मतसमेत गर्न झिकिएको पेश्की रकम खाइमास्ने नियतले आफैंसँग राखेका छन् । परीक्षा शुल्क, प्रमाणपत्र शुल्क लगायत विद्यार्थीबाट उठाएको २ लाख ५६ हजार १९३ रुपैयाँ रकम समेत भ्रष्टाचार गरेका छन् । उनले विद्यार्थी हाजिरी रजिष्टरमा संख्या थपघट गरी पुनः पहिले देखिकै दैनिक हाजिरी संकेत गरी विद्यार्थी संख्या बढाई नाम हेरफेर, थपघट गरी सरकारी कागजात गैरकानुनी तरिकाले सच्याउने कार्य गरेको अख्तियारको दाबी छ । उनीहरु भ्रष्टाचार निवारण ऐन बमोजिम सजाय मागदाबी गरी अदालत काठमाडौंमा आरोपपत्र दायर गरिएको छ ।"
"वीरगन्ज महानगरको बजेट साढे ४ अर्ब","वीरगन्ज : वीरगन्ज महानगरपालिकाले आर्थिक वर्ष २०७६०७७ का लागि ४ अर्ब ४८ करोड रुपैयाँ बजेट सार्वजनिक गरेको छ । सोमबारदेखि सुरु पाँचौं नगरसभा अधिवेशनमा महानगरपालिकाका मेयर विजयकुमार सरावगीले ४ अर्ब ४८ करोड १३ लाख ४८ हजार ८ सय ७९ रुपैयाँ बजेट प्रस्तुत गरेका हुन् । बजेटमा चालुतर्फ १ अर्ब ३८ करोड २४ लाख ३७ हजार, पुँजीगततर्फ ३ अर्ब ३ करोड ८९ लाख ११ हजार र वित्तीय व्यवस्थातर्फ ६ करोड रकम खर्च हुने अनुमान गरेको छ । यसैगरी आगामी आर्थिक वर्षमा कुल खर्चमध्ये सबैभन्दा बढी पूर्वाधार विकास क्षेत्रमा २ अर्व ९४ करोड २८ लाख ५८ हजार खर्च हुने अनुमान रहेको महानगरपालिकाले जनाएको छ । यस्तै आर्थिक विकास क्षेत्रमा २ करोड ३४ लाख ७० हजार, सामाजिक विकास क्षेत्रमा ७१ करोड ८२ लाख ७२ हजार र कार्यालय सञ्चलनतर्फ ७६ करोड ३४ लाख ६८ हजार खर्च हुने अनुमान छ । महानगरपालिकाले आगामी वर्ष सञ्चालन हुने मुख्य आयोजनामा ग्रामीण सहरी विकास परियोजना तथा मझौला सहर एकीकृत सहरी वातवरणीय सुधार आयोजनाका लागि २ अर्ब २८ करोड ४२ लाख २१ हजार, वडा स्तरीय योजनाका लागि १९ करोड ७० लाख, समपूरक कोषमा २३ करोड १२ लाख ८ हजार र लक्षित कार्यक्रमका लागि १ करोड ५० लाख विनियोजन गरिएको छ । यसैगरी तराईमधेस समृद्घि कार्यक्रममा १ करोड ४० लाख, सडक बोर्ड कार्यक्रममा १ करोड ५० लाख, बहुक्षेत्रीय पोषण कार्यक्रममा २० लाख, सामाजिका सुरक्षा भत्तामा २० करोड, उज्यालो वीरगञ्ज कार्यक्रमका लागि ३ करोड, शैक्षिक विकासतर्फ ५२ करोड ४१ लाख ६४ हजार र स्वास्थ्यतर्फ १० करोड ७५ लाख २७ हजार र जनसहभागितामा आधारित कार्यक्रमतर्फ ४ करोडको बजेट व्यवस्था मिलाइएको नगर प्रमुख सरावगीले प्रस्तुत गरेको बजेटमा उल्लेख छ । महानगरपालिकाले प्रस्तुत गरेको आगामी आर्थिक वर्षको अनुमानित खर्चको स्रोत मध्ये संघीय सरकारको वित्तीय समानीकरणबाट ४४ करोड १४ लाख, राजस्व बाँडफाँटबाट  २६ करोड ७४ लाख र सशर्त अनुदानबाट ६१ करोड २३ लाख प्राप्त हुने अनुमान गरिएको छ । त्यसैगरी प्रदेश सरकारबाट वित्तीय समानीकरणमा १ करोड १५ लाख ७३ हजार, सशर्त अनुदानतर्फ ३ करोड, राजस्व बाँडफाँटतर्फ सवारी साधनबाट ३ करोड १४ लाख ४ हजार प्राप्त हुने अनुमान गरिएको छ । आगामी आर्थिक वर्षको नीति कार्यक्रम तथा बजेटको कार्यान्वयनका लागि वीरगन्ज महानगरपालिकाले सडक पूर्वाधारहरुको विकास तथा स्तरोन्नती, आधारभूत तथा माध्यमिक शिक्षा र सोको गुणस्तर सुधार, आधारभूत स्वास्थ्य, खोप र पोषण, स्वच्छ खानेपानी, ढल तथा सरसफाई, कृषि, सिंचाई, पशुपालन र पर्यटन, युवा तथा खेलकुदको विकास, लैङ्गिक समानता तथा सामाजिक समावेशीकरण, सुशासन र सेवा प्रवाह, अधुरा आयोजनाहरुको कार्यान्वयन, उज्यालो वीरगंज अभियान, हरित वीरगंज अभियान, प्लाष्टिक तथा ध्वनी प्रदुषण मुक्त वीरगंजलाई प्राथामिकता दिएको छ ।"
"कोमामा रहेका २८ नेपाली कामदारलाई स्वदेश फर्काउने निर्णय","काठमाडौं : वैदेशिक रोजगारीको सिलसिलामा कोमामा रहेका २८ नेपाली कामदारलाई स्वदेश फिर्ता ल्याइने भएको छ । वैदेशिक रोजगार बोर्डका अध्यक्ष समेत रहेका श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्री गोकर्ण विष्टको अध्यक्षतामा आइतबार बसेको बैठकले कोमामा भएका बिरामी ल्याउने निर्णय गरेको हो । वैदेशिक रोजगारीको क्रममा करार अवधिभित्र दुर्घटनामा परी गम्भीर चोटपटकका कारण कोमामा उपचाररत् तथा पक्षधातबाट हिँडडूल गर्न नसक्ने अवस्थामा रहेका सबै बिरामीलाई सरकारले स्वदेश फर्काउने प्रक्रिया सुरु गर्न लागेको हो । दक्षिण कोरिया, साउदी अरब, कतार, कुवेत, युएईलगायतका मुलुकका विभिन्न अस्पतालमा २८ जना नेपाली यस्तो अवस्थामा उपचाररत् छन् । उनीहरुलाई स्वदेश ल्याई उपचार गराउने सरकारले निर्णय गरेको हो । कोमामा रहेका बिरामी फर्काउनका लागि बैठकले श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयको वैदेशिक रोजगार महाशाखा प्रमुखको संयोजकत्वमा कार्यदल गठन भएको छ । कार्यदलमा स्वास्थ्य मन्त्रालय, अर्थ मन्त्रालय, परराष्ट्र मन्त्रालय, कानुन मन्त्रालय, अनुभवी चिकित्सकहरू, वैदेशिक रोजगार व्यवसायी संघ र ट्रेड युनियकका तर्फबाट सदस्य रहने गरी तथा वैदेशिक रोजगार बोर्ड सचिवालयका तर्फबाट सदस्य सचिव रहने गरी एक कार्यदल गठन गर्ने निर्णय गरेको छ । कार्यदलले विभिन्न देशका अस्पतालमा उपचाररत् गम्भिर प्रकृतिका विरामीहरूको संकलित तथ्यांक उपर छानविन गरी नेपाल ल्याउने प्रकृयामापदण्ड सम्बन्धमा र नेपालमा उपचारका लागि आवश्यक पर्ने नीतिगत तथा कानुनी संयन्त्र लगायत अनुमानित खर्च विवरण सम्बन्धमा विस्तृत अध्ययन गरी सुझाव पेश गर्नेछ । बैठकले वैदेशिक रोजगारीको सिलसिलामा करार अवधिभित्र बिरामी भइ स्वदेश फर्किएर उपचारको क्रममा मृत्यु भएका तथा विदामा स्वदेश फर्किएको अवस्थामा बिरामी भइ उपचारको क्रममा मृत्यु भएका ११४ जना कामदारका परिवारका नजिकका हकदारलाई नियमानुसार आर्थिक सहायता उपलब्ध गराउने निर्णय गरेको छ । ११४ जनालाई आर्थिक सहायता प्रदान गर्न बोर्ड सचिवालयले थप ६ करोड ६६ लाख रुपैयाँ व्यवस्था गरेको छ । बोर्ड बैठकमा राष्ट्रिय योजना आयोगका सदस्य डा रामकुमार फुयाल, श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयका सचिव महेश दहालका साथै बोर्ड सदस्यहरुको सहभागिता थियो ।"
"जाममा फसेका गाडीले हर्न बजाएपछि रत्नपार्कमा जे देखियो (भिडियो)","काठमाडौं : सरकारले गुठी विधेयक फिर्ता लिए पनि यसविरुद्धको आन्दोलन रोकिएको छैन । गुठियार नेतृत्वमा जारी आन्दोलनका सहभागीले विधेयक फिर्ता लिएरमात्र नहुने खारेज नै गर्नुपर्ने माग राखेका छन् । सोमबार आन्दोलनकारीहरू रत्नपार्क हुँदै अगाडि बढ्दा नेपाल विद्युत प्राधिकरण अगाडि अलगै दृश्य देखियो । नराबाजी गर्दै अगाडि बढेका आन्दोलनकारीको भीडका कारण उक्त बाटो हुँदै अगाडि जाने गाडीहरू जाममा फसे । जाममा फसेका सयौँ गाडीहरूले आन्दोलनकारीलाई 'हट्न' भन्दै हर्न बजाउन थाले । तर आन्दोलनको मुडमा रहेका प्रदर्शनकारीहरू पनि के कम ? कतिपय पछाडि फर्केर जाममा फसेका गाडीहरूमाथि नै जाइ लाग्न लागे । यसक्रममा प्रहरीलाई पनि स्थिति नियन्त्रणमा लिन निकै सकस पर्यो । कतिपय आन्दोलनकारी नै आफ्ना पक्षका लागि रोक्न लागिरहेका थिए । अन्तिममा आन्दोलनकारी र जाममा फसेका गाडीवालाहरूको संयमता तथा प्रहरीको प्रयासले स्थिति नियन्त्रणमा आयो । हेर्नुस् भिडियोः"
"प्रदेश ५ को बजेट बहुमतले पारित","बुटवल : प्रदेश ५ को बजेट बहुमतले पारित भएको छ । असार १ गते मुख्यमन्त्री एवं आर्थिक मामिला तथा योजनामन्त्री शंकर पोखरेलले ३६ अर्ब ४१ करोड ६८ लाखको बजेट प्रस्तुत गरेका थिए । एक साताको छलफलपछि बजेट बहुमतले पारित भएको थियो । विनियोजन विधेयक सर्वसहमतिबाट पारित भए पनि अर्थ विधेयक बहुमतबाट पारित भएको हो । प्रमुख विपक्षी दल कांग्रेसले बजेटमा असहमति जनाउँदै विधेयकको विपक्षमा मत दिएको हो । आगामी वर्षको बजेटमा पुँजीगततर्फ ५१ प्रतिशत अर्थात् १८ अर्ब ५७ करोड ६४ लाख रहेको छ । चालुतर्फ ३७ प्रतिशत अर्थात १३ अर्ब ४५ करोड ५ लाख बजेट विनियोजन भएको छ । वित्तीय हस्तान्तरणतर्फ स्थानीय तहका लागि ४ अर्ब ३८ करोड ९८ लाख विनियोजन भएको छ । यो कूल बजेटको १२ प्रतिशत हो । संसदमा उठेका प्रश्नको जवाफ दिँदै मुख्यमन्त्री पोखरेलले बजेटले कुनै पनि करको दर वृद्धि नगरेको बताए । कर बृद्धि नगरी दायरामात्रै बढाएर गत आर्थिक वर्षभन्दा झण्डै दोब्बरले आन्तरिक राजश्व संकलनको लक्ष्य लिइएको बताए । उनले जग्गा नामसारी, सवारी करमा वृद्धि नगरिएको भन्दै करकै कारण मूल्यवृद्धि नहुने जिकिर गरे । उनले आगामी वर्ष पर्यटकीय क्षेत्रमा अनिवार्य टिकटको व्यवस्था गर्ने र मनोरञ्जन करलाई व्यवस्थित गर्दै लगिने बताए । प्रदेशले पाउने घरजग्गा रजिस्ट्रेसन शुल्क स्थानीय तहमा हस्तान्तरण हुन नसकेको भन्दै विभाज्य कोषलाई व्यवस्थित गर्न जरुरी रहेको उनले बताए । बजेटमाथि छलफलका क्रममा प्रतिपक्षले पहुँचका भरमा बजेट बनाइएको भन्दै त्यसले सबै क्षेत्रलाई समेट्न नसकेको आरोप लगाएको थियो ।"
"अकुत सम्पत्ति कमाएकाे भन्दै सुब्बाविरुद्ध मुद्दा","काठमाडौं : कन्चनपुर भन्सार कार्यालयका तत्कालीन नायव सुब्बा रामप्रसाद भट्टराईविरुद्ध अकुत सम्पत्ति आर्जनमा मुद्दा दायर गरिएको छ । अख्तियार दुरुपयोग अनुसन्धान आयोग भट्टराईविरुद्ध २ करोड आठ हजार बिगो कायम गरी विशेष अदालतमा मुद्दा दायर गरिएको हाे । उनले पारिश्रमिक बचत, पुरस्कार, प्रोत्साहन भत्ता, कमिसन अया, कृषि आय, घर बहाल,जग्गा, शेयर विक्री, भत्ता, कर्जाबाट १ कराड १४ लाख ९१ हजार कमाएका थिए । जग्गा खरिद, घर निर्माण, शेयर खरिद, कर्जा भुक्तानी, कर भुक्तानी, अध्ययन खर्च तथा विभिन्न बैकमा रहेका मौजात समेत गरी ३ करोड १४ लाख ९९ हजार खर्च तथा लगानी गरेको देखिएको छ । अख्तियारको अनुसन्धानमा २ करोड ८ लाख रकम खर्च तथा लगानीको स्रोत नखुलेको पाइएको छ । सुब्बा भट्टराईविरुद्ध भ्रष्टाचार निवारण ऐन बमोजिम कैद र जरिवानाको मागदाबी गरिएको छ ।"
"प्रदेश ५ को योजना आयोग उपाध्यक्षमा गौतम नियुक्त","बुटवल : ५ नम्बर प्रदेशको योजना आयोगको उपाध्यक्षमा डा इश्वर गौतम नियुक्त भएका छन् । सोमबार बसेको मन्त्रीपरिषद् बैठकले गौतमलाई उपाध्यक्षमा नियुक्त गरेको हो । गौतम बुटवलस्थित लुम्बिनी वाणिज्य क्याम्पसका पूर्व क्याम्पस प्रमुख हुन् । यसअघिका उपाध्यक्ष डा प्रकाशकुमार श्रेष्ठले राजिनामा दिएपछि सो पद खाली रहेको थियो सरकारका प्रवक्ता बैजनाथ चौधरीले श्रेष्ठको राजिनामा स्वीकृत गर्दै गौतमलाई उपाध्यक्षमा नियुक्त गरिएको जानकारी दिए । श्रेष्ठ राष्ट्र बैंकको निर्देशकमा बढुवा भएपछि राजिनामा दिएका हुन् । त्यस्तै मन्त्री परिषद बैठकले दाङको लमहीमा ट्रमा सेन्टर निर्माणका लागि स्वीकृति दिएको छ । लमही नगरपालिकाले उपलब्ध गराएको जग्गामा प्रदेश सरकारले अस्पताल निर्माण गर्ने भएको हो । पूर्वपश्चिम राजमार्गमा हुने दुर्घटनाका घाइतेको उपचारका लागि अस्पताल बनाउन सामाजिक विकास मन्त्रालयले मन्त्रिपरिषद्मा प्रस्ताव लगेको थियो । बैठकले रुपन्देहीको सैनामैनामा जेष्ठ नागरिक र अपांग ग्राम निर्माणका लागि समेत स्वीकृति दिएको छ । सैनामैना नगरपालिकाले उपलब्ध गराएको सो स्थानमा सामाजिक विकास मन्त्रालयले जेष्ठ नागरिक ग्राम र अपांग ग्राम निर्माण गर्दैछ । मन्त्रीपरिषद् बैठकले प्रदेशको सुशासन सम्बन्धी विधेयक प्रदेश सभामा पेश गर्ने निर्णयसमेत गरेको सरकारका प्रवक्ता चौधरीले जानकारी दिए । बैठकले दाङको घोराही नगरपालिका र चीनको गोञ्जाउस्थित यान नगरपालिकाबीच भगिनी सम्बन्ध स्थापनाका लागि संघ सरकारमा सिफारिस गरेको छ । त्यस्तै ठाकुरवावा नगरपालिका र चीनको यान तथा लिउ पानयुसी नगरबीच भगिनी सम्बन्ध कायम गर्न संघ सरकारलाई सिफारिस गरेको छ ।"
