"शीर्षक","विवरण"
"एकल महिलाका पीडा","काठमाडौं : बुढानिलकण्ठ नगरपालिकाको हात्तिगौडा चोक नजिकै छ रातो रंगको छहारी नामक संस्थाको भवन । अन्य दिन यो ठाउँमा कोही सिलाई कटिङ सिक्न पुग्थे त कोही विभिन्न प्रकारका तालिम लिन । एकल महिलाको हक अधिकारका लागि काम हुँदै आएको भवनमा प्रायः महिलाको आवतजावत बढी हुनेगर्छ । आइतबार भवन आसपासमा चहलपहल भिन्न थियो । हरियो, निलो , पहेलो रंगको सारीचोली लगाएका आमाको अनुहारमा बेग्लै चमक थियो । नवौं एकल महिला दिवसको अवसर पारेर बुढानिलकण्ठ नगरपालिकाको ६ र ७ वडा नम्बरमा बसोबास गर्ने ५४ एकल महिलालाई सम्मान गरिएको थियो । एकल महिलाको आर्थिक सशक्तिकरणका लागि दिगो विकासको लक्ष्यको आधार भन्ने नाराका साथ एकल महिला दिवस मनाइएको हो । संयुत्त राष्ट्रसंघको महासभाले सन् २०१० को जुन २३ तारिखदेखि अन्तर्राष्ट्रिय एकल महिला दिवसको रुपमा अनुमोदन गरेको थियो । नेपालमा वैवाहिक आधारमा कुनैपनि महिलालाई भेदभाव गर्न हुन्न भन्ने सोचका साथ एकल महिलाप्रति समाजले गर्ने अमानवीय, अन्ययपूर्ण र विभेदपूर्ण व्यवहारविरुद्धमा यो संस्थाले नेपालभर आवाज उठाउँदै आएको छ । संस्थाकी संस्थापक अध्यक्ष लिलि थापा, बुढानिलकण्ठ नगरपालिकाका मेयर उद्धवप्रसाद खरेलले ७० वर्ष माथिका आमालाई दोसल्ला ओडाएर सम्मान गरे । साथमा मिठाई तथा फलफूल र खानेकुरा पनि प्रदान गरिएको थियो । सम्मानित आमाले यो सम्मान पाउँदा खुसी लागेको बताए ।"
"गुठी विधेयक औपचारिक रुपमै फिर्ता","काठमाडौं : राष्ट्रिय सभाबाट गुठी सम्बन्धी विधेयक औपचारिक रुपमा फिर्ता भएको छ । मंगलबारको राष्ट्रियसभाको बैठकमा विधेयक फिर्ता गरियोस् भन्ने प्रस्ताव बहुमतले पारित भएको हो । भूमि व्यवस्था, सहकारी तथा गरिबी निवारणमन्त्री पद्मा अर्यालले विधेयक फिर्ता गरियोस् भन्ने प्रस्ताव पेश गरेकी थिइन् । गुठी सम्बन्धी कानुनलाई एकीकरण र संशोधन गर्न बनेको विधेयक,२०७५ को चौतर्फी विरोध भएपछि अघिल्लो साता पत्रकार सम्मेलन गरेर मन्त्री अर्यालले विधेयक फिर्ता हुने जानकारी गराएकी थिइन् । गुठी विधेयकले धर्मसंस्कृतिमाथि प्रहार गरेको भन्दै राजधानीका नेवारी समुदायले राजधानीमा विशाल जनप्रदर्शन गरेपछि सरकार विधेयक फिर्ता लिने निर्णयमा पुगेको थियो । विधेयकमा के छ? गुठीयारको अधिकार खोसेर प्राधिकरणलाई दिने कुरामा विधेयक केन्द्रित छ । गुठी विधेयकको दफा ३ मा राष्ट्रिय गुठी प्राधिकरणको स्थापना गर्ने व्यवस्था गरिएको छ । विधेयकको दफा(४)मा उक्त प्राधिकरणको काम कर्तव्यको व्यवस्था गरिएको छ । जसले सम्पूर्ण गुठीयारको अधिकार खोसेको छ । त्यस्तै गुठी विधेयको दफा २३ले गुठीको हक र दायित्व प्राधिकरणमा सर्ने व्यवस्था गरेको छ । अहिले कायम रहेका गुठी र सार्वजनिक गुठी यो ऐन प्रारम्भ भएपछि स्वतः राजगुठीमा परिणत हुने दफा २३ को(१)मा उल्लेख छ । उपदफा (१) बमोजिम राजगुठीमा परिणत हुने छुट गुठी र सार्वजनिक गुठीको चलअचल सम्पति, जायजेथा, देवदेवीको प्रतिमा आदिमा भइरहेको गुठीयारको हक र दायित्व प्राधिकरणमा सर्नेछ सोही दफा २३ कै उपदफा (२)मा भनिएको छ । गुठी वैदिक साम्यवादको निशानी गुठी विधेयकविरुद्ध काभ्रेमा प्रदर्शन सरकारद्वारा गुठी विधेयक फिर्ता गुठी जग्गामा बनेका संरचना सरकारले कब्जा गर्नुपर्छ : महेश बस्नेत लोकतन्त्रका जरामा कैंची चलाएपछि गुठी विधेयक फिर्ता : प्रधानमन्त्री ओली (पूर्णपाठ) सबैका लागि, सधैंका लागि गुठी गुठी विधेयकविरुद्ध माइतीघरमा उर्लियो जनसागर (फोटोसहित ) गुठीसँग जोडिएका धर्मसंस्कृति गुठीको जिम्मा स्थानीय सरकारलाई दिनु उपयुक्त : बिजुक्छे गुठी नमास, बरु व्यवस्थित गर त्यस्तै गुठी विधेयको दफा २४ ले गुठीयारको अधिकार खोस्ने व्यवस्था गरेको छ । यस बुँदाले गुठीको सम्पत्तिमा गुठीयारको नै हक नहुने कुरा स्पष्ट पारेको हो । कुनै समझदारी पत्र, सहमतपत्र, दानपत्र, रुक्का, लालमोहर, खड्ग निशाना, सनद, सवाल जस्ता जुनसुकै प्रकारका लिखत, अड्डा अदालतबाट भएका फैसला, आदेश, मिलापत्र, निर्णय वा अन्य कुनैपनि लिखत वा परम्पराको आधारमा पाएको गुठीयारको धार्मिकस्थल उपरको सबै अधिकार यो ऐन प्रारम्भ भएपछि स्वतः समाप्त हुनेछ र गुठीयारलाई अधिकार प्रदान गर्ने त्यस्ता सबै प्रकारका लिखत स्वतः निष्क्रिय हुनेछन् गुठी विधेयको दफा २४ को (१)मा भनिएको छ । संस्कृति प्रेमीले आलोचना गरेको अर्को मुख्य दफा हो५४ । यस दफाले गुठीयारको हक समाप्त गरेको छ । कुनै समझदारी पत्र, सहमतपत्र, दानपत्र, रुक्का, लालमोहर, खड्ग निशाना, सनद, सवाल जस्ता जुनसुकु प्रकारका लिखत, अड्डा अदालतबाट भएका फैसला, आदेश, मिलापत्र, निर्णय वा अन्य कुनैपनि लिखत वा परम्पराको आधारमा गुठीको जग्गा, घर, पाटी, पौवा आदि बहालमा पाएको भूबहालवाला वा बहालवालाको हक यो ऐन प्रारम्भ भएपछि स्वतः समाप्त भइ यहाँ प्राधिकरणको हक कायम रहनेछदफा ५४को (१)मा भनिएको छ । गुठी विधेयक विवाद : आन्दोलन किन ?"
"तनहुँमा करेन्ट लागेर एक युवतीको मृत्यु","दमौली : म्याग्दे गाउँपालिकामा बिजुलीको होल्डर सार्ने क्रममा करेन्ट लागेर एक युवतीको ज्यान गएको छ । म्याग्दे २ पाटेचौरस्थित आफन्तको घरमा आएकी २८ वर्षीया सीता आलेको उपचारको क्रममा दमौलीको रत्नहरि अस्पतालमा सोमबार साँझ मृत्यु भएको प्रहरीले जनाएको छ । करेन्ट लागेपछि घाइते आलेलाई उपचारका लागि अस्पतालमा ल्याएको केहीबेरमै चिकित्सकले मृत घोषणा गरेका थिए ।"
"चिनियाँ लगानीकर्ता ल्याइदिन राजदूतलाई उर्जामन्त्रीको आग्रह","काठमाडौं : उर्जा, जलस्रोत तथा सिंचाईमन्त्री वर्षमान पुन र चिनियाँ राजदूत होउ यान्छीबीच भेटवार्ता भएको छ । सिंहदरवारस्थित उर्जा मन्त्रालयमा मंगलवार भएको भेटवार्तामा द्वीपक्षीय हित र चासोका विषयमा छलफल भएको थियो । भेटमा मन्त्री पुनले सरकारले उर्जा क्षेत्रको विकास र बजार विस्तारको लागि पहल गरिरहेको भन्दै चिनियाँ लगानीकर्तालाई नेपालमा लगानीको लागि पहल गरिदिन आग्रह गरे । उनले सरकारले जलविद्युतको लागि भारत र बंगलादेशमा बजारको लागि पहल जारी राखेको जानकारी समेत दिए । नेपालमा जलविद्युत क्षेत्रमा नयाँ सम्भावना छ, लगानी र बजार विस्तारका लागि हामी पहल गरिरहेका छौं, भारत र बंगलादेशसँग समेत यसबारेमा छलफल भइरहेको छ', मन्त्री पुनले भने, 'यसमा चिनियाँ लगानीकर्ताको सकरात्मक सहयोग आवश्यक छ । चिनियाँ लगानीकर्ता र निर्माण कम्पनीले चीन र विश्वका धेरै देशमा राम्रो काम गरिरहेको भन्दै मन्त्री पुनले नेपालमा आयोजना सम्पन्न गर्न नसक्नुको पछाडिको कारणबारे पनि जिज्ञासा राखेका थिए । जवाफमा राजदूत यान्छीले चिनियाँ कम्पनिले भोगेका समस्या जानकारी दिँदै आफूले पनि गहिरो अध्ययन र अनुसन्धान गरिरहेको बताइन् । चीन र अन्य विश्वमा राम्रो काम गरिहेका छन् । यहाँ किन गर्न सकिरहेका छैनन् ? समस्या के हो जस्का कारण काममा ढिलाई भइरहेको छ ?', पुनको प्रश्न थियो, 'हामी पनि छलफलमा छौं, हाम्रो कारणले हो भने हाम्रो प्रणाली सुधार गर्छौ । उनले चिनियाँ कम्पनीले निर्माण गरिरहेको त्रिशूली थ्री ए जलविद्युत आयोजना र कुलेखानी जलविद्युत आयोजना अन्तिम चरणमा पुगेको जानकारी दिंदै आयोजना सम्पन्न गर्न समन्वय गरिदिन आग्रह गरे । मन्त्री पुनले दूधकोशी जलविद्युत आयोनामा हाल विश्व वैंकले ५ सय मिलियन लगानी गरिरहेको भन्दै उक्त आयोजाना सम्पन्न गर्न थप २ खर्ब अपुग भएकोले चिनियाँ सहयोगको लागि पहल गरिदिन आग्रह गरे । चिनियाँ राजदूत यान्छीले चीन नेपालको असल मित्र भएको भन्दै नेपालमा निर्माणाधीन आयोजना छिटो सम्पन्न गर्न पहल गरिरहेको जानकारी दिइन् । उनले नेपालको जलविद्युत क्षेत्रमा १४ चिनियाँ कम्पनीले काम गरिरहेको र २४ वटा आयोजना रहेको जानकारी समेत दिइन् । चिनियाँ कम्पनीले परियोजनामा भिसा, प्राकृतिक प्रकोप र जग्गाको अधिग्रहण लगायतका समस्या भोगिरहेको चिनियाँ राजदूतको भनाई थियो । भेटमा राजदूत यान्छीले नेपालमा हाल स्थिर सरकार रहेको र अरु चार वर्ष सरकारसँग समय रहेको भन्दै यो अवधिमा नेपालले बढीभन्दा बढी उपलब्धि हासिल गर्छ भन्नेमा आफू आशावादी रहेको धारणा राखिन् ।"
"करेन्ट लागेर एकको मृत्यु","भोजपुर : भोजपुरमा करेन्ट लागेर एकजनाको मृत्यु भएको छ । भोजपुर नगरपालिका ११, आम्तेकस्थित एक सामुदायिक विद्यालयको छानोमा रहेको नांगो तार हटाउने क्रममा मृत्यु भएको हो । मृतक ३५ वर्षीय शम्भु विसुंखेको शव पोस्टमाार्टमका लागि जिल्ला अस्पताल भोजपुर ल्याइएको छ । मंगलबार दिउँसो करिब ३ बजेतिर स्थानीय लक्ष्मी आधारभूत विद्यालयको भवन निर्माणका क्रममा भवनको छानामा रहेको नांगो तार हटाउने क्रममा उनलाई करेन्ट लागेको थियो ।"
"मर्निङ वाक हिँडेकी महिलाको सिक्री लुट्ने दुई पक्राउ","धरान : मर्निङवाक हिँडिरहेकी महिलाको सुनको सिक्री लुट्ने दुई अभियुक्तलाई धरान प्रहरीले पक्राउ गरी सार्वजनिक गरेको छ । मंगलबार धरान १५ स्थित श्याम चोकबाट मर्निङ वाक गर्दै मेरिगोल्ड स्कुल अगाडि पुगेकी कमला गौतमको गलाबाट सुनको सिक्री लुटेर भाग्ने दुई जनालाई स्थानीयवासीको सहयोगमा प्रहरीले पक्राउ गरी सार्वजनिक गरेको हो । सिक्री लुटेर भाग्ने क्रममा इलाका प्रहरी कार्यालय धरानबाट खटिएको प्रहरी टोलीले तेह्रथुम आङदिम घर भई धरान ३ मा बस्दै आएका वर्ष २० का रामकुमार दर्लामगर र धरान ३ घर भएका १८ वर्षीय विनोद राईलाई पक्राउ गरेको डीएसपी ढुण्डिराज न्यौपानेले बताए । लुटेराहरूको साथबाट गौतमको अढाई तोलाको सुनको सिक्री, दुई थान मोबाइल बरामद गरिएको उनले बताए । लुटपाटमा संलग्न दुबैजनाविरुद्ध मुद्दा दर्ता गरी कारबाही प्रक्रिया अगाडि बढाइएको डीएसपी न्यौपानेले बताए ।"
"गर्मी छल्न त्रियुगा नगरका शैक्षिक संस्था ३ दिन बिदा","उदयपुर : अत्याधिक गर्मीका कारण उदयपुरको त्रियुगा नगरपालिका क्षेत्रका शैक्षिक संस्था तीन दिनका लागि बिदा गरिएको छ । सोमबार बसेको त्रियुगा नगर कार्यपालिकाको बैठकले बुधबारदेखि लागु हुने गरी तीन दिनका लागि शैक्षिक संस्था बिदा दिने निर्णय गरेको हो । पछिल्लो एक हप्ता तापक्रम बढेसँगै बालबालिकाहरू विद्यालयमै बेहोस हुन थालेपछि बालबालिकाको समस्यालाई मध्यनजर गर्दै बिदा दिने निर्णय गरिएको नगर प्रमुख बलदेव चौधरीले जानकारी दिए । एक हप्ता यता ४४ डिग्रीसम्म तापक्रम बढेपछि विद्यार्थी विद्यालयमै बेहोस हुन थालेका थिए । नगरपालिकाको शिक्षा ईकाइले कार्यपालिकाको बिदा दिने निर्णय कार्यान्वयन गर्न गराउन मंगलबार सूचना नै जारी गरेको छ ।"
"अन्तर्राष्ट्रिय उडान बढाउँदै निगम","काठमाडौं : राष्ट्रिय ध्वजावाहक नेपाल वायु सेवा निगम (नेपाल एयरलाइन्स) ले अन्तर्राष्ट्रिय गन्तव्यमा उडान थप गर्ने भएको छ । निगमले भारतको नयाँ दिल्लीमा तीन र दुबई गन्तव्यमा एक उडान बढाउन लागेको जनाएको हो । अन्तर्राष्ट्रिय गन्तव्यमा उडान बढाउँदै लैजाने प्रयासअनुरुप दुई गन्तव्यमा उडान वृद्धि गरिएको निगमका सहायक प्रवक्ता नवराज कोइरालाले जानकारी दिए । उनका अनुसार निगमका जहाजको उपयोगिता बढाउन तथा उपलब्ध पाइलटबाट बढीभन्दा बढी उडान गर्ने योजनाअनुरुप हाललाई दिल्ली र दुबई उडान थप गरिएको छ । ती गन्तव्यमा उडान थपका लागि विमानस्थलबाट स्लट पनि प्राप्त भइसकेको छ । निगमले वाइडबडी जहाज र न्यारोबडी जहाजमार्फत काठमाडौँदिल्ली गन्तव्यमा समान सात उडान गर्नेछ । यसअघि दिल्ली गन्तव्यमा हरेक साता ११ उडान भइरहेकामा हाल १४ पुर्याएको छ । यो गन्तव्यमा साताको २१ उडान भर्ने निगमको योजना छ । यस्तै दुबईमा हरेक साता तीन उडान गरिँदै आएकामा एक उडान थप गरी चार उडान पुर्याइएको छ । निगमले आन्तरिक उडानमा पूर्ण क्षमताका साथ जहाज उडाउनका लागि विमान चालकको तालीम सञ्चालन गर्न संस्थागत कार्य अघि बढाइएको जनाएको छ । वाइ१२ जहाज उडान गर्न दुई जना वरिष्ठ पाइलटको असार मसान्तभित्रै तालीम सम्पन्न गरी जहाज सञ्चालन गर्नेतर्फ निगम सक्रिय रहेको विज्ञप्तिमार्फत जनाएको छ । निगमको ट्विनअटर जहाज सञ्चालन गर्ने आवश्यक जनशक्ति व्यवस्था गर्दै जाने योजनाअनुरुप हाल एक जना वरिष्ठ क्याप्टेन नियुक्त गरी तालीम गरिरहेको, साथै दुई वर्षदेखि रोकिएको कोपाइलटको तालीम सञ्चालन गराई एक जनाको तालीम सम्पन्न गरी नेपाल नागरिक उड्डयन प्राधिकरणबाट लाइसेन्स प्राप्तिको प्रक्रियामा रहेको जनाएको छ । आगामी साउन मसान्तभित्र सम्पन्न गर्ने गरी बाँकी तीन जनाको पनि तालीम सञ्चालन भइरहेको छ । अन्तर्राष्ट्रिय कम्पनी विसिटीले गरिरहेको विमान मर्मतसम्भार कार्य जुलाई महिनादेखि निगमका इञ्जिनीयरबाट गर्ने प्रक्रिया अगाडि बढाइएको छ । यसबाट निगमको मासिक रु ६० लाख बचत हुने निगमले जनाएको छ । निगमले गत जेठ महीनामा कन्टिन्युइङ एयरवर्डिनेश म्यानेजमेन्ट विभागले (आइएसओ ९००१ः२०१५) को सफल अडिट गराई प्रमाणपत्रसमेत प्राप्त गरिसकेको छ । भूमिस्त व्यवस्थापन (ग्राउण्ड ह्याण्डलिङ) तर्फ आयटाले गरेको परीक्षण (आइसागो) नवीकरण गरी प्रमाणपत्र प्राप्त गरेकाले यसबाट अन्तर्राष्ट्रियस्तरको उडान सुरक्षाको सुनिश्चितता हुने निगमले दाबी गरेको छ । निगमले दुई वाइडबडी, दुई न्यारो बडी र एक बोइङमार्फत विभिन्न मुलुकका आठ गन्तव्यमा उडान भर्दै आएको छ । रासस"
"प्रचण्डको दिमाग खल्बलिने गरी विप्लवले के भनेका थिए ? (भिडियो)","भरतपुर : सत्तारुढ नेकपाका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले नेत्रविक्रम चन्द 'विप्लव' चाँडै राजनीतिक मूलधारमा आउने दाबी गरेका छन् । भरतपुर महानगरपालिकाको चौँथो नगरसभालाई सम्बोधन गर्दै प्रचण्डले 'विप्लवले बुझ्न थालेको संकेत आफूले पाएको' दाबी गरे । विप्लवलाई नजिकबाट चिन्नेमध्ये आफू पनि एक भएको बताउँदै प्रचण्डले भने, 'घटनाक्रमले उहाँलाई पनि नयाँ सोचतिर जान प्रेरित गरेको छ । ढिलो चाँडो आउनुहुन्छ ।' सशस्त्र आन्दोलनबाट पार नलाग्ने भए पनि लामो समयको संघर्षबाट प्राप्त शान्ति र स्थितरता बिथोलिने चिन्ता भने रहेको उनको भनाइ छ । नेतृत्वकर्ताको हिसाबले आफूप्रति विप्लवलाई कुनै घृणा नभएको उनको विश्वास छ । शान्तिप्रक्रियामा आएपछिको 'मार्मिक कुरा' भन्दै प्रचण्डले एउटा घटना सुनाए । प्रचण्डका अनुसार पार्टी एकीकृत अवस्थामै रहँदा एउटा बैठकमा विप्लवले भनेका थिए, 'कमरेड ! तपाईँले काठमाडौं त ल्याउनुभयो । तर मलाई कस्तो अनुभूति भयो भने नुवाकोटको भर्खरको तामाङ केटीलाई काठमाडौं लान्छु भनेर बम्बै लगेजस्तो भयो ।' विप्लवले भनेको यो कुराले आफ्नो पनि दिमाग हल्लिएको प्रचण्डको भनाइ छ । 'मैले कसैलाई पनि बम्बै लगेको होइन, सबैलाई नेपालमै र काठमाडौंमै ल्याएको हो', प्रचण्डले भने, 'मैले पाएको संकेतमा उहाँले यो कुरा बुझ्न थाल्नुभएको छ । अब शान्तिपूर्ण समाधान हुन्छ ।' फरक प्रसंगमा प्रचण्डले आफू चितवनको विविधतायुक्त समाजमा हुर्केकाले संकिर्णतामा बाँच्न नसक्ने बानीको विकास भएको बताए । चाहे विकास निर्माणको काम होस् वा अरु जुन सुकै काम वृहत समाजलाई केन्द्रमा राखेर बिनापूर्वाग्रह काम गर्नुपर्ने उनको भनाइ छ । भरतपुर महानगरका प्रमुखदेखि अरु जनप्रतिनिधिले भ्रष्टाचार नहुने महानगर बनाउन सक्ने उनले बताए । भरतपुरमा दाहाल पुत्री रेणु दाहाल नगरप्रमुख छन् । 'अलिअलि गर्नुभएको छ भने पनि अब नगर्ने भनेर संकल्प गर्नुस्', उनले भने । 'म रेणुलाई राम्रोसँग चिन्छु । तपाईँ यसलाई सुशासन युक्त नगरपालिका बनाउन सक्नुहुन्छ ।'"
"पोखरामा तालको मापदण्ड मिचेर घर बनाउनेलाई महानगरको स्पष्टिकरण","पोखरा : पोखराको दोस्रो ठूलो बेगनास ताल किनारमा मापदण्ड विपरित नयाँ घर बनाएका स्थानीयलाई पोखरा महानगरपालिकाले पत्रचार गरी स्पष्टिकरण सोधेको छ । बेगनास ताल किनारमा पछिल्लो समयमा मापदण्ड भित्र नै धमाधम घर बन्ने क्रम बढेपछि महानगरपालिकाले ताल किनारका स्थानीयलाई घर बनाउन तत्काल रोक्न र बनाइसकेकालाई के कति कारणले घर बनाएको हो कागजाजसहित विवरण पेश गर्न भनेको हो । बेगनासताल र रुपाताल किनारको सिमादेखि १ सय मिटर भित्र घरलगायत कुनै पनि भौतिक संरचना बनाउन नपाइने महानगरपालिकाको मापदण्ड छ । फेवातालको मापदण्ड भने ताल किनारबाट ६५ मिटर हो । अन्य साना तालको मापदण्ड ताल किनारबाट ५० मिटर रहेको छ । बेगनास ताल किनारको मापदण्डभित्र पछिल्लो समयमा घर बन्ने क्रम तिब्र बढेकोले महानगरपालिकाले घर बनाउन तत्काल रोक्न घर बनाइरहेकालाई पत्रचार गरेको पोखरा महानगरपालिकाका मेयर मानबहादुर जिसीले बताए । महानगरपालिकाको मापदण्ड मानेर अघि बढ्न पनि स्थानीयलाई मेयर मानबहादुर जिसीले अनुरोध गरे । बेगनास ताल किनारमा पछिल्लो समयमा तालको मापदण्डभित्र २७ घर निर्माण भएको पोखरा महानगरपालिकाका कानुन अधिकृत राममणि अधिकारीले बताए । बेगनासताल किनारको मापदण्ड भित्र व्यक्तिको लालपुर्जाको जग्गामा मात्र नभई तालको डुवानमा पर्ने स्थानकाले मुअब्जा लिइसकेको जमिन र सार्वजनिक वनमा समेत घर बनेको पाइएको उनले बताए । बेगनास ताल किनारमा नयाँ घर बन्ने क्रम अझै बढेको छ । बेगनास तालको सय मिटर मापदण्ड भित्र तारे होटल बेगनास ताल रिसोर्टको केही भाग पनि पर्ने बताइएको छ । बेगनास ताल रिसोर्ट तत्कालीन बेगनास गाउँ विकास समिति हुँदै बनेको हो । बेगनास तालको किनारमा मापदण्ड भित्र पुराना करिव ६० घर पर्ने बताइएको छ । बेगनासताल किनारमा फेवाताल किनार जस्तो अहिलेसम्म जटिल समस्या नभएकाले समयमै बेगनास ताल क्षेत्रलाई व्यवस्थित गर्नुपर्ने नागरिक समाज पोखराका अध्यक्ष विष्णुहरि अधिकारीले बताए । नागरिकका लालपुर्जाका जमिनलाई मुअब्जा दिएर प्राकृतिक जैविक विविधताको संरक्षण गर्दै तालको सौन्दर्यकरण गर्नु पर्ने उनले सुझाए । मापदण्ड घटाउन स्थानीयको माग बेगनास ताल किनारका स्थानीयले बेगनास तालमा फेवातालमा भन्दा बढी मापदण्ड लगाइएको भन्दै मापदण्ड घटाउन माग गरेका छन् । बेगनास तालमा सय मिटर भित्र घर बनाउन नपाइने महानगरपालिकाको मापदण्ड धेरै भएको स्थानीयको गुनासो छ । पोखरा महानगरपालिकामा रहेका फेवाताल, बेगनास, रुपा, कमलपोखरी, खाष्टे, गुदे, निउरेनी, दिपाङ, मैदी ९ ताल अन्तर्राष्ट्रिय महत्वको रामसारमा सूचिकृत ताल हुन् । पोखराका सबै जसो ताल, खोला, नदीहरु अतिक्रणका चपेटामा परेका छन् । पोखरा महानगरपालिकाले मापदण्ड कडाईका साथ कार्यन्वयन नगर्दा यहाँका ताल, खोला र नदी अतिक्रमणको चपेटामा परेका हुन् । पोखरा महानगरपालिकाले यस अघि फेवातालको ६५ मिटर मापदण्डभित्र बनेका संरचना पत्काउन पत्रचार गरेको थियो । ताल छेउछाउका सरोकारवालाले हालेको रिटमा उच्च अदालत पोखराले पहिला तालको ४ किल्ला कायम हुनुपर्ने भने पछि अहिले रोकिएको छ । तालको सीमांकन भइसकेपछि मात्रै ६५ मिटरभित्रका संरचना हटाउन बाटा फुक्ने उच्चले ठहर गरेको छ । बेगनास तालको समस्या पनि उस्तै रहेको पोखरा महानगरपालका ३१ का वडा अध्यक्ष कमलबहादुर थापाले बताए । बेगनास तालको ४ किल्ला कायम नभएकाले तालको कुन सीमालाई मानेर मापदण्ड तोक्ने हो समस्या रहेको उनले सुनाए । तालको बेगनास तालको मापदण्ड पनि धेरै भएको स्थानीएको गुनासो भएकाले आफूले महानगरपालिकामा बेगनासतालको मापदण्ड घटाउन अनुरोध गरे पनि सुनुवाइ नभइएको उनले सुनाए ।"
"बर्दियामा दुई प्रेसर कुकर निष्कृय","गुलरिया : विप्लव निकट नेकपाले बर्दियाका दुई स्थानमा राखेका प्रेसर कुकर बम निष्कृय पारिएको छ । पूर्वपश्चिम राजमार्ग अन्तर्गत बारबर्दिया नगरपालिकाको कर्तनिया र सदरमुकाम गुलरियास्थित हुलाकी मार्गको तुलापुर सडकखण्डमा राखेका दुबै प्रेसर कुकर नेपाली सेनाको बम डिस्पोजल टोलीले निष्कृय पारेको हो । बम भनिएका दुवै प्रेसर कुकरभित्र बालुवा राखिएको जिल्ला प्रहरी कार्यालय बर्दियाका डीएसपी मदनजीत महराले जानकारी दिए । गुलरियामा भेटिएको प्रेसर कुकर भित्र बालुवामा केही विष्फोटक पदार्थ जस्तो देखिएपनि कर्तनियाको प्रेसर कुकरमा वालुवा मात्र रहेको प्रहरीले पुष्टि गरेको छ ।"
