"शीर्षक","विवरण"
"भरुवा बन्दुकसहित बाजुराबाट दुई पक्राउ","बाजुरा : हिमाली गाउँपालिका १ देबीडाँडामा दुई थान भरुवा बन्दुक एक झोला,बन्दुकमा प्रयोग हुने बारुद, गोली,कटुकी नामक जडीबुटी १५ किलोसहित दुईजनालाई प्रकाउ परेका छन् । उनीहरुको साथबाट घोरलको काँचो मासु १ किलो ५ सय ग्राम पनि बरामद गरेको प्रहरीले जनाएको छ । पक्राउ पर्नेमा हिमाली गाउँपालिका १ का २४ वर्षीय रबीलाल बोहोरा र २१ वर्षीय राजेश बोहोरा रहेको जिल्ला प्रहरी कार्यालय बाजुराका प्रहरी प्रमुख उद्धबसिंह भाटले जानकार दिए । गोप्पे सूचनाका आधारमा प्रहरी चौकी बिच्छियाबाट जेठ १९ गते गएको गस्ती टोलीले करिब १३ घण्टा लगाएर उक्त जंगलको बाटो भएर अबैध सिरकार गरिरहेको अवस्थामा उनीहरुलाई पक्राउ गरेको प्रहरीले जानकारी दिएको छ । बरामद गरेको सामान र उनीहरुलाई जिल्ला प्रहरी कार्यालयमा राखिएको छ ।बरामत गरेको मासु र जडीबुटी डिभिजन वन कार्यालय कर्माडी बाजुरामा बुझाएको जिल्ला प्रहरी कार्यालयले जानकारी दिएको छ । घटनाबारे थप अनुसन्धान भइरहेको छ ।"
"""भीरबाट लडेका भनिएकाको चम्पादेवीमा शव फेला","हत्याको आशंका"",ओखलढुंगा: चम्पादेवी गाउँपालिका२ स्थित ओदेखोलामा शव फेला परेको छ । भीरमुनीको खोल्सामा फेला परेको शव हत्या गरेर फालिएको हुनसक्ने प्रहरीले अनुमान गरेको छ । जिल्ला प्रहरी कार्यालय ओखलढुंगाका अनुसार उक्त शव चम्पादेवी गाउँपालिका७ का ४६ वर्षीय रुद्धबहादुर थापाको हो । उनको बुधबार राति भीरबाट लडेर उनको मृत्यु भएको बताइए पनि घटनाको प्रकृति हेर्दा शंकास्पद रहेको र यसबारे थप अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय ओखलढुंगाका डिएस्पी पुष्पराज मल्ले बताए । उनीसँगै हिँडेका चम्पादेवी गाउँपालिका३ का २८ वर्षीय दीपक बुढाथोकी भने घाइते अवस्थामा भेटिएका छन् । उनलाई सोधपुछका लागि प्रहरीले नियन्त्रणमा लिएको छ ।भीरबाट दुवैजना लडेको भनिएपनि एउटाको मृत्यु हुनु र अर्को सामान्य घाइते मात्र हुनुले घटना शंकास्पद रहेको स्थानीयको दावी छ । मृतक रुद्धबहादुर थापा र घाइते दिपक बुढाथोकी नाताले मामा भान्जा हुन् । उनीहरु दुबैजना खसी व्यापारी हुन् ।। रातको समयमा नदी किनारबाट टर्च बालेर केही मानिसले लखेटेपछि भाग्ने क्रममा चम्पादेवी२ स्थित ओदेखोला भीरबाट दुवैजना लडेको घाइते दीपक बुढाथोकीले बताए । लडेकामध्ये रुद्रबहादुरको मृत्यु भएको उनको भनाइ छ । गाउँपालिका अध्यक्ष नवराज केसीले घटनाको प्रकृतिले भीरबाट लडेको जस्तो नदेखिएकाले घटना सुनियोजित रहेको दावी गरे ।"
"जोमसोम विमानस्थल १५ दिन बन्द","बागलुङ : मुस्ताङको जोमसोम विमानस्थल (भोली) शनिबारदेखि १५ दिनका लागि बन्द हुने भएको छ । विमानस्थलको धावनमार्गमा कालोपत्र थप (ओभरले) गर्नुपर्ने भएकाले उडान बन्द गरिएको जोमसोम नागरिक उड्डयन कार्यालयले जनाएको छ । 'असार ७ गतेसम्म विमानस्थल बन्द रहन्छ', कार्यालयप्रमुख भानु कोइरालाले भने, 'त्यतिञ्जेल धावनमार्ग सुधारको काम सकिन्छ ।' जोमसोममा हावाहुरी चल्ने र मौसम पनि फेरबदल भइरहने हुँदा उडान नै रोकेर काम गर्नु परेको उनको भनाइ छ । विमानस्थल स्तरोन्नति योजनाअनुसार धावनमार्गको तह मिलाउने (ग्रेड सुधार), कालोपत्र थपलगायत मर्मतको काम भइरहेको छ ।तीन सेन्टिमिटर रहेको कालोपत्रमा चार सेन्टिमिटर थप गर्न लागिएको हो ।२० वर्षअघि गरिएको कालोपत्रको म्याद गुज्रन लागेको थियो । विमानस्थल स्तरोन्नतिका लागि नागरिक उड्डयन प्राधिकरणले एपेक्स निर्माण कम्पनीलाई जिम्मा दिएको छ । गत असोजमा  करोडमा सम्झौता भई माघदेखि निर्माण कम्पनीले काम सुरु भएको थियो । हिमपातका कारण मर्मतको काममा केही ढिलाइ भएको थियो । असारभित्र सबै काम सकिने कम्पनीका इञ्जिनीयर लालध्वज लामाले बताए । धावनमार्ग सुधारसँगै विमानस्थलमा कालीगण्डकी नदीको कटान नियन्त्रण र घेराबारको काम पनि भइरहेको छ । पोखराजोमसोम हवाई मार्गमा तारा, यती, समिट र नेपाल एयरलाइन्सले दैनिक १८ उडान भर्दै आएका छन् । मुस्ताङ घुम्ने पर्यटकको चापले वैशाखठमा विमानस्थल बढी व्यस्त हुन्छ ।पोखरादेखि १७ मिनेटको उडानमा जोमसोम पुगिन्छ ।रासस"
"आँचल छाडेर प्रियंकासँग कम्मर मर्काउँदै पल","काठमाडौं : प्रियंका कार्की र पल शाह नेपाली चलचित्र क्षेत्रमा व्यस्त कलाकार हुन् । उनीहरुले सयौं म्युजिक भिडियोमा अभिनय गरेका छन् । तर, जोडीका रुपमा कमै देखिन्छन् । शुक्रबार ब्युटीपार्लर बोलको गीतको म्युजिक भिडियोमा पल र प्रियंका जोडीका रुपमा देखिए । मेलिना राई र ध्रुव बिस्कोको स्वर रहेको गीतको भिडियोमा पल र प्रियंकासँगै सकिना इटानी पनि देखिएकी छिन् । सरोज ओलीको निर्देशनमा बनेको म्युजिक भिडियोलाई सुदिप बरालले खिचेका हुन् । राजीव समरको कोरियोग्राफी रहेको भिडियोलाई सन्देश शाहले सम्पादन गरेका हुन् । दिपक शर्माको संगीत र श्रमिक बरालको शब्द रहेको गीतको एरेन्ज उदयराज पौडेलले गरेका हुन् । हेर्नुस् भिडियो"
"आइतबार उपत्यकामा सार्वजनिक बिदा","काठमाडौं : सरकारले आइतबार उपत्यकामा सार्वजनिक बिदा दिएको छ ।मच्छिन्द्रनाथको भोटो देखाउने जात्राको अवसरमा सरकारले सार्वजनिक बिदा दिएको हो । उपत्यकाबाहेक अन्य जिल्लामा भने बिदा नहुने गृह मन्त्रालयका शाखा अधिकृत अशोककुमार राईले जारी गरेको विज्ञप्तिमा उल्लेख छ ।"
"हराएका १० थान मोबाइल भेटिए","धरान : धरानबाट विभिन्न मितिमा हराएका १२ थान मोबाइल भेटिएका छन् । इलाका प्रहरी कार्यालय धरानको सक्रियतामा हराएका मोबाइल फेला पारी शुक्रबार सम्बन्धित व्यक्तिलाई बुझाइएको छ । मोबाइल हराएपछि पीडितले इलाका प्रहरी कार्यालय धरानमा निवेदन दिएका थिए । निवेदनको आधारमा मोबाइलको आइएमइआई नम्बरको ट्रेस गरी मोबाइल खोजी गर्दा फेला पारिएको इलाका प्रहरी कार्यालय धरानका डीएसपी ढुण्डिराज न्यौपानेले बताए । उनले धरानका सन्तोषी राई, आब्दा सदा, सन्तोष रुचाल बालकुमार राई, रमा राई, रोशन मगर, सुदिप राई, सरोज श्रेष्ठ, विकास राईभिम केदेम, रुद्रकला लिम्बू र सन्तोष तामाङलाई मोबाइल बुझाइएको बताए ।प्रहरीले हराएका विभिन्न कम्पनीका करिब ३ लाख रुपैयाँ बराबरको मोबाइल फेला पारी सम्बन्धित व्यक्तिलाई बुझाएको छ ।"
"यूट्युबे पत्रकारिताको हरिबिजोग : मुकुन्देदेखि अर्जुन क्षेत्री हुँदै अघोरी बाबासम्म !","यूट्युबका भिडियोहरु हेरिरहनुहुन्छ भने एकजना बाबाजीलाई पक्कै देखेको हुनुपर्छ । अचेल यूट्युबमा सबैभन्दा धेरै हेरिनेमध्ये एक पात्र हुन् यी बाबाजी । राजधानी उपत्यकाकाे उत्तरी कुनो सुन्दरीजलमा बस्दैआएका यी संन्यासी आफूलाई महा मृत्युन्जय अघोर बाबा भनेर चिनाउँछन् । अर्थात् जीवनमा आफूले सिद्ध प्राप्त गरिसकेको उनको दावी छ । सुन्दरीजलस्थित बाबाजीको कुटीमा दिनभर बाक्लो भीड लाग्छ । देशभरका यूट्युब युजरहरु बाबाजीको भिडियो अन्तर्वाता लिन यहाँ आइपुग्छन् । रोचक कुरा त के भने, यूट्युब युजरहरु उनलाई यस्ता प्रश्न सोध्छन्, मानौँ देशको प्रखर राजनीतिक विश्लेषक, इतिहासविद्, भविष्यवेत्ता । सबैथोक उनै बाबाजी हुन् ! यतिसम्म कि, सांसारिक व्यवस्थाबाट मुक्त हुन एकान्तमा पुगेका ती संन्यासीसँग एकजनाले सोध्दै थिए, बाबाजी देशमा युवाहरुको बेरोजगारी समस्या छ, हरेक दिन युवाहरु विदेश पलायन छन् । यसको समाधान के हो, तपाईँ के भन्नुहुन्छ ? बाबाजी भने यस्ता प्रश्नको जवाफ चलनचल्तीकै स्टाइलमा दिन्छन् । अर्का यूट्युबे बाबाजीलाई उत्साही हुँदै सोध्दै थिए, बाबाजी अर्जुन क्षेत्रीले त देशमा भूकम्प जाँदैछ भनेर भविष्यवाणी गर्दैछ नी ! के त्यो सत्य हो ? यस्ता प्रश्न सुनेर बाबाजी पनि हाँस्दैनन् । तब मलाई चाहीँ हाँसो लाग्यो । र उदेक लाग्दै छ । आफूलाई पत्रकार नै दावी गर्ने यूट्युबेहरु सामाजिक, आर्थिक स्थिति, देशको भविष्य सोध्न बाबाजीकहाँ पुग्छन् ! यो भन्दा ठट्टा के हुन सक्छ ? उनीहरुका प्रश्न हल्का त छन् नै, हावादारी पनि हुन्छन् । जस्तो कि, देशमा राजसंस्था फर्किने सम्भावना कत्तिको छ ?, के यो देश हिन्दुराज्य बन्ला त ? पत्रकारिता गरिरहेको भनिएका यूट्युब युजरहरुको मुखबाटै यस्ता प्रश्न जब सोधिन्छ भने कहीँ कतै नेपाली पत्रकारिताबारे पनि सोच्नुपर्ने छ । हाम्रो देशमा पत्रकारिता गर्नेहरु के सिक्छन् ? अध्ययन र बहसको संस्कार कस्तो छ ? यसबारे सोच्नुपर्ने छ । ती बाबाजीलाई यूट्युबमा सबैभन्दा धेरै सोधिने प्रश्नमध्ये एउटा हो, बाबाजी तपाईँले भूतलाई भेट्दा कस्तो अनुभूति भयो ?, किचकन्यासँग तपाईँले कस्तो कुराकानी गर्नुभयो ? स्मरणीय के छ भने, यूट्युबमा छाइरहेका ती बाबाजी आफैँले परिवार र आफन्त कोही नभएपछि एक्लो महसुश गर्दै संन्यासी बनेँ भनिसकेका छन् । साथै भूतप्रेत र किचकन्या वैज्ञानिक रुपमा अपुष्ट कुरा हुन् । तै पनि बाबाजीलाई सोधिन्छ बारम्बार त्यही प्रश्न । बाबाजी हिट हुनुभन्दा केही साताअघि यूट्युबमा छाएका थिए, लिलाराज खतिवडा । जो आफैँ पत्रकारिता गर्थे । पछिल्लो समय उनी पनि आफूलाई बुद्धत्व प्राप्त गरेको मानव जस्तै ठान्छन् । पत्रकारहरु भने उनलाई अर्थतन्त्र, अपराध, देश, विदेश, विश्वव्रमाण्डको बारेमा कौतुहलतापूर्वक सोध्छन् । यतिसम्म कि, उनी दाउद इब्राहिम, आईएसका जासूस नेपालमा भएको, रवीन्द्र अधिकारीलाई षड्यन्त्र गरी वाण हानेर खसालिएको जस्ता हावादारी गफ दिन्थे । व्यक्तिगत रुपमा उनका यस्ता जोकप्रति मेरो चासो हैन । तर यूट्युबे मिडिया चलाउने युवा पत्रकारहरुले यस्ता औतारी मान्छेहरु कहाँ र कसरी भेट्छन् ? बुम र क्यामेरा बोकेर देशको राजनीतिक अवस्था सोध्न जोकरहरुकहाँ किन पुग्छन् ? कुनै बेला मुकुन्द घिमिरे भन्ने एकजना विश्लेषक थिए । अचेल अर्जुन क्षेत्री, लिलाराज र अघोरी बाबाले मुकुन्द घिमिरेलाई धेरै पछि पारिसकेका छन् । यो आधुनिक समयको उदेकलाग्दो पाटो हो । देशको राजनीति, समाजशास्त्र, अर्थतन्त्र, परराष्ट्र मामिलाबारे विज्ञ को छन् भन्ने कुरा पनि अब यूट्युब चलाउने युवा पत्रकारहरुलाई सिकाइरहनुपर्ने बेला हो त ? ठट्टा त कस्तो हुन्छ भने, लिलाराजले यूट्युबमा देशको समाजशास्त्रीय चिन्तन गरिरहेको यदी चैतन्य मिश्रले देखे भने के सोच्लान् ? अघोरी बाबाजीले युवाहरुलाई रोजगारी कसरी सृजना गर्ने भन्नेबारे मन्थन गरिरहेको भिडियो विश्व पौडेल र स्वर्णिम वाग्लेहरुले देखे भने कता जालान् ? समाजशास्त्र, राजनीति, अर्थशास्त्र, परराष्ट्र मामिला, कानून, भाषा, द्धन्द्ध जस्ता विषय विश्वविद्यालयमा पढाइने विषय हुन् भन्ने कुरा यूट्युबेहरुले बुझ्नुपर्छ । र आजको विश्वमा महंगा र प्रसिद्ध विश्वविद्यालयमा यीनै विषय अध्ययन गर्ने अध्येताहरुमध्ये नेपालमा पनि छन् भन्ने कुरा जानकारी राख्नुपर्छ । प्रदीप गिरी, चैतन्य मिश्र, आहुती, कृष्ण खनाल, देवेन्द्रराज पाण्डेहरु दिनभर लगभग फुर्सदिलो भइरहनु, राजधानीका युवा पत्रकारहरु चाहीँ देशको राजनीतिक, सामाजिक अवस्थाबारे विश्लेषण सुन्न कहिले बाबाजीको कुटीमा त कहिले अर्जुन क्षेत्रीकहाँ भौँतारिनु आजको विडम्वना नै हो । वैकल्पिक पत्रकारिता यूट्युब च्यानलहरु अचेल व्यापक छन् । तपाईँको कुरा कुनै कर्पोरेट मिडियाले समेट्न सकेन भने यूट्युब च्यानल सजिलो माध्यम बन्न सक्छ । त्यसो त, कर्पोरेट मिडियाले छुटाएका सामाजिक बहस र अन्तरक्रिया तपाईँ उठाउन चाहनुहुन्छ भने पनि यो प्लेटफर्म सजिलो छ । सामान्यतः विश्वभर जुनसुकै पेशामा वैकल्पिक प्रयास रुचीपूर्ण र उर्जाशील हुन्छ । जस्तो कि, पत्रकारितामा मूलधारका मिडियाले उठाउन नसकेका वा नचाहेका विषय यस्ता च्यानलले कभरेज गरेर गम्भीर प्रश्न खडा गरिदिन सक्छन् । भारतमा ध्रुव राठी यस्तै वैकल्पिक पत्रकारिताको अभ्यासबाट आएका हुन् । नेपालको सन्दर्भमा त वैकल्पिक उपायहरु यति बरालियो कि, यसको कुनै आकार र संस्कार छैन । युवाहरुलाई बहस र अन्तरक्रियामा सक्रिय बनाउनुपर्ने थियो । मूलधारका मिडिया र सत्ताले स्थापित गरेका मानक र मान्यता भत्काउन अहिले स्वर्णिम समय हो । प्रविधिको प्रसस्त सुविधा हुँदाहुँदै युवाहरु अघोरी बाबा, अर्जुन क्षेत्री, मुकुन्द घिमिरे जस्ता पात्रसँग राजनीतिक बहस गरेर समय सिद्ध्याउँदै छन् । यस्तो बरालिएको संस्कारले न त चिन्तनको दयरा फराकिलो हुन्छ, न त आलोचनात्मक चेतको विकास ।"
"इन्जिनियर एक लाख घुससहित पक्राउ","काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगले माडीलुङ्ग्रीकरिडोर सिंचाई आयोजना, रोल्पाका सबइन्जिनियर तारा श्रेष्ठ १ लाख घुससहित पक्राउ गरेको छ । उनले योजनाको अन्तिम बिल भुक्तानी गर्दा घुस सेवाग्राहीसँग घुस लिएको अख्तियारले जनाएको छ । अख्तियारको टोलीले घुसलिइरहेको अवस्थामा कार्यालय परिसरबाट रङ्गेहात नियन्त्रणमा लिई अनुसन्धान भरहेको अख्तियारका प्रवक्ता एवं सहसचिव प्रदीपकुमार कोइरालाले जानकारी दिए ।"
"कुवा छोएको निहुँमा कुटपिट","बैतडी : बैतडीको दोगडाकेदार गाउँपालिका ८ सैनीमा कुवाको पानी खाएको निहुँमा तुलसी सार्कीमाथि कुटपिट भएको छ । तुलसीमाथि स्थानीय सीता पार्कीले कुटपिट गरेकी हुन् । खेतमा काम गर्दै गरेको बेला तुलसीका छोरा नवीन सार्कीले नजिकै रहेको कुवाबाट पानी लिएकै कारण कुटपिट गरेको तुलसीका देवर शंकर सार्कीले बताए । हामीलाई दलितभित्र पनि तल्लो जाति भनेर हेप्ने गरेकै कारण कुटपिट भएको हो । अघिपछि हामीले पानी खाने कुवा अर्कै छ । खेतमा काम गरिरहेका बेला तिर्खा लागेपछि बच्चा कुवामा गएको रहेछ । त्यसैको निहुँमा भाउजूमाथि कुटपिट भएको हो । बिहीबार दिउँसो घटना भएको भएपनि शुक्रबार खोचलेक प्रहरीमा आएपछि घटना सार्वजनिक भएको हो । प्रहरीले भने कुटपिट भएको भन्ने निवेदन आएको तर जातीय विभेदको कुरा निवेदनमा उल्लेख नभएको जनाएको छ । तुलसीको पाखुरा र आँखाको नजिक चोट रहेको तुलसीका देवर शंकरले बताए । भाउजूलाई हसियाले प्रहार गरेको रहेछ । पाखुरा र आँखाको नजिक घाऊ भएको छ, उनले भने, अहिले उपचार गर्ने सहमति भएको छ । उपचारका लागि धनगढीतिर जाँदैछौँ । पहिला उपचार गरेर त्यसपछि मिलापत्र गर्ने सहमति भएको शंकर सार्कीले बताए । हुन त जातीय विभेद भएको हो, उनले भने, तर, एकै गाउँमा बस्नुपर्ने र कुटपिट गर्नेले पनि माफी मागिसकेकाले मिलापत्र गर्ने सहमति गरेका छौँ ।"
"एप्पलको नयाँ अपरेटिङ सिस्टम","काठमाडौं : एप्पलले आफ्नो डेभलपर्स कन्फ्रेन्समा नयाँ आईफोन र आईप्याडका लागि नयाँ अपरेटिङ सिस्टम लन्च गरेको छ । कम्पनीले डब्लूडब्लूडीएस २०१९ मा नयाँ अपरेटिङ सिस्टम आईओएस १३ लन्च गरेको हो । कम्पनीले आईप्याडका लागि भने छुट्टै अपरेटिङ सिस्टम आईप्याडओएस पनि लन्च गरेको छ । म्याकओएस क्याटालिना, म्याक प्रोलाई पनि मोडुलर डिजाइनमा सार्वजनिक गरिएको छ । नयाँ अपरेटिङ सिस्टम एप्पलको आईफोन सिक्स एस वा त्यो भन्दा नयाँ डिभाइसमा मात्र उपलब्ध हुनेछ । यसको अर्थ अब तपाईँले आईफोन सिक्स तथा त्यो भन्दा पुराना डिभाइसमा नयाँ अपडेट पाउनुहुने छैन । आईओएस १३ भर्जन उपलब्ध हुने सेटमा आईफोन एक्सएस, आईफोन एक्सएस म्याक्स, आईफोन एक्सआर, आईफोन एक्स, आईफोन ८, आईफोन एट प्लस, आईफोन सेभेन, आईफोन सेभेन प्लस, आईफोन सिक्स एस, आईफोन सिक्सएस प्लस, आईफोन एसई र आईपड टच सेभेन्थ जेनेरेसन छन् । त्यसैगरि आईप्याडका लागि भनेर सार्वजनिक गरिएको आईप्याड ओएस एप्पल आईपयाड एयर २, एयर थर्ड जेनेरेसन, आईप्याड मिनी ५ जेनेरेसन तथा आईप्याड प्रो मोडलका सबै भर्सनमा अपडेट गर्न सकिनेछ । एप्पलको आईओएस १३ भर्सन उपलब्ध हुने डिभाइसमा आईफोन एक्सएस, आईफोन एक्सएस म्याक्स, आईफोन एक्सआर, आईफोन एक्स, आईफोन ८, आईफोन एट प्लस, आईफोन सेभेन, आईफोन सेभेन प्लस, आईफोन सिक्स एस, आईफोन सिक्सएस प्लस, आईफोन एसई र आईपड टच सेभेन्थ जेनेरेसन छन् । एप्पलकाअनुसार हाल एप्पल डिभाइस प्रयोगकर्तामध्ये ८५ प्रतिशतले पछिल्लो अपरेटिङ सिस्टमको भर्सन प्रयोग गरिरहेका छन् । कम्पनीका सीईओ टिम कुकले अहिलेको नयाँ आईओएस १३ पुराना भर्सनको तुलनामा तीव्र गतिको रहेको उल्लेख गरे । कम्पनीले यसका साथमा डार्क मोडको फिचर पनि दिने भएको छ । डार्क मोडको सुविधा आईफोन र आईप्याड दुवैमा आउनेछ । यसबाहेक कम्पनीले सेकुरिटीलाई सशक्त बनाउन एप्समा एप्पल आईडीद्वारा मात्र साइनइन गर्न सकिनेछ । यसका लागि प्रयोगकर्ताले गुगल वा फेसबुक आईडीको प्रयोग गर्नुपर्नेछ । लोकेसन सेयरिङका लागि पनि नयाँ प्राइभेसी अप्सन राखिएको छ । यसमा फोटो, म्याप, मेमोजी स्टिकर, सेकुरिटी क्यामरा प्राइभेसी प्रोटेक्सन, सिरी सर्टकट, डार्कमोडलगायत फिचर नयाँ थप गरिएका छन् । एप्पल आईप्याड ओएसमा पनि सुधार गरिएको छ । जसमा डेस्कटप क्लास ब्राउजिङ तथा डाउनलोड म्यानेजर रहेको कम्पनीले जनाएको छ ।"
