"शीर्षक","विवरण"
"दुर्घटनामा मोटरसाइकल चालकको मृत्यु","विराटनगर : मोरङको कटहरी गाउँपालिका७ भौंडाहामा शनिबार साँझ भएको मोटरसाइकल दुर्घटनामा परेर एकजनाको मृत्यु भएको छ । भित्री सडकखण्डमा उत्तरबाट दक्षिणतर्फ जाँदै गरेको को ३६ प ३७३० नम्बरको मोटरसाइकल र विपरित दिशाबाट आउँदै गरेको को २९ प ८३८० नम्बरको मोटरसाइकल ठोक्किँदा दुर्घटना भएको हो । दुर्घटनामा को ३६ प ३७३० नम्बरको मोटरसाइकलका चालक बुढीगंगा गाउँपालिका५ का १९ वर्षीय निरज सरदारको मृत्यु भएको प्रहरीले जनाएको छ । प्रहरीका अनुसार दुर्घटनामा गम्भीर घाइते भएका उनको उपचारका क्रममा राति कोसी अस्पताल विराटनगरमा मृत्यु भएको हो । प्रहरीले दुवै मोटरसाइकल नियन्त्रणमा लिए पनि को २९ प ८३८० नम्बरको मोटरसाइकलका चालक फरार रहेको जनाएको छ ।"
"गुठी विधेयकविरुद्धको प्रदर्शनमा पानीको फोहरा (फोटो फिचर)","काठमाडौं : माइतीघर मण्डलामा गुठी विधेयकविरुद्ध प्रदर्शन गर्नेमाथि प्रहरीले हस्तक्षेप गरेको छ । गुठी सम्बन्धी कानुनलाई एकीकरण र संशोधन गर्न बनेको विधेयक २०७५ खारेजी माग गर्दै प्रदर्शनमा उत्रिएका सर्वसाधारणमाथि आइतबार दिउँसो प्रहरीले पानीको फोहोरा हानेर हस्तक्षेप गरेको हो । गुठी विधेयकका कारण सनातन धर्म र संस्कृतिमाथि आक्रमण भएको भन्दै विभिन्न संघसंस्थाका प्रतिनिधिले मण्डलामा प्रदर्शन गरेका थिए । सुरुमा मण्डलामै बसेर प्रदर्शन गरिरहेका विभिन्न संघसंस्थाका प्रतिनिधि विस्तारै सडकमै निस्किएका थिए । प्रदर्शनका क्रममा सडकमै सुतेपछि प्रहरीले बल प्रयोग गरेको हो । पटकपटक सम्झाउँदासमेत सडकमा सुतेका प्रदर्शनकारी नउठेपछि प्रहरीले पानीको फोहोरा हानेर भिड तितरवितर पारेको थियो । प्रहरीले केही प्रदर्शनकारीलाई पक्राउसमेत गरेको छ । प्रदर्शनकारीले गुठी सम्बन्धी कानुनलाई एकीकरण र संशोधन गर्न बनेको विधेयक २०७५ खारेज गर, परम्परागत सनातन धार्मिक सांस्कृतिक धरोहर अतिक्रमण गर्ने प्रस्तावित गुठी विधेयक २०७५ अबिलम्ब खारेज गरलगायत लेखिएका ब्यानर र प्लेकार्ड बोकेका थिए । हेर्नुस्, प्रणव खत्रीले खिचेका तस्बिर :"
"९९ रोपनीमा पुरुषको शव भेटियो","भक्तपुर : भक्तपुर नगरपालिका १ सल्लाघारीस्थित ९९ रोपनी खुला चौरमा आइतबार बिहान एक पुरुष मृत अवस्थामा फेला परेका छन् । महानगरीय प्रहरी परिसर भक्तपुरका अनुसार सिन्धुली घर भएका ४० वर्षीय झलक खत्री मृत अवस्थामा फेला परेका हुन् । परिसरका प्रमुख प्रहरी उपरीक्षक सविन प्रधानले घटनास्थलमा शवसँगै विषादीको खाली दुई बोतलसमेत फेला परेको जानकारी दिए ।'घटनाको प्रकृति हेर्दा कर्तव्य ज्यान जाने गरी कसैले मारेको देखिँदैन,' उनले भने, 'शवसँगै विषादीका खाली दुई बोतल फेला परेका छन् ।' प्रारम्भिक अनुसन्धानमा घटनाबारे अरु कसैलाई शंका गर्नुपर्ने अवस्था नदेखिएको उनले बताए ।तैपनि विस्तृत अनुसन्धानपछि पूर्ण जानकारी आउने उनले बताए ।उपरीक्षक प्रधानका अनुसार झलकले पहिला भक्तपुरमा रहेकी आफ्नी दिदीको मासु पसलमा काम गरेको भएपनि केही समय यता कतै काम गरेको पाइएको छैन ।उनकी दिदी आएपछि मात्र शवको सनाखत हुने भक्तपुर प्रहरीले जनाएको छ ।"
"""बढ्दै दुर्घटना","पढ्दै चालक"",""काठमाडौं: अघिल्लो हप्ता काठमाडौंको सुन्धारामा एउटा निजी कार र ट्याक्सी ठोक्कियो । क्षतिपूर्तिको विवाद महानगरीय ट्राफिक प्रहरी महाशाखासम्म आइपुग्यो । उक्त दुर्घटनामा परेको कारका चालकले मादक पदार्थ सेवन(मापसे) गरेका थिए । उनले दायाँ बायाँ नहेरी एकसुरमा हुइँक्याउँदा ट्याक्सी ठोक्किन आएको प्रहरीको विश्लेषण छ । दुर्घटनाको गुनासो सुन्ने शाखाका प्रहरी नायब उपरीक्षक प्रभुप्रसाद ढकालले कार चालकको पहिलो गल्ती औंल्याउदै भने, 'मापसे चलाएर गाडी दौडाउने बित्तिकै कानुनविपरित भइहाल्यो,' यो घटनामा उनलाई मापसे कारबाहीसँग ठोक्किएको गाडीको क्षतिपूर्तिको प्रक्रिया समेत अघि बढ्छ ।' छलफलमा मापसे गरेको स्वीकार गर्ने कार चालक गाडीको क्षतिपूर्ति भने ट्याक्सी चालकले तिर्नुपर्ने माग दाबी गर्दै थिए । गत आइतबार ललितपुरको धोवीघाटमा मोटरसाइकललाई गाडीले ठक्कर दिँदा पत्रकार गोविन्द शर्मासहित अर्का एकजनाको मृत्यु भयो । उक्त दुर्घटना पनि तीब्र गतिकै कारण भएको प्रहरीको अनुमान छ । यी दुईघटना मात्रै होइनन्, पछिल्लो समयमा सवारी दुर्घटनामा चालकको लापरबाही बढी देखिएको ट्राफिक प्रहरी महाशाखाले जनाएको छ । सङ्ख्यात्मक रुपमा दुर्घटनाको मात्रा बढ्न् थालेको प्रहरीको भनाइ छ । महाशाखाको अभिलेखमा आब २०७४७५ मा छ हजार ३८१ सवारी दुर्घटनामा १९४ जनाको मृत्यु र चार हजार ५५२ जना घाइते भएका थिए । आब २०७५७६ मा दुर्घटना बढेर छ हजार ९८२ पुग्यो । उक्त दुर्घटनामा २११ जनाको मृत्यु र पाँच हजार ६५ जना घाइते भए । दुर्घटनामा धेरै मोटरसाइकल परेका छन् । चालकको लापरबाही र तीब्र गति दुर्घटनाको मुख्य कारण रहेको प्रहरीले विश्लेषण छ । काठमाडौंको कलंकीकोटेश्वर क्षेत्रमा आठ लेन सडकमा भएको अधिकांश दुर्घटनामा चालकको लापरवाही (तीब्र गति) देखिएको छ । सम्भावित दुर्घटनास्थल क्षेत्रको पहिचान गरी आवश्यकता अनुसारको दुर्घटना न्यूनीकरण अभियान थालिएको महाशाखाका प्रमुख वरिष्ठ प्रहरी उपरीक्षक वसन्त पन्तले जानकारी दिए । प्रहरीले कोटेश्वर कलङ्की नमूना सडकको सर्भिस लेनमा प्रतिघण्टा २० किमी र मुख्य मार्गमा लेनमा ५० किमी प्रतिघण्टाको गति सीमित गरेको छ । 'लेजर गन'बाट गति मापन गरी एक हप्तासम्म प्रचारात्मक कार्यक्रम भैरहेको र यही मङ्गलबारदेखि भने चालकलाई प्रमाण देखाएर कारवाही थालिने भएको छ । प्रहरीले यसअघि नै सुरु गरेको दुईपाङ्ग्रे सवारी चालकलाई सडकमै पढाउँदै कार्यक्रमलाई समेत थप प्रभावकारी बनाउन थालेको छ । दुर्घटनामा बढी मोटरसाइकलमा सवार व्यक्ति मृत्यु र घाइते हुने गरेकाले यो कार्यक्रम ल्याइएको ट्राफिक प्रहरी नायब उपरीक्षक रामबाबु रानाले बताए । अहिलेसम्म ४० हजार चालकले शिक्षा लिइसकेको अभिलेख प्रहरीसँग छ । अब भने चारपाङ्ग्रे सवारीका चालकलाई पनि पढाउने तयारी गरिएको महाशाखा प्रमुख पन्तले बताए । 'दुईपाङ्ग्रेलाई सडकमै रोकेर उनीहरुलाई ट्राफिक नियमबारे जानकारी दिइने, पर्चा वितरण गर्ने, सचेत गराउने काम सडकमै हुन्छ, चारपाङ्ग्रेका चालकलाई निश्चित ठाउँमा लगेर प्रशिक्षण दिने तयारीमा छौँ, गति नियन्त्रण तथा नियमित जाँचलाई समेत तीब्रता दिन थालेका छौँ,' पन्तले भने ।अहिले उपत्यकामा चालक पढ्दै छन् तर दुर्घटना पनि बढ्दै छन् । यसअघि प्रहरीले मापसे गरेर सवारी चलाउने, लेन मिच्नेलगायतलाई छुट्टै ट्राफिक कक्षा समेत सञ्चालन गर्दै आएको छ । दैनिक सयौंले कक्षा लिए पनि तथ्याङ्कले दुर्घटना न्यूनीकरण गर्न भने सकेको छैन । हर्न निषेध कार्यान्वयनमा कडाइ काठमाडौँ उपत्यकामा २०७४ सालमा हर्न बजाउन निषेध गरिएको थियो । केही समय हर्न बजाउन रोकिए पनि कार्यान्वयन प्रभावकारी नहुँदा अहिले हर्न बजाउने क्रम बढ्दो छ । अब पुनः प्रहरीले हर्न निशेषलाई कडाइ थालेको छ । आइतबार र सोमबार प्रचारात्मक अभियान चलाउने र त्यसपछि प्रहरीले हर्न बजाउनेलाई कारवाहीको दायरामा ल्याउन लागेको महाशाखाले जनाएको छ । रासस"""
"एकै क्षेत्रमा लगातार चितुवा आक्रमण","दमौली : घरकै आँगनमा खेलिरहेकी भानु २ भकुन्थोककी नौ वर्षीया पुष्पा अधिकारीलाई चितुवाले आक्रमण गर्यो । घरकै आँगनमा खेलिरहेकी उनलाई शुक्रबार साँझपख नजिकैको जंगलबाट अकस्मात आइपुगेको चितुवाले आक्रमण गरी घिर्सादै लग्यो । घरमै चप्पल छुटेकी ती बालिकालाई खोज्दै जाँदा करिब पाँच सय मिटर पर परिवारले भेटायो ।तर त्यतिन्जेलसम्म ढिला भइसकेको थियो । उनी मृत अवस्थामा भेटिइन् । यसैगरी सोही क्षेत्रमा गत कार्तिक अन्तिम साता र मंसीर दोश्रो साता दुई बालबालिकाको पनि बाघको आक्रमणबाट भएको थियो । ती दुई बालबालिकाको ज्यान गएलगत्तै एक चितुवा मृत भेटियो । तर फेरि आक्रमण हुनुले भानु क्षेत्रका स्थानीय त्रसित भएका छन् । चितुवाको निसानामा सधैं बालबालिका पर्दै आएका छन् । गत वर्ष कार्तिकमा पनि अर्का एक बालकको चितुवाकै आक्रमणबाट भानुमा ज्यान गएको थियो ।दुई वर्षको अवधिमा बाघको आक्रमणबाट चार बालबालिकको ज्यान गएको छ । आहाराको अभावमा आक्रमण एकै क्षेत्रमा चितुवाको लगातार आक्रमण भएपछि वन डिभिजन तनहुँले त्रिभुवन विश्वविद्यालयका जीव विज्ञानका प्राध्यापकको समूहलाई घटनास्थल लगेको थियो । कार्तिक र मंसीरको घटनाको अध्ययन गरेको उक्त समूहले निष्कर्ष निकालेर बुझाउने तयारी गर्दै गर्दा फेरि अर्को आक्रमणको घटना भएको छ । चितुवाको निरन्तर आक्रमणबारे अध्ययन टोलीका संयोजक उप प्राध्यापक डा हरि शर्माले बढ्दो वन क्षेत्र अनि आहाराको अभाव मुख्य कारण रहेको बताए । टोलीले गरेको अध्ययनका क्रममा वन क्षेत्रमा एउटै पनि मृग फेला पारेन । जबकी वन क्षेत्रमा चितुवाको संख्या एकभन्दा बढी थियो । आहारा वनमा नभेटेपछि नजिकको बस्तीमा चितुवा सरेको हुनसक्ने शर्माको अनुमान छ । आहाराको कमीसँगै वन क्षेत्र नजिकै मानव बस्ती भएका कारण पनि आक्रमण बढेको ठम्याइ उनको छ । 'झाडीका कारण वन र मानवबस्ती छुट्टिएको छैन,' उनले भने, 'यसले पनि आक्रमणको जोखिम बढाएको छ ।' कलिला उमेरका निसानामा चितुवा आक्रमणका सबै घटनामा बाल बालिकामाथि नै निशाना बनाएको छ । 'साना र कम उमेरका माथि आक्रमण गरेको देखिन्छ,' शर्माले भने, 'प्रतिरोध नगर्नेमाथि आक्रमण भएको छ ।' दिउँसो र रातिभन्दा पनि आक्रमणका घटना साँझतिर हुने गरेको पाइएको छ । यस्ता समयमा बढी सचेत हुनुपर्ने विज्ञको राय छ । वन डिभिजन तनहुँका प्रमुख केदार बरालले विज्ञको सुझावका आधारमा सचेतना फैलाउने काम गर्ने बताए ।यसअघि आक्रमणका घटना बढेपछि पनि यस्तो कार्यक्रम चलाइएको थियो । तर हालैका घटनामा एक चितुवाको ज्यान गए पछि सोही चितुवा आक्रमणकारी ठानेर स्थानीय ढुक्क भएका थिए । तर फेरि अर्को घटना घटेपछि स्थानीयमा त्रास बढेको छ ।"
"सांसदलाई ६ करोड आवश्यक छैन","स्याङ्जा : नेपाली कांग्रेस केन्द्रीय सदस्य गोपालमान श्रेष्ठले सांसदलाई ६ करोड रुपैयाँ आवश्यक नभएको बताएका छन् । कार्यकर्ताका लागि वितरणमुखी बजेट ल्याएको सरकारले दीर्घकालिन विकास र समृद्धिको योजना ल्याउन नसकेको भन्दै उनले सांसदलाई दिएको बजेटको विरोध गरेका हुन् । एक महिने जागरण अभियानलाई वालिङमा समापन गर्दै नेता श्रेष्ठले कार्यकर्ता पोस्नका लागि सरकारले ६६ करोड रकम सांसदलाई उपलब्ध गराएको दाबी गर्दै भने, यो अनावश्यक कुरा हो । पूर्व उपप्रधानमन्त्रीसमेत रहेका श्रेष्ठले सरकारले विकास र समृद्धि दिन नसकेपछि कार्यकर्ता केन्द्रित बजेट ल्याएको आरोप लगाए । विकास र समृद्धि दिन नसकेपछि सरकारले कार्यकर्ता केन्द्रित बजेट ल्याएको छ, उनले भने, विकास र समृद्धि दिनेभनेको कांग्रेसले मात्र हो । कार्यक्रममा केन्द्रीय सदस्य गोविन्दप्रसाद भट्टराई, संविधानसभाका सदस्य मोहनप्रसाद पाण्डे, राजु थापा, पूर्वसांसद एवं जागरण अभियान वालिङका संयोजक खगेन्द्रराज रेग्मी, कार्यवाहक सभापति कुमार राना, वालिङ नगर सभापति दिलिपप्रताप खांण, नेपाल महिला संघ नगर सभापति मैँयादेवी लम्साललगायतले जागरण अभियानले नेपाली कांग्रेसभित्रको गुटउपगुटको अन्त्य गरेको विश्वास व्यक्त गरे । वैशाख २५ देखि जारी हिमाल, पहाड, तराईमधेस नेपाली कांग्रेस राष्ट्रिय जागरण अभियानको पहिलो चरणको कार्यक्रम अन्र्तगत स्याङजाका ११ वटै स्थानीय तह र क्षेत्र र विभिन्न भातृसंगठनगरी १७ स्थानमा जागरण कार्यक्रम भएको पार्टी प्रवक्ता इन्द्र गोदारले जानकारी दिए ।"
"वडाध्यक्ष भान्जा: जसले मामाको नाममा वनै पास गरिदिए","बुटवल : कपिलवस्तुको बुद्धभूमि नगरपालिकास्थित जनज्योति आधारभूत विद्यालयले वन क्षेत्रको जमिन बिक्री गरेको खुलेको छ ।नगरपालिका १ का वडाध्यक्ष तेजबहादुर बस्नेतसहितको समूहले जग्गा व्यापारीलाई जमिन बिक्री गरेको पाइएको हो । करिब डेढ वर्षअघि बिक्री भएको सो जग्गाबारे हालैमात्र सार्वजनिक भएको हो । राजकुडा सामुदायिक वनको करिब ५ कठ्ठा जमिन विद्यालय व्यवस्थापन समितिको निर्णयबाट बिक्री गरिएको हो । ०७४ साल पुस १८ गतेको बैठकले स्थानीय जग्गा व्यापारी मोहनसिंह पोखरेललाई प्रति कठ्ठा ५ लाखको दरले २५ लाखमा बिक्री गर्ने निर्णय गरेको थियो ।विद्यालयको परिसर छेउमा रहेको जग्गा बिक्री गर्दा सामुदायिक वनलाई समेत जानकारी गराइएको थिएन । सामुदायिक वनले फूलबारीका रुपमा प्रयोग गर्ने गरी सो जमिन विद्यालयलाई दिएको थियो । तर जुन जग्गा सरकारी वनकै रुपमा रहेको छ । जग्गा बिक्रीपछि व्यापारी पोखरेलसहितको समूहले त्यहाँ भएका सालका रुख कटान गरी प्लटिङ गरेका छन् । प्लटिङ भएका केही घडेरीहरु समेत तेस्रो पक्षलाई बिक्री गरी दिएको छ । खरिदमुल्यको दोब्बरभन्दा बढी प्रति कठ्ठा १२ लाखमा दुईजना व्यक्तिले घडेरी खरिद गरेका छन् ।विद्यालय व्यवस्थापन समितिका अध्यक्ष ईश्वरीप्रसाद पौडेल र प्रधानाध्यापक रबिलाल घिमिरेको जोडवलमा जमिन बिक्री भएको हो । विद्यालयमा निजी स्रोतका शिक्षक राख्नुपर्ने भन्दै उनीहरुले स्थानीय भेला गराई जमिन बिक्री गराएका थिए । जग्गा बिक्री गर्ने निर्णय पुस्तिकामा हस्ताक्षर गरेकी स्थानीय मिना केसीले बिक्री नगरौं भन्दा भन्दै बेचिएको बताइन् । 'जमिनभन्दा पैसा बैंकमा राखे फाइदा हुन्छ, पछि बिक्री गर्न पाइदैन भन्ने दबाब आयो', उनले भनिन् । जग्गा बिक्री भएको घटना बाहिरिएपछि स्थानीयले चर्को विरोध गरेका छन् ।स्थानीयले अख्तियारमा उजुरी दिएका छन् । छ महिनाभित्र जग्गाको पुरै रकम भुक्तानी गर्ने गरी एक लाखको बैना गरेका पोखरेलले १० लाख मात्रै भुक्तानी गरेका छन् । स्थानीय टेकलाल बेल्बासेले आफूहरुलाई पहिला हस्ताक्षर गराएर पछि जग्गा विक्री गर्ने निर्णय थपिएको बताए । 'पहिलो उपस्थिति गराए हामी निस्किएपछि जग्गा बेच्ने भनेर निर्णय थपेछन्,' उनले भने, 'वनले दिएको जग्गा बेच्नुपर्ने आवश्यकता नै थिएन ।' जग्गा खरिदकर्ता पोखरेल वडाध्यक्ष बस्नेतका मामा हुन् । मामाले विद्यालय व्यवस्थापन समितिका पदाधिकारीसँग मिलेर जग्गा बिक्री गराएको स्थानीयको आरोप छ ।बढाबढमा जमिन बिक्री गर्ने भन्दै मुल्य तय भएको बैठकमा सहभागी हुताकान्त पन्थीले बताए । वडाध्यक्ष बस्नेतले बैठकमा एकाएक एजेण्डा झिकेर मामालाई जग्गा दिलाएको उनले बताए । विद्यालय भवन बनाउने र शिक्षक राख्ने आश्वासन दिएपछि अहिलेसम्म कुनै काम नभएको उनको भनाई छ । वडाध्यक्ष बस्नेतले विद्यालय आसपासमा त्यसअघि पनि जग्गा बिक्री भएको भन्दै विद्यालय चलाउनका लागि समितिले गरेको निर्णयमा सहमति जनाएको बताए । 'विरपुरमा धेरै सार्वजनिक जग्गा बिक्री गरेर पक्की घर बनाइएका छन्, उनले भने, 'विद्यालयले आफूले चर्चेको जग्गा विक्री गरेको हो ।' बस्नेतले आफूले वरु सार्वजनिक जग्गा किनबेच नगर्न र गरे कारबाही गर्ने सूचना जारी गरेको दाबी गरे । विद्यालय व्यवस्थापन समितिका अध्यक्ष पौडेलले विद्यालय चलाउनका लागि जग्गा बिक्री गरिएको भन्दै बिक्री गर्दा प्रक्रिया नमिलेको स्वीकार गर्छन् ।'हामीबाट केही कमीकमजोरी भएको हो, अब सुधार्ने पक्षमा छौं, उनले भने । उनले व्यक्तिगत स्वार्थमा जग्गा बिक्री नगरेको दावी गरे । विद्यालयका प्रधानाध्यापक रबिलाल घिमिरले जग्गा फिर्ता गर्ने तयारी गरिएको बताए । वनको जग्गा बिक्री भएपछि डिभिजन वन कार्यालय कपिलवस्तुले जमिन नचलाउन विद्यालयलाई निर्देशन दिएको छ । वनको निर्देशनपछि मात्रै प्लटिङ घडेरी विक्री गर्न रोकिएको छ ।कार्यालयका फोरेस्टर इस्लाम अलीले विद्यालयले जग्गाको विषयमा वनलाई जानकारी नगराएको बताए । स्थानीयले सार्वजनिक जग्गा बिक्री गर्ने समूहलाई कारबाही गर्नुपर्ने माग गरेका छन् ।"
"स्नातक उत्तीर्ण गर्न १० वटा रूख रोप्नै पर्ने","मनिला : स्नातक तह उत्तीर्ण गर्न न्यूनतम १० वटा रूख रोप्नैपर्ने नियम फिलिपिन्समा लागू भएको छ । जंगलक्षेत्र घट्दै गएपछि फिलिपिन्सले अनौठो नियम लागू गरेको छ । यहाँको वनक्षेत्र बीसौं शताब्दीमा ७० प्रतिशतबाट २० प्रतिशतमा झरेको थियो । वनक्षेत्र बढाउन सरकारले नयाँ कानून बनाउँदै यस्तो व्यवस्था गरेको हो । यहाँको माग्दलो दलका नेता ग्यारी अलेसनोले उक्त कानून बनाउन महत्वपूर्ण भूमिका खेलेका थिए । यो नियम पालन भए एक पुस्ताले करिब ५ अर्ब २५ करोड रूख रोप्ने उनले बताए । तीमध्ये आधी मात्रै बाँचे पनि आगामी पुस्तालाई २ अर्ब ६२ करोड रूख उपलब्ध हुने सरकारी अनुमान छ । अलेसनोका अनुसार नयाँ नियमअनुसार हाइस्कुलदेखि स्नातकसम्मका विद्यार्थीले वार्षिक १७ करोड ५० लाख रूख रोप्नेछन् । स्थानीय प्रजातिका रूख वन, संरक्षित क्षेत्र, सैन्य इलाका र शहरका निश्चित क्षेत्रमा राृप्नुपर्नेछ । शिक्षा विभाग र उच्च शिक्षा आयोगलाई नियम पालन गर्न आदेश दिइएको छ । एजेन्सी"
"ओली सरकारको कार्यशैलीबाट जनताले समृद्धिको आशा गर्नु ठूलो भूल : नेता महत","पोखरा : नेपाली कांग्रेसका सहमहामन्त्री डाप्रकाशशरण महतले सरकार अधिनायकवादतर्फ अघि बढेको बताएका छन् । सरकारले संवैधानिक निकायलाई कमजोर बनाएर अधिनायकवादतर्फ अगाडि बढेको उनले आरोप लगाए । पोखरामा आइतबार नेपाल प्रेस युनियन कास्कीको आयोजनामा भएको पत्रकार सम्मेलनेमा डा महतले दुई तिहाईको बलमा अधिनायकवादतर्फ सरकार उन्मुख भएको आरोप लगाएका । डा महतले सरकारले अदालत, अख्तियार दुरुपयोग अनुसन्धान आयोगलगायतका संथालाई नियन्त्रणमा लिएर अधिनायकवाद र संस्थागत भ्रष्टाचारमा जुटेको आरोप लगाए ।अरबौ रुपैयाँ भ्रष्टाचार भएका मुद्दा बाहिर आउँदा समेत अख्तियारलगायतका संस्था मौन बसेको पनि उनले अरोप लगाए । प्रधानमन्त्री ओलीको कार्य शैलीबाट जनताले समृद्धिको आशा गर्नु ठूलो भूल हुने बताए । यस्तै कार्यशैलीले दुई अंकको आर्थिक वृद्धि हुन नसक्ने उनले ठोकुवा गरे । देशमा लगानी मैत्री वातावरण नहुनु, असुरक्षा, नेताको व्यक्तिगत सेवा सर्त पुरा गर्नुपर्ने भएकाले विदेशी लगानीको त कुरै छाडौं स्वदेशी लगानीकर्ता समेत लगानी गर्न अघि नसरेको उनले सुनाए । प्रेसमाथि अंकुश लगाउने सरकारको शैलीप्रति पनि उनले बिरोध गरे ।उनले संसदमा पेश गरिएको मिडिया काउन्सिल विधेयकलाई नेपाली कांग्रेसले कुनै पनि हालतमा पास गर्न नदिने बताए ।"
"कास्कीबाट विप्लवका १८ नेता तथा कार्यकर्ता पक्राउ","पोखरा : कास्की प्रहरीले विप्लव निकट विद्यार्थी संगठन अनेरास्ववियु (क्रान्तिकारी)का १८ जना नेता तथा पाटी कार्यकर्तालाई शनिबार पक्राउ गरेको छ । जिल्ला प्रहरी कार्यालय कास्कीका प्रमुख एसपी दानबहादुर कार्कीले नेकपाका १८ जना कार्यकता पक्राउ परेको जानकारी दिए । आइतबार म्याद थप गरी अनुसन्धान अघि बढाइने पनि उनले बताए । विप्लव निकट नेकपाले भने अनेरास्ववियु (क्रान्तिकारी) जिल्ला कमीटी कास्की र पृथ्वीनारायण क्याम्पस जिल्ला कमिटीको संयुक्त बैठक भइरहेको बेलामा प्रहरीले कास्की जिल्लाको अन्नपूर्ण गाउँपालिकास्थित आमा समूहको घरमा घेरा हाली पक्राउ गरेको भन्दै आइतबार घटनाको भत्सना गरेको छ । नेपाल कम्युनिस्ट पार्टी विप्लव समूहका जिल्ला संगठन समिति कास्कीका ईञ्चाज रुपेशले प्रेस विज्ञप्ति प्रकाशित गर्दै संविधानले नै निर्धारण गरेको परिधिमा रही संगठनको बैठक बसीरहेको अवस्थामा पक्राउ गरेको भन्दै भत्सना गरेका छन् । विज्ञप्तिमा नेपाल कम्युनिस्ट पार्टी कास्की जिल्ला सेक्रेटरी विवेक भण्डारी आक्रोश, अनेरास्ववियु (क्रान्तिकार) का केन्द्रीय सदस्य एवं गण्डक ब्यूरो संयोजक मिलन राई, अनेरास्ववियु (क्रान्तिकारी)का अध्यक्ष जिल्ला कमिटी कास्कीका काजी गुरुङ र पृथ्वीनारायण क्याम्पस जिल्ला कमिटीका प्रकाश बस्तोला लगायत २२ जनालाई गिरफ्तार गरेको उल्लेख गरिएको छ । संविधान विपरित पक्राउ पर्नु राजनीतिक स्वतन्त्रता हनन् भएको विज्ञप्तिमा उल्लेख गर्दै रुपेशले राजनीतिक स्वतन्त्रताको सुनिश्चिता र जनदमन नरोकेमा थप संघर्षमा जान बाध्य हुने बताए ।"
"टिपरको ठक्करबाट साइकल यात्रीको मृत्यु","दमौली : शुक्लागण्डकी२ गाछेपानीस्थित सडकमा भएको सवारी दुर्घटनामा परी घाइते साइकलयात्रीको उपचारका क्रममा मृत्यु भएको छ । भिमादबाट हलेदीतर्फ जाँदै गरेको ग १ ख ७१७८ नं को टिपरले बाटो काट्ने क्रममा शुक्लागण्डकी ४ दुलेगौडा निवासी २१ वर्षका कमल विकलाई ठक्कर दिंदा उनी घाइते भएका थिए । ढाड र बायाँ हातमा चोट लागेका उनको तनहुँ सेवा अस्पताल दुलेगौंडामा उपचारपश्चात थप उपचारका लागि पोखराको मणिपाल शिक्षण अस्पताल लगिएको थियो । उनको उपचारका क्रममा मृत्यु भएको प्रहरीले जनाएको छ । ठक्कर दिने टिपर र चालक नियन्त्रणमा रहेको प्रहरीले जनाएको छ ।"
